score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.579000,0.897694,10320.000000,37,0,1,1,Cho2017,CSP+SVM
0.464400,0.937651,10320.000000,38,0,1,1,Cho2017,CSP+SVM
0.583000,0.900216,10320.000000,39,0,1,1,Cho2017,CSP+SVM
0.527900,0.943820,10320.000000,40,0,1,1,Cho2017,CSP+SVM
0.574100,0.907150,10320.000000,41,0,1,1,Cho2017,CSP+SVM
0.527100,0.902793,10320.000000,42,0,1,1,Cho2017,CSP+SVM
0.571700,0.875506,10320.000000,43,0,1,1,Cho2017,CSP+SVM
0.555900,0.897556,10320.000000,44,0,1,1,Cho2017,CSP+SVM
0.559400,0.934211,10320.000000,45,0,1,1,Cho2017,CSP+SVM
0.529722,0.888916,10280.000000,46,0,1,1,Cho2017,CSP+SVM
0.616100,0.892337,10320.000000,47,0,1,1,Cho2017,CSP+SVM
0.452400,0.863955,10320.000000,48,0,1,1,Cho2017,CSP+SVM
0.663000,0.915215,10320.000000,49,0,1,1,Cho2017,CSP+SVM
0.479500,0.887700,10320.000000,50,0,1,1,Cho2017,CSP+SVM
0.538600,0.903989,10320.000000,51,0,1,1,Cho2017,CSP+SVM
0.527700,0.913805,10320.000000,52,0,1,1,Cho2017,CSP+SVM
0.604700,1.309646,10320.000000,1,0,1,1,Cho2017,TS+SVM
0.551300,1.259689,10320.000000,2,0,1,1,Cho2017,TS+SVM
0.635700,1.307051,10320.000000,3,0,1,1,Cho2017,TS+SVM
0.472600,1.280148,10320.000000,4,0,1,1,Cho2017,TS+SVM
0.559900,1.318798,10320.000000,5,0,1,1,Cho2017,TS+SVM
0.521100,1.290062,10320.000000,6,0,1,1,Cho2017,TS+SVM
0.514028,1.281597,10280.000000,7,0,1,1,Cho2017,TS+SVM
0.480000,1.298579,10320.000000,8,0,1,1,Cho2017,TS+SVM
0.579306,1.292594,10280.000000,9,0,1,1,Cho2017,TS+SVM
0.634500,1.279003,10320.000000,10,0,1,1,Cho2017,TS+SVM
0.481100,1.333912,10320.000000,11,0,1,1,Cho2017,TS+SVM
