score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.603000,2.097616,10320.000000,38,0,6,1,Cho2017,TS+SVM
0.641000,2.100292,10320.000000,39,0,6,1,Cho2017,TS+SVM
0.546700,2.099185,10320.000000,40,0,6,1,Cho2017,TS+SVM
0.913100,2.122852,10320.000000,41,0,6,1,Cho2017,TS+SVM
0.575100,2.130177,10320.000000,42,0,6,1,Cho2017,TS+SVM
0.953900,2.114182,10320.000000,43,0,6,1,Cho2017,TS+SVM
0.594100,2.100166,10320.000000,44,0,6,1,Cho2017,TS+SVM
0.650400,2.093384,10320.000000,45,0,6,1,Cho2017,TS+SVM
0.683472,2.082520,10280.000000,46,0,6,1,Cho2017,TS+SVM
0.629900,2.093419,10320.000000,47,0,6,1,Cho2017,TS+SVM
0.802400,2.100841,10320.000000,48,0,6,1,Cho2017,TS+SVM
0.619800,2.144928,10320.000000,49,0,6,1,Cho2017,TS+SVM
0.545000,2.104939,10320.000000,50,0,6,1,Cho2017,TS+SVM
0.584200,2.092431,10320.000000,51,0,6,1,Cho2017,TS+SVM
0.739700,2.076547,10320.000000,52,0,6,1,Cho2017,TS+SVM
