score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.600800,6.521227,10320.000000,38,0,19,1,Cho2017,TS+SVM
0.665200,6.456077,10320.000000,39,0,19,1,Cho2017,TS+SVM
0.536400,6.454885,10320.000000,40,0,19,1,Cho2017,TS+SVM
0.885300,6.513138,10320.000000,41,0,19,1,Cho2017,TS+SVM
0.641200,6.458219,10320.000000,42,0,19,1,Cho2017,TS+SVM
0.981700,6.502803,10320.000000,43,0,19,1,Cho2017,TS+SVM
0.649600,6.443025,10320.000000,44,0,19,1,Cho2017,TS+SVM
0.657500,6.534918,10320.000000,45,0,19,1,Cho2017,TS+SVM
0.701389,6.390151,10280.000000,46,0,19,1,Cho2017,TS+SVM
0.636600,6.484481,10320.000000,47,0,19,1,Cho2017,TS+SVM
0.859800,6.601629,10320.000000,48,0,19,1,Cho2017,TS+SVM
0.648000,6.453546,10320.000000,49,0,19,1,Cho2017,TS+SVM
0.494200,6.545921,10320.000000,50,0,19,1,Cho2017,TS+SVM
0.595400,6.464862,10320.000000,51,0,19,1,Cho2017,TS+SVM
0.693200,6.500786,10320.000000,52,0,19,1,Cho2017,TS+SVM
0.779100,9.813540,10320.000000,1,0,19,1,Cho2017,CSP+SVM
0.539000,9.778316,10320.000000,2,0,19,1,Cho2017,CSP+SVM
0.841400,9.774380,10320.000000,3,0,19,1,Cho2017,CSP+SVM
0.789400,9.738500,10320.000000,4,0,19,1,Cho2017,CSP+SVM
0.606100,9.811884,10320.000000,5,0,19,1,Cho2017,CSP+SVM
0.543300,9.724983,10320.000000,6,0,19,1,Cho2017,CSP+SVM
0.541111,9.790168,10280.000000,7,0,19,1,Cho2017,CSP+SVM
0.554800,9.708710,10320.000000,8,0,19,1,Cho2017,CSP+SVM
0.780347,9.728962,10280.000000,9,0,19,1,Cho2017,CSP+SVM
0.732400,9.686473,10320.000000,10,0,19,1,Cho2017,CSP+SVM
0.604300,9.767467,10320.000000,11,0,19,1,Cho2017,CSP+SVM
0.757400,9.735655,10320.000000,12,0,19,1,Cho2017,CSP+SVM
0.505000,9.697989,10320.000000,13,0,19,1,Cho2017,CSP+SVM
0.991200,9.706210,10320.000000,14,0,19,1,Cho2017,CSP+SVM
0.768600,9.719438,10320.000000,15,0,19,1,Cho2017,CSP+SVM
0.592300,9.765562,10320.000000,16,0,19,1,Cho2017,CSP+SVM
0.527600,9.702522,10320.000000,17,0,19,1,Cho2017,CSP+SVM
0.703600,9.691573,10320.000000,18,0,19,1,Cho2017,CSP+SVM
0.702700,9.745848,10320.000000,19,0,19,1,Cho2017,CSP+SVM
0.681900,9.755883,10320.000000,20,0,19,1,Cho2017,CSP+SVM
0.670100,9.734116,10320.000000,21,0,19,1,Cho2017,CSP+SVM
0.712000,9.690989,10320.000000,22,0,19,1,Cho2017,CSP+SVM
0.713600,9.674077,10320.000000,23,0,19,1,Cho2017,CSP+SVM
0.743100,9.696815,10320.000000,24,0,19,1,Cho2017,CSP+SVM
0.668400,9.693132,10320.000000,25,0,19,1,Cho2017,CSP+SVM
0.540000,9.711718,10320.000000,26,0,19,1,Cho2017,CSP+SVM
0.516500,9.730272,10320.000000,27,0,19,1,Cho2017,CSP+SVM
0.471200,9.772469,10320.000000,28,0,19,1,Cho2017,CSP+SVM
0.537100,9.703985,10320.000000,29,0,19,1,Cho2017,CSP+SVM
0.732300,9.709816,10320.000000,30,0,19,1,Cho2017,CSP+SVM
0.765600,9.719723,10320.000000,31,0,19,1,Cho2017,CSP+SVM
0.486600,9.759253,10320.000000,32,0,19,1,Cho2017,CSP+SVM
0.556100,9.741127,10320.000000,33,0,19,1,Cho2017,CSP+SVM
0.514100,9.700611,10320.000000,34,0,19,1,Cho2017,CSP+SVM
0.407600,9.743820,10320.000000,35,0,19,1,Cho2017,CSP+SVM
0.691500,9.747927,10320.000000,36,0,19,1,Cho2017,CSP+SVM
0.757400,9.722527,10320.000000,37,0,19,1,Cho2017,CSP+SVM
0.605200,9.747133,10320.000000,38,0,19,1,Cho2017,CSP+SVM
0.670700,9.703263,10320.000000,39,0,19,1,Cho2017,CSP+SVM
0.510800,9.699080,10320.000000,40,0,19,1,Cho2017,CSP+SVM
0.908000,9.726418,10320.000000,41,0,19,1,Cho2017,CSP+SVM
0.684200,9.686373,10320.000000,42,0,19,1,Cho2017,CSP+SVM
0.990500,9.746647,10320.000000,43,0,19,1,Cho2017,CSP+SVM
0.642300,9.721369,10320.000000,44,0,19,1,Cho2017,CSP+SVM
0.613100,9.796586,10320.000000,45,0,19,1,Cho2017,CSP+SVM
0.590903,9.744125,10280.000000,46,0,19,1,Cho2017,CSP+SVM
0.674100,9.752972,10320.000000,47,0,19,1,Cho2017,CSP+SVM
0.799400,9.730797,10320.000000,48,0,19,1,Cho2017,CSP+SVM
0.732000,9.763034,10320.000000,49,0,19,1,Cho2017,CSP+SVM
0.501000,9.707596,10320.000000,50,0,19,1,Cho2017,CSP+SVM
0.648100,9.737688,10320.000000,51,0,19,1,Cho2017,CSP+SVM
0.668500,9.726791,10320.000000,52,0,19,1,Cho2017,CSP+SVM
0.739200,4.146655,10320.000000,1,0,19,1,Cho2017,TS+LR
0.573200,4.008443,10320.000000,2,0,19,1,Cho2017,TS+LR
0.855100,4.068475,10320.000000,3,0,19,1,Cho2017,TS+LR
0.773000,4.109944,10320.000000,4,0,19,1,Cho2017,TS+LR
0.653500,4.117164,10320.000000,5,0,19,1,Cho2017,TS+LR
0.634800,4.034998,10320.000000,6,0,19,1,Cho2017,TS+LR
0.542917,4.034311,10280.000000,7,0,19,1,Cho2017,TS+LR
0.628600,4.237303,10320.000000,8,0,19,1,Cho2017,TS+LR
0.702153,4.303268,10280.000000,9,0,19,1,Cho2017,TS+LR
0.778900,4.138049,10320.000000,10,0,19,1,Cho2017,TS+LR
0.668100,4.195821,10320.000000,11,0,19,1,Cho2017,TS+LR
0.749600,4.169634,10320.000000,12,0,19,1,Cho2017,TS+LR
0.454700,4.098402,10320.000000,13,0,19,1,Cho2017,TS+LR
0.922600,4.090697,10320.000000,14,0,19,1,Cho2017,TS+LR
0.748900,4.083523,10320.000000,15,0,19,1,Cho2017,TS+LR
0.646600,4.035959,10320.000000,16,0,19,1,Cho2017,TS+LR
0.489900,4.189858,10320.000000,17,0,19,1,Cho2017,TS+LR
0.694400,4.257377,10320.000000,18,0,19,1,Cho2017,TS+LR
0.714300,3.998071,10320.000000,19,0,19,1,Cho2017,TS+LR
0.711400,4.178989,10320.000000,20,0,19,1,Cho2017,TS+LR
0.743700,4.150229,10320.000000,21,0,19,1,Cho2017,TS+LR
0.645700,4.096459,10320.000000,22,0,19,1,Cho2017,TS+LR
0.758000,4.180103,10320.000000,23,0,19,1,Cho2017,TS+LR
0.763100,4.048688,10320.000000,24,0,19,1,Cho2017,TS+LR
0.687000,4.037524,10320.000000,25,0,19,1,Cho2017,TS+LR
0.581200,4.109780,10320.000000,26,0,19,1,Cho2017,TS+LR
0.665400,4.254251,10320.000000,27,0,19,1,Cho2017,TS+LR
0.435100,4.050644,10320.000000,28,0,19,1,Cho2017,TS+LR
0.580000,4.013496,10320.000000,29,0,19,1,Cho2017,TS+LR
0.650900,3.996895,10320.000000,30,0,19,1,Cho2017,TS+LR
0.710900,4.104124,10320.000000,31,0,19,1,Cho2017,TS+LR
0.548400,4.025904,10320.000000,32,0,19,1,Cho2017,TS+LR
0.572600,4.118238,10320.000000,33,0,19,1,Cho2017,TS+LR
0.562700,4.057023,10320.000000,34,0,19,1,Cho2017,TS+LR
0.451100,4.156969,10320.000000,35,0,19,1,Cho2017,TS+LR
0.757600,4.137108,10320.000000,36,0,19,1,Cho2017,TS+LR
0.476400,4.093289,10320.000000,37,0,19,1,Cho2017,TS+LR
0.604900,4.147772,10320.000000,38,0,19,1,Cho2017,TS+LR
0.670200,4.227517,10320.000000,39,0,19,1,Cho2017,TS+LR
0.546700,4.107706,10320.000000,40,0,19,1,Cho2017,TS+LR
0.887200,4.052444,10320.000000,41,0,19,1,Cho2017,TS+LR
0.642800,4.101034,10320.000000,42,0,19,1,Cho2017,TS+LR
0.983700,4.102793,10320.000000,43,0,19,1,Cho2017,TS+LR
0.643800,4.234067,10320.000000,44,0,19,1,Cho2017,TS+LR
0.656500,4.048540,10320.000000,45,0,19,1,Cho2017,TS+LR
0.703958,4.016747,10280.000000,46,0,19,1,Cho2017,TS+LR
0.636400,4.127551,10320.000000,47,0,19,1,Cho2017,TS+LR
0.857600,4.074744,10320.000000,48,0,19,1,Cho2017,TS+LR
0.650400,4.082311,10320.000000,49,0,19,1,Cho2017,TS+LR
0.500200,4.092702,10320.000000,50,0,19,1,Cho2017,TS+LR
0.605400,4.185195,10320.000000,51,0,19,1,Cho2017,TS+LR
0.694000,4.157556,10320.000000,52,0,19,1,Cho2017,TS+LR
0.739300,3.752165,10320.000000,1,0,19,1,Cho2017,TS+EL
0.573200,3.749343,10320.000000,2,0,19,1,Cho2017,TS+EL
0.856600,3.746584,10320.000000,3,0,19,1,Cho2017,TS+EL
0.773300,3.748403,10320.000000,4,0,19,1,Cho2017,TS+EL
0.655000,3.740660,10320.000000,5,0,19,1,Cho2017,TS+EL
0.637300,3.758934,10320.000000,6,0,19,1,Cho2017,TS+EL
0.545069,3.719618,10280.000000,7,0,19,1,Cho2017,TS+EL
0.628500,3.709110,10320.000000,8,0,19,1,Cho2017,TS+EL
0.705556,3.723439,10280.000000,9,0,19,1,Cho2017,TS+EL
0.779800,3.742703,10320.000000,10,0,19,1,Cho2017,TS+EL
0.669800,3.764461,10320.000000,11,0,19,1,Cho2017,TS+EL
0.749800,3.727688,10320.000000,12,0,19,1,Cho2017,TS+EL
0.456000,3.741081,10320.000000,13,0,19,1,Cho2017,TS+EL
0.924700,3.741512,10320.000000,14,0,19,1,Cho2017,TS+EL
0.749600,3.739808,10320.000000,15,0,19,1,Cho2017,TS+EL
0.649400,3.754079,10320.000000,16,0,19,1,Cho2017,TS+EL
0.491100,3.757328,10320.000000,17,0,19,1,Cho2017,TS+EL
0.694600,3.744596,10320.000000,18,0,19,1,Cho2017,TS+EL
0.715200,3.723297,10320.000000,19,0,19,1,Cho2017,TS+EL
0.711500,3.722628,10320.000000,20,0,19,1,Cho2017,TS+EL
0.743900,3.746963,10320.000000,21,0,19,1,Cho2017,TS+EL
0.646500,3.732418,10320.000000,22,0,19,1,Cho2017,TS+EL
0.760200,3.729586,10320.000000,23,0,19,1,Cho2017,TS+EL
0.763200,3.728686,10320.000000,24,0,19,1,Cho2017,TS+EL
0.686400,3.738779,10320.000000,25,0,19,1,Cho2017,TS+EL
0.582300,3.740885,10320.000000,26,0,19,1,Cho2017,TS+EL
0.666300,3.729868,10320.000000,27,0,19,1,Cho2017,TS+EL
0.434400,3.729100,10320.000000,28,0,19,1,Cho2017,TS+EL
0.579600,3.757293,10320.000000,29,0,19,1,Cho2017,TS+EL
0.651000,3.743798,10320.000000,30,0,19,1,Cho2017,TS+EL
0.711400,3.749476,10320.000000,31,0,19,1,Cho2017,TS+EL
0.547000,3.745526,10320.000000,32,0,19,1,Cho2017,TS+EL
0.572200,3.734426,10320.000000,33,0,19,1,Cho2017,TS+EL
0.561800,3.749469,10320.000000,34,0,19,1,Cho2017,TS+EL
0.450100,3.721520,10320.000000,35,0,19,1,Cho2017,TS+EL
0.757100,3.711384,10320.000000,36,0,19,1,Cho2017,TS+EL
0.478200,3.741965,10320.000000,37,0,19,1,Cho2017,TS+EL
0.603800,3.739917,10320.000000,38,0,19,1,Cho2017,TS+EL
0.670400,3.733791,10320.000000,39,0,19,1,Cho2017,TS+EL
0.545300,3.718296,10320.000000,40,0,19,1,Cho2017,TS+EL
0.888000,3.739085,10320.000000,41,0,19,1,Cho2017,TS+EL
0.642900,3.727733,10320.000000,42,0,19,1,Cho2017,TS+EL
0.983700,3.741476,10320.000000,43,0,19,1,Cho2017,TS+EL
0.643300,3.724005,10320.000000,44,0,19,1,Cho2017,TS+EL
0.658200,3.704316,10320.000000,45,0,19,1,Cho2017,TS+EL
0.704514,3.725862,10280.000000,46,0,19,1,Cho2017,TS+EL
0.638000,3.744009,10320.000000,47,0,19,1,Cho2017,TS+EL
0.857300,3.728316,10320.000000,48,0,19,1,Cho2017,TS+EL
0.652500,3.743922,10320.000000,49,0,19,1,Cho2017,TS+EL
0.501100,3.736142,10320.000000,50,0,19,1,Cho2017,TS+EL
0.607000,3.735338,10320.000000,51,0,19,1,Cho2017,TS+EL
0.695200,3.720034,10320.000000,52,0,19,1,Cho2017,TS+EL
0.779100,9.153297,10320.000000,1,0,19,1,Cho2017,CSP+LDA
0.540500,9.059940,10320.000000,2,0,19,1,Cho2017,CSP+LDA
0.841800,9.124636,10320.000000,3,0,19,1,Cho2017,CSP+LDA
0.783600,9.113616,10320.000000,4,0,19,1,Cho2017,CSP+LDA
0.604900,9.056786,10320.000000,5,0,19,1,Cho2017,CSP+LDA
0.543700,9.042284,10320.000000,6,0,19,1,Cho2017,CSP+LDA
0.540764,9.082264,10280.000000,7,0,19,1,Cho2017,CSP+LDA
0.552300,9.070835,10320.000000,8,0,19,1,Cho2017,CSP+LDA
0.783750,9.179394,10280.000000,9,0,19,1,Cho2017,CSP+LDA
0.728700,9.028570,10320.000000,10,0,19,1,Cho2017,CSP+LDA
0.604800,9.057453,10320.000000,11,0,19,1,Cho2017,CSP+LDA
0.753800,9.038907,10320.000000,12,0,19,1,Cho2017,CSP+LDA
0.511000,9.087999,10320.000000,13,0,19,1,Cho2017,CSP+LDA
0.990300,9.042569,10320.000000,14,0,19,1,Cho2017,CSP+LDA
0.769100,9.074189,10320.000000,15,0,19,1,Cho2017,CSP+LDA
0.586900,9.012143,10320.000000,16,0,19,1,Cho2017,CSP+LDA
0.529100,9.034599,10320.000000,17,0,19,1,Cho2017,CSP+LDA
0.707100,9.053406,10320.000000,18,0,19,1,Cho2017,CSP+LDA
0.699500,9.045481,10320.000000,19,0,19,1,Cho2017,CSP+LDA
0.685800,9.053448,10320.000000,20,0,19,1,Cho2017,CSP+LDA
0.660800,9.045861,10320.000000,21,0,19,1,Cho2017,CSP+LDA
0.711200,9.080610,10320.000000,22,0,19,1,Cho2017,CSP+LDA
0.711300,9.024877,10320.000000,23,0,19,1,Cho2017,CSP+LDA
0.739700,9.016949,10320.000000,24,0,19,1,Cho2017,CSP+LDA
0.666400,9.081878,10320.000000,25,0,19,1,Cho2017,CSP+LDA
0.534800,9.043429,10320.000000,26,0,19,1,Cho2017,CSP+LDA
0.516600,9.067614,10320.000000,27,0,19,1,Cho2017,CSP+LDA
0.473900,9.071629,10320.000000,28,0,19,1,Cho2017,CSP+LDA
0.536800,9.044482,10320.000000,29,0,19,1,Cho2017,CSP+LDA
0.730300,9.032292,10320.000000,30,0,19,1,Cho2017,CSP+LDA
0.764600,9.037945,10320.000000,31,0,19,1,Cho2017,CSP+LDA
0.487400,9.053292,10320.000000,32,0,19,1,Cho2017,CSP+LDA
0.553100,9.075550,10320.000000,33,0,19,1,Cho2017,CSP+LDA
0.515800,9.041634,10320.000000,34,0,19,1,Cho2017,CSP+LDA
0.398700,9.013452,10320.000000,35,0,19,1,Cho2017,CSP+LDA
0.692500,9.049549,10320.000000,36,0,19,1,Cho2017,CSP+LDA
0.759500,9.055934,10320.000000,37,0,19,1,Cho2017,CSP+LDA
0.604900,9.027279,10320.000000,38,0,19,1,Cho2017,CSP+LDA
0.667200,9.044655,10320.000000,39,0,19,1,Cho2017,CSP+LDA
0.509900,9.053257,10320.000000,40,0,19,1,Cho2017,CSP+LDA
0.909900,9.063826,10320.000000,41,0,19,1,Cho2017,CSP+LDA
0.686900,9.058491,10320.000000,42,0,19,1,Cho2017,CSP+LDA
0.991400,9.074378,10320.000000,43,0,19,1,Cho2017,CSP+LDA
0.641100,9.039735,10320.000000,44,0,19,1,Cho2017,CSP+LDA
0.620000,9.023809,10320.000000,45,0,19,1,Cho2017,CSP+LDA
0.580139,9.095123,10280.000000,46,0,19,1,Cho2017,CSP+LDA
0.673300,9.060520,10320.000000,47,0,19,1,Cho2017,CSP+LDA
0.798600,9.074066,10320.000000,48,0,19,1,Cho2017,CSP+LDA
0.734000,9.049520,10320.000000,49,0,19,1,Cho2017,CSP+LDA
0.501400,9.078950,10320.000000,50,0,19,1,Cho2017,CSP+LDA
0.645700,9.067908,10320.000000,51,0,19,1,Cho2017,CSP+LDA
0.666300,9.032910,10320.000000,52,0,19,1,Cho2017,CSP+LDA
