score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.613832,1.095231,10320.000000,1,0,4,1,Cho2017,TS+EL
0.473940,1.090906,10320.000000,2,0,4,1,Cho2017,TS+EL
0.500492,1.096480,10320.000000,3,0,4,1,Cho2017,TS+EL
0.404762,1.097199,10320.000000,4,0,4,1,Cho2017,TS+EL
0.430601,1.103428,10320.000000,5,0,4,1,Cho2017,TS+EL
0.441964,1.098476,10320.000000,6,0,4,1,Cho2017,TS+EL
0.499444,1.096610,10280.000000,7,0,4,1,Cho2017,TS+EL
0.392857,1.097350,10320.000000,8,0,4,1,Cho2017,TS+EL
0.548831,1.090120,10280.000000,9,0,4,1,Cho2017,TS+EL
0.518404,1.101234,10320.000000,10,0,4,1,Cho2017,TS+EL
0.553112,1.096578,10320.000000,11,0,4,1,Cho2017,TS+EL
0.421153,1.091492,10320.000000,12,0,4,1,Cho2017,TS+EL
0.371232,1.092730,10320.000000,13,0,4,1,Cho2017,TS+EL
0.475783,1.088395,10320.000000,14,0,4,1,Cho2017,TS+EL
0.468770,1.091877,10320.000000,15,0,4,1,Cho2017,TS+EL
0.441476,1.093974,10320.000000,16,0,4,1,Cho2017,TS+EL
0.463914,1.093561,10320.000000,17,0,4,1,Cho2017,TS+EL
0.516908,1.097423,10320.000000,18,0,4,1,Cho2017,TS+EL
0.564728,1.105334,10320.000000,19,0,4,1,Cho2017,TS+EL
0.398119,1.105910,10320.000000,20,0,4,1,Cho2017,TS+EL
0.488232,1.105510,10320.000000,21,0,4,1,Cho2017,TS+EL
0.520000,1.100019,10320.000000,22,0,4,1,Cho2017,TS+EL
0.482549,1.100395,10320.000000,23,0,4,1,Cho2017,TS+EL
0.552000,1.098383,10320.000000,24,0,4,1,Cho2017,TS+EL
0.333333,1.118128,10320.000000,25,0,4,1,Cho2017,TS+EL
0.435028,1.102912,10320.000000,26,0,4,1,Cho2017,TS+EL
0.328859,1.103761,10320.000000,27,0,4,1,Cho2017,TS+EL
0.395915,1.106804,10320.000000,28,0,4,1,Cho2017,TS+EL
0.500868,1.104512,10320.000000,29,0,4,1,Cho2017,TS+EL
0.476933,1.102982,10320.000000,30,0,4,1,Cho2017,TS+EL
0.522948,1.104861,10320.000000,31,0,4,1,Cho2017,TS+EL
0.416667,1.102304,10320.000000,32,0,4,1,Cho2017,TS+EL
0.374167,1.102265,10320.000000,33,0,4,1,Cho2017,TS+EL
0.524988,1.099385,10320.000000,34,0,4,1,Cho2017,TS+EL
0.383640,1.106038,10320.000000,35,0,4,1,Cho2017,TS+EL
0.503748,1.098036,10320.000000,36,0,4,1,Cho2017,TS+EL
0.470525,1.094496,10320.000000,37,0,4,1,Cho2017,TS+EL
0.587482,1.097632,10320.000000,38,0,4,1,Cho2017,TS+EL
0.403927,1.101434,10320.000000,39,0,4,1,Cho2017,TS+EL
0.526310,1.091100,10320.000000,40,0,4,1,Cho2017,TS+EL
0.465821,1.091550,10320.000000,41,0,4,1,Cho2017,TS+EL
0.504162,1.091555,10320.000000,42,0,4,1,Cho2017,TS+EL
0.596941,1.095080,10320.000000,43,0,4,1,Cho2017,TS+EL
0.541667,1.098976,10320.000000,44,0,4,1,Cho2017,TS+EL
0.518404,1.098249,10320.000000,45,0,4,1,Cho2017,TS+EL
0.354318,1.093392,10280.000000,46,0,4,1,Cho2017,TS+EL
0.543069,1.098799,10320.000000,47,0,4,1,Cho2017,TS+EL
0.555658,1.106384,10320.000000,48,0,4,1,Cho2017,TS+EL
0.597423,1.086953,10320.000000,49,0,4,1,Cho2017,TS+EL
0.453894,1.093685,10320.000000,50,0,4,1,Cho2017,TS+EL
0.500204,1.096134,10320.000000,51,0,4,1,Cho2017,TS+EL
0.391172,1.094125,10320.000000,52,0,4,1,Cho2017,TS+EL
0.645713,1.900589,10320.000000,1,0,4,1,Cho2017,TS+SVM
0.479948,1.900530,10320.000000,2,0,4,1,Cho2017,TS+SVM
0.494381,1.947935,10320.000000,3,0,4,1,Cho2017,TS+SVM
0.457483,1.902703,10320.000000,4,0,4,1,Cho2017,TS+SVM
0.461538,1.972002,10320.000000,5,0,4,1,Cho2017,TS+SVM
0.396740,1.964627,10320.000000,6,0,4,1,Cho2017,TS+SVM
0.489583,1.929164,10280.000000,7,0,4,1,Cho2017,TS+SVM
0.451992,1.974291,10320.000000,8,0,4,1,Cho2017,TS+SVM
0.505559,1.872543,10280.000000,9,0,4,1,Cho2017,TS+SVM
0.502157,1.981413,10320.000000,10,0,4,1,Cho2017,TS+SVM
