score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.687600,3.652481,10320.000000,52,0,7,1,Cho2017,CSP+SVM
0.878600,1.408380,10320.000000,1,0,7,1,Cho2017,TS+EL
0.535800,1.405920,10320.000000,2,0,7,1,Cho2017,TS+EL
0.778700,1.414181,10320.000000,3,0,7,1,Cho2017,TS+EL
0.690100,1.413152,10320.000000,4,0,7,1,Cho2017,TS+EL
0.617800,1.408614,10320.000000,5,0,7,1,Cho2017,TS+EL
0.636900,1.425319,10320.000000,6,0,7,1,Cho2017,TS+EL
0.546458,1.395064,10280.000000,7,0,7,1,Cho2017,TS+EL
0.643500,1.402012,10320.000000,8,0,7,1,Cho2017,TS+EL
0.657986,1.409456,10280.000000,9,0,7,1,Cho2017,TS+EL
0.654200,1.412312,10320.000000,10,0,7,1,Cho2017,TS+EL
0.648600,1.403581,10320.000000,11,0,7,1,Cho2017,TS+EL
0.705900,1.405242,10320.000000,12,0,7,1,Cho2017,TS+EL
0.411300,1.410073,10320.000000,13,0,7,1,Cho2017,TS+EL
0.879200,1.407570,10320.000000,14,0,7,1,Cho2017,TS+EL
0.559500,1.406915,10320.000000,15,0,7,1,Cho2017,TS+EL
0.639700,1.414304,10320.000000,16,0,7,1,Cho2017,TS+EL
0.498600,1.399808,10320.000000,17,0,7,1,Cho2017,TS+EL
0.655300,1.408518,10320.000000,18,0,7,1,Cho2017,TS+EL
0.612700,1.402229,10320.000000,19,0,7,1,Cho2017,TS+EL
0.716200,1.417539,10320.000000,20,0,7,1,Cho2017,TS+EL
0.614700,1.405690,10320.000000,21,0,7,1,Cho2017,TS+EL
0.703500,1.409537,10320.000000,22,0,7,1,Cho2017,TS+EL
0.672000,1.405361,10320.000000,23,0,7,1,Cho2017,TS+EL
0.777300,1.409788,10320.000000,24,0,7,1,Cho2017,TS+EL
0.554500,1.418158,10320.000000,25,0,7,1,Cho2017,TS+EL
0.489100,1.410358,10320.000000,26,0,7,1,Cho2017,TS+EL
0.582500,1.416744,10320.000000,27,0,7,1,Cho2017,TS+EL
0.521900,1.412880,10320.000000,28,0,7,1,Cho2017,TS+EL
0.565600,1.424880,10320.000000,29,0,7,1,Cho2017,TS+EL
0.583200,1.414161,10320.000000,30,0,7,1,Cho2017,TS+EL
0.549700,1.414852,10320.000000,31,0,7,1,Cho2017,TS+EL
0.610700,1.420159,10320.000000,32,0,7,1,Cho2017,TS+EL
0.546000,1.413728,10320.000000,33,0,7,1,Cho2017,TS+EL
0.521800,1.410608,10320.000000,34,0,7,1,Cho2017,TS+EL
0.422000,1.418552,10320.000000,35,0,7,1,Cho2017,TS+EL
0.719200,1.415637,10320.000000,36,0,7,1,Cho2017,TS+EL
0.517000,1.407740,10320.000000,37,0,7,1,Cho2017,TS+EL
0.478000,1.415549,10320.000000,38,0,7,1,Cho2017,TS+EL
0.625500,1.406789,10320.000000,39,0,7,1,Cho2017,TS+EL
0.568500,1.413156,10320.000000,40,0,7,1,Cho2017,TS+EL
0.729600,1.409645,10320.000000,41,0,7,1,Cho2017,TS+EL
0.575000,1.403991,10320.000000,42,0,7,1,Cho2017,TS+EL
0.909900,1.409507,10320.000000,43,0,7,1,Cho2017,TS+EL
0.581500,1.412369,10320.000000,44,0,7,1,Cho2017,TS+EL
0.598900,1.410115,10320.000000,45,0,7,1,Cho2017,TS+EL
0.620764,1.402671,10280.000000,46,0,7,1,Cho2017,TS+EL
0.659500,1.416837,10320.000000,47,0,7,1,Cho2017,TS+EL
0.694400,1.406515,10320.000000,48,0,7,1,Cho2017,TS+EL
