score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.487489,1.089388,10320.000000,36,0,2,1,Cho2017,TS+LR
0.426211,1.059540,10320.000000,37,0,2,1,Cho2017,TS+LR
0.364805,1.100205,10320.000000,38,0,2,1,Cho2017,TS+LR
0.339675,1.120449,10320.000000,39,0,2,1,Cho2017,TS+LR
0.441476,1.108896,10320.000000,40,0,2,1,Cho2017,TS+LR
0.448529,1.100371,10320.000000,41,0,2,1,Cho2017,TS+LR
0.542546,1.125652,10320.000000,42,0,2,1,Cho2017,TS+LR
0.637060,1.183913,10320.000000,43,0,2,1,Cho2017,TS+LR
0.509677,1.058916,10320.000000,44,0,2,1,Cho2017,TS+LR
0.389931,1.093630,10320.000000,45,0,2,1,Cho2017,TS+LR
0.345577,1.068129,10280.000000,46,0,2,1,Cho2017,TS+LR
0.542900,1.093910,10320.000000,47,0,2,1,Cho2017,TS+LR
0.331104,1.102090,10320.000000,48,0,2,1,Cho2017,TS+LR
0.658950,1.151805,10320.000000,49,0,2,1,Cho2017,TS+LR
0.542900,1.103723,10320.000000,50,0,2,1,Cho2017,TS+LR
0.408085,1.152532,10320.000000,51,0,2,1,Cho2017,TS+LR
0.344349,1.086696,10320.000000,52,0,2,1,Cho2017,TS+LR
0.546325,1.879090,10320.000000,1,0,2,1,Cho2017,TS+SVM
0.355178,1.872250,10320.000000,2,0,2,1,Cho2017,TS+SVM
0.420181,1.875935,10320.000000,3,0,2,1,Cho2017,TS+SVM
0.519182,1.884226,10320.000000,4,0,2,1,Cho2017,TS+SVM
0.577295,1.786932,10320.000000,5,0,2,1,Cho2017,TS+SVM
0.333333,1.981716,10320.000000,6,0,2,1,Cho2017,TS+SVM
0.340599,1.735492,10280.000000,7,0,2,1,Cho2017,TS+SVM
0.333333,1.978989,10320.000000,8,0,2,1,Cho2017,TS+SVM
0.333333,1.904934,10280.000000,9,0,2,1,Cho2017,TS+SVM
0.603296,1.935416,10320.000000,10,0,2,1,Cho2017,TS+SVM
0.376299,1.917326,10320.000000,11,0,2,1,Cho2017,TS+SVM
0.437340,1.830986,10320.000000,12,0,2,1,Cho2017,TS+SVM
0.392909,1.865066,10320.000000,13,0,2,1,Cho2017,TS+SVM
