score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.435778,1.287750,10320.000000,4,0,1,1,Cho2017,TS+SVM
0.445689,1.308168,10320.000000,5,0,1,1,Cho2017,TS+SVM
0.333333,1.271823,10320.000000,6,0,1,1,Cho2017,TS+SVM
0.331476,1.276825,10280.000000,7,0,1,1,Cho2017,TS+SVM
0.387854,1.294009,10320.000000,8,0,1,1,Cho2017,TS+SVM
0.331476,1.290525,10280.000000,9,0,1,1,Cho2017,TS+SVM
0.487179,1.268716,10320.000000,10,0,1,1,Cho2017,TS+SVM
0.363306,1.324980,10320.000000,11,0,1,1,Cho2017,TS+SVM
0.370305,1.279317,10320.000000,12,0,1,1,Cho2017,TS+SVM
0.406200,1.307146,10320.000000,13,0,1,1,Cho2017,TS+SVM
0.430601,1.294626,10320.000000,14,0,1,1,Cho2017,TS+SVM
0.365804,1.293299,10320.000000,15,0,1,1,Cho2017,TS+SVM
0.373688,1.310511,10320.000000,16,0,1,1,Cho2017,TS+SVM
0.344349,1.292620,10320.000000,17,0,1,1,Cho2017,TS+SVM
0.383905,1.276121,10320.000000,18,0,1,1,Cho2017,TS+SVM
0.386578,1.277869,10320.000000,19,0,1,1,Cho2017,TS+SVM
0.572917,1.291493,10320.000000,20,0,1,1,Cho2017,TS+SVM
0.540941,1.312251,10320.000000,21,0,1,1,Cho2017,TS+SVM
0.429335,1.290170,10320.000000,22,0,1,1,Cho2017,TS+SVM
0.504775,1.282978,10320.000000,23,0,1,1,Cho2017,TS+SVM
0.490676,1.272570,10320.000000,24,0,1,1,Cho2017,TS+SVM
0.347861,1.277724,10320.000000,25,0,1,1,Cho2017,TS+SVM
0.404762,1.307148,10320.000000,26,0,1,1,Cho2017,TS+SVM
0.383677,1.315884,10320.000000,27,0,1,1,Cho2017,TS+SVM
0.355682,1.277656,10320.000000,28,0,1,1,Cho2017,TS+SVM
0.333333,1.264107,10320.000000,29,0,1,1,Cho2017,TS+SVM
0.333333,1.311252,10320.000000,30,0,1,1,Cho2017,TS+SVM
0.333333,1.278191,10320.000000,31,0,1,1,Cho2017,TS+SVM
0.408085,1.280817,10320.000000,32,0,1,1,Cho2017,TS+SVM
0.494684,1.279060,10320.000000,33,0,1,1,Cho2017,TS+SVM
0.333333,1.265921,10320.000000,34,0,1,1,Cho2017,TS+SVM
0.333333,1.300635,10320.000000,35,0,1,1,Cho2017,TS+SVM
0.363306,1.272886,10320.000000,36,0,1,1,Cho2017,TS+SVM
0.490676,1.284567,10320.000000,37,0,1,1,Cho2017,TS+SVM
0.333333,1.287446,10320.000000,38,0,1,1,Cho2017,TS+SVM
0.333333,1.292840,10320.000000,39,0,1,1,Cho2017,TS+SVM
