score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.548500,2.782977,10320.000000,2,0,9,1,Cho2017,TS+LR
0.823600,2.866916,10320.000000,3,0,9,1,Cho2017,TS+LR
0.805600,2.913660,10320.000000,4,0,9,1,Cho2017,TS+LR
0.673900,2.923189,10320.000000,5,0,9,1,Cho2017,TS+LR
0.562100,2.680827,10320.000000,6,0,9,1,Cho2017,TS+LR
0.529931,2.707584,10280.000000,7,0,9,1,Cho2017,TS+LR
0.487000,2.760583,10320.000000,8,0,9,1,Cho2017,TS+LR
0.717500,2.765661,10280.000000,9,0,9,1,Cho2017,TS+LR
0.833200,2.706175,10320.000000,10,0,9,1,Cho2017,TS+LR
0.714500,2.815232,10320.000000,11,0,9,1,Cho2017,TS+LR
0.806600,2.693731,10320.000000,12,0,9,1,Cho2017,TS+LR
0.466100,2.527854,10320.000000,13,0,9,1,Cho2017,TS+LR
0.955400,2.545964,10320.000000,14,0,9,1,Cho2017,TS+LR
0.741600,2.679452,10320.000000,15,0,9,1,Cho2017,TS+LR
0.659500,2.526124,10320.000000,16,0,9,1,Cho2017,TS+LR
0.498000,2.540429,10320.000000,17,0,9,1,Cho2017,TS+LR
0.723800,2.747244,10320.000000,18,0,9,1,Cho2017,TS+LR
0.750600,2.906479,10320.000000,19,0,9,1,Cho2017,TS+LR
0.705300,2.629114,10320.000000,20,0,9,1,Cho2017,TS+LR
0.734700,2.584854,10320.000000,21,0,9,1,Cho2017,TS+LR
0.708200,2.884375,10320.000000,22,0,9,1,Cho2017,TS+LR
0.779700,2.582831,10320.000000,23,0,9,1,Cho2017,TS+LR
0.738800,2.656061,10320.000000,24,0,9,1,Cho2017,TS+LR
0.756500,2.662519,10320.000000,25,0,9,1,Cho2017,TS+LR
0.577900,2.787684,10320.000000,26,0,9,1,Cho2017,TS+LR
0.635300,2.519476,10320.000000,27,0,9,1,Cho2017,TS+LR
0.480700,2.603662,10320.000000,28,0,9,1,Cho2017,TS+LR
0.558300,2.567198,10320.000000,29,0,9,1,Cho2017,TS+LR
0.744000,2.829335,10320.000000,30,0,9,1,Cho2017,TS+LR
0.722200,2.736216,10320.000000,31,0,9,1,Cho2017,TS+LR
0.594400,2.769589,10320.000000,32,0,9,1,Cho2017,TS+LR
0.566000,2.659705,10320.000000,33,0,9,1,Cho2017,TS+LR
0.559500,2.632885,10320.000000,34,0,9,1,Cho2017,TS+LR
0.405900,2.934599,10320.000000,35,0,9,1,Cho2017,TS+LR
0.745800,2.623282,10320.000000,36,0,9,1,Cho2017,TS+LR
0.507200,2.757141,10320.000000,37,0,9,1,Cho2017,TS+LR
0.541600,2.696779,10320.000000,38,0,9,1,Cho2017,TS+LR
0.579200,2.750028,10320.000000,39,0,9,1,Cho2017,TS+LR
0.542800,2.681512,10320.000000,40,0,9,1,Cho2017,TS+LR
0.880200,2.585354,10320.000000,41,0,9,1,Cho2017,TS+LR
0.689500,2.709573,10320.000000,42,0,9,1,Cho2017,TS+LR
0.994100,2.734741,10320.000000,43,0,9,1,Cho2017,TS+LR
0.643900,3.008538,10320.000000,44,0,9,1,Cho2017,TS+LR
0.666800,2.559342,10320.000000,45,0,9,1,Cho2017,TS+LR
0.654722,2.691609,10280.000000,46,0,9,1,Cho2017,TS+LR
0.681500,2.730526,10320.000000,47,0,9,1,Cho2017,TS+LR
0.853300,2.770862,10320.000000,48,0,9,1,Cho2017,TS+LR
0.681500,2.702129,10320.000000,49,0,9,1,Cho2017,TS+LR
0.516400,2.639080,10320.000000,50,0,9,1,Cho2017,TS+LR
0.651400,2.609892,10320.000000,51,0,9,1,Cho2017,TS+LR
0.675200,2.483931,10320.000000,52,0,9,1,Cho2017,TS+LR
0.789500,6.459206,10320.000000,1,0,9,1,Cho2017,CSP+SVM
0.530500,6.446113,10320.000000,2,0,9,1,Cho2017,CSP+SVM
0.812100,6.574421,10320.000000,3,0,9,1,Cho2017,CSP+SVM
0.793600,6.437632,10320.000000,4,0,9,1,Cho2017,CSP+SVM
0.654800,6.516730,10320.000000,5,0,9,1,Cho2017,CSP+SVM
0.561900,6.530955,10320.000000,6,0,9,1,Cho2017,CSP+SVM
0.552917,6.318552,10280.000000,7,0,9,1,Cho2017,CSP+SVM
0.521800,6.336970,10320.000000,8,0,9,1,Cho2017,CSP+SVM
0.754792,6.341203,10280.000000,9,0,9,1,Cho2017,CSP+SVM
0.798700,6.425484,10320.000000,10,0,9,1,Cho2017,CSP+SVM
0.782000,6.404401,10320.000000,11,0,9,1,Cho2017,CSP+SVM
0.759800,6.463607,10320.000000,12,0,9,1,Cho2017,CSP+SVM
0.433800,6.540329,10320.000000,13,0,9,1,Cho2017,CSP+SVM
0.991100,6.494089,10320.000000,14,0,9,1,Cho2017,CSP+SVM
0.716300,6.383968,10320.000000,15,0,9,1,Cho2017,CSP+SVM
0.641300,6.501395,10320.000000,16,0,9,1,Cho2017,CSP+SVM
0.534500,6.429081,10320.000000,17,0,9,1,Cho2017,CSP+SVM
0.710100,6.283131,10320.000000,18,0,9,1,Cho2017,CSP+SVM
0.698600,6.127762,10320.000000,19,0,9,1,Cho2017,CSP+SVM
0.740500,6.357449,10320.000000,20,0,9,1,Cho2017,CSP+SVM
0.712500,6.196033,10320.000000,21,0,9,1,Cho2017,CSP+SVM
0.727900,6.542313,10320.000000,22,0,9,1,Cho2017,CSP+SVM
0.732600,6.528014,10320.000000,23,0,9,1,Cho2017,CSP+SVM
0.746700,6.404211,10320.000000,24,0,9,1,Cho2017,CSP+SVM
0.753100,6.399923,10320.000000,25,0,9,1,Cho2017,CSP+SVM
0.559700,6.216756,10320.000000,26,0,9,1,Cho2017,CSP+SVM
0.554500,6.451744,10320.000000,27,0,9,1,Cho2017,CSP+SVM
0.446400,6.473660,10320.000000,28,0,9,1,Cho2017,CSP+SVM
0.560000,6.358751,10320.000000,29,0,9,1,Cho2017,CSP+SVM
0.713000,6.306007,10320.000000,30,0,9,1,Cho2017,CSP+SVM
0.743100,6.513977,10320.000000,31,0,9,1,Cho2017,CSP+SVM
0.511100,6.430616,10320.000000,32,0,9,1,Cho2017,CSP+SVM
0.544700,6.533935,10320.000000,33,0,9,1,Cho2017,CSP+SVM
0.513900,6.277009,10320.000000,34,0,9,1,Cho2017,CSP+SVM
0.400900,6.136523,10320.000000,35,0,9,1,Cho2017,CSP+SVM
0.714500,6.403503,10320.000000,36,0,9,1,Cho2017,CSP+SVM
0.578700,6.342192,10320.000000,37,0,9,1,Cho2017,CSP+SVM
0.565600,6.327132,10320.000000,38,0,9,1,Cho2017,CSP+SVM
0.681600,6.156294,10320.000000,39,0,9,1,Cho2017,CSP+SVM
0.528300,6.290263,10320.000000,40,0,9,1,Cho2017,CSP+SVM
0.890800,6.378615,10320.000000,41,0,9,1,Cho2017,CSP+SVM
0.666000,6.512891,10320.000000,42,0,9,1,Cho2017,CSP+SVM
0.986600,6.539397,10320.000000,43,0,9,1,Cho2017,CSP+SVM
0.628800,6.393926,10320.000000,44,0,9,1,Cho2017,CSP+SVM
0.656300,6.314220,10320.000000,45,0,9,1,Cho2017,CSP+SVM
0.561458,6.592018,10280.000000,46,0,9,1,Cho2017,CSP+SVM
0.683100,6.506048,10320.000000,47,0,9,1,Cho2017,CSP+SVM
0.785400,6.307250,10320.000000,48,0,9,1,Cho2017,CSP+SVM
0.679900,6.211782,10320.000000,49,0,9,1,Cho2017,CSP+SVM
0.501600,6.468257,10320.000000,50,0,9,1,Cho2017,CSP+SVM
0.640200,6.168642,10320.000000,51,0,9,1,Cho2017,CSP+SVM
0.674500,6.223412,10320.000000,52,0,9,1,Cho2017,CSP+SVM
