score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.865100,25.348030,10320.000000,3,0,29,1,Cho2017,CSP+SVM
0.816300,25.195290,10320.000000,4,0,29,1,Cho2017,CSP+SVM
0.551400,24.360474,10320.000000,5,0,29,1,Cho2017,CSP+SVM
0.534000,23.513899,10320.000000,6,0,29,1,Cho2017,CSP+SVM
0.545972,24.004444,10280.000000,7,0,29,1,Cho2017,CSP+SVM
0.549000,23.343533,10320.000000,8,0,29,1,Cho2017,CSP+SVM
0.767639,23.625008,10280.000000,9,0,29,1,Cho2017,CSP+SVM
0.763800,23.490391,10320.000000,10,0,29,1,Cho2017,CSP+SVM
0.628700,23.426918,10320.000000,11,0,29,1,Cho2017,CSP+SVM
0.754500,23.554724,10320.000000,12,0,29,1,Cho2017,CSP+SVM
0.444100,23.442474,10320.000000,13,0,29,1,Cho2017,CSP+SVM
0.989300,23.200348,10320.000000,14,0,29,1,Cho2017,CSP+SVM
0.746200,23.067924,10320.000000,15,0,29,1,Cho2017,CSP+SVM
0.674500,23.500214,10320.000000,16,0,29,1,Cho2017,CSP+SVM
0.522900,23.773180,10320.000000,17,0,29,1,Cho2017,CSP+SVM
0.694300,23.007088,10320.000000,18,0,29,1,Cho2017,CSP+SVM
0.709200,22.924204,10320.000000,19,0,29,1,Cho2017,CSP+SVM
0.733700,23.788715,10320.000000,20,0,29,1,Cho2017,CSP+SVM
0.728300,23.310059,10320.000000,21,0,29,1,Cho2017,CSP+SVM
0.701000,22.964766,10320.000000,22,0,29,1,Cho2017,CSP+SVM
0.759800,22.956728,10320.000000,23,0,29,1,Cho2017,CSP+SVM
0.769800,22.673994,10320.000000,24,0,29,1,Cho2017,CSP+SVM
0.670900,22.777424,10320.000000,25,0,29,1,Cho2017,CSP+SVM
0.504800,22.766354,10320.000000,26,0,29,1,Cho2017,CSP+SVM
0.536100,22.662832,10320.000000,27,0,29,1,Cho2017,CSP+SVM
0.470200,22.737528,10320.000000,28,0,29,1,Cho2017,CSP+SVM
0.548100,22.523218,10320.000000,29,0,29,1,Cho2017,CSP+SVM
0.708400,22.253492,10320.000000,30,0,29,1,Cho2017,CSP+SVM
0.753000,21.979315,10320.000000,31,0,29,1,Cho2017,CSP+SVM
0.501200,22.147106,10320.000000,32,0,29,1,Cho2017,CSP+SVM
0.565900,22.227615,10320.000000,33,0,29,1,Cho2017,CSP+SVM
0.526700,22.366446,10320.000000,34,0,29,1,Cho2017,CSP+SVM
0.325700,22.281424,10320.000000,35,0,29,1,Cho2017,CSP+SVM
0.696000,22.849997,10320.000000,36,0,29,1,Cho2017,CSP+SVM
0.669400,23.128942,10320.000000,37,0,29,1,Cho2017,CSP+SVM
0.618500,22.499893,10320.000000,38,0,29,1,Cho2017,CSP+SVM
0.653500,22.071121,10320.000000,39,0,29,1,Cho2017,CSP+SVM
0.507900,21.999454,10320.000000,40,0,29,1,Cho2017,CSP+SVM
0.914700,22.234552,10320.000000,41,0,29,1,Cho2017,CSP+SVM
0.666600,22.270191,10320.000000,42,0,29,1,Cho2017,CSP+SVM
0.992200,21.895212,10320.000000,43,0,29,1,Cho2017,CSP+SVM
0.621200,21.625221,10320.000000,44,0,29,1,Cho2017,CSP+SVM
0.628300,22.233639,10320.000000,45,0,29,1,Cho2017,CSP+SVM
0.628889,22.661713,10280.000000,46,0,29,1,Cho2017,CSP+SVM
0.684300,21.881557,10320.000000,47,0,29,1,Cho2017,CSP+SVM
0.806400,22.311506,10320.000000,48,0,29,1,Cho2017,CSP+SVM
0.682700,21.766682,10320.000000,49,0,29,1,Cho2017,CSP+SVM
0.486100,22.280968,10320.000000,50,0,29,1,Cho2017,CSP+SVM
0.655900,22.163647,10320.000000,51,0,29,1,Cho2017,CSP+SVM
0.710400,22.149601,10320.000000,52,0,29,1,Cho2017,CSP+SVM
0.717900,8.776106,10320.000000,1,0,29,1,Cho2017,TS+EL
0.569700,8.944058,10320.000000,2,0,29,1,Cho2017,TS+EL
0.880100,9.115945,10320.000000,3,0,29,1,Cho2017,TS+EL
0.742700,8.910686,10320.000000,4,0,29,1,Cho2017,TS+EL
0.597100,8.941133,10320.000000,5,0,29,1,Cho2017,TS+EL
0.607600,8.840667,10320.000000,6,0,29,1,Cho2017,TS+EL
0.534583,8.845006,10280.000000,7,0,29,1,Cho2017,TS+EL
0.616100,9.113579,10320.000000,8,0,29,1,Cho2017,TS+EL
0.678403,8.928217,10280.000000,9,0,29,1,Cho2017,TS+EL
0.730200,8.819870,10320.000000,10,0,29,1,Cho2017,TS+EL
0.625400,9.038289,10320.000000,11,0,29,1,Cho2017,TS+EL
0.752500,8.832749,10320.000000,12,0,29,1,Cho2017,TS+EL
0.480800,9.159739,10320.000000,13,0,29,1,Cho2017,TS+EL
0.919000,8.954180,10320.000000,14,0,29,1,Cho2017,TS+EL
0.738500,9.006540,10320.000000,15,0,29,1,Cho2017,TS+EL
0.630900,8.813711,10320.000000,16,0,29,1,Cho2017,TS+EL
0.498400,9.052431,10320.000000,17,0,29,1,Cho2017,TS+EL
0.718500,8.927895,10320.000000,18,0,29,1,Cho2017,TS+EL
0.747200,8.957698,10320.000000,19,0,29,1,Cho2017,TS+EL
0.691400,8.838633,10320.000000,20,0,29,1,Cho2017,TS+EL
0.763400,9.122768,10320.000000,21,0,29,1,Cho2017,TS+EL
0.652500,8.797661,10320.000000,22,0,29,1,Cho2017,TS+EL
0.814400,8.760859,10320.000000,23,0,29,1,Cho2017,TS+EL
0.766400,8.948915,10320.000000,24,0,29,1,Cho2017,TS+EL
0.624700,8.936350,10320.000000,25,0,29,1,Cho2017,TS+EL
0.620100,9.247981,10320.000000,26,0,29,1,Cho2017,TS+EL
0.682200,9.034847,10320.000000,27,0,29,1,Cho2017,TS+EL
0.427300,8.873347,10320.000000,28,0,29,1,Cho2017,TS+EL
0.526500,8.711852,10320.000000,29,0,29,1,Cho2017,TS+EL
0.654300,8.971697,10320.000000,30,0,29,1,Cho2017,TS+EL
0.720200,8.943680,10320.000000,31,0,29,1,Cho2017,TS+EL
0.565000,8.779659,10320.000000,32,0,29,1,Cho2017,TS+EL
0.562800,8.853833,10320.000000,33,0,29,1,Cho2017,TS+EL
0.565700,8.988905,10320.000000,34,0,29,1,Cho2017,TS+EL
0.568400,8.914839,10320.000000,35,0,29,1,Cho2017,TS+EL
0.748800,8.974641,10320.000000,36,0,29,1,Cho2017,TS+EL
0.543900,8.828320,10320.000000,37,0,29,1,Cho2017,TS+EL
0.595700,8.893532,10320.000000,38,0,29,1,Cho2017,TS+EL
0.661600,8.854319,10320.000000,39,0,29,1,Cho2017,TS+EL
0.588400,8.736575,10320.000000,40,0,29,1,Cho2017,TS+EL
0.879600,8.979452,10320.000000,41,0,29,1,Cho2017,TS+EL
0.645600,8.773043,10320.000000,42,0,29,1,Cho2017,TS+EL
0.971700,9.193003,10320.000000,43,0,29,1,Cho2017,TS+EL
0.655400,8.777686,10320.000000,44,0,29,1,Cho2017,TS+EL
0.613400,8.691030,10320.000000,45,0,29,1,Cho2017,TS+EL
0.638333,8.778455,10280.000000,46,0,29,1,Cho2017,TS+EL
0.664500,9.063404,10320.000000,47,0,29,1,Cho2017,TS+EL
0.865100,8.794576,10320.000000,48,0,29,1,Cho2017,TS+EL
0.698900,9.141065,10320.000000,49,0,29,1,Cho2017,TS+EL
0.559400,8.860145,10320.000000,50,0,29,1,Cho2017,TS+EL
0.626500,8.951735,10320.000000,51,0,29,1,Cho2017,TS+EL
0.742000,8.874207,10320.000000,52,0,29,1,Cho2017,TS+EL
0.704200,24.607796,10320.000000,1,0,29,1,Cho2017,TS+SVM
0.576700,25.454208,10320.000000,2,0,29,1,Cho2017,TS+SVM
0.886200,26.092751,10320.000000,3,0,29,1,Cho2017,TS+SVM
0.722100,25.079535,10320.000000,4,0,29,1,Cho2017,TS+SVM
0.595000,24.942699,10320.000000,5,0,29,1,Cho2017,TS+SVM
0.592900,24.921116,10320.000000,6,0,29,1,Cho2017,TS+SVM
0.529861,25.109690,10280.000000,7,0,29,1,Cho2017,TS+SVM
0.609400,25.026720,10320.000000,8,0,29,1,Cho2017,TS+SVM
0.675069,24.171116,10280.000000,9,0,29,1,Cho2017,TS+SVM
0.726900,24.854149,10320.000000,10,0,29,1,Cho2017,TS+SVM
0.605700,25.467155,10320.000000,11,0,29,1,Cho2017,TS+SVM
0.744800,26.009155,10320.000000,12,0,29,1,Cho2017,TS+SVM
0.485900,24.909634,10320.000000,13,0,29,1,Cho2017,TS+SVM
0.912700,25.374638,10320.000000,14,0,29,1,Cho2017,TS+SVM
0.743400,25.108149,10320.000000,15,0,29,1,Cho2017,TS+SVM
0.610200,24.960278,10320.000000,16,0,29,1,Cho2017,TS+SVM
0.508000,24.893904,10320.000000,17,0,29,1,Cho2017,TS+SVM
0.704600,24.904528,10320.000000,18,0,29,1,Cho2017,TS+SVM
0.742700,25.117567,10320.000000,19,0,29,1,Cho2017,TS+SVM
0.662700,24.923618,10320.000000,20,0,29,1,Cho2017,TS+SVM
0.753900,25.053621,10320.000000,21,0,29,1,Cho2017,TS+SVM
0.643400,25.063988,10320.000000,22,0,29,1,Cho2017,TS+SVM
0.815200,24.784603,10320.000000,23,0,29,1,Cho2017,TS+SVM
0.757200,25.328781,10320.000000,24,0,29,1,Cho2017,TS+SVM
0.606100,25.632072,10320.000000,25,0,29,1,Cho2017,TS+SVM
0.614100,24.404299,10320.000000,26,0,29,1,Cho2017,TS+SVM
0.670200,25.541302,10320.000000,27,0,29,1,Cho2017,TS+SVM
0.426000,24.540478,10320.000000,28,0,29,1,Cho2017,TS+SVM
0.522800,25.137527,10320.000000,29,0,29,1,Cho2017,TS+SVM
0.654000,25.285522,10320.000000,30,0,29,1,Cho2017,TS+SVM
0.716500,25.253136,10320.000000,31,0,29,1,Cho2017,TS+SVM
0.570700,24.849728,10320.000000,32,0,29,1,Cho2017,TS+SVM
0.562300,25.274290,10320.000000,33,0,29,1,Cho2017,TS+SVM
0.569600,24.969973,10320.000000,34,0,29,1,Cho2017,TS+SVM
0.554500,24.706846,10320.000000,35,0,29,1,Cho2017,TS+SVM
0.744200,25.455631,10320.000000,36,0,29,1,Cho2017,TS+SVM
0.537100,24.758110,10320.000000,37,0,29,1,Cho2017,TS+SVM
0.593900,24.971605,10320.000000,38,0,29,1,Cho2017,TS+SVM
0.648900,25.360353,10320.000000,39,0,29,1,Cho2017,TS+SVM
0.563300,25.251688,10320.000000,40,0,29,1,Cho2017,TS+SVM
0.870500,25.082312,10320.000000,41,0,29,1,Cho2017,TS+SVM
0.632400,24.983959,10320.000000,42,0,29,1,Cho2017,TS+SVM
0.969200,24.788923,10320.000000,43,0,29,1,Cho2017,TS+SVM
0.654300,24.855795,10320.000000,44,0,29,1,Cho2017,TS+SVM
0.619000,24.359333,10320.000000,45,0,29,1,Cho2017,TS+SVM
0.623333,24.380281,10280.000000,46,0,29,1,Cho2017,TS+SVM
0.669400,25.274822,10320.000000,47,0,29,1,Cho2017,TS+SVM
0.862300,24.874149,10320.000000,48,0,29,1,Cho2017,TS+SVM
0.701200,24.717764,10320.000000,49,0,29,1,Cho2017,TS+SVM
0.558300,24.936478,10320.000000,50,0,29,1,Cho2017,TS+SVM
0.625000,24.896732,10320.000000,51,0,29,1,Cho2017,TS+SVM
0.728400,24.853424,10320.000000,52,0,29,1,Cho2017,TS+SVM
