score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.518200,1.062981,10320.000000,19,0,2,1,Cho2017,TS+LR
0.604200,1.072993,10320.000000,20,0,2,1,Cho2017,TS+LR
0.617800,1.031804,10320.000000,21,0,2,1,Cho2017,TS+LR
0.583500,1.076394,10320.000000,22,0,2,1,Cho2017,TS+LR
0.538800,1.100567,10320.000000,23,0,2,1,Cho2017,TS+LR
0.549800,1.090919,10320.000000,24,0,2,1,Cho2017,TS+LR
0.622300,1.122607,10320.000000,25,0,2,1,Cho2017,TS+LR
0.600200,1.133497,10320.000000,26,0,2,1,Cho2017,TS+LR
0.499600,1.081109,10320.000000,27,0,2,1,Cho2017,TS+LR
0.590100,1.087539,10320.000000,28,0,2,1,Cho2017,TS+LR
0.540000,1.195027,10320.000000,29,0,2,1,Cho2017,TS+LR
0.505900,1.077035,10320.000000,30,0,2,1,Cho2017,TS+LR
0.464800,1.230482,10320.000000,31,0,2,1,Cho2017,TS+LR
0.582400,1.163671,10320.000000,32,0,2,1,Cho2017,TS+LR
0.504900,1.120235,10320.000000,33,0,2,1,Cho2017,TS+LR
0.498900,1.093397,10320.000000,34,0,2,1,Cho2017,TS+LR
0.413200,1.166037,10320.000000,35,0,2,1,Cho2017,TS+LR
0.510100,1.111621,10320.000000,36,0,2,1,Cho2017,TS+LR
0.665300,1.036388,10320.000000,37,0,2,1,Cho2017,TS+LR
0.517100,1.087014,10320.000000,38,0,2,1,Cho2017,TS+LR
0.591500,1.085562,10320.000000,39,0,2,1,Cho2017,TS+LR
0.573900,1.093811,10320.000000,40,0,2,1,Cho2017,TS+LR
0.573900,1.187429,10320.000000,41,0,2,1,Cho2017,TS+LR
0.618800,1.075106,10320.000000,42,0,2,1,Cho2017,TS+LR
0.697800,1.143373,10320.000000,43,0,2,1,Cho2017,TS+LR
0.677300,1.068319,10320.000000,44,0,2,1,Cho2017,TS+LR
0.559700,1.144979,10320.000000,45,0,2,1,Cho2017,TS+LR
0.513333,1.156538,10280.000000,46,0,2,1,Cho2017,TS+LR
0.551900,1.135268,10320.000000,47,0,2,1,Cho2017,TS+LR
0.473900,1.082362,10320.000000,48,0,2,1,Cho2017,TS+LR
