score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.545917,4.740219,10320.000000,6,0,21,1,Cho2017,TS+LR
0.492859,4.645606,10280.000000,7,0,21,1,Cho2017,TS+LR
0.525102,4.854548,10320.000000,8,0,21,1,Cho2017,TS+LR
0.615655,4.664041,10280.000000,9,0,21,1,Cho2017,TS+LR
0.636603,4.793104,10320.000000,10,0,21,1,Cho2017,TS+LR
0.565972,4.818151,10320.000000,11,0,21,1,Cho2017,TS+LR
0.665958,4.623287,10320.000000,12,0,21,1,Cho2017,TS+LR
0.331104,4.835598,10320.000000,13,0,21,1,Cho2017,TS+LR
0.702502,4.635462,10320.000000,14,0,21,1,Cho2017,TS+LR
0.532539,4.790578,10320.000000,15,0,21,1,Cho2017,TS+LR
0.567348,4.733283,10320.000000,16,0,21,1,Cho2017,TS+LR
0.499950,4.709592,10320.000000,17,0,21,1,Cho2017,TS+LR
0.689503,4.738718,10320.000000,18,0,21,1,Cho2017,TS+LR
0.616946,4.710050,10320.000000,19,0,21,1,Cho2017,TS+LR
0.598394,4.669634,10320.000000,20,0,21,1,Cho2017,TS+LR
0.673621,4.680491,10320.000000,21,0,21,1,Cho2017,TS+LR
0.604911,4.672610,10320.000000,22,0,21,1,Cho2017,TS+LR
0.655624,4.691313,10320.000000,23,0,21,1,Cho2017,TS+LR
0.432651,4.662269,10320.000000,24,0,21,1,Cho2017,TS+LR
0.445689,4.721080,10320.000000,25,0,21,1,Cho2017,TS+LR
0.472676,4.984931,10320.000000,26,0,21,1,Cho2017,TS+LR
0.428571,4.612417,10320.000000,27,0,21,1,Cho2017,TS+LR
0.344349,4.928734,10320.000000,28,0,21,1,Cho2017,TS+LR
0.591312,4.730841,10320.000000,29,0,21,1,Cho2017,TS+LR
0.525402,4.625023,10320.000000,30,0,21,1,Cho2017,TS+LR
0.491612,4.659653,10320.000000,31,0,21,1,Cho2017,TS+LR
0.544442,4.716955,10320.000000,32,0,21,1,Cho2017,TS+LR
0.547936,4.658829,10320.000000,33,0,21,1,Cho2017,TS+LR
0.498332,4.705560,10320.000000,34,0,21,1,Cho2017,TS+LR
0.484884,4.662042,10320.000000,35,0,21,1,Cho2017,TS+LR
0.608691,4.807228,10320.000000,36,0,21,1,Cho2017,TS+LR
0.472030,4.666479,10320.000000,37,0,21,1,Cho2017,TS+LR
0.435028,4.714518,10320.000000,38,0,21,1,Cho2017,TS+LR
0.470545,4.655312,10320.000000,39,0,21,1,Cho2017,TS+LR
0.478368,4.852823,10320.000000,40,0,21,1,Cho2017,TS+LR
0.773727,4.913979,10320.000000,41,0,21,1,Cho2017,TS+LR
0.583741,4.800176,10320.000000,42,0,21,1,Cho2017,TS+LR
0.904807,4.888263,10320.000000,43,0,21,1,Cho2017,TS+LR
0.615346,4.777374,10320.000000,44,0,21,1,Cho2017,TS+LR
0.531409,4.732948,10320.000000,45,0,21,1,Cho2017,TS+LR
0.433083,4.662547,10280.000000,46,0,21,1,Cho2017,TS+LR
0.593124,4.849829,10320.000000,47,0,21,1,Cho2017,TS+LR
0.717304,4.765651,10320.000000,48,0,21,1,Cho2017,TS+LR
0.602469,4.672256,10320.000000,49,0,21,1,Cho2017,TS+LR
0.494381,4.751079,10320.000000,50,0,21,1,Cho2017,TS+LR
0.568254,4.716281,10320.000000,51,0,21,1,Cho2017,TS+LR
0.605768,4.733050,10320.000000,52,0,21,1,Cho2017,TS+LR
0.540364,11.303474,10320.000000,1,0,21,1,Cho2017,CSP+SVM
0.524703,11.295959,10320.000000,2,0,21,1,Cho2017,CSP+SVM
0.732046,11.274567,10320.000000,3,0,21,1,Cho2017,CSP+SVM
0.681620,11.300149,10320.000000,4,0,21,1,Cho2017,CSP+SVM
0.593771,11.251960,10320.000000,5,0,21,1,Cho2017,CSP+SVM
0.577233,11.241280,10320.000000,6,0,21,1,Cho2017,CSP+SVM
0.462397,11.329647,10280.000000,7,0,21,1,Cho2017,CSP+SVM
0.483778,11.323025,10320.000000,8,0,21,1,Cho2017,CSP+SVM
0.645303,11.276884,10280.000000,9,0,21,1,Cho2017,CSP+SVM
0.654577,11.263556,10320.000000,10,0,21,1,Cho2017,CSP+SVM
0.365827,11.299640,10320.000000,11,0,21,1,Cho2017,CSP+SVM
0.699880,11.247378,10320.000000,12,0,21,1,Cho2017,CSP+SVM
0.417381,11.249541,10320.000000,13,0,21,1,Cho2017,CSP+SVM
0.939904,11.272822,10320.000000,14,0,21,1,Cho2017,CSP+SVM
0.649830,11.291668,10320.000000,15,0,21,1,Cho2017,CSP+SVM
0.465821,11.272513,10320.000000,16,0,21,1,Cho2017,CSP+SVM
0.516182,11.265762,10320.000000,17,0,21,1,Cho2017,CSP+SVM
0.489302,11.284060,10320.000000,18,0,21,1,Cho2017,CSP+SVM
0.663403,11.274209,10320.000000,19,0,21,1,Cho2017,CSP+SVM
0.513382,11.306177,10320.000000,20,0,21,1,Cho2017,CSP+SVM
0.625000,11.316575,10320.000000,21,0,21,1,Cho2017,CSP+SVM
0.663105,11.330513,10320.000000,22,0,21,1,Cho2017,CSP+SVM
0.636603,11.339818,10320.000000,23,0,21,1,Cho2017,CSP+SVM
0.686203,11.384547,10320.000000,24,0,21,1,Cho2017,CSP+SVM
0.629073,11.285419,10320.000000,25,0,21,1,Cho2017,CSP+SVM
0.482631,11.325508,10320.000000,26,0,21,1,Cho2017,CSP+SVM
0.333333,11.230617,10320.000000,27,0,21,1,Cho2017,CSP+SVM
0.333333,11.328985,10320.000000,28,0,21,1,Cho2017,CSP+SVM
0.554097,11.290052,10320.000000,29,0,21,1,Cho2017,CSP+SVM
0.509677,11.262632,10320.000000,30,0,21,1,Cho2017,CSP+SVM
0.481071,11.304745,10320.000000,31,0,21,1,Cho2017,CSP+SVM
0.479046,11.260241,10320.000000,32,0,21,1,Cho2017,CSP+SVM
0.556407,11.245584,10320.000000,33,0,21,1,Cho2017,CSP+SVM
0.516182,11.250868,10320.000000,34,0,21,1,Cho2017,CSP+SVM
0.419280,11.322913,10320.000000,35,0,21,1,Cho2017,CSP+SVM
0.624785,11.283634,10320.000000,36,0,21,1,Cho2017,CSP+SVM
0.333333,11.234972,10320.000000,37,0,21,1,Cho2017,CSP+SVM
0.403856,11.246983,10320.000000,38,0,21,1,Cho2017,CSP+SVM
0.386602,11.257800,10320.000000,39,0,21,1,Cho2017,CSP+SVM
0.389931,11.232899,10320.000000,40,0,21,1,Cho2017,CSP+SVM
0.755711,11.250804,10320.000000,41,0,21,1,Cho2017,CSP+SVM
0.570293,11.235905,10320.000000,42,0,21,1,Cho2017,CSP+SVM
0.929937,11.299698,10320.000000,43,0,21,1,Cho2017,CSP+SVM
0.565936,11.317595,10320.000000,44,0,21,1,Cho2017,CSP+SVM
