score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.569600,2.623455,10320.000000,40,0,7,1,Cho2017,TS+SVM
0.679800,2.532108,10320.000000,41,0,7,1,Cho2017,TS+SVM
0.463500,2.587574,10320.000000,42,0,7,1,Cho2017,TS+SVM
0.789200,2.507612,10320.000000,43,0,7,1,Cho2017,TS+SVM
0.506200,2.539995,10320.000000,44,0,7,1,Cho2017,TS+SVM
0.608700,2.566177,10320.000000,45,0,7,1,Cho2017,TS+SVM
0.644236,2.571950,10280.000000,46,0,7,1,Cho2017,TS+SVM
0.568700,2.621441,10320.000000,47,0,7,1,Cho2017,TS+SVM
0.660500,2.580183,10320.000000,48,0,7,1,Cho2017,TS+SVM
0.684900,2.564744,10320.000000,49,0,7,1,Cho2017,TS+SVM
0.518200,2.550995,10320.000000,50,0,7,1,Cho2017,TS+SVM
0.554600,2.592566,10320.000000,51,0,7,1,Cho2017,TS+SVM
0.647500,2.590361,10320.000000,52,0,7,1,Cho2017,TS+SVM
0.757000,2.921389,10320.000000,1,0,7,1,Cho2017,CSP+LDA
0.477200,3.028935,10320.000000,2,0,7,1,Cho2017,CSP+LDA
0.514600,2.899632,10320.000000,3,0,7,1,Cho2017,CSP+LDA
0.611500,2.885764,10320.000000,4,0,7,1,Cho2017,CSP+LDA
0.583800,2.928772,10320.000000,5,0,7,1,Cho2017,CSP+LDA
0.613300,2.897674,10320.000000,6,0,7,1,Cho2017,CSP+LDA
0.617153,2.869930,10280.000000,7,0,7,1,Cho2017,CSP+LDA
0.578600,2.945503,10320.000000,8,0,7,1,Cho2017,CSP+LDA
0.536667,2.944367,10280.000000,9,0,7,1,Cho2017,CSP+LDA
0.617400,2.960799,10320.000000,10,0,7,1,Cho2017,CSP+LDA
0.568600,2.978003,10320.000000,11,0,7,1,Cho2017,CSP+LDA
0.581800,2.952832,10320.000000,12,0,7,1,Cho2017,CSP+LDA
0.309500,2.975380,10320.000000,13,0,7,1,Cho2017,CSP+LDA
0.669700,2.896457,10320.000000,14,0,7,1,Cho2017,CSP+LDA
0.569800,2.897707,10320.000000,15,0,7,1,Cho2017,CSP+LDA
0.540300,2.890408,10320.000000,16,0,7,1,Cho2017,CSP+LDA
0.464100,2.913768,10320.000000,17,0,7,1,Cho2017,CSP+LDA
0.642100,2.993212,10320.000000,18,0,7,1,Cho2017,CSP+LDA
0.527300,2.999976,10320.000000,19,0,7,1,Cho2017,CSP+LDA
0.755600,2.937120,10320.000000,20,0,7,1,Cho2017,CSP+LDA
