score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.740400,5.185772,10320.000000,36,0,16,1,Cho2017,TS+SVM
0.477300,5.162521,10320.000000,37,0,16,1,Cho2017,TS+SVM
0.582000,5.304530,10320.000000,38,0,16,1,Cho2017,TS+SVM
0.654800,4.947948,10320.000000,39,0,16,1,Cho2017,TS+SVM
0.567800,4.971740,10320.000000,40,0,16,1,Cho2017,TS+SVM
0.864900,4.958006,10320.000000,41,0,16,1,Cho2017,TS+SVM
0.612300,4.918413,10320.000000,42,0,16,1,Cho2017,TS+SVM
0.975600,4.941751,10320.000000,43,0,16,1,Cho2017,TS+SVM
0.646200,4.904343,10320.000000,44,0,16,1,Cho2017,TS+SVM
0.634200,4.909810,10320.000000,45,0,16,1,Cho2017,TS+SVM
0.694444,4.874782,10280.000000,46,0,16,1,Cho2017,TS+SVM
0.644100,4.938656,10320.000000,47,0,16,1,Cho2017,TS+SVM
0.835400,5.202165,10320.000000,48,0,16,1,Cho2017,TS+SVM
0.608900,5.235974,10320.000000,49,0,16,1,Cho2017,TS+SVM
0.503100,5.244548,10320.000000,50,0,16,1,Cho2017,TS+SVM
0.595500,5.288311,10320.000000,51,0,16,1,Cho2017,TS+SVM
0.706300,5.255871,10320.000000,52,0,16,1,Cho2017,TS+SVM
0.766600,2.919855,10320.000000,1,0,16,1,Cho2017,TS+EL
0.578100,2.922545,10320.000000,2,0,16,1,Cho2017,TS+EL
0.857500,2.913167,10320.000000,3,0,16,1,Cho2017,TS+EL
0.753300,2.921014,10320.000000,4,0,16,1,Cho2017,TS+EL
0.643400,2.939298,10320.000000,5,0,16,1,Cho2017,TS+EL
0.656300,2.934872,10320.000000,6,0,16,1,Cho2017,TS+EL
0.554444,2.908194,10280.000000,7,0,16,1,Cho2017,TS+EL
0.627200,2.933993,10320.000000,8,0,16,1,Cho2017,TS+EL
0.715000,2.906096,10280.000000,9,0,16,1,Cho2017,TS+EL
0.738600,2.914126,10320.000000,10,0,16,1,Cho2017,TS+EL
0.635700,2.924305,10320.000000,11,0,16,1,Cho2017,TS+EL
0.704200,2.917445,10320.000000,12,0,16,1,Cho2017,TS+EL
0.407500,2.901070,10320.000000,13,0,16,1,Cho2017,TS+EL
0.939100,2.932545,10320.000000,14,0,16,1,Cho2017,TS+EL
0.737500,2.927749,10320.000000,15,0,16,1,Cho2017,TS+EL
0.642300,2.946226,10320.000000,16,0,16,1,Cho2017,TS+EL
0.455300,2.936937,10320.000000,17,0,16,1,Cho2017,TS+EL
0.658100,2.925097,10320.000000,18,0,16,1,Cho2017,TS+EL
0.746900,2.919752,10320.000000,19,0,16,1,Cho2017,TS+EL
0.729300,2.934063,10320.000000,20,0,16,1,Cho2017,TS+EL
0.742200,2.948213,10320.000000,21,0,16,1,Cho2017,TS+EL
0.664200,2.914275,10320.000000,22,0,16,1,Cho2017,TS+EL
0.750700,2.918133,10320.000000,23,0,16,1,Cho2017,TS+EL
0.759100,2.916322,10320.000000,24,0,16,1,Cho2017,TS+EL
0.664100,2.939012,10320.000000,25,0,16,1,Cho2017,TS+EL
0.555700,2.912940,10320.000000,26,0,16,1,Cho2017,TS+EL
0.654000,2.929008,10320.000000,27,0,16,1,Cho2017,TS+EL
0.407100,2.916641,10320.000000,28,0,16,1,Cho2017,TS+EL
0.582000,2.917069,10320.000000,29,0,16,1,Cho2017,TS+EL
0.686900,2.932111,10320.000000,30,0,16,1,Cho2017,TS+EL
0.738000,2.921455,10320.000000,31,0,16,1,Cho2017,TS+EL
0.512300,2.935461,10320.000000,32,0,16,1,Cho2017,TS+EL
0.546800,2.918495,10320.000000,33,0,16,1,Cho2017,TS+EL
0.571600,2.927144,10320.000000,34,0,16,1,Cho2017,TS+EL
0.441400,2.910497,10320.000000,35,0,16,1,Cho2017,TS+EL
0.744900,2.907877,10320.000000,36,0,16,1,Cho2017,TS+EL
0.466100,2.928076,10320.000000,37,0,16,1,Cho2017,TS+EL
0.577400,2.906328,10320.000000,38,0,16,1,Cho2017,TS+EL
0.642200,2.923471,10320.000000,39,0,16,1,Cho2017,TS+EL
0.565800,2.921564,10320.000000,40,0,16,1,Cho2017,TS+EL
0.867400,2.914532,10320.000000,41,0,16,1,Cho2017,TS+EL
0.619100,2.912853,10320.000000,42,0,16,1,Cho2017,TS+EL
0.979500,2.920104,10320.000000,43,0,16,1,Cho2017,TS+EL
0.649400,2.922627,10320.000000,44,0,16,1,Cho2017,TS+EL
0.632300,2.915308,10320.000000,45,0,16,1,Cho2017,TS+EL
0.691806,2.912333,10280.000000,46,0,16,1,Cho2017,TS+EL
0.651700,2.931531,10320.000000,47,0,16,1,Cho2017,TS+EL
0.842700,2.921932,10320.000000,48,0,16,1,Cho2017,TS+EL
0.617400,2.937109,10320.000000,49,0,16,1,Cho2017,TS+EL
0.504200,2.909050,10320.000000,50,0,16,1,Cho2017,TS+EL
0.601800,2.920582,10320.000000,51,0,16,1,Cho2017,TS+EL
0.720200,2.931960,10320.000000,52,0,16,1,Cho2017,TS+EL
0.765000,3.249684,10320.000000,1,0,16,1,Cho2017,TS+LR
0.578200,3.200821,10320.000000,2,0,16,1,Cho2017,TS+LR
0.857000,3.243333,10320.000000,3,0,16,1,Cho2017,TS+LR
0.752200,3.242222,10320.000000,4,0,16,1,Cho2017,TS+LR
0.642800,3.282650,10320.000000,5,0,16,1,Cho2017,TS+LR
0.653000,3.259530,10320.000000,6,0,16,1,Cho2017,TS+LR
0.553472,3.272958,10280.000000,7,0,16,1,Cho2017,TS+LR
0.627800,3.385373,10320.000000,8,0,16,1,Cho2017,TS+LR
0.713889,3.243982,10280.000000,9,0,16,1,Cho2017,TS+LR
0.737700,3.304608,10320.000000,10,0,16,1,Cho2017,TS+LR
0.634300,3.282085,10320.000000,11,0,16,1,Cho2017,TS+LR
0.703100,3.586326,10320.000000,12,0,16,1,Cho2017,TS+LR
0.405100,3.255187,10320.000000,13,0,16,1,Cho2017,TS+LR
0.938400,3.353562,10320.000000,14,0,16,1,Cho2017,TS+LR
0.737100,3.554376,10320.000000,15,0,16,1,Cho2017,TS+LR
0.640300,3.217373,10320.000000,16,0,16,1,Cho2017,TS+LR
0.453200,3.278242,10320.000000,17,0,16,1,Cho2017,TS+LR
0.657300,3.305131,10320.000000,18,0,16,1,Cho2017,TS+LR
0.746300,3.399535,10320.000000,19,0,16,1,Cho2017,TS+LR
0.727100,3.276166,10320.000000,20,0,16,1,Cho2017,TS+LR
0.743100,3.351943,10320.000000,21,0,16,1,Cho2017,TS+LR
0.664000,3.338184,10320.000000,22,0,16,1,Cho2017,TS+LR
0.749600,3.384668,10320.000000,23,0,16,1,Cho2017,TS+LR
0.757500,3.309779,10320.000000,24,0,16,1,Cho2017,TS+LR
0.662700,3.292224,10320.000000,25,0,16,1,Cho2017,TS+LR
0.556500,3.248695,10320.000000,26,0,16,1,Cho2017,TS+LR
0.654200,3.282213,10320.000000,27,0,16,1,Cho2017,TS+LR
0.406700,3.254049,10320.000000,28,0,16,1,Cho2017,TS+LR
0.581400,3.249863,10320.000000,29,0,16,1,Cho2017,TS+LR
0.686400,3.290086,10320.000000,30,0,16,1,Cho2017,TS+LR
0.736000,3.270426,10320.000000,31,0,16,1,Cho2017,TS+LR
0.510500,3.232022,10320.000000,32,0,16,1,Cho2017,TS+LR
0.546000,3.267859,10320.000000,33,0,16,1,Cho2017,TS+LR
0.574200,3.237163,10320.000000,34,0,16,1,Cho2017,TS+LR
0.441600,3.256874,10320.000000,35,0,16,1,Cho2017,TS+LR
0.744900,3.381872,10320.000000,36,0,16,1,Cho2017,TS+LR
0.464700,3.242604,10320.000000,37,0,16,1,Cho2017,TS+LR
0.578700,3.245104,10320.000000,38,0,16,1,Cho2017,TS+LR
0.641000,3.372258,10320.000000,39,0,16,1,Cho2017,TS+LR
0.567200,3.485892,10320.000000,40,0,16,1,Cho2017,TS+LR
0.865800,3.423125,10320.000000,41,0,16,1,Cho2017,TS+LR
0.617000,3.299271,10320.000000,42,0,16,1,Cho2017,TS+LR
0.979900,3.208023,10320.000000,43,0,16,1,Cho2017,TS+LR
0.647900,3.252856,10320.000000,44,0,16,1,Cho2017,TS+LR
0.630200,3.261993,10320.000000,45,0,16,1,Cho2017,TS+LR
0.692500,3.236132,10280.000000,46,0,16,1,Cho2017,TS+LR
0.650200,3.226475,10320.000000,47,0,16,1,Cho2017,TS+LR
0.842100,3.525486,10320.000000,48,0,16,1,Cho2017,TS+LR
0.615600,3.378901,10320.000000,49,0,16,1,Cho2017,TS+LR
0.505900,3.419656,10320.000000,50,0,16,1,Cho2017,TS+LR
0.600500,3.294041,10320.000000,51,0,16,1,Cho2017,TS+LR
0.719600,3.189413,10320.000000,52,0,16,1,Cho2017,TS+LR
0.728400,7.612976,10320.000000,1,0,16,1,Cho2017,CSP+LDA
0.544700,7.478657,10320.000000,2,0,16,1,Cho2017,CSP+LDA
0.858200,7.583148,10320.000000,3,0,16,1,Cho2017,CSP+LDA
0.771800,7.509399,10320.000000,4,0,16,1,Cho2017,CSP+LDA
0.639600,7.481417,10320.000000,5,0,16,1,Cho2017,CSP+LDA
0.544900,7.506614,10320.000000,6,0,16,1,Cho2017,CSP+LDA
0.565069,7.611640,10280.000000,7,0,16,1,Cho2017,CSP+LDA
0.549000,7.531008,10320.000000,8,0,16,1,Cho2017,CSP+LDA
0.758681,7.649320,10280.000000,9,0,16,1,Cho2017,CSP+LDA
0.735500,7.564320,10320.000000,10,0,16,1,Cho2017,CSP+LDA
0.578400,7.529609,10320.000000,11,0,16,1,Cho2017,CSP+LDA
0.673500,7.563939,10320.000000,12,0,16,1,Cho2017,CSP+LDA
0.442300,7.499824,10320.000000,13,0,16,1,Cho2017,CSP+LDA
0.983800,7.516227,10320.000000,14,0,16,1,Cho2017,CSP+LDA
0.727700,7.519559,10320.000000,15,0,16,1,Cho2017,CSP+LDA
0.621600,7.525233,10320.000000,16,0,16,1,Cho2017,CSP+LDA
0.502400,7.541729,10320.000000,17,0,16,1,Cho2017,CSP+LDA
0.647000,7.525774,10320.000000,18,0,16,1,Cho2017,CSP+LDA
0.716000,7.553509,10320.000000,19,0,16,1,Cho2017,CSP+LDA
0.688400,7.538244,10320.000000,20,0,16,1,Cho2017,CSP+LDA
0.625800,7.529165,10320.000000,21,0,16,1,Cho2017,CSP+LDA
0.688600,7.546095,10320.000000,22,0,16,1,Cho2017,CSP+LDA
0.715700,7.530426,10320.000000,23,0,16,1,Cho2017,CSP+LDA
0.707800,7.510268,10320.000000,24,0,16,1,Cho2017,CSP+LDA
0.668600,7.540208,10320.000000,25,0,16,1,Cho2017,CSP+LDA
0.540200,7.505927,10320.000000,26,0,16,1,Cho2017,CSP+LDA
0.519600,7.591702,10320.000000,27,0,16,1,Cho2017,CSP+LDA
0.502200,7.493634,10320.000000,28,0,16,1,Cho2017,CSP+LDA
0.531200,7.530942,10320.000000,29,0,16,1,Cho2017,CSP+LDA
0.724600,7.486062,10320.000000,30,0,16,1,Cho2017,CSP+LDA
0.717200,7.526214,10320.000000,31,0,16,1,Cho2017,CSP+LDA
0.482600,7.539753,10320.000000,32,0,16,1,Cho2017,CSP+LDA
0.539300,7.498977,10320.000000,33,0,16,1,Cho2017,CSP+LDA
0.523700,7.493093,10320.000000,34,0,16,1,Cho2017,CSP+LDA
0.407800,7.523540,10320.000000,35,0,16,1,Cho2017,CSP+LDA
0.702300,7.556575,10320.000000,36,0,16,1,Cho2017,CSP+LDA
0.761700,7.532221,10320.000000,37,0,16,1,Cho2017,CSP+LDA
0.610000,7.596276,10320.000000,38,0,16,1,Cho2017,CSP+LDA
0.555600,7.599735,10320.000000,39,0,16,1,Cho2017,CSP+LDA
0.495500,7.547907,10320.000000,40,0,16,1,Cho2017,CSP+LDA
0.826600,7.510792,10320.000000,41,0,16,1,Cho2017,CSP+LDA
0.636100,7.606635,10320.000000,42,0,16,1,Cho2017,CSP+LDA
0.996700,7.499266,10320.000000,43,0,16,1,Cho2017,CSP+LDA
0.648900,7.542913,10320.000000,44,0,16,1,Cho2017,CSP+LDA
0.619200,7.490961,10320.000000,45,0,16,1,Cho2017,CSP+LDA
0.550208,7.626682,10280.000000,46,0,16,1,Cho2017,CSP+LDA
0.675800,7.583730,10320.000000,47,0,16,1,Cho2017,CSP+LDA
0.787700,7.511671,10320.000000,48,0,16,1,Cho2017,CSP+LDA
0.730700,7.505840,10320.000000,49,0,16,1,Cho2017,CSP+LDA
0.498300,7.507524,10320.000000,50,0,16,1,Cho2017,CSP+LDA
0.625600,7.532573,10320.000000,51,0,16,1,Cho2017,CSP+LDA
0.690100,7.505819,10320.000000,52,0,16,1,Cho2017,CSP+LDA
0.733100,8.255165,10320.000000,1,0,16,1,Cho2017,CSP+SVM
0.543500,8.283106,10320.000000,2,0,16,1,Cho2017,CSP+SVM
0.857400,8.249047,10320.000000,3,0,16,1,Cho2017,CSP+SVM
0.775000,8.247800,10320.000000,4,0,16,1,Cho2017,CSP+SVM
0.647000,8.305578,10320.000000,5,0,16,1,Cho2017,CSP+SVM
0.542800,8.238255,10320.000000,6,0,16,1,Cho2017,CSP+SVM
0.565417,8.307274,10280.000000,7,0,16,1,Cho2017,CSP+SVM
0.552700,8.195453,10320.000000,8,0,16,1,Cho2017,CSP+SVM
0.754931,8.284065,10280.000000,9,0,16,1,Cho2017,CSP+SVM
0.741600,8.184049,10320.000000,10,0,16,1,Cho2017,CSP+SVM
0.581400,8.262818,10320.000000,11,0,16,1,Cho2017,CSP+SVM
0.674700,8.186452,10320.000000,12,0,16,1,Cho2017,CSP+SVM
0.435300,8.278478,10320.000000,13,0,16,1,Cho2017,CSP+SVM
0.984600,8.235011,10320.000000,14,0,16,1,Cho2017,CSP+SVM
0.729100,8.234691,10320.000000,15,0,16,1,Cho2017,CSP+SVM
0.606000,8.210360,10320.000000,16,0,16,1,Cho2017,CSP+SVM
0.501200,8.232932,10320.000000,17,0,16,1,Cho2017,CSP+SVM
0.647400,8.231357,10320.000000,18,0,16,1,Cho2017,CSP+SVM
0.719400,8.298556,10320.000000,19,0,16,1,Cho2017,CSP+SVM
0.695500,8.197739,10320.000000,20,0,16,1,Cho2017,CSP+SVM
0.631200,8.252146,10320.000000,21,0,16,1,Cho2017,CSP+SVM
0.688300,8.299156,10320.000000,22,0,16,1,Cho2017,CSP+SVM
0.719100,8.221847,10320.000000,23,0,16,1,Cho2017,CSP+SVM
0.712000,8.254726,10320.000000,24,0,16,1,Cho2017,CSP+SVM
0.670800,8.218466,10320.000000,25,0,16,1,Cho2017,CSP+SVM
0.547700,8.390179,10320.000000,26,0,16,1,Cho2017,CSP+SVM
0.519200,8.250196,10320.000000,27,0,16,1,Cho2017,CSP+SVM
0.500000,8.262478,10320.000000,28,0,16,1,Cho2017,CSP+SVM
0.534700,8.253210,10320.000000,29,0,16,1,Cho2017,CSP+SVM
0.723800,8.217960,10320.000000,30,0,16,1,Cho2017,CSP+SVM
0.727900,8.274979,10320.000000,31,0,16,1,Cho2017,CSP+SVM
0.482900,8.186971,10320.000000,32,0,16,1,Cho2017,CSP+SVM
0.537300,8.168066,10320.000000,33,0,16,1,Cho2017,CSP+SVM
0.524200,8.199078,10320.000000,34,0,16,1,Cho2017,CSP+SVM
0.409200,8.199592,10320.000000,35,0,16,1,Cho2017,CSP+SVM
0.706200,8.315664,10320.000000,36,0,16,1,Cho2017,CSP+SVM
0.759900,8.202871,10320.000000,37,0,16,1,Cho2017,CSP+SVM
0.608000,8.255507,10320.000000,38,0,16,1,Cho2017,CSP+SVM
0.558500,8.206448,10320.000000,39,0,16,1,Cho2017,CSP+SVM
0.498600,8.283172,10320.000000,40,0,16,1,Cho2017,CSP+SVM
0.822600,8.242328,10320.000000,41,0,16,1,Cho2017,CSP+SVM
0.637100,8.189430,10320.000000,42,0,16,1,Cho2017,CSP+SVM
0.996400,8.257167,10320.000000,43,0,16,1,Cho2017,CSP+SVM
0.651300,8.191523,10320.000000,44,0,16,1,Cho2017,CSP+SVM
0.621400,8.227802,10320.000000,45,0,16,1,Cho2017,CSP+SVM
0.557986,8.355469,10280.000000,46,0,16,1,Cho2017,CSP+SVM
0.674300,8.236728,10320.000000,47,0,16,1,Cho2017,CSP+SVM
0.788500,8.228929,10320.000000,48,0,16,1,Cho2017,CSP+SVM
0.730100,8.219792,10320.000000,49,0,16,1,Cho2017,CSP+SVM
0.498600,8.295508,10320.000000,50,0,16,1,Cho2017,CSP+SVM
0.627600,8.320747,10320.000000,51,0,16,1,Cho2017,CSP+SVM
0.692600,8.256372,10320.000000,52,0,16,1,Cho2017,CSP+SVM
