score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.697983,1.497269,10320.000000,14,0,8,1,Cho2017,TS+EL
0.404762,1.495810,10320.000000,15,0,8,1,Cho2017,TS+EL
0.623640,1.493976,10320.000000,16,0,8,1,Cho2017,TS+EL
0.454986,1.497463,10320.000000,17,0,8,1,Cho2017,TS+EL
0.570262,1.497611,10320.000000,18,0,8,1,Cho2017,TS+EL
0.619974,1.504613,10320.000000,19,0,8,1,Cho2017,TS+EL
0.610177,1.499918,10320.000000,20,0,8,1,Cho2017,TS+EL
0.644991,1.496525,10320.000000,21,0,8,1,Cho2017,TS+EL
0.614990,1.508843,10320.000000,22,0,8,1,Cho2017,TS+EL
0.624249,1.506813,10320.000000,23,0,8,1,Cho2017,TS+EL
0.556395,1.507457,10320.000000,24,0,8,1,Cho2017,TS+EL
0.569613,1.510527,10320.000000,25,0,8,1,Cho2017,TS+EL
0.463914,1.494979,10320.000000,26,0,8,1,Cho2017,TS+EL
0.381200,1.509200,10320.000000,27,0,8,1,Cho2017,TS+EL
0.315068,1.500038,10320.000000,28,0,8,1,Cho2017,TS+EL
0.564902,1.497300,10320.000000,29,0,8,1,Cho2017,TS+EL
0.619974,1.500904,10320.000000,30,0,8,1,Cho2017,TS+EL
0.386602,1.499942,10320.000000,31,0,8,1,Cho2017,TS+EL
0.438896,1.502724,10320.000000,32,0,8,1,Cho2017,TS+EL
0.514016,1.504668,10320.000000,33,0,8,1,Cho2017,TS+EL
0.466667,1.501693,10320.000000,34,0,8,1,Cho2017,TS+EL
0.423062,1.502761,10320.000000,35,0,8,1,Cho2017,TS+EL
0.622271,1.503210,10320.000000,36,0,8,1,Cho2017,TS+EL
0.388776,1.512477,10320.000000,37,0,8,1,Cho2017,TS+EL
0.476281,1.512420,10320.000000,38,0,8,1,Cho2017,TS+EL
0.584158,1.513735,10320.000000,39,0,8,1,Cho2017,TS+EL
0.524284,1.507417,10320.000000,40,0,8,1,Cho2017,TS+EL
0.708879,1.495882,10320.000000,41,0,8,1,Cho2017,TS+EL
0.619048,1.495843,10320.000000,42,0,8,1,Cho2017,TS+EL
0.837250,1.505744,10320.000000,43,0,8,1,Cho2017,TS+EL
0.537410,1.494983,10320.000000,44,0,8,1,Cho2017,TS+EL
0.574138,1.495930,10320.000000,45,0,8,1,Cho2017,TS+EL
0.420240,1.499401,10280.000000,46,0,8,1,Cho2017,TS+EL
0.562608,1.504437,10320.000000,47,0,8,1,Cho2017,TS+EL
0.724442,1.498183,10320.000000,48,0,8,1,Cho2017,TS+EL
0.545442,1.513515,10320.000000,49,0,8,1,Cho2017,TS+EL
0.491325,1.500814,10320.000000,50,0,8,1,Cho2017,TS+EL
0.634552,1.502825,10320.000000,51,0,8,1,Cho2017,TS+EL
0.614448,1.505030,10320.000000,52,0,8,1,Cho2017,TS+EL
0.589491,2.520174,10320.000000,1,0,8,1,Cho2017,TS+SVM
0.377139,2.484810,10320.000000,2,0,8,1,Cho2017,TS+SVM
0.631006,2.525314,10320.000000,3,0,8,1,Cho2017,TS+SVM
0.645833,2.485692,10320.000000,4,0,8,1,Cho2017,TS+SVM
0.613832,2.497789,10320.000000,5,0,8,1,Cho2017,TS+SVM
0.584010,2.485735,10320.000000,6,0,8,1,Cho2017,TS+SVM
0.548464,2.461099,10280.000000,7,0,8,1,Cho2017,TS+SVM
0.533433,2.506006,10320.000000,8,0,8,1,Cho2017,TS+SVM
0.678894,2.503491,10280.000000,9,0,8,1,Cho2017,TS+SVM
0.562667,2.490286,10320.000000,10,0,8,1,Cho2017,TS+SVM
0.509994,2.489048,10320.000000,11,0,8,1,Cho2017,TS+SVM
0.594470,2.473866,10320.000000,12,0,8,1,Cho2017,TS+SVM
0.371472,2.483163,10320.000000,13,0,8,1,Cho2017,TS+SVM
0.663717,2.448725,10320.000000,14,0,8,1,Cho2017,TS+SVM
0.472733,2.481757,10320.000000,15,0,8,1,Cho2017,TS+SVM
0.589491,2.475437,10320.000000,16,0,8,1,Cho2017,TS+SVM
0.446457,2.463379,10320.000000,17,0,8,1,Cho2017,TS+SVM
0.564733,2.497866,10320.000000,18,0,8,1,Cho2017,TS+SVM
0.621585,2.435896,10320.000000,19,0,8,1,Cho2017,TS+SVM
0.608549,2.450880,10320.000000,20,0,8,1,Cho2017,TS+SVM
0.659966,2.503610,10320.000000,21,0,8,1,Cho2017,TS+SVM
0.604911,2.476062,10320.000000,22,0,8,1,Cho2017,TS+SVM
0.602732,2.497941,10320.000000,23,0,8,1,Cho2017,TS+SVM
0.624785,2.472645,10320.000000,24,0,8,1,Cho2017,TS+SVM
0.553112,2.474265,10320.000000,25,0,8,1,Cho2017,TS+SVM
0.482087,2.484435,10320.000000,26,0,8,1,Cho2017,TS+SVM
0.381200,2.504864,10320.000000,27,0,8,1,Cho2017,TS+SVM
0.320428,2.461930,10320.000000,28,0,8,1,Cho2017,TS+SVM
0.574904,2.464476,10320.000000,29,0,8,1,Cho2017,TS+SVM
0.630931,2.463061,10320.000000,30,0,8,1,Cho2017,TS+SVM
0.376299,2.457195,10320.000000,31,0,8,1,Cho2017,TS+SVM
0.438896,2.511984,10320.000000,32,0,8,1,Cho2017,TS+SVM
0.514405,2.496912,10320.000000,33,0,8,1,Cho2017,TS+SVM
0.489124,2.511546,10320.000000,34,0,8,1,Cho2017,TS+SVM
0.410914,2.520495,10320.000000,35,0,8,1,Cho2017,TS+SVM
0.595960,2.491454,10320.000000,36,0,8,1,Cho2017,TS+SVM
0.395966,2.462995,10320.000000,37,0,8,1,Cho2017,TS+SVM
0.480031,2.515573,10320.000000,38,0,8,1,Cho2017,TS+SVM
0.554402,2.522990,10320.000000,39,0,8,1,Cho2017,TS+SVM
0.505981,2.504235,10320.000000,40,0,8,1,Cho2017,TS+SVM
0.701370,2.461447,10320.000000,41,0,8,1,Cho2017,TS+SVM
0.590793,2.471895,10320.000000,42,0,8,1,Cho2017,TS+SVM
0.826601,2.475434,10320.000000,43,0,8,1,Cho2017,TS+SVM
0.547805,2.473269,10320.000000,44,0,8,1,Cho2017,TS+SVM
0.563680,2.463620,10320.000000,45,0,8,1,Cho2017,TS+SVM
0.428019,2.440218,10280.000000,46,0,8,1,Cho2017,TS+SVM
0.566489,2.493127,10320.000000,47,0,8,1,Cho2017,TS+SVM
0.703331,2.455036,10320.000000,48,0,8,1,Cho2017,TS+SVM
0.550157,2.487170,10320.000000,49,0,8,1,Cho2017,TS+SVM
0.502200,2.513656,10320.000000,50,0,8,1,Cho2017,TS+SVM
0.639676,2.471786,10320.000000,51,0,8,1,Cho2017,TS+SVM
0.616946,2.467403,10320.000000,52,0,8,1,Cho2017,TS+SVM
0.608889,1.462860,10320.000000,1,0,8,1,Cho2017,TS+LR
0.377139,1.477438,10320.000000,2,0,8,1,Cho2017,TS+LR
0.648000,1.469810,10320.000000,3,0,8,1,Cho2017,TS+LR
0.645344,1.461361,10320.000000,4,0,8,1,Cho2017,TS+LR
0.623862,1.471004,10320.000000,5,0,8,1,Cho2017,TS+LR
0.558703,1.464787,10320.000000,6,0,8,1,Cho2017,TS+LR
0.560784,1.453768,10280.000000,7,0,8,1,Cho2017,TS+LR
0.535478,1.463572,10320.000000,8,0,8,1,Cho2017,TS+LR
0.668757,1.469318,10280.000000,9,0,8,1,Cho2017,TS+LR
0.552000,1.465633,10320.000000,10,0,8,1,Cho2017,TS+LR
0.497813,1.464564,10320.000000,11,0,8,1,Cho2017,TS+LR
0.573333,1.469008,10320.000000,12,0,8,1,Cho2017,TS+LR
0.371472,1.462501,10320.000000,13,0,8,1,Cho2017,TS+LR
0.697983,1.467133,10320.000000,14,0,8,1,Cho2017,TS+LR
0.407712,1.465853,10320.000000,15,0,8,1,Cho2017,TS+LR
0.629206,1.458924,10320.000000,16,0,8,1,Cho2017,TS+LR
0.454986,1.461170,10320.000000,17,0,8,1,Cho2017,TS+LR
0.571129,1.464017,10320.000000,18,0,8,1,Cho2017,TS+LR
0.619974,1.465295,10320.000000,19,0,8,1,Cho2017,TS+LR
0.604167,1.463776,10320.000000,20,0,8,1,Cho2017,TS+LR
0.644991,1.460730,10320.000000,21,0,8,1,Cho2017,TS+LR
0.609961,1.475444,10320.000000,22,0,8,1,Cho2017,TS+LR
0.624249,1.468255,10320.000000,23,0,8,1,Cho2017,TS+LR
0.559196,1.474054,10320.000000,24,0,8,1,Cho2017,TS+LR
0.569828,1.469515,10320.000000,25,0,8,1,Cho2017,TS+LR
0.463914,1.464720,10320.000000,26,0,8,1,Cho2017,TS+LR
0.381200,1.474595,10320.000000,27,0,8,1,Cho2017,TS+LR
0.315068,1.454791,10320.000000,28,0,8,1,Cho2017,TS+LR
0.564902,1.463127,10320.000000,29,0,8,1,Cho2017,TS+LR
0.619974,1.465272,10320.000000,30,0,8,1,Cho2017,TS+LR
0.386602,1.472716,10320.000000,31,0,8,1,Cho2017,TS+LR
0.442426,1.469007,10320.000000,32,0,8,1,Cho2017,TS+LR
0.503498,1.472520,10320.000000,33,0,8,1,Cho2017,TS+LR
0.473390,1.468428,10320.000000,34,0,8,1,Cho2017,TS+LR
0.419027,1.473129,10320.000000,35,0,8,1,Cho2017,TS+LR
0.616897,1.472130,10320.000000,36,0,8,1,Cho2017,TS+LR
0.385180,1.472073,10320.000000,37,0,8,1,Cho2017,TS+LR
0.483516,1.474033,10320.000000,38,0,8,1,Cho2017,TS+LR
0.599640,1.475038,10320.000000,39,0,8,1,Cho2017,TS+LR
0.524284,1.473128,10320.000000,40,0,8,1,Cho2017,TS+LR
0.703325,1.477030,10320.000000,41,0,8,1,Cho2017,TS+LR
0.619048,1.465239,10320.000000,42,0,8,1,Cho2017,TS+LR
0.837250,1.467727,10320.000000,43,0,8,1,Cho2017,TS+LR
0.537410,1.470702,10320.000000,44,0,8,1,Cho2017,TS+LR
0.574138,1.470671,10320.000000,45,0,8,1,Cho2017,TS+LR
0.412364,1.464637,10280.000000,46,0,8,1,Cho2017,TS+LR
0.562608,1.460884,10320.000000,47,0,8,1,Cho2017,TS+LR
0.724442,1.467400,10320.000000,48,0,8,1,Cho2017,TS+LR
0.547860,1.468804,10320.000000,49,0,8,1,Cho2017,TS+LR
0.501398,1.467629,10320.000000,50,0,8,1,Cho2017,TS+LR
0.634552,1.472253,10320.000000,51,0,8,1,Cho2017,TS+LR
0.619974,1.465854,10320.000000,52,0,8,1,Cho2017,TS+LR
0.525402,3.969459,10320.000000,1,0,8,1,Cho2017,CSP+SVM
0.467613,4.025728,10320.000000,2,0,8,1,Cho2017,CSP+SVM
0.727795,4.005543,10320.000000,3,0,8,1,Cho2017,CSP+SVM
0.599782,4.032140,10320.000000,4,0,8,1,Cho2017,CSP+SVM
0.623640,4.018094,10320.000000,5,0,8,1,Cho2017,CSP+SVM
0.533147,4.033435,10320.000000,6,0,8,1,Cho2017,CSP+SVM
0.408485,3.979718,10280.000000,7,0,8,1,Cho2017,CSP+SVM
0.449036,4.111690,10320.000000,8,0,8,1,Cho2017,CSP+SVM
0.562384,3.956570,10280.000000,9,0,8,1,Cho2017,CSP+SVM
0.581546,4.103653,10320.000000,10,0,8,1,Cho2017,CSP+SVM
0.494505,4.016092,10320.000000,11,0,8,1,Cho2017,CSP+SVM
0.528672,4.026917,10320.000000,12,0,8,1,Cho2017,CSP+SVM
0.407712,3.993785,10320.000000,13,0,8,1,Cho2017,CSP+SVM
0.333333,3.978411,10320.000000,14,0,8,1,Cho2017,CSP+SVM
0.435737,4.006341,10320.000000,15,0,8,1,Cho2017,CSP+SVM
0.331104,4.038278,10320.000000,16,0,8,1,Cho2017,CSP+SVM
0.417169,4.015486,10320.000000,17,0,8,1,Cho2017,CSP+SVM
0.614990,4.000448,10320.000000,18,0,8,1,Cho2017,CSP+SVM
0.502488,3.999196,10320.000000,19,0,8,1,Cho2017,CSP+SVM
0.398119,4.060606,10320.000000,20,0,8,1,Cho2017,CSP+SVM
0.355178,3.970568,10320.000000,21,0,8,1,Cho2017,CSP+SVM
0.580374,4.003274,10320.000000,22,0,8,1,Cho2017,CSP+SVM
0.487483,3.995912,10320.000000,23,0,8,1,Cho2017,CSP+SVM
0.474474,4.114416,10320.000000,24,0,8,1,Cho2017,CSP+SVM
0.491180,4.009562,10320.000000,25,0,8,1,Cho2017,CSP+SVM
0.533420,4.014213,10320.000000,26,0,8,1,Cho2017,CSP+SVM
0.333333,4.021147,10320.000000,27,0,8,1,Cho2017,CSP+SVM
0.352751,3.981460,10320.000000,28,0,8,1,Cho2017,CSP+SVM
0.491649,3.997921,10320.000000,29,0,8,1,Cho2017,CSP+SVM
0.573711,3.994066,10320.000000,30,0,8,1,Cho2017,CSP+SVM
0.452381,4.022359,10320.000000,31,0,8,1,Cho2017,CSP+SVM
0.524988,4.159185,10320.000000,32,0,8,1,Cho2017,CSP+SVM
0.331104,4.059451,10320.000000,33,0,8,1,Cho2017,CSP+SVM
0.337505,4.041317,10320.000000,34,0,8,1,Cho2017,CSP+SVM
0.441476,4.007604,10320.000000,35,0,8,1,Cho2017,CSP+SVM
0.602203,4.010983,10320.000000,36,0,8,1,Cho2017,CSP+SVM
0.347861,4.032601,10320.000000,37,0,8,1,Cho2017,CSP+SVM
0.373688,3.965914,10320.000000,38,0,8,1,Cho2017,CSP+SVM
0.331104,4.006723,10320.000000,39,0,8,1,Cho2017,CSP+SVM
0.428918,4.027834,10320.000000,40,0,8,1,Cho2017,CSP+SVM
0.600906,4.027062,10320.000000,41,0,8,1,Cho2017,CSP+SVM
0.460018,3.982028,10320.000000,42,0,8,1,Cho2017,CSP+SVM
0.625437,4.014981,10320.000000,43,0,8,1,Cho2017,CSP+SVM
0.572684,3.973914,10320.000000,44,0,8,1,Cho2017,CSP+SVM
0.363306,4.008434,10320.000000,45,0,8,1,Cho2017,CSP+SVM
0.331476,4.055049,10280.000000,46,0,8,1,Cho2017,CSP+SVM
0.577296,4.007698,10320.000000,47,0,8,1,Cho2017,CSP+SVM
0.492865,4.070497,10320.000000,48,0,8,1,Cho2017,CSP+SVM
0.614448,4.189981,10320.000000,49,0,8,1,Cho2017,CSP+SVM
0.517636,4.035559,10320.000000,50,0,8,1,Cho2017,CSP+SVM
0.352751,4.092936,10320.000000,51,0,8,1,Cho2017,CSP+SVM
0.344349,4.001005,10320.000000,52,0,8,1,Cho2017,CSP+SVM
