score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.491265,2.250674,10320.000000,15,0,6,1,Cho2017,CSP+LDA
0.400990,2.169325,10320.000000,16,0,6,1,Cho2017,CSP+LDA
0.395243,2.193251,10320.000000,17,0,6,1,Cho2017,CSP+LDA
0.555556,2.176482,10320.000000,18,0,6,1,Cho2017,CSP+LDA
0.333333,2.282057,10320.000000,19,0,6,1,Cho2017,CSP+LDA
0.388379,2.168915,10320.000000,20,0,6,1,Cho2017,CSP+LDA
0.365827,2.278302,10320.000000,21,0,6,1,Cho2017,CSP+LDA
0.576271,2.219744,10320.000000,22,0,6,1,Cho2017,CSP+LDA
0.565972,2.176380,10320.000000,23,0,6,1,Cho2017,CSP+LDA
0.460885,2.173498,10320.000000,24,0,6,1,Cho2017,CSP+LDA
0.410658,2.175810,10320.000000,25,0,6,1,Cho2017,CSP+LDA
0.564270,2.171636,10320.000000,26,0,6,1,Cho2017,CSP+LDA
0.333333,2.206814,10320.000000,27,0,6,1,Cho2017,CSP+LDA
0.333333,2.169094,10320.000000,28,0,6,1,Cho2017,CSP+LDA
0.495586,2.199982,10320.000000,29,0,6,1,Cho2017,CSP+LDA
0.400990,2.270483,10320.000000,30,0,6,1,Cho2017,CSP+LDA
0.333333,2.238423,10320.000000,31,0,6,1,Cho2017,CSP+LDA
0.331104,2.219465,10320.000000,32,0,6,1,Cho2017,CSP+LDA
0.536244,2.221391,10320.000000,33,0,6,1,Cho2017,CSP+LDA
0.430836,2.183146,10320.000000,34,0,6,1,Cho2017,CSP+LDA
0.389473,2.287582,10320.000000,35,0,6,1,Cho2017,CSP+LDA
0.647746,2.190156,10320.000000,36,0,6,1,Cho2017,CSP+LDA
0.619048,2.176249,10320.000000,37,0,6,1,Cho2017,CSP+LDA
0.491965,2.322388,10320.000000,38,0,6,1,Cho2017,CSP+LDA
0.333333,2.215716,10320.000000,39,0,6,1,Cho2017,CSP+LDA
0.383905,2.193383,10320.000000,40,0,6,1,Cho2017,CSP+LDA
0.704993,2.161032,10320.000000,41,0,6,1,Cho2017,CSP+LDA
0.549872,2.163642,10320.000000,42,0,6,1,Cho2017,CSP+LDA
0.435737,2.202936,10320.000000,43,0,6,1,Cho2017,CSP+LDA
0.555601,2.169176,10320.000000,44,0,6,1,Cho2017,CSP+LDA
0.417193,2.170352,10320.000000,45,0,6,1,Cho2017,CSP+LDA
0.333333,2.141259,10280.000000,46,0,6,1,Cho2017,CSP+LDA
0.575552,2.254210,10320.000000,47,0,6,1,Cho2017,CSP+LDA
0.445120,2.190525,10320.000000,48,0,6,1,Cho2017,CSP+LDA
0.612198,2.163069,10320.000000,49,0,6,1,Cho2017,CSP+LDA
0.511749,2.168559,10320.000000,50,0,6,1,Cho2017,CSP+LDA
0.355178,2.173577,10320.000000,51,0,6,1,Cho2017,CSP+LDA
0.471179,2.169668,10320.000000,52,0,6,1,Cho2017,CSP+LDA
0.485199,1.287777,10320.000000,1,0,6,1,Cho2017,TS+EL
0.535424,1.293023,10320.000000,2,0,6,1,Cho2017,TS+EL
0.732641,1.282524,10320.000000,3,0,6,1,Cho2017,TS+EL
0.624500,1.295096,10320.000000,4,0,6,1,Cho2017,TS+EL
0.510417,1.290342,10320.000000,5,0,6,1,Cho2017,TS+EL
0.527619,1.293230,10320.000000,6,0,6,1,Cho2017,TS+EL
0.511474,1.284894,10280.000000,7,0,6,1,Cho2017,TS+EL
0.491180,1.289022,10320.000000,8,0,6,1,Cho2017,TS+EL
0.528843,1.283979,10280.000000,9,0,6,1,Cho2017,TS+EL
0.700000,1.298852,10320.000000,10,0,6,1,Cho2017,TS+EL
0.564117,1.286032,10320.000000,11,0,6,1,Cho2017,TS+EL
0.718621,1.283503,10320.000000,12,0,6,1,Cho2017,TS+EL
0.484848,1.289328,10320.000000,13,0,6,1,Cho2017,TS+EL
0.924908,1.284805,10320.000000,14,0,6,1,Cho2017,TS+EL
0.654922,1.286419,10320.000000,15,0,6,1,Cho2017,TS+EL
0.541333,1.289364,10320.000000,16,0,6,1,Cho2017,TS+EL
0.536608,1.280580,10320.000000,17,0,6,1,Cho2017,TS+EL
0.546410,1.278717,10320.000000,18,0,6,1,Cho2017,TS+EL
0.629427,1.284565,10320.000000,19,0,6,1,Cho2017,TS+EL
0.593750,1.290622,10320.000000,20,0,6,1,Cho2017,TS+EL
0.669703,1.282928,10320.000000,21,0,6,1,Cho2017,TS+EL
0.433895,1.296428,10320.000000,22,0,6,1,Cho2017,TS+EL
0.576649,1.289798,10320.000000,23,0,6,1,Cho2017,TS+EL
0.531409,1.294303,10320.000000,24,0,6,1,Cho2017,TS+EL
0.659455,1.283181,10320.000000,25,0,6,1,Cho2017,TS+EL
0.562667,1.286891,10320.000000,26,0,6,1,Cho2017,TS+EL
0.417193,1.292933,10320.000000,27,0,6,1,Cho2017,TS+EL
0.418861,1.294068,10320.000000,28,0,6,1,Cho2017,TS+EL
0.476381,1.290138,10320.000000,29,0,6,1,Cho2017,TS+EL
0.582652,1.280674,10320.000000,30,0,6,1,Cho2017,TS+EL
0.626263,1.295207,10320.000000,31,0,6,1,Cho2017,TS+EL
0.407120,1.282748,10320.000000,32,0,6,1,Cho2017,TS+EL
0.574734,1.286819,10320.000000,33,0,6,1,Cho2017,TS+EL
0.422102,1.289155,10320.000000,34,0,6,1,Cho2017,TS+EL
0.414062,1.296860,10320.000000,35,0,6,1,Cho2017,TS+EL
0.610016,1.290804,10320.000000,36,0,6,1,Cho2017,TS+EL
0.565936,1.294924,10320.000000,37,0,6,1,Cho2017,TS+EL
0.523536,1.286689,10320.000000,38,0,6,1,Cho2017,TS+EL
0.391172,1.262209,10320.000000,39,0,6,1,Cho2017,TS+EL
0.518797,1.283131,10320.000000,40,0,6,1,Cho2017,TS+EL
0.780383,1.288173,10320.000000,41,0,6,1,Cho2017,TS+EL
0.569311,1.293485,10320.000000,42,0,6,1,Cho2017,TS+EL
0.864236,1.303356,10320.000000,43,0,6,1,Cho2017,TS+EL
0.559604,1.284449,10320.000000,44,0,6,1,Cho2017,TS+EL
0.551048,1.293196,10320.000000,45,0,6,1,Cho2017,TS+EL
0.598184,1.283371,10280.000000,46,0,6,1,Cho2017,TS+EL
0.344349,1.291620,10320.000000,47,0,6,1,Cho2017,TS+EL
0.611692,1.286330,10320.000000,48,0,6,1,Cho2017,TS+EL
0.513220,1.286219,10320.000000,49,0,6,1,Cho2017,TS+EL
0.539586,1.283167,10320.000000,50,0,6,1,Cho2017,TS+EL
0.536244,1.285174,10320.000000,51,0,6,1,Cho2017,TS+EL
0.685471,1.291743,10320.000000,52,0,6,1,Cho2017,TS+EL
0.475321,2.126312,10320.000000,1,0,6,1,Cho2017,TS+SVM
0.531271,2.121355,10320.000000,2,0,6,1,Cho2017,TS+SVM
0.738466,2.122339,10320.000000,3,0,6,1,Cho2017,TS+SVM
0.615385,2.106973,10320.000000,4,0,6,1,Cho2017,TS+SVM
0.508167,2.105899,10320.000000,5,0,6,1,Cho2017,TS+SVM
0.538177,2.077816,10320.000000,6,0,6,1,Cho2017,TS+SVM
0.510042,2.069045,10280.000000,7,0,6,1,Cho2017,TS+SVM
0.471507,2.074759,10320.000000,8,0,6,1,Cho2017,TS+SVM
0.559012,2.114165,10280.000000,9,0,6,1,Cho2017,TS+SVM
0.694992,2.101084,10320.000000,10,0,6,1,Cho2017,TS+SVM
0.579327,2.137322,10320.000000,11,0,6,1,Cho2017,TS+SVM
0.674499,2.108886,10320.000000,12,0,6,1,Cho2017,TS+SVM
0.473935,2.115651,10320.000000,13,0,6,1,Cho2017,TS+SVM
0.919800,2.077140,10320.000000,14,0,6,1,Cho2017,TS+SVM
0.674992,2.131986,10320.000000,15,0,6,1,Cho2017,TS+SVM
0.508680,2.107501,10320.000000,16,0,6,1,Cho2017,TS+SVM
0.522496,2.108083,10320.000000,17,0,6,1,Cho2017,TS+SVM
0.534489,2.097055,10320.000000,18,0,6,1,Cho2017,TS+SVM
0.649524,2.142333,10320.000000,19,0,6,1,Cho2017,TS+SVM
0.580648,2.138621,10320.000000,20,0,6,1,Cho2017,TS+SVM
0.659966,2.122636,10320.000000,21,0,6,1,Cho2017,TS+SVM
0.472176,2.116638,10320.000000,22,0,6,1,Cho2017,TS+SVM
0.581637,2.099310,10320.000000,23,0,6,1,Cho2017,TS+SVM
0.561866,2.101493,10320.000000,24,0,6,1,Cho2017,TS+SVM
0.684614,2.090062,10320.000000,25,0,6,1,Cho2017,TS+SVM
0.554329,2.157686,10320.000000,26,0,6,1,Cho2017,TS+SVM
0.417193,2.092221,10320.000000,27,0,6,1,Cho2017,TS+SVM
0.410738,2.124616,10320.000000,28,0,6,1,Cho2017,TS+SVM
0.464387,2.098289,10320.000000,29,0,6,1,Cho2017,TS+SVM
0.595101,2.107932,10320.000000,30,0,6,1,Cho2017,TS+SVM
0.624594,2.143925,10320.000000,31,0,6,1,Cho2017,TS+SVM
0.413490,2.136035,10320.000000,32,0,6,1,Cho2017,TS+SVM
