score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.604600,2.520636,10320.000000,5,0,12,1,Cho2017,TS+LR
0.627000,2.384372,10320.000000,6,0,12,1,Cho2017,TS+LR
0.595972,2.458108,10280.000000,7,0,12,1,Cho2017,TS+LR
0.584600,2.428721,10320.000000,8,0,12,1,Cho2017,TS+LR
0.616111,2.411778,10280.000000,9,0,12,1,Cho2017,TS+LR
0.720100,2.428638,10320.000000,10,0,12,1,Cho2017,TS+LR
0.601700,2.508353,10320.000000,11,0,12,1,Cho2017,TS+LR
0.722400,2.562008,10320.000000,12,0,12,1,Cho2017,TS+LR
0.398300,2.357325,10320.000000,13,0,12,1,Cho2017,TS+LR
0.856000,2.387268,10320.000000,14,0,12,1,Cho2017,TS+LR
0.620200,2.355780,10320.000000,15,0,12,1,Cho2017,TS+LR
0.630000,2.433818,10320.000000,16,0,12,1,Cho2017,TS+LR
0.434200,2.415944,10320.000000,17,0,12,1,Cho2017,TS+LR
0.666600,2.418086,10320.000000,18,0,12,1,Cho2017,TS+LR
0.664000,2.450870,10320.000000,19,0,12,1,Cho2017,TS+LR
0.712800,2.424263,10320.000000,20,0,12,1,Cho2017,TS+LR
0.699900,2.416445,10320.000000,21,0,12,1,Cho2017,TS+LR
0.714300,2.559813,10320.000000,22,0,12,1,Cho2017,TS+LR
0.691000,2.517646,10320.000000,23,0,12,1,Cho2017,TS+LR
0.741400,2.555590,10320.000000,24,0,12,1,Cho2017,TS+LR
0.587200,2.497199,10320.000000,25,0,12,1,Cho2017,TS+LR
0.588800,2.446577,10320.000000,26,0,12,1,Cho2017,TS+LR
0.573900,2.385913,10320.000000,27,0,12,1,Cho2017,TS+LR
0.440700,2.392731,10320.000000,28,0,12,1,Cho2017,TS+LR
0.584700,2.497425,10320.000000,29,0,12,1,Cho2017,TS+LR
0.590700,2.417699,10320.000000,30,0,12,1,Cho2017,TS+LR
0.573300,2.613974,10320.000000,31,0,12,1,Cho2017,TS+LR
0.518400,2.540118,10320.000000,32,0,12,1,Cho2017,TS+LR
0.561900,2.542452,10320.000000,33,0,12,1,Cho2017,TS+LR
0.557600,2.483888,10320.000000,34,0,12,1,Cho2017,TS+LR
0.403900,2.425496,10320.000000,35,0,12,1,Cho2017,TS+LR
0.725500,2.429795,10320.000000,36,0,12,1,Cho2017,TS+LR
0.554000,2.497177,10320.000000,37,0,12,1,Cho2017,TS+LR
0.565400,2.444821,10320.000000,38,0,12,1,Cho2017,TS+LR
0.615800,2.526008,10320.000000,39,0,12,1,Cho2017,TS+LR
0.582600,2.541796,10320.000000,40,0,12,1,Cho2017,TS+LR
0.714100,2.477348,10320.000000,41,0,12,1,Cho2017,TS+LR
0.567300,2.404565,10320.000000,42,0,12,1,Cho2017,TS+LR
0.905300,2.392993,10320.000000,43,0,12,1,Cho2017,TS+LR
0.599900,2.537623,10320.000000,44,0,12,1,Cho2017,TS+LR
0.572200,2.893153,10320.000000,45,0,12,1,Cho2017,TS+LR
0.598264,2.421063,10280.000000,46,0,12,1,Cho2017,TS+LR
0.617700,2.706572,10320.000000,47,0,12,1,Cho2017,TS+LR
0.760700,2.668327,10320.000000,48,0,12,1,Cho2017,TS+LR
0.666400,2.713152,10320.000000,49,0,12,1,Cho2017,TS+LR
0.542500,2.428718,10320.000000,50,0,12,1,Cho2017,TS+LR
0.614500,2.698766,10320.000000,51,0,12,1,Cho2017,TS+LR
