score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.637400,1.737345,10320.000000,47,0,3,1,Cho2017,TS+SVM
0.709400,1.728619,10320.000000,48,0,3,1,Cho2017,TS+SVM
0.621000,1.793785,10320.000000,49,0,3,1,Cho2017,TS+SVM
0.525400,1.784823,10320.000000,50,0,3,1,Cho2017,TS+SVM
0.588500,1.734836,10320.000000,51,0,3,1,Cho2017,TS+SVM
0.524000,1.733955,10320.000000,52,0,3,1,Cho2017,TS+SVM
0.576500,1.331284,10320.000000,1,0,3,1,Cho2017,CSP+LDA
0.503200,1.203567,10320.000000,2,0,3,1,Cho2017,CSP+LDA
0.812600,1.162448,10320.000000,3,0,3,1,Cho2017,CSP+LDA
0.634300,1.170526,10320.000000,4,0,3,1,Cho2017,CSP+LDA
0.634500,1.178436,10320.000000,5,0,3,1,Cho2017,CSP+LDA
0.511300,1.156777,10320.000000,6,0,3,1,Cho2017,CSP+LDA
0.524306,1.152567,10280.000000,7,0,3,1,Cho2017,CSP+LDA
0.529200,1.238420,10320.000000,8,0,3,1,Cho2017,CSP+LDA
0.651806,1.136459,10280.000000,9,0,3,1,Cho2017,CSP+LDA
0.711900,1.253044,10320.000000,10,0,3,1,Cho2017,CSP+LDA
0.713200,1.267698,10320.000000,11,0,3,1,Cho2017,CSP+LDA
0.735200,1.179740,10320.000000,12,0,3,1,Cho2017,CSP+LDA
0.491700,1.156887,10320.000000,13,0,3,1,Cho2017,CSP+LDA
0.962500,1.173302,10320.000000,14,0,3,1,Cho2017,CSP+LDA
0.603900,1.179090,10320.000000,15,0,3,1,Cho2017,CSP+LDA
0.597400,1.318566,10320.000000,16,0,3,1,Cho2017,CSP+LDA
0.534800,1.158219,10320.000000,17,0,3,1,Cho2017,CSP+LDA
0.668100,1.269532,10320.000000,18,0,3,1,Cho2017,CSP+LDA
0.669200,1.156511,10320.000000,19,0,3,1,Cho2017,CSP+LDA
0.662500,1.158155,10320.000000,20,0,3,1,Cho2017,CSP+LDA
0.647100,1.155558,10320.000000,21,0,3,1,Cho2017,CSP+LDA
0.660600,1.156366,10320.000000,22,0,3,1,Cho2017,CSP+LDA
0.663900,1.158740,10320.000000,23,0,3,1,Cho2017,CSP+LDA
0.603500,1.155701,10320.000000,24,0,3,1,Cho2017,CSP+LDA
0.716700,1.184551,10320.000000,25,0,3,1,Cho2017,CSP+LDA
0.613500,1.167621,10320.000000,26,0,3,1,Cho2017,CSP+LDA
0.523900,1.259238,10320.000000,27,0,3,1,Cho2017,CSP+LDA
0.449400,1.320921,10320.000000,28,0,3,1,Cho2017,CSP+LDA
0.532700,1.234795,10320.000000,29,0,3,1,Cho2017,CSP+LDA
0.622800,1.263397,10320.000000,30,0,3,1,Cho2017,CSP+LDA
0.616400,1.180144,10320.000000,31,0,3,1,Cho2017,CSP+LDA
0.516400,1.269937,10320.000000,32,0,3,1,Cho2017,CSP+LDA
0.543200,1.155073,10320.000000,33,0,3,1,Cho2017,CSP+LDA
0.516000,1.269311,10320.000000,34,0,3,1,Cho2017,CSP+LDA
0.447900,1.171000,10320.000000,35,0,3,1,Cho2017,CSP+LDA
0.625700,1.211613,10320.000000,36,0,3,1,Cho2017,CSP+LDA
0.601000,1.155711,10320.000000,37,0,3,1,Cho2017,CSP+LDA
0.589900,1.173616,10320.000000,38,0,3,1,Cho2017,CSP+LDA
0.643000,1.244107,10320.000000,39,0,3,1,Cho2017,CSP+LDA
0.517400,1.166564,10320.000000,40,0,3,1,Cho2017,CSP+LDA
0.740500,1.153570,10320.000000,41,0,3,1,Cho2017,CSP+LDA
0.632200,1.163067,10320.000000,42,0,3,1,Cho2017,CSP+LDA
0.898800,1.156444,10320.000000,43,0,3,1,Cho2017,CSP+LDA
0.596300,1.155801,10320.000000,44,0,3,1,Cho2017,CSP+LDA
0.630800,1.166606,10320.000000,45,0,3,1,Cho2017,CSP+LDA
0.522639,1.137394,10280.000000,46,0,3,1,Cho2017,CSP+LDA
0.666400,1.154135,10320.000000,47,0,3,1,Cho2017,CSP+LDA
0.599200,1.226242,10320.000000,48,0,3,1,Cho2017,CSP+LDA
0.607400,1.156003,10320.000000,49,0,3,1,Cho2017,CSP+LDA
0.511600,1.154337,10320.000000,50,0,3,1,Cho2017,CSP+LDA
0.610400,1.158579,10320.000000,51,0,3,1,Cho2017,CSP+LDA
0.462800,1.152956,10320.000000,52,0,3,1,Cho2017,CSP+LDA
0.578900,1.968995,10320.000000,1,0,3,1,Cho2017,CSP+SVM
0.499200,1.793442,10320.000000,2,0,3,1,Cho2017,CSP+SVM
0.807600,1.778635,10320.000000,3,0,3,1,Cho2017,CSP+SVM
0.638100,1.784397,10320.000000,4,0,3,1,Cho2017,CSP+SVM
0.638100,1.796193,10320.000000,5,0,3,1,Cho2017,CSP+SVM
0.506400,1.792622,10320.000000,6,0,3,1,Cho2017,CSP+SVM
0.525417,1.781603,10280.000000,7,0,3,1,Cho2017,CSP+SVM
0.529500,1.782958,10320.000000,8,0,3,1,Cho2017,CSP+SVM
0.649028,1.738353,10280.000000,9,0,3,1,Cho2017,CSP+SVM
0.710400,1.780796,10320.000000,10,0,3,1,Cho2017,CSP+SVM
0.715000,1.817438,10320.000000,11,0,3,1,Cho2017,CSP+SVM
0.748400,1.755964,10320.000000,12,0,3,1,Cho2017,CSP+SVM
0.494800,1.810202,10320.000000,13,0,3,1,Cho2017,CSP+SVM
0.963000,1.874695,10320.000000,14,0,3,1,Cho2017,CSP+SVM
