score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.642416,2.490048,10320.000000,4,0,8,1,Cho2017,TS+SVM
0.523133,2.552743,10320.000000,5,0,8,1,Cho2017,TS+SVM
0.526368,2.545930,10320.000000,6,0,8,1,Cho2017,TS+SVM
0.560218,2.538364,10280.000000,7,0,8,1,Cho2017,TS+SVM
0.502446,2.512510,10320.000000,8,0,8,1,Cho2017,TS+SVM
0.399949,2.509364,10280.000000,9,0,8,1,Cho2017,TS+SVM
0.474569,2.482838,10320.000000,10,0,8,1,Cho2017,TS+SVM
0.512987,2.552821,10320.000000,11,0,8,1,Cho2017,TS+SVM
0.501577,2.524332,10320.000000,12,0,8,1,Cho2017,TS+SVM
0.407120,2.492558,10320.000000,13,0,8,1,Cho2017,TS+SVM
0.513795,2.501166,10320.000000,14,0,8,1,Cho2017,TS+SVM
0.401807,2.493820,10320.000000,15,0,8,1,Cho2017,TS+SVM
0.385580,2.562216,10320.000000,16,0,8,1,Cho2017,TS+SVM
0.374842,2.526147,10320.000000,17,0,8,1,Cho2017,TS+SVM
0.568254,2.500672,10320.000000,18,0,8,1,Cho2017,TS+SVM
0.538177,2.458311,10320.000000,19,0,8,1,Cho2017,TS+SVM
0.639423,2.491674,10320.000000,20,0,8,1,Cho2017,TS+SVM
0.479723,2.444988,10320.000000,21,0,8,1,Cho2017,TS+SVM
0.612822,2.486919,10320.000000,22,0,8,1,Cho2017,TS+SVM
0.614219,2.500410,10320.000000,23,0,8,1,Cho2017,TS+SVM
0.355178,2.480973,10320.000000,24,0,8,1,Cho2017,TS+SVM
0.371069,2.494500,10320.000000,25,0,8,1,Cho2017,TS+SVM
0.480084,2.500630,10320.000000,26,0,8,1,Cho2017,TS+SVM
0.344349,2.501447,10320.000000,27,0,8,1,Cho2017,TS+SVM
0.479167,2.523213,10320.000000,28,0,8,1,Cho2017,TS+SVM
0.449036,2.486162,10320.000000,29,0,8,1,Cho2017,TS+SVM
0.470219,2.507788,10320.000000,30,0,8,1,Cho2017,TS+SVM
0.352751,2.515508,10320.000000,31,0,8,1,Cho2017,TS+SVM
0.386578,2.501159,10320.000000,32,0,8,1,Cho2017,TS+SVM
0.472403,2.539486,10320.000000,33,0,8,1,Cho2017,TS+SVM
0.545455,2.559251,10320.000000,34,0,8,1,Cho2017,TS+SVM
0.429838,2.493726,10320.000000,35,0,8,1,Cho2017,TS+SVM
0.577932,2.501158,10320.000000,36,0,8,1,Cho2017,TS+SVM
0.363132,2.519746,10320.000000,37,0,8,1,Cho2017,TS+SVM
0.555658,2.485248,10320.000000,38,0,8,1,Cho2017,TS+SVM
0.510000,2.621810,10320.000000,39,0,8,1,Cho2017,TS+SVM
0.546974,2.502621,10320.000000,40,0,8,1,Cho2017,TS+SVM
0.543918,2.497054,10320.000000,41,0,8,1,Cho2017,TS+SVM
0.530765,2.485562,10320.000000,42,0,8,1,Cho2017,TS+SVM
0.630108,2.465088,10320.000000,43,0,8,1,Cho2017,TS+SVM
0.546906,2.468858,10320.000000,44,0,8,1,Cho2017,TS+SVM
0.534988,2.486867,10320.000000,45,0,8,1,Cho2017,TS+SVM
0.409887,2.488608,10280.000000,46,0,8,1,Cho2017,TS+SVM
0.395380,2.511458,10320.000000,47,0,8,1,Cho2017,TS+SVM
0.574989,2.541406,10320.000000,48,0,8,1,Cho2017,TS+SVM
0.591002,2.517825,10320.000000,49,0,8,1,Cho2017,TS+SVM
0.475321,2.506758,10320.000000,50,0,8,1,Cho2017,TS+SVM
0.484987,2.473044,10320.000000,51,0,8,1,Cho2017,TS+SVM
0.380767,2.487090,10320.000000,52,0,8,1,Cho2017,TS+SVM
0.557761,1.540016,10320.000000,1,0,8,1,Cho2017,TS+EL
0.456395,1.534270,10320.000000,2,0,8,1,Cho2017,TS+EL
0.586652,1.528420,10320.000000,3,0,8,1,Cho2017,TS+EL
0.618989,1.554894,10320.000000,4,0,8,1,Cho2017,TS+EL
0.517652,1.530808,10320.000000,5,0,8,1,Cho2017,TS+EL
0.543069,1.531878,10320.000000,6,0,8,1,Cho2017,TS+EL
0.561573,1.528961,10280.000000,7,0,8,1,Cho2017,TS+EL
0.479390,1.531046,10320.000000,8,0,8,1,Cho2017,TS+EL
0.409400,1.542699,10280.000000,9,0,8,1,Cho2017,TS+EL
0.493592,1.531104,10320.000000,10,0,8,1,Cho2017,TS+EL
0.497143,1.540747,10320.000000,11,0,8,1,Cho2017,TS+EL
0.501426,1.541915,10320.000000,12,0,8,1,Cho2017,TS+EL
0.386720,1.535488,10320.000000,13,0,8,1,Cho2017,TS+EL
0.517083,1.547809,10320.000000,14,0,8,1,Cho2017,TS+EL
0.373041,1.531784,10320.000000,15,0,8,1,Cho2017,TS+EL
0.375768,1.538856,10320.000000,16,0,8,1,Cho2017,TS+EL
0.401817,1.540618,10320.000000,17,0,8,1,Cho2017,TS+EL
0.581221,1.535987,10320.000000,18,0,8,1,Cho2017,TS+EL
0.565657,1.519962,10320.000000,19,0,8,1,Cho2017,TS+EL
0.648596,1.519928,10320.000000,20,0,8,1,Cho2017,TS+EL
0.513627,1.517130,10320.000000,21,0,8,1,Cho2017,TS+EL
0.607488,1.519197,10320.000000,22,0,8,1,Cho2017,TS+EL
0.610000,1.514464,10320.000000,23,0,8,1,Cho2017,TS+EL
0.365827,1.513071,10320.000000,24,0,8,1,Cho2017,TS+EL
0.426771,1.515750,10320.000000,25,0,8,1,Cho2017,TS+EL
0.468770,1.519566,10320.000000,26,0,8,1,Cho2017,TS+EL
0.339675,1.561225,10320.000000,27,0,8,1,Cho2017,TS+EL
0.478604,1.530653,10320.000000,28,0,8,1,Cho2017,TS+EL
0.474053,1.525861,10320.000000,29,0,8,1,Cho2017,TS+EL
0.449204,1.515377,10320.000000,30,0,8,1,Cho2017,TS+EL
0.396740,1.527313,10320.000000,31,0,8,1,Cho2017,TS+EL
0.414092,1.612813,10320.000000,32,0,8,1,Cho2017,TS+EL
0.485835,1.533235,10320.000000,33,0,8,1,Cho2017,TS+EL
0.540856,1.540097,10320.000000,34,0,8,1,Cho2017,TS+EL
0.444312,1.534561,10320.000000,35,0,8,1,Cho2017,TS+EL
0.573197,1.527944,10320.000000,36,0,8,1,Cho2017,TS+EL
0.360160,1.535761,10320.000000,37,0,8,1,Cho2017,TS+EL
0.579438,1.525568,10320.000000,38,0,8,1,Cho2017,TS+EL
0.493724,1.540617,10320.000000,39,0,8,1,Cho2017,TS+EL
0.594470,1.521575,10320.000000,40,0,8,1,Cho2017,TS+EL
0.551048,1.520348,10320.000000,41,0,8,1,Cho2017,TS+EL
0.519231,1.524808,10320.000000,42,0,8,1,Cho2017,TS+EL
0.619974,1.524523,10320.000000,43,0,8,1,Cho2017,TS+EL
0.517460,1.515357,10320.000000,44,0,8,1,Cho2017,TS+EL
0.524243,1.519369,10320.000000,45,0,8,1,Cho2017,TS+EL
0.385813,1.508798,10280.000000,46,0,8,1,Cho2017,TS+EL
0.439372,1.523911,10320.000000,47,0,8,1,Cho2017,TS+EL
0.568922,1.519801,10320.000000,48,0,8,1,Cho2017,TS+EL
0.569137,1.518268,10320.000000,49,0,8,1,Cho2017,TS+EL
0.483285,1.507917,10320.000000,50,0,8,1,Cho2017,TS+EL
0.479532,1.515747,10320.000000,51,0,8,1,Cho2017,TS+EL
0.424000,1.520391,10320.000000,52,0,8,1,Cho2017,TS+EL
0.486844,4.022476,10320.000000,1,0,8,1,Cho2017,CSP+SVM
0.445064,4.249595,10320.000000,2,0,8,1,Cho2017,CSP+SVM
0.566795,4.492104,10320.000000,3,0,8,1,Cho2017,CSP+SVM
0.474356,4.059101,10320.000000,4,0,8,1,Cho2017,CSP+SVM
0.455725,4.006235,10320.000000,5,0,8,1,Cho2017,CSP+SVM
0.333333,3.969978,10320.000000,6,0,8,1,Cho2017,CSP+SVM
0.331476,4.091782,10280.000000,7,0,8,1,Cho2017,CSP+SVM
0.474822,4.079615,10320.000000,8,0,8,1,Cho2017,CSP+SVM
0.473987,3.995225,10280.000000,9,0,8,1,Cho2017,CSP+SVM
0.525253,4.017097,10320.000000,10,0,8,1,Cho2017,CSP+SVM
0.477562,4.027667,10320.000000,11,0,8,1,Cho2017,CSP+SVM
0.406752,4.117169,10320.000000,12,0,8,1,Cho2017,CSP+SVM
0.490000,4.174727,10320.000000,13,0,8,1,Cho2017,CSP+SVM
0.352751,4.002298,10320.000000,14,0,8,1,Cho2017,CSP+SVM
0.462256,4.048609,10320.000000,15,0,8,1,Cho2017,CSP+SVM
0.358234,4.062258,10320.000000,16,0,8,1,Cho2017,CSP+SVM
0.342019,4.202472,10320.000000,17,0,8,1,Cho2017,CSP+SVM
0.333333,4.220046,10320.000000,18,0,8,1,Cho2017,CSP+SVM
0.381200,3.820792,10320.000000,19,0,8,1,Cho2017,CSP+SVM
0.614528,3.883350,10320.000000,20,0,8,1,Cho2017,CSP+SVM
0.476066,3.843016,10320.000000,21,0,8,1,Cho2017,CSP+SVM
0.494878,3.798765,10320.000000,22,0,8,1,Cho2017,CSP+SVM
0.574734,3.809012,10320.000000,23,0,8,1,Cho2017,CSP+SVM
0.442341,3.889736,10320.000000,24,0,8,1,Cho2017,CSP+SVM
0.386946,3.937483,10320.000000,25,0,8,1,Cho2017,CSP+SVM
0.339675,4.032075,10320.000000,26,0,8,1,Cho2017,CSP+SVM
0.333333,4.138364,10320.000000,27,0,8,1,Cho2017,CSP+SVM
0.352471,4.038197,10320.000000,28,0,8,1,Cho2017,CSP+SVM
0.352751,4.020422,10320.000000,29,0,8,1,Cho2017,CSP+SVM
0.342924,4.103407,10320.000000,30,0,8,1,Cho2017,CSP+SVM
0.344349,4.129745,10320.000000,31,0,8,1,Cho2017,CSP+SVM
0.470574,4.055655,10320.000000,32,0,8,1,Cho2017,CSP+SVM
0.342019,4.051773,10320.000000,33,0,8,1,Cho2017,CSP+SVM
0.405051,4.050150,10320.000000,34,0,8,1,Cho2017,CSP+SVM
0.333333,3.992047,10320.000000,35,0,8,1,Cho2017,CSP+SVM
0.460825,4.221391,10320.000000,36,0,8,1,Cho2017,CSP+SVM
0.391172,4.114849,10320.000000,37,0,8,1,Cho2017,CSP+SVM
0.342019,4.304090,10320.000000,38,0,8,1,Cho2017,CSP+SVM
0.331104,3.983120,10320.000000,39,0,8,1,Cho2017,CSP+SVM
0.514615,4.037354,10320.000000,40,0,8,1,Cho2017,CSP+SVM
0.605223,4.311782,10320.000000,41,0,8,1,Cho2017,CSP+SVM
0.331104,3.986323,10320.000000,42,0,8,1,Cho2017,CSP+SVM
0.491265,3.861879,10320.000000,43,0,8,1,Cho2017,CSP+SVM
0.438253,3.834423,10320.000000,44,0,8,1,Cho2017,CSP+SVM
0.516619,4.056149,10320.000000,45,0,8,1,Cho2017,CSP+SVM
0.367211,3.888439,10280.000000,46,0,8,1,Cho2017,CSP+SVM
0.472562,3.882826,10320.000000,47,0,8,1,Cho2017,CSP+SVM
0.423384,3.885471,10320.000000,48,0,8,1,Cho2017,CSP+SVM
0.649830,3.863059,10320.000000,49,0,8,1,Cho2017,CSP+SVM
0.333333,3.907007,10320.000000,50,0,8,1,Cho2017,CSP+SVM
0.480031,3.875256,10320.000000,51,0,8,1,Cho2017,CSP+SVM
0.342019,3.899838,10320.000000,52,0,8,1,Cho2017,CSP+SVM
