score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.562200,2.523508,10320.000000,6,0,8,1,Cho2017,TS+SVM
0.614167,2.526913,10280.000000,7,0,8,1,Cho2017,TS+SVM
0.592400,2.567691,10320.000000,8,0,8,1,Cho2017,TS+SVM
0.533611,2.515682,10280.000000,9,0,8,1,Cho2017,TS+SVM
0.534600,2.496001,10320.000000,10,0,8,1,Cho2017,TS+SVM
0.541200,2.528850,10320.000000,11,0,8,1,Cho2017,TS+SVM
0.561500,2.514783,10320.000000,12,0,8,1,Cho2017,TS+SVM
0.346400,2.505188,10320.000000,13,0,8,1,Cho2017,TS+SVM
0.610600,2.502120,10320.000000,14,0,8,1,Cho2017,TS+SVM
0.524200,2.516347,10320.000000,15,0,8,1,Cho2017,TS+SVM
0.617000,2.509442,10320.000000,16,0,8,1,Cho2017,TS+SVM
0.475900,2.523812,10320.000000,17,0,8,1,Cho2017,TS+SVM
0.610000,2.494419,10320.000000,18,0,8,1,Cho2017,TS+SVM
0.572200,2.460835,10320.000000,19,0,8,1,Cho2017,TS+SVM
0.678800,2.482478,10320.000000,20,0,8,1,Cho2017,TS+SVM
0.608600,2.460111,10320.000000,21,0,8,1,Cho2017,TS+SVM
0.631300,2.507828,10320.000000,22,0,8,1,Cho2017,TS+SVM
0.631600,2.481517,10320.000000,23,0,8,1,Cho2017,TS+SVM
0.606500,2.499467,10320.000000,24,0,8,1,Cho2017,TS+SVM
0.545600,2.488187,10320.000000,25,0,8,1,Cho2017,TS+SVM
0.584700,2.522875,10320.000000,26,0,8,1,Cho2017,TS+SVM
0.532000,2.490823,10320.000000,27,0,8,1,Cho2017,TS+SVM
0.464000,2.507011,10320.000000,28,0,8,1,Cho2017,TS+SVM
0.553300,2.480659,10320.000000,29,0,8,1,Cho2017,TS+SVM
0.484500,2.501461,10320.000000,30,0,8,1,Cho2017,TS+SVM
0.533200,2.496311,10320.000000,31,0,8,1,Cho2017,TS+SVM
0.504900,2.501527,10320.000000,32,0,8,1,Cho2017,TS+SVM
0.480300,2.575611,10320.000000,33,0,8,1,Cho2017,TS+SVM
0.575300,2.516244,10320.000000,34,0,8,1,Cho2017,TS+SVM
0.433900,2.507759,10320.000000,35,0,8,1,Cho2017,TS+SVM
0.595400,2.508387,10320.000000,36,0,8,1,Cho2017,TS+SVM
0.541300,2.501611,10320.000000,37,0,8,1,Cho2017,TS+SVM
0.578000,2.514729,10320.000000,38,0,8,1,Cho2017,TS+SVM
0.506100,2.515472,10320.000000,39,0,8,1,Cho2017,TS+SVM
0.597700,2.528006,10320.000000,40,0,8,1,Cho2017,TS+SVM
0.609400,2.494809,10320.000000,41,0,8,1,Cho2017,TS+SVM
0.550700,2.501883,10320.000000,42,0,8,1,Cho2017,TS+SVM
