score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.373041,13.604468,10320.000000,40,0,19,1,Cho2017,CSP+SVM
0.745316,13.537229,10320.000000,41,0,19,1,Cho2017,CSP+SVM
0.518594,13.327575,10320.000000,42,0,19,1,Cho2017,CSP+SVM
0.924772,13.482102,10320.000000,43,0,19,1,Cho2017,CSP+SVM
0.573711,13.640718,10320.000000,44,0,19,1,Cho2017,CSP+SVM
0.411115,13.539851,10320.000000,45,0,19,1,Cho2017,CSP+SVM
0.342526,13.462915,10280.000000,46,0,19,1,Cho2017,CSP+SVM
0.599960,13.332042,10320.000000,47,0,19,1,Cho2017,CSP+SVM
0.698664,13.276470,10320.000000,48,0,19,1,Cho2017,CSP+SVM
0.624916,13.518234,10320.000000,49,0,19,1,Cho2017,CSP+SVM
0.465481,13.232889,10320.000000,50,0,19,1,Cho2017,CSP+SVM
0.494878,13.433109,10320.000000,51,0,19,1,Cho2017,CSP+SVM
0.333333,13.275387,10320.000000,52,0,19,1,Cho2017,CSP+SVM
0.664992,5.702271,10320.000000,1,0,19,1,Cho2017,TS+LR
0.547936,5.437823,10320.000000,2,0,19,1,Cho2017,TS+LR
0.740266,5.359398,10320.000000,3,0,19,1,Cho2017,TS+LR
0.559023,5.507789,10320.000000,4,0,19,1,Cho2017,TS+LR
0.489302,5.760750,10320.000000,5,0,19,1,Cho2017,TS+LR
0.584010,5.569793,10320.000000,6,0,19,1,Cho2017,TS+LR
0.496650,5.794399,10280.000000,7,0,19,1,Cho2017,TS+LR
0.545982,5.933398,10320.000000,8,0,19,1,Cho2017,TS+LR
0.624413,5.856355,10280.000000,9,0,19,1,Cho2017,TS+LR
0.654246,6.167885,10320.000000,10,0,19,1,Cho2017,TS+LR
0.586606,5.704489,10320.000000,11,0,19,1,Cho2017,TS+LR
0.657810,5.647363,10320.000000,12,0,19,1,Cho2017,TS+LR
0.337318,5.821191,10320.000000,13,0,19,1,Cho2017,TS+LR
0.829728,5.945437,10320.000000,14,0,19,1,Cho2017,TS+LR
0.564486,5.544890,10320.000000,15,0,19,1,Cho2017,TS+LR
0.509116,5.724265,10320.000000,16,0,19,1,Cho2017,TS+LR
0.503061,5.629008,10320.000000,17,0,19,1,Cho2017,TS+LR
0.647142,5.643887,10320.000000,18,0,19,1,Cho2017,TS+LR
0.613153,5.924489,10320.000000,19,0,19,1,Cho2017,TS+LR
0.579655,5.643681,10320.000000,20,0,19,1,Cho2017,TS+LR
0.667305,5.541582,10320.000000,21,0,19,1,Cho2017,TS+LR
0.594503,5.688795,10320.000000,22,0,19,1,Cho2017,TS+LR
0.680000,5.687686,10320.000000,23,0,19,1,Cho2017,TS+LR
0.460189,5.523743,10320.000000,24,0,19,1,Cho2017,TS+LR
0.626979,5.612022,10320.000000,25,0,19,1,Cho2017,TS+LR
0.512464,5.511512,10320.000000,26,0,19,1,Cho2017,TS+LR
0.505495,5.713268,10320.000000,27,0,19,1,Cho2017,TS+LR
0.333333,5.843869,10320.000000,28,0,19,1,Cho2017,TS+LR
0.580374,5.464174,10320.000000,29,0,19,1,Cho2017,TS+LR
0.520384,5.788335,10320.000000,30,0,19,1,Cho2017,TS+LR
0.423197,5.713385,10320.000000,31,0,19,1,Cho2017,TS+LR
0.465007,5.791744,10320.000000,32,0,19,1,Cho2017,TS+LR
0.561038,5.534997,10320.000000,33,0,19,1,Cho2017,TS+LR
0.452991,5.565708,10320.000000,34,0,19,1,Cho2017,TS+LR
0.477439,5.568713,10320.000000,35,0,19,1,Cho2017,TS+LR
0.694381,5.736395,10320.000000,36,0,19,1,Cho2017,TS+LR
0.472772,5.761477,10320.000000,37,0,19,1,Cho2017,TS+LR
0.477562,5.771569,10320.000000,38,0,19,1,Cho2017,TS+LR
0.614990,5.986015,10320.000000,39,0,19,1,Cho2017,TS+LR
0.472123,5.787169,10320.000000,40,0,19,1,Cho2017,TS+LR
0.779449,5.779792,10320.000000,41,0,19,1,Cho2017,TS+LR
0.592709,5.957074,10320.000000,42,0,19,1,Cho2017,TS+LR
0.904884,5.499209,10320.000000,43,0,19,1,Cho2017,TS+LR
0.593771,5.541877,10320.000000,44,0,19,1,Cho2017,TS+LR
0.513627,5.783320,10320.000000,45,0,19,1,Cho2017,TS+LR
0.445378,5.466296,10280.000000,46,0,19,1,Cho2017,TS+LR
0.584010,5.806678,10320.000000,47,0,19,1,Cho2017,TS+LR
0.715255,6.255670,10320.000000,48,0,19,1,Cho2017,TS+LR
0.594470,5.747115,10320.000000,49,0,19,1,Cho2017,TS+LR
0.456000,5.823321,10320.000000,50,0,19,1,Cho2017,TS+LR
0.535478,5.834336,10320.000000,51,0,19,1,Cho2017,TS+LR
0.611711,5.842185,10320.000000,52,0,19,1,Cho2017,TS+LR
0.664992,4.447205,10320.000000,1,0,19,1,Cho2017,TS+EL
0.547936,4.456155,10320.000000,2,0,19,1,Cho2017,TS+EL
0.740266,4.534356,10320.000000,3,0,19,1,Cho2017,TS+EL
0.562984,4.547200,10320.000000,4,0,19,1,Cho2017,TS+EL
0.489302,4.698066,10320.000000,5,0,19,1,Cho2017,TS+EL
0.584010,4.407331,10320.000000,6,0,19,1,Cho2017,TS+EL
0.505559,4.576415,10280.000000,7,0,19,1,Cho2017,TS+EL
0.545982,4.671950,10320.000000,8,0,19,1,Cho2017,TS+EL
0.628979,4.527680,10280.000000,9,0,19,1,Cho2017,TS+EL
0.641702,4.579329,10320.000000,10,0,19,1,Cho2017,TS+EL
0.586606,4.535499,10320.000000,11,0,19,1,Cho2017,TS+EL
0.667305,4.580932,10320.000000,12,0,19,1,Cho2017,TS+EL
0.334948,4.568357,10320.000000,13,0,19,1,Cho2017,TS+EL
0.829728,4.461178,10320.000000,14,0,19,1,Cho2017,TS+EL
0.564486,4.495831,10320.000000,15,0,19,1,Cho2017,TS+EL
0.509116,4.637762,10320.000000,16,0,19,1,Cho2017,TS+EL
0.498721,4.389167,10320.000000,17,0,19,1,Cho2017,TS+EL
0.651858,4.389311,10320.000000,18,0,19,1,Cho2017,TS+EL
0.601356,4.422910,10320.000000,19,0,19,1,Cho2017,TS+EL
0.592008,4.592386,10320.000000,20,0,19,1,Cho2017,TS+EL
0.667305,4.509619,10320.000000,21,0,19,1,Cho2017,TS+EL
0.588972,4.462654,10320.000000,22,0,19,1,Cho2017,TS+EL
0.685471,4.445686,10320.000000,23,0,19,1,Cho2017,TS+EL
0.460189,4.508199,10320.000000,24,0,19,1,Cho2017,TS+EL
0.608889,4.654125,10320.000000,25,0,19,1,Cho2017,TS+EL
0.510204,4.585900,10320.000000,26,0,19,1,Cho2017,TS+EL
0.498332,4.604438,10320.000000,27,0,19,1,Cho2017,TS+EL
0.333333,4.690655,10320.000000,28,0,19,1,Cho2017,TS+EL
0.575758,4.551589,10320.000000,29,0,19,1,Cho2017,TS+EL
0.513220,4.549657,10320.000000,30,0,19,1,Cho2017,TS+EL
0.423197,4.494125,10320.000000,31,0,19,1,Cho2017,TS+EL
0.465007,4.516905,10320.000000,32,0,19,1,Cho2017,TS+EL
0.571907,4.492487,10320.000000,33,0,19,1,Cho2017,TS+EL
0.452991,4.637238,10320.000000,34,0,19,1,Cho2017,TS+EL
0.488157,4.461605,10320.000000,35,0,19,1,Cho2017,TS+EL
0.689223,4.620890,10320.000000,36,0,19,1,Cho2017,TS+EL
0.478697,4.503609,10320.000000,37,0,19,1,Cho2017,TS+EL
0.482182,4.563274,10320.000000,38,0,19,1,Cho2017,TS+EL
0.609649,4.603778,10320.000000,39,0,19,1,Cho2017,TS+EL
0.475925,4.571141,10320.000000,40,0,19,1,Cho2017,TS+EL
0.779647,4.417212,10320.000000,41,0,19,1,Cho2017,TS+EL
0.597423,4.519186,10320.000000,42,0,19,1,Cho2017,TS+EL
0.904884,4.536949,10320.000000,43,0,19,1,Cho2017,TS+EL
0.584158,4.586024,10320.000000,44,0,19,1,Cho2017,TS+EL
0.517450,4.503099,10320.000000,45,0,19,1,Cho2017,TS+EL
0.445378,4.475077,10280.000000,46,0,19,1,Cho2017,TS+EL
0.588571,4.486420,10320.000000,47,0,19,1,Cho2017,TS+EL
0.710624,4.499953,10320.000000,48,0,19,1,Cho2017,TS+EL
0.594470,4.563900,10320.000000,49,0,19,1,Cho2017,TS+EL
0.452113,4.569111,10320.000000,50,0,19,1,Cho2017,TS+EL
0.531250,4.729501,10320.000000,51,0,19,1,Cho2017,TS+EL
0.607276,4.600156,10320.000000,52,0,19,1,Cho2017,TS+EL
0.667000,12.758978,10320.000000,1,0,19,1,Cho2017,CSP+LDA
0.538847,12.690784,10320.000000,2,0,19,1,Cho2017,CSP+LDA
0.759399,12.603953,10320.000000,3,0,19,1,Cho2017,CSP+LDA
0.559484,12.969239,10320.000000,4,0,19,1,Cho2017,CSP+LDA
0.594747,12.793239,10320.000000,5,0,19,1,Cho2017,CSP+LDA
0.592521,12.708380,10320.000000,6,0,19,1,Cho2017,CSP+LDA
0.527721,13.002014,10280.000000,7,0,19,1,Cho2017,CSP+LDA
0.524243,12.450394,10320.000000,8,0,19,1,Cho2017,CSP+LDA
0.710687,12.672432,10280.000000,9,0,19,1,Cho2017,CSP+LDA
0.611181,12.455742,10320.000000,10,0,19,1,Cho2017,CSP+LDA
0.472676,12.419177,10320.000000,11,0,19,1,Cho2017,CSP+LDA
0.688880,12.972624,10320.000000,12,0,19,1,Cho2017,CSP+LDA
0.468316,12.697182,10320.000000,13,0,19,1,Cho2017,CSP+LDA
0.954909,12.447494,10320.000000,14,0,19,1,Cho2017,CSP+LDA
0.675048,12.732448,10320.000000,15,0,19,1,Cho2017,CSP+LDA
0.548312,12.594667,10320.000000,16,0,19,1,Cho2017,CSP+LDA
0.539573,12.629768,10320.000000,17,0,19,1,Cho2017,CSP+LDA
0.575512,12.510185,10320.000000,18,0,19,1,Cho2017,CSP+LDA
0.642416,12.704086,10320.000000,19,0,19,1,Cho2017,CSP+LDA
0.459070,12.748672,10320.000000,20,0,19,1,Cho2017,CSP+LDA
0.622603,12.797498,10320.000000,21,0,19,1,Cho2017,CSP+LDA
0.621483,12.805687,10320.000000,22,0,19,1,Cho2017,CSP+LDA
0.620820,12.823345,10320.000000,23,0,19,1,Cho2017,CSP+LDA
0.641767,12.926746,10320.000000,24,0,19,1,Cho2017,CSP+LDA
0.634552,13.006281,10320.000000,25,0,19,1,Cho2017,CSP+LDA
0.472073,12.761002,10320.000000,26,0,19,1,Cho2017,CSP+LDA
0.333333,12.737722,10320.000000,27,0,19,1,Cho2017,CSP+LDA
0.333333,12.826652,10320.000000,28,0,19,1,Cho2017,CSP+LDA
0.549279,12.568972,10320.000000,29,0,19,1,Cho2017,CSP+LDA
0.527473,12.596979,10320.000000,30,0,19,1,Cho2017,CSP+LDA
0.500000,12.601282,10320.000000,31,0,19,1,Cho2017,CSP+LDA
0.475038,12.735724,10320.000000,32,0,19,1,Cho2017,CSP+LDA
0.500000,12.922660,10320.000000,33,0,19,1,Cho2017,CSP+LDA
0.501426,12.611779,10320.000000,34,0,19,1,Cho2017,CSP+LDA
0.417582,12.543717,10320.000000,35,0,19,1,Cho2017,CSP+LDA
0.669868,12.700222,10320.000000,36,0,19,1,Cho2017,CSP+LDA
0.344349,12.712017,10320.000000,37,0,19,1,Cho2017,CSP+LDA
0.500000,12.606953,10320.000000,38,0,19,1,Cho2017,CSP+LDA
0.333333,12.671389,10320.000000,39,0,19,1,Cho2017,CSP+LDA
0.386578,12.623596,10320.000000,40,0,19,1,Cho2017,CSP+LDA
0.761386,12.742726,10320.000000,41,0,19,1,Cho2017,CSP+LDA
0.595394,12.790447,10320.000000,42,0,19,1,Cho2017,CSP+LDA
0.929825,12.570827,10320.000000,43,0,19,1,Cho2017,CSP+LDA
0.567230,12.799869,10320.000000,44,0,19,1,Cho2017,CSP+LDA
0.392361,12.595392,10320.000000,45,0,19,1,Cho2017,CSP+LDA
0.349593,12.806662,10280.000000,46,0,19,1,Cho2017,CSP+LDA
0.610000,12.705538,10320.000000,47,0,19,1,Cho2017,CSP+LDA
0.694843,12.666458,10320.000000,48,0,19,1,Cho2017,CSP+LDA
0.624916,12.519611,10320.000000,49,0,19,1,Cho2017,CSP+LDA
0.469440,12.756341,10320.000000,50,0,19,1,Cho2017,CSP+LDA
0.495006,13.042017,10320.000000,51,0,19,1,Cho2017,CSP+LDA
0.333333,12.638976,10320.000000,52,0,19,1,Cho2017,CSP+LDA
