score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.333333,2.906215,10320.000000,37,0,7,1,Cho2017,CSP+LDA
0.386602,2.933753,10320.000000,38,0,7,1,Cho2017,CSP+LDA
0.355178,2.900074,10320.000000,39,0,7,1,Cho2017,CSP+LDA
0.358234,2.934204,10320.000000,40,0,7,1,Cho2017,CSP+LDA
0.685330,2.912958,10320.000000,41,0,7,1,Cho2017,CSP+LDA
0.494879,2.892505,10320.000000,42,0,7,1,Cho2017,CSP+LDA
0.929655,2.934274,10320.000000,43,0,7,1,Cho2017,CSP+LDA
0.622271,3.004213,10320.000000,44,0,7,1,Cho2017,CSP+LDA
0.423384,2.902367,10320.000000,45,0,7,1,Cho2017,CSP+LDA
0.358463,3.009529,10280.000000,46,0,7,1,Cho2017,CSP+LDA
0.602125,3.022442,10320.000000,47,0,7,1,Cho2017,CSP+LDA
0.719094,2.980119,10320.000000,48,0,7,1,Cho2017,CSP+LDA
0.635591,2.924533,10320.000000,49,0,7,1,Cho2017,CSP+LDA
0.482087,2.978162,10320.000000,50,0,7,1,Cho2017,CSP+LDA
0.576271,2.893392,10320.000000,51,0,7,1,Cho2017,CSP+LDA
0.342019,3.007403,10320.000000,52,0,7,1,Cho2017,CSP+LDA
0.588217,1.382041,10320.000000,1,0,7,1,Cho2017,TS+LR
0.435778,1.392239,10320.000000,2,0,7,1,Cho2017,TS+LR
0.701187,1.387450,10320.000000,3,0,7,1,Cho2017,TS+LR
0.644101,1.384171,10320.000000,4,0,7,1,Cho2017,TS+LR
0.567883,1.381224,10320.000000,5,0,7,1,Cho2017,TS+LR
0.594503,1.378438,10320.000000,6,0,7,1,Cho2017,TS+LR
0.532814,1.410333,10280.000000,7,0,7,1,Cho2017,TS+LR
0.547101,1.391778,10320.000000,8,0,7,1,Cho2017,TS+LR
0.669542,1.374148,10280.000000,9,0,7,1,Cho2017,TS+LR
0.670000,1.388467,10320.000000,10,0,7,1,Cho2017,TS+LR
0.607385,1.415339,10320.000000,11,0,7,1,Cho2017,TS+LR
0.649830,1.381872,10320.000000,12,0,7,1,Cho2017,TS+LR
0.337936,1.399099,10320.000000,13,0,7,1,Cho2017,TS+LR
0.857955,1.411393,10320.000000,14,0,7,1,Cho2017,TS+LR
0.569532,1.381357,10320.000000,15,0,7,1,Cho2017,TS+LR
0.619658,1.388883,10320.000000,16,0,7,1,Cho2017,TS+LR
0.509215,1.383249,10320.000000,17,0,7,1,Cho2017,TS+LR
0.600906,1.374796,10320.000000,18,0,7,1,Cho2017,TS+LR
0.592450,1.384758,10320.000000,19,0,7,1,Cho2017,TS+LR
0.615957,1.384748,10320.000000,20,0,7,1,Cho2017,TS+LR
0.608889,1.385801,10320.000000,21,0,7,1,Cho2017,TS+LR
0.582205,1.378195,10320.000000,22,0,7,1,Cho2017,TS+LR
0.633853,1.382839,10320.000000,23,0,7,1,Cho2017,TS+LR
0.669841,1.384602,10320.000000,24,0,7,1,Cho2017,TS+LR
0.501796,1.388818,10320.000000,25,0,7,1,Cho2017,TS+LR
0.514016,1.379745,10320.000000,26,0,7,1,Cho2017,TS+LR
0.347861,1.411513,10320.000000,27,0,7,1,Cho2017,TS+LR
0.333333,1.387533,10320.000000,28,0,7,1,Cho2017,TS+LR
0.480310,1.373803,10320.000000,29,0,7,1,Cho2017,TS+LR
0.549550,1.374984,10320.000000,30,0,7,1,Cho2017,TS+LR
0.662126,1.383548,10320.000000,31,0,7,1,Cho2017,TS+LR
0.482087,1.391924,10320.000000,32,0,7,1,Cho2017,TS+LR
0.500204,1.370981,10320.000000,33,0,7,1,Cho2017,TS+LR
0.472923,1.383209,10320.000000,34,0,7,1,Cho2017,TS+LR
0.423833,1.377231,10320.000000,35,0,7,1,Cho2017,TS+LR
0.662562,1.384070,10320.000000,36,0,7,1,Cho2017,TS+LR
0.513356,1.412789,10320.000000,37,0,7,1,Cho2017,TS+LR
0.580648,1.389286,10320.000000,38,0,7,1,Cho2017,TS+LR
0.592003,1.378876,10320.000000,39,0,7,1,Cho2017,TS+LR
0.465241,1.384569,10320.000000,40,0,7,1,Cho2017,TS+LR
0.767183,1.416134,10320.000000,41,0,7,1,Cho2017,TS+LR
0.578413,1.383904,10320.000000,42,0,7,1,Cho2017,TS+LR
0.924576,1.383555,10320.000000,43,0,7,1,Cho2017,TS+LR
0.574645,1.390019,10320.000000,44,0,7,1,Cho2017,TS+LR
0.502157,1.389573,10320.000000,45,0,7,1,Cho2017,TS+LR
0.369244,1.385058,10280.000000,46,0,7,1,Cho2017,TS+LR
0.604302,1.381048,10320.000000,47,0,7,1,Cho2017,TS+LR
0.649830,1.380191,10320.000000,48,0,7,1,Cho2017,TS+LR
0.584990,1.377756,10320.000000,49,0,7,1,Cho2017,TS+LR
0.517652,1.384563,10320.000000,50,0,7,1,Cho2017,TS+LR
0.639856,1.378456,10320.000000,51,0,7,1,Cho2017,TS+LR
0.593750,1.384514,10320.000000,52,0,7,1,Cho2017,TS+LR
0.607385,2.514213,10320.000000,1,0,7,1,Cho2017,TS+SVM
0.461239,2.554613,10320.000000,2,0,7,1,Cho2017,TS+SVM
0.701187,2.551808,10320.000000,3,0,7,1,Cho2017,TS+SVM
0.621690,2.578323,10320.000000,4,0,7,1,Cho2017,TS+SVM
0.568446,2.532844,10320.000000,5,0,7,1,Cho2017,TS+SVM
0.579832,2.492497,10320.000000,6,0,7,1,Cho2017,TS+SVM
0.545636,2.565372,10280.000000,7,0,7,1,Cho2017,TS+SVM
0.520833,2.521615,10320.000000,8,0,7,1,Cho2017,TS+SVM
0.662025,2.515719,10280.000000,9,0,7,1,Cho2017,TS+SVM
0.664992,2.518711,10320.000000,10,0,7,1,Cho2017,TS+SVM
0.607385,2.570753,10320.000000,11,0,7,1,Cho2017,TS+SVM
0.641702,2.529835,10320.000000,12,0,7,1,Cho2017,TS+SVM
0.340138,2.529765,10320.000000,13,0,7,1,Cho2017,TS+SVM
0.868408,2.518681,10320.000000,14,0,7,1,Cho2017,TS+SVM
0.576649,2.501670,10320.000000,15,0,7,1,Cho2017,TS+SVM
0.619962,2.541199,10320.000000,16,0,7,1,Cho2017,TS+SVM
0.509215,2.513634,10320.000000,17,0,7,1,Cho2017,TS+SVM
0.600906,2.519213,10320.000000,18,0,7,1,Cho2017,TS+SVM
0.603175,2.534532,10320.000000,19,0,7,1,Cho2017,TS+SVM
0.628942,2.544963,10320.000000,20,0,7,1,Cho2017,TS+SVM
0.600597,2.525404,10320.000000,21,0,7,1,Cho2017,TS+SVM
0.576271,2.459284,10320.000000,22,0,7,1,Cho2017,TS+SVM
0.644314,2.514160,10320.000000,23,0,7,1,Cho2017,TS+SVM
0.668808,2.510943,10320.000000,24,0,7,1,Cho2017,TS+SVM
0.532539,2.552927,10320.000000,25,0,7,1,Cho2017,TS+SVM
0.537037,2.523698,10320.000000,26,0,7,1,Cho2017,TS+SVM
0.337318,2.579744,10320.000000,27,0,7,1,Cho2017,TS+SVM
0.333333,2.501629,10320.000000,28,0,7,1,Cho2017,TS+SVM
0.499482,2.537722,10320.000000,29,0,7,1,Cho2017,TS+SVM
0.534489,2.558214,10320.000000,30,0,7,1,Cho2017,TS+SVM
0.666587,2.581942,10320.000000,31,0,7,1,Cho2017,TS+SVM
0.481233,2.511564,10320.000000,32,0,7,1,Cho2017,TS+SVM
0.507389,2.491305,10320.000000,33,0,7,1,Cho2017,TS+SVM
0.444312,2.531894,10320.000000,34,0,7,1,Cho2017,TS+SVM
0.410743,2.542280,10320.000000,35,0,7,1,Cho2017,TS+SVM
0.662562,2.560123,10320.000000,36,0,7,1,Cho2017,TS+SVM
0.517375,2.572968,10320.000000,37,0,7,1,Cho2017,TS+SVM
0.581546,2.559785,10320.000000,38,0,7,1,Cho2017,TS+SVM
0.554722,2.526423,10320.000000,39,0,7,1,Cho2017,TS+SVM
0.453690,2.552941,10320.000000,40,0,7,1,Cho2017,TS+SVM
0.768122,2.504850,10320.000000,41,0,7,1,Cho2017,TS+SVM
0.554292,2.535081,10320.000000,42,0,7,1,Cho2017,TS+SVM
0.934724,2.578274,10320.000000,43,0,7,1,Cho2017,TS+SVM
0.554329,2.517896,10320.000000,44,0,7,1,Cho2017,TS+SVM
0.487483,2.504345,10320.000000,45,0,7,1,Cho2017,TS+SVM
0.383490,2.479634,10280.000000,46,0,7,1,Cho2017,TS+SVM
0.588096,2.531756,10320.000000,47,0,7,1,Cho2017,TS+SVM
0.681620,2.544931,10320.000000,48,0,7,1,Cho2017,TS+SVM
0.604911,2.541247,10320.000000,49,0,7,1,Cho2017,TS+SVM
0.523553,2.526405,10320.000000,50,0,7,1,Cho2017,TS+SVM
0.626263,2.543148,10320.000000,51,0,7,1,Cho2017,TS+SVM
0.581546,2.533874,10320.000000,52,0,7,1,Cho2017,TS+SVM
