score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.539100,2.180252,10320.000000,32,0,5,1,Cho2017,TS+SVM
0.482900,2.278253,10320.000000,33,0,5,1,Cho2017,TS+SVM
0.487800,2.351920,10320.000000,34,0,5,1,Cho2017,TS+SVM
0.627000,2.273014,10320.000000,35,0,5,1,Cho2017,TS+SVM
0.612800,2.230614,10320.000000,36,0,5,1,Cho2017,TS+SVM
0.567300,2.264990,10320.000000,37,0,5,1,Cho2017,TS+SVM
0.556600,2.289567,10320.000000,38,0,5,1,Cho2017,TS+SVM
0.641100,2.308662,10320.000000,39,0,5,1,Cho2017,TS+SVM
0.547700,2.200126,10320.000000,40,0,5,1,Cho2017,TS+SVM
0.628400,2.300885,10320.000000,41,0,5,1,Cho2017,TS+SVM
0.560400,2.319367,10320.000000,42,0,5,1,Cho2017,TS+SVM
0.781200,2.229303,10320.000000,43,0,5,1,Cho2017,TS+SVM
0.618700,2.310299,10320.000000,44,0,5,1,Cho2017,TS+SVM
0.546400,2.199975,10320.000000,45,0,5,1,Cho2017,TS+SVM
0.553472,2.335154,10280.000000,46,0,5,1,Cho2017,TS+SVM
0.587300,2.323393,10320.000000,47,0,5,1,Cho2017,TS+SVM
0.645500,2.332454,10320.000000,48,0,5,1,Cho2017,TS+SVM
0.573200,2.321159,10320.000000,49,0,5,1,Cho2017,TS+SVM
0.534300,2.275661,10320.000000,50,0,5,1,Cho2017,TS+SVM
0.548200,2.343311,10320.000000,51,0,5,1,Cho2017,TS+SVM
0.558000,2.315282,10320.000000,52,0,5,1,Cho2017,TS+SVM
0.774900,1.228394,10320.000000,1,0,5,1,Cho2017,TS+EL
0.516100,1.231220,10320.000000,2,0,5,1,Cho2017,TS+EL
0.552600,1.215150,10320.000000,3,0,5,1,Cho2017,TS+EL
0.615900,1.214093,10320.000000,4,0,5,1,Cho2017,TS+EL
0.587200,1.225681,10320.000000,5,0,5,1,Cho2017,TS+EL
0.581700,1.234008,10320.000000,6,0,5,1,Cho2017,TS+EL
0.527014,1.205195,10280.000000,7,0,5,1,Cho2017,TS+EL
0.545900,1.232176,10320.000000,8,0,5,1,Cho2017,TS+EL
0.583264,1.221366,10280.000000,9,0,5,1,Cho2017,TS+EL
0.670700,1.239594,10320.000000,10,0,5,1,Cho2017,TS+EL
0.572400,1.220733,10320.000000,11,0,5,1,Cho2017,TS+EL
0.613100,1.219950,10320.000000,12,0,5,1,Cho2017,TS+EL
0.396600,1.233486,10320.000000,13,0,5,1,Cho2017,TS+EL
0.708700,1.227496,10320.000000,14,0,5,1,Cho2017,TS+EL
0.540300,1.214596,10320.000000,15,0,5,1,Cho2017,TS+EL
0.608900,1.226470,10320.000000,16,0,5,1,Cho2017,TS+EL
0.514600,1.204124,10320.000000,17,0,5,1,Cho2017,TS+EL
0.665900,1.201982,10320.000000,18,0,5,1,Cho2017,TS+EL
0.555700,1.235979,10320.000000,19,0,5,1,Cho2017,TS+EL
0.649200,1.214657,10320.000000,20,0,5,1,Cho2017,TS+EL
0.621600,1.220308,10320.000000,21,0,5,1,Cho2017,TS+EL
0.646600,1.232836,10320.000000,22,0,5,1,Cho2017,TS+EL
0.551200,1.222485,10320.000000,23,0,5,1,Cho2017,TS+EL
0.637800,1.215586,10320.000000,24,0,5,1,Cho2017,TS+EL
0.570000,1.224259,10320.000000,25,0,5,1,Cho2017,TS+EL
0.591000,1.232497,10320.000000,26,0,5,1,Cho2017,TS+EL
0.530300,1.232113,10320.000000,27,0,5,1,Cho2017,TS+EL
0.413800,1.226360,10320.000000,28,0,5,1,Cho2017,TS+EL
0.520200,1.226908,10320.000000,29,0,5,1,Cho2017,TS+EL
