score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.536200,4.541181,10320.000000,27,0,9,1,Cho2017,CSP+SVM
0.440500,4.611693,10320.000000,28,0,9,1,Cho2017,CSP+SVM
0.544400,4.514361,10320.000000,29,0,9,1,Cho2017,CSP+SVM
0.675500,4.538495,10320.000000,30,0,9,1,Cho2017,CSP+SVM
0.765300,4.507993,10320.000000,31,0,9,1,Cho2017,CSP+SVM
0.482200,4.574473,10320.000000,32,0,9,1,Cho2017,CSP+SVM
0.544600,4.545648,10320.000000,33,0,9,1,Cho2017,CSP+SVM
0.533400,4.542094,10320.000000,34,0,9,1,Cho2017,CSP+SVM
0.376900,4.573898,10320.000000,35,0,9,1,Cho2017,CSP+SVM
0.704800,4.578023,10320.000000,36,0,9,1,Cho2017,CSP+SVM
0.745200,4.528150,10320.000000,37,0,9,1,Cho2017,CSP+SVM
0.635300,4.580536,10320.000000,38,0,9,1,Cho2017,CSP+SVM
0.706700,4.513783,10320.000000,39,0,9,1,Cho2017,CSP+SVM
0.505400,4.574567,10320.000000,40,0,9,1,Cho2017,CSP+SVM
0.898900,4.536481,10320.000000,41,0,9,1,Cho2017,CSP+SVM
0.656900,4.642345,10320.000000,42,0,9,1,Cho2017,CSP+SVM
0.993300,4.595246,10320.000000,43,0,9,1,Cho2017,CSP+SVM
0.644300,4.547841,10320.000000,44,0,9,1,Cho2017,CSP+SVM
0.640900,4.559861,10320.000000,45,0,9,1,Cho2017,CSP+SVM
0.533542,4.528188,10280.000000,46,0,9,1,Cho2017,CSP+SVM
0.684300,4.551061,10320.000000,47,0,9,1,Cho2017,CSP+SVM
0.782900,4.639469,10320.000000,48,0,9,1,Cho2017,CSP+SVM
0.698300,4.592185,10320.000000,49,0,9,1,Cho2017,CSP+SVM
0.502400,4.501366,10320.000000,50,0,9,1,Cho2017,CSP+SVM
0.631600,4.579564,10320.000000,51,0,9,1,Cho2017,CSP+SVM
0.719800,4.576520,10320.000000,52,0,9,1,Cho2017,CSP+SVM
0.664800,1.650484,10320.000000,1,0,9,1,Cho2017,TS+EL
0.538200,1.656140,10320.000000,2,0,9,1,Cho2017,TS+EL
0.791100,1.655861,10320.000000,3,0,9,1,Cho2017,TS+EL
0.806100,1.658277,10320.000000,4,0,9,1,Cho2017,TS+EL
0.666300,1.656899,10320.000000,5,0,9,1,Cho2017,TS+EL
0.633400,1.658221,10320.000000,6,0,9,1,Cho2017,TS+EL
0.591111,1.645789,10280.000000,7,0,9,1,Cho2017,TS+EL
0.527800,1.654978,10320.000000,8,0,9,1,Cho2017,TS+EL
0.711944,1.655125,10280.000000,9,0,9,1,Cho2017,TS+EL
0.712300,1.663146,10320.000000,10,0,9,1,Cho2017,TS+EL
0.741300,1.658312,10320.000000,11,0,9,1,Cho2017,TS+EL
0.751200,1.671808,10320.000000,12,0,9,1,Cho2017,TS+EL
0.417200,1.657147,10320.000000,13,0,9,1,Cho2017,TS+EL
0.944700,1.657636,10320.000000,14,0,9,1,Cho2017,TS+EL
0.756200,1.660201,10320.000000,15,0,9,1,Cho2017,TS+EL
0.643900,1.656361,10320.000000,16,0,9,1,Cho2017,TS+EL
0.516300,1.655218,10320.000000,17,0,9,1,Cho2017,TS+EL
0.696200,1.661130,10320.000000,18,0,9,1,Cho2017,TS+EL
0.754100,1.665533,10320.000000,19,0,9,1,Cho2017,TS+EL
0.745600,1.659086,10320.000000,20,0,9,1,Cho2017,TS+EL
0.717800,1.665975,10320.000000,21,0,9,1,Cho2017,TS+EL
0.621400,1.663927,10320.000000,22,0,9,1,Cho2017,TS+EL
0.765000,1.675637,10320.000000,23,0,9,1,Cho2017,TS+EL
0.756400,1.662376,10320.000000,24,0,9,1,Cho2017,TS+EL
0.676000,1.658171,10320.000000,25,0,9,1,Cho2017,TS+EL
0.549200,1.663681,10320.000000,26,0,9,1,Cho2017,TS+EL
0.580600,1.663176,10320.000000,27,0,9,1,Cho2017,TS+EL
0.463500,1.658965,10320.000000,28,0,9,1,Cho2017,TS+EL
0.542700,1.666764,10320.000000,29,0,9,1,Cho2017,TS+EL
0.672000,1.662276,10320.000000,30,0,9,1,Cho2017,TS+EL
0.745900,1.661697,10320.000000,31,0,9,1,Cho2017,TS+EL
0.484700,1.665163,10320.000000,32,0,9,1,Cho2017,TS+EL
0.552400,1.666491,10320.000000,33,0,9,1,Cho2017,TS+EL
0.544200,1.668851,10320.000000,34,0,9,1,Cho2017,TS+EL
0.427500,1.660179,10320.000000,35,0,9,1,Cho2017,TS+EL
0.746700,1.665351,10320.000000,36,0,9,1,Cho2017,TS+EL
0.549900,1.659011,10320.000000,37,0,9,1,Cho2017,TS+EL
0.608200,1.663754,10320.000000,38,0,9,1,Cho2017,TS+EL
0.692600,1.665514,10320.000000,39,0,9,1,Cho2017,TS+EL
0.561600,1.659954,10320.000000,40,0,9,1,Cho2017,TS+EL
0.859900,1.668649,10320.000000,41,0,9,1,Cho2017,TS+EL
0.670200,1.667049,10320.000000,42,0,9,1,Cho2017,TS+EL
0.993200,1.664687,10320.000000,43,0,9,1,Cho2017,TS+EL
0.614900,1.659761,10320.000000,44,0,9,1,Cho2017,TS+EL
0.616400,1.659476,10320.000000,45,0,9,1,Cho2017,TS+EL
0.553125,1.650991,10280.000000,46,0,9,1,Cho2017,TS+EL
0.642100,1.665979,10320.000000,47,0,9,1,Cho2017,TS+EL
0.819200,1.660309,10320.000000,48,0,9,1,Cho2017,TS+EL
0.656900,1.666095,10320.000000,49,0,9,1,Cho2017,TS+EL
0.447800,1.671354,10320.000000,50,0,9,1,Cho2017,TS+EL
0.656300,1.660143,10320.000000,51,0,9,1,Cho2017,TS+EL
0.723400,1.657956,10320.000000,52,0,9,1,Cho2017,TS+EL
0.660300,2.971979,10320.000000,1,0,9,1,Cho2017,TS+SVM
0.538800,3.002179,10320.000000,2,0,9,1,Cho2017,TS+SVM
0.794000,2.981431,10320.000000,3,0,9,1,Cho2017,TS+SVM
0.796000,3.048806,10320.000000,4,0,9,1,Cho2017,TS+SVM
0.665800,2.982905,10320.000000,5,0,9,1,Cho2017,TS+SVM
0.627100,2.964842,10320.000000,6,0,9,1,Cho2017,TS+SVM
0.595139,3.007072,10280.000000,7,0,9,1,Cho2017,TS+SVM
0.528000,3.018869,10320.000000,8,0,9,1,Cho2017,TS+SVM
0.702431,2.962304,10280.000000,9,0,9,1,Cho2017,TS+SVM
0.721400,2.949225,10320.000000,10,0,9,1,Cho2017,TS+SVM
0.746100,3.017851,10320.000000,11,0,9,1,Cho2017,TS+SVM
0.758300,3.017380,10320.000000,12,0,9,1,Cho2017,TS+SVM
0.400300,2.971635,10320.000000,13,0,9,1,Cho2017,TS+SVM
0.948400,2.995359,10320.000000,14,0,9,1,Cho2017,TS+SVM
0.754900,2.988172,10320.000000,15,0,9,1,Cho2017,TS+SVM
0.646600,3.003855,10320.000000,16,0,9,1,Cho2017,TS+SVM
0.525500,2.978773,10320.000000,17,0,9,1,Cho2017,TS+SVM
0.701200,3.012183,10320.000000,18,0,9,1,Cho2017,TS+SVM
0.750600,3.023481,10320.000000,19,0,9,1,Cho2017,TS+SVM
0.753000,2.996683,10320.000000,20,0,9,1,Cho2017,TS+SVM
0.720100,3.031469,10320.000000,21,0,9,1,Cho2017,TS+SVM
0.623800,2.977492,10320.000000,22,0,9,1,Cho2017,TS+SVM
0.771800,2.969125,10320.000000,23,0,9,1,Cho2017,TS+SVM
0.756600,3.004915,10320.000000,24,0,9,1,Cho2017,TS+SVM
0.681900,2.966556,10320.000000,25,0,9,1,Cho2017,TS+SVM
0.546600,3.032548,10320.000000,26,0,9,1,Cho2017,TS+SVM
0.578100,2.998133,10320.000000,27,0,9,1,Cho2017,TS+SVM
0.462700,2.967868,10320.000000,28,0,9,1,Cho2017,TS+SVM
0.546500,2.982834,10320.000000,29,0,9,1,Cho2017,TS+SVM
0.663400,3.009985,10320.000000,30,0,9,1,Cho2017,TS+SVM
0.742000,2.998464,10320.000000,31,0,9,1,Cho2017,TS+SVM
0.487600,2.973890,10320.000000,32,0,9,1,Cho2017,TS+SVM
0.555300,2.967024,10320.000000,33,0,9,1,Cho2017,TS+SVM
0.541600,2.978597,10320.000000,34,0,9,1,Cho2017,TS+SVM
0.433200,3.012688,10320.000000,35,0,9,1,Cho2017,TS+SVM
0.733000,3.003186,10320.000000,36,0,9,1,Cho2017,TS+SVM
0.553500,2.988822,10320.000000,37,0,9,1,Cho2017,TS+SVM
0.605600,2.994977,10320.000000,38,0,9,1,Cho2017,TS+SVM
0.686900,3.032761,10320.000000,39,0,9,1,Cho2017,TS+SVM
0.564300,2.971082,10320.000000,40,0,9,1,Cho2017,TS+SVM
0.861300,3.034298,10320.000000,41,0,9,1,Cho2017,TS+SVM
0.663400,3.028445,10320.000000,42,0,9,1,Cho2017,TS+SVM
0.992400,2.970897,10320.000000,43,0,9,1,Cho2017,TS+SVM
0.612700,2.988253,10320.000000,44,0,9,1,Cho2017,TS+SVM
0.614900,2.954364,10320.000000,45,0,9,1,Cho2017,TS+SVM
0.558125,2.982178,10280.000000,46,0,9,1,Cho2017,TS+SVM
0.641000,2.983149,10320.000000,47,0,9,1,Cho2017,TS+SVM
0.818000,3.029107,10320.000000,48,0,9,1,Cho2017,TS+SVM
0.654700,2.986806,10320.000000,49,0,9,1,Cho2017,TS+SVM
0.445700,3.024385,10320.000000,50,0,9,1,Cho2017,TS+SVM
0.662600,2.988688,10320.000000,51,0,9,1,Cho2017,TS+SVM
0.722000,2.970697,10320.000000,52,0,9,1,Cho2017,TS+SVM
0.663800,1.829965,10320.000000,1,0,9,1,Cho2017,TS+LR
0.538700,1.952103,10320.000000,2,0,9,1,Cho2017,TS+LR
0.790400,1.842892,10320.000000,3,0,9,1,Cho2017,TS+LR
0.805000,1.894774,10320.000000,4,0,9,1,Cho2017,TS+LR
0.665600,1.877746,10320.000000,5,0,9,1,Cho2017,TS+LR
0.633600,1.917928,10320.000000,6,0,9,1,Cho2017,TS+LR
0.590694,1.877289,10280.000000,7,0,9,1,Cho2017,TS+LR
0.528700,1.840283,10320.000000,8,0,9,1,Cho2017,TS+LR
0.711736,1.907727,10280.000000,9,0,9,1,Cho2017,TS+LR
0.711600,1.950761,10320.000000,10,0,9,1,Cho2017,TS+LR
0.740300,1.868795,10320.000000,11,0,9,1,Cho2017,TS+LR
0.751600,1.947026,10320.000000,12,0,9,1,Cho2017,TS+LR
0.418100,1.841634,10320.000000,13,0,9,1,Cho2017,TS+LR
0.943800,1.936552,10320.000000,14,0,9,1,Cho2017,TS+LR
0.756400,1.860191,10320.000000,15,0,9,1,Cho2017,TS+LR
0.643400,1.952522,10320.000000,16,0,9,1,Cho2017,TS+LR
0.516000,1.869823,10320.000000,17,0,9,1,Cho2017,TS+LR
0.695700,1.844756,10320.000000,18,0,9,1,Cho2017,TS+LR
0.754600,1.903854,10320.000000,19,0,9,1,Cho2017,TS+LR
0.744200,1.967782,10320.000000,20,0,9,1,Cho2017,TS+LR
0.718800,1.887617,10320.000000,21,0,9,1,Cho2017,TS+LR
0.620700,1.859304,10320.000000,22,0,9,1,Cho2017,TS+LR
0.764900,1.926012,10320.000000,23,0,9,1,Cho2017,TS+LR
0.757100,1.831860,10320.000000,24,0,9,1,Cho2017,TS+LR
0.675400,2.046342,10320.000000,25,0,9,1,Cho2017,TS+LR
0.549500,1.932881,10320.000000,26,0,9,1,Cho2017,TS+LR
0.580800,1.916103,10320.000000,27,0,9,1,Cho2017,TS+LR
0.463600,1.962093,10320.000000,28,0,9,1,Cho2017,TS+LR
0.543100,1.841791,10320.000000,29,0,9,1,Cho2017,TS+LR
0.671800,1.863346,10320.000000,30,0,9,1,Cho2017,TS+LR
0.745200,1.879979,10320.000000,31,0,9,1,Cho2017,TS+LR
0.484900,1.865662,10320.000000,32,0,9,1,Cho2017,TS+LR
0.553000,1.881185,10320.000000,33,0,9,1,Cho2017,TS+LR
0.544500,1.880557,10320.000000,34,0,9,1,Cho2017,TS+LR
0.428400,1.925251,10320.000000,35,0,9,1,Cho2017,TS+LR
0.746600,1.891037,10320.000000,36,0,9,1,Cho2017,TS+LR
0.548200,1.898002,10320.000000,37,0,9,1,Cho2017,TS+LR
0.607000,1.898887,10320.000000,38,0,9,1,Cho2017,TS+LR
0.693500,1.853054,10320.000000,39,0,9,1,Cho2017,TS+LR
0.560700,1.882993,10320.000000,40,0,9,1,Cho2017,TS+LR
0.859800,1.873275,10320.000000,41,0,9,1,Cho2017,TS+LR
0.670100,1.877957,10320.000000,42,0,9,1,Cho2017,TS+LR
0.993300,1.861554,10320.000000,43,0,9,1,Cho2017,TS+LR
0.616200,1.944536,10320.000000,44,0,9,1,Cho2017,TS+LR
0.617100,1.897458,10320.000000,45,0,9,1,Cho2017,TS+LR
0.553611,1.930815,10280.000000,46,0,9,1,Cho2017,TS+LR
0.641100,1.847146,10320.000000,47,0,9,1,Cho2017,TS+LR
0.818600,1.953177,10320.000000,48,0,9,1,Cho2017,TS+LR
0.657000,1.967334,10320.000000,49,0,9,1,Cho2017,TS+LR
0.447500,1.946783,10320.000000,50,0,9,1,Cho2017,TS+LR
0.655500,1.863244,10320.000000,51,0,9,1,Cho2017,TS+LR
0.724700,1.878419,10320.000000,52,0,9,1,Cho2017,TS+LR
0.783600,3.857640,10320.000000,1,0,9,1,Cho2017,CSP+LDA
0.538400,3.877485,10320.000000,2,0,9,1,Cho2017,CSP+LDA
0.821600,3.905724,10320.000000,3,0,9,1,Cho2017,CSP+LDA
0.776700,3.903524,10320.000000,4,0,9,1,Cho2017,CSP+LDA
0.635300,3.848958,10320.000000,5,0,9,1,Cho2017,CSP+LDA
0.556800,3.883127,10320.000000,6,0,9,1,Cho2017,CSP+LDA
0.586319,3.902404,10280.000000,7,0,9,1,Cho2017,CSP+LDA
0.539300,3.869019,10320.000000,8,0,9,1,Cho2017,CSP+LDA
0.763681,3.922571,10280.000000,9,0,9,1,Cho2017,CSP+LDA
0.750900,3.917563,10320.000000,10,0,9,1,Cho2017,CSP+LDA
0.676300,3.932121,10320.000000,11,0,9,1,Cho2017,CSP+LDA
0.749100,3.856430,10320.000000,12,0,9,1,Cho2017,CSP+LDA
0.428800,3.885129,10320.000000,13,0,9,1,Cho2017,CSP+LDA
0.993300,3.914306,10320.000000,14,0,9,1,Cho2017,CSP+LDA
0.774100,3.912328,10320.000000,15,0,9,1,Cho2017,CSP+LDA
0.647900,3.849850,10320.000000,16,0,9,1,Cho2017,CSP+LDA
0.526900,3.851587,10320.000000,17,0,9,1,Cho2017,CSP+LDA
0.733600,3.819155,10320.000000,18,0,9,1,Cho2017,CSP+LDA
0.709500,3.937024,10320.000000,19,0,9,1,Cho2017,CSP+LDA
0.744800,3.837851,10320.000000,20,0,9,1,Cho2017,CSP+LDA
0.641200,3.868358,10320.000000,21,0,9,1,Cho2017,CSP+LDA
0.709100,3.846886,10320.000000,22,0,9,1,Cho2017,CSP+LDA
0.743000,3.819444,10320.000000,23,0,9,1,Cho2017,CSP+LDA
0.740800,3.832221,10320.000000,24,0,9,1,Cho2017,CSP+LDA
0.699800,3.869702,10320.000000,25,0,9,1,Cho2017,CSP+LDA
0.535900,3.844710,10320.000000,26,0,9,1,Cho2017,CSP+LDA
0.536100,3.837058,10320.000000,27,0,9,1,Cho2017,CSP+LDA
0.439800,3.941053,10320.000000,28,0,9,1,Cho2017,CSP+LDA
0.541600,3.870695,10320.000000,29,0,9,1,Cho2017,CSP+LDA
0.675700,3.898646,10320.000000,30,0,9,1,Cho2017,CSP+LDA
0.761300,3.846016,10320.000000,31,0,9,1,Cho2017,CSP+LDA
0.483400,3.880576,10320.000000,32,0,9,1,Cho2017,CSP+LDA
0.543400,3.883956,10320.000000,33,0,9,1,Cho2017,CSP+LDA
0.531500,3.878942,10320.000000,34,0,9,1,Cho2017,CSP+LDA
0.374200,3.880998,10320.000000,35,0,9,1,Cho2017,CSP+LDA
0.704300,3.858193,10320.000000,36,0,9,1,Cho2017,CSP+LDA
0.745100,3.888766,10320.000000,37,0,9,1,Cho2017,CSP+LDA
0.633700,3.855988,10320.000000,38,0,9,1,Cho2017,CSP+LDA
0.704600,3.867374,10320.000000,39,0,9,1,Cho2017,CSP+LDA
0.504900,3.898332,10320.000000,40,0,9,1,Cho2017,CSP+LDA
0.898900,3.877435,10320.000000,41,0,9,1,Cho2017,CSP+LDA
0.659500,3.874218,10320.000000,42,0,9,1,Cho2017,CSP+LDA
0.994000,3.869542,10320.000000,43,0,9,1,Cho2017,CSP+LDA
0.642100,3.891619,10320.000000,44,0,9,1,Cho2017,CSP+LDA
0.643700,3.897359,10320.000000,45,0,9,1,Cho2017,CSP+LDA
0.533542,3.855138,10280.000000,46,0,9,1,Cho2017,CSP+LDA
0.688400,3.848740,10320.000000,47,0,9,1,Cho2017,CSP+LDA
0.785200,3.854735,10320.000000,48,0,9,1,Cho2017,CSP+LDA
0.700300,3.880423,10320.000000,49,0,9,1,Cho2017,CSP+LDA
0.503400,3.910434,10320.000000,50,0,9,1,Cho2017,CSP+LDA
0.631500,3.856962,10320.000000,51,0,9,1,Cho2017,CSP+LDA
0.711300,3.849903,10320.000000,52,0,9,1,Cho2017,CSP+LDA
