score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.641000,3.310222,10320.000000,19,0,8,1,Cho2017,CSP+LDA
0.642400,3.389900,10320.000000,20,0,8,1,Cho2017,CSP+LDA
0.628000,3.357156,10320.000000,21,0,8,1,Cho2017,CSP+LDA
0.627200,3.364787,10320.000000,22,0,8,1,Cho2017,CSP+LDA
0.601400,3.320582,10320.000000,23,0,8,1,Cho2017,CSP+LDA
0.563800,3.358739,10320.000000,24,0,8,1,Cho2017,CSP+LDA
0.607100,3.300674,10320.000000,25,0,8,1,Cho2017,CSP+LDA
0.669700,3.331491,10320.000000,26,0,8,1,Cho2017,CSP+LDA
0.519800,3.342375,10320.000000,27,0,8,1,Cho2017,CSP+LDA
0.467100,3.351558,10320.000000,28,0,8,1,Cho2017,CSP+LDA
0.531800,3.328744,10320.000000,29,0,8,1,Cho2017,CSP+LDA
0.590500,3.306284,10320.000000,30,0,8,1,Cho2017,CSP+LDA
0.590900,3.330243,10320.000000,31,0,8,1,Cho2017,CSP+LDA
0.511000,3.310722,10320.000000,32,0,8,1,Cho2017,CSP+LDA
0.548200,3.327837,10320.000000,33,0,8,1,Cho2017,CSP+LDA
0.485500,3.294529,10320.000000,34,0,8,1,Cho2017,CSP+LDA
0.532000,3.313852,10320.000000,35,0,8,1,Cho2017,CSP+LDA
0.651700,3.305939,10320.000000,36,0,8,1,Cho2017,CSP+LDA
0.498200,3.428727,10320.000000,37,0,8,1,Cho2017,CSP+LDA
0.566300,3.315036,10320.000000,38,0,8,1,Cho2017,CSP+LDA
0.646500,3.300419,10320.000000,39,0,8,1,Cho2017,CSP+LDA
0.548400,3.301865,10320.000000,40,0,8,1,Cho2017,CSP+LDA
0.715600,3.298065,10320.000000,41,0,8,1,Cho2017,CSP+LDA
0.597100,3.343758,10320.000000,42,0,8,1,Cho2017,CSP+LDA
0.854900,3.323644,10320.000000,43,0,8,1,Cho2017,CSP+LDA
0.623200,3.352773,10320.000000,44,0,8,1,Cho2017,CSP+LDA
0.574500,3.348201,10320.000000,45,0,8,1,Cho2017,CSP+LDA
0.612639,3.295091,10280.000000,46,0,8,1,Cho2017,CSP+LDA
0.663400,3.310232,10320.000000,47,0,8,1,Cho2017,CSP+LDA
0.602500,3.363528,10320.000000,48,0,8,1,Cho2017,CSP+LDA
0.718000,3.319015,10320.000000,49,0,8,1,Cho2017,CSP+LDA
0.467800,3.307189,10320.000000,50,0,8,1,Cho2017,CSP+LDA
0.636800,3.386795,10320.000000,51,0,8,1,Cho2017,CSP+LDA
0.541300,3.394530,10320.000000,52,0,8,1,Cho2017,CSP+LDA
0.591400,1.454402,10320.000000,1,0,8,1,Cho2017,TS+LR
0.591400,1.454677,10320.000000,2,0,8,1,Cho2017,TS+LR
0.845000,1.454688,10320.000000,3,0,8,1,Cho2017,TS+LR
0.790100,1.465678,10320.000000,4,0,8,1,Cho2017,TS+LR
0.669000,1.461390,10320.000000,5,0,8,1,Cho2017,TS+LR
0.635300,1.466478,10320.000000,6,0,8,1,Cho2017,TS+LR
0.528750,1.460438,10280.000000,7,0,8,1,Cho2017,TS+LR
0.551400,1.460817,10320.000000,8,0,8,1,Cho2017,TS+LR
0.704722,1.461342,10280.000000,9,0,8,1,Cho2017,TS+LR
0.671200,1.465909,10320.000000,10,0,8,1,Cho2017,TS+LR
0.584600,1.467311,10320.000000,11,0,8,1,Cho2017,TS+LR
0.697300,1.460123,10320.000000,12,0,8,1,Cho2017,TS+LR
0.433700,1.465539,10320.000000,13,0,8,1,Cho2017,TS+LR
0.918800,1.469260,10320.000000,14,0,8,1,Cho2017,TS+LR
0.672000,1.465846,10320.000000,15,0,8,1,Cho2017,TS+LR
0.553200,1.454398,10320.000000,16,0,8,1,Cho2017,TS+LR
0.459300,1.462882,10320.000000,17,0,8,1,Cho2017,TS+LR
0.643300,1.453594,10320.000000,18,0,8,1,Cho2017,TS+LR
0.729100,1.456548,10320.000000,19,0,8,1,Cho2017,TS+LR
0.690400,1.459416,10320.000000,20,0,8,1,Cho2017,TS+LR
0.695000,1.462761,10320.000000,21,0,8,1,Cho2017,TS+LR
0.624000,1.459070,10320.000000,22,0,8,1,Cho2017,TS+LR
0.713000,1.459253,10320.000000,23,0,8,1,Cho2017,TS+LR
0.652500,1.453739,10320.000000,24,0,8,1,Cho2017,TS+LR
0.598500,1.466498,10320.000000,25,0,8,1,Cho2017,TS+LR
0.561300,1.453696,10320.000000,26,0,8,1,Cho2017,TS+LR
0.569900,1.466865,10320.000000,27,0,8,1,Cho2017,TS+LR
0.428800,1.452177,10320.000000,28,0,8,1,Cho2017,TS+LR
0.571700,1.452857,10320.000000,29,0,8,1,Cho2017,TS+LR
0.657000,1.449761,10320.000000,30,0,8,1,Cho2017,TS+LR
0.692700,1.455126,10320.000000,31,0,8,1,Cho2017,TS+LR
0.472500,1.467538,10320.000000,32,0,8,1,Cho2017,TS+LR
0.505800,1.464188,10320.000000,33,0,8,1,Cho2017,TS+LR
0.580200,1.460087,10320.000000,34,0,8,1,Cho2017,TS+LR
0.516400,1.454000,10320.000000,35,0,8,1,Cho2017,TS+LR
0.707100,1.455928,10320.000000,36,0,8,1,Cho2017,TS+LR
0.414600,1.465858,10320.000000,37,0,8,1,Cho2017,TS+LR
0.575700,1.455184,10320.000000,38,0,8,1,Cho2017,TS+LR
0.595700,1.450683,10320.000000,39,0,8,1,Cho2017,TS+LR
0.551000,1.458688,10320.000000,40,0,8,1,Cho2017,TS+LR
0.834300,1.456850,10320.000000,41,0,8,1,Cho2017,TS+LR
0.619100,1.464968,10320.000000,42,0,8,1,Cho2017,TS+LR
0.926400,1.465075,10320.000000,43,0,8,1,Cho2017,TS+LR
0.592800,1.468345,10320.000000,44,0,8,1,Cho2017,TS+LR
0.567800,1.452924,10320.000000,45,0,8,1,Cho2017,TS+LR
0.588125,1.456162,10280.000000,46,0,8,1,Cho2017,TS+LR
0.584100,1.461014,10320.000000,47,0,8,1,Cho2017,TS+LR
0.787800,1.462564,10320.000000,48,0,8,1,Cho2017,TS+LR
0.657300,1.454958,10320.000000,49,0,8,1,Cho2017,TS+LR
0.546800,1.465733,10320.000000,50,0,8,1,Cho2017,TS+LR
0.647900,1.461422,10320.000000,51,0,8,1,Cho2017,TS+LR
0.701600,1.467364,10320.000000,52,0,8,1,Cho2017,TS+LR
0.592200,1.489215,10320.000000,1,0,8,1,Cho2017,TS+EL
0.591500,1.495865,10320.000000,2,0,8,1,Cho2017,TS+EL
0.845600,1.501817,10320.000000,3,0,8,1,Cho2017,TS+EL
0.791300,1.492316,10320.000000,4,0,8,1,Cho2017,TS+EL
0.670900,1.492900,10320.000000,5,0,8,1,Cho2017,TS+EL
0.634200,1.502995,10320.000000,6,0,8,1,Cho2017,TS+EL
0.529514,1.485959,10280.000000,7,0,8,1,Cho2017,TS+EL
0.551400,1.493279,10320.000000,8,0,8,1,Cho2017,TS+EL
0.704375,1.490319,10280.000000,9,0,8,1,Cho2017,TS+EL
0.672600,1.496915,10320.000000,10,0,8,1,Cho2017,TS+EL
0.585800,1.493942,10320.000000,11,0,8,1,Cho2017,TS+EL
0.697300,1.489888,10320.000000,12,0,8,1,Cho2017,TS+EL
0.432300,1.498691,10320.000000,13,0,8,1,Cho2017,TS+EL
0.918500,1.495372,10320.000000,14,0,8,1,Cho2017,TS+EL
0.671800,1.492638,10320.000000,15,0,8,1,Cho2017,TS+EL
0.554500,1.498019,10320.000000,16,0,8,1,Cho2017,TS+EL
0.459800,1.494049,10320.000000,17,0,8,1,Cho2017,TS+EL
0.644100,1.487230,10320.000000,18,0,8,1,Cho2017,TS+EL
0.728900,1.491789,10320.000000,19,0,8,1,Cho2017,TS+EL
0.690600,1.494072,10320.000000,20,0,8,1,Cho2017,TS+EL
0.694700,1.495576,10320.000000,21,0,8,1,Cho2017,TS+EL
0.623700,1.489432,10320.000000,22,0,8,1,Cho2017,TS+EL
0.713100,1.489026,10320.000000,23,0,8,1,Cho2017,TS+EL
0.651600,1.488405,10320.000000,24,0,8,1,Cho2017,TS+EL
0.597100,1.500327,10320.000000,25,0,8,1,Cho2017,TS+EL
0.561600,1.485109,10320.000000,26,0,8,1,Cho2017,TS+EL
0.571300,1.500867,10320.000000,27,0,8,1,Cho2017,TS+EL
0.430000,1.486370,10320.000000,28,0,8,1,Cho2017,TS+EL
0.572300,1.491814,10320.000000,29,0,8,1,Cho2017,TS+EL
0.655900,1.493171,10320.000000,30,0,8,1,Cho2017,TS+EL
0.693300,1.496438,10320.000000,31,0,8,1,Cho2017,TS+EL
0.473200,1.491933,10320.000000,32,0,8,1,Cho2017,TS+EL
0.505700,1.491498,10320.000000,33,0,8,1,Cho2017,TS+EL
0.580000,1.486187,10320.000000,34,0,8,1,Cho2017,TS+EL
0.514900,1.486540,10320.000000,35,0,8,1,Cho2017,TS+EL
0.706800,1.484763,10320.000000,36,0,8,1,Cho2017,TS+EL
0.414900,1.489736,10320.000000,37,0,8,1,Cho2017,TS+EL
0.574500,1.488158,10320.000000,38,0,8,1,Cho2017,TS+EL
0.596700,1.483196,10320.000000,39,0,8,1,Cho2017,TS+EL
0.550900,1.489865,10320.000000,40,0,8,1,Cho2017,TS+EL
0.833400,1.492524,10320.000000,41,0,8,1,Cho2017,TS+EL
0.619400,1.495003,10320.000000,42,0,8,1,Cho2017,TS+EL
0.926100,1.491059,10320.000000,43,0,8,1,Cho2017,TS+EL
0.592800,1.495752,10320.000000,44,0,8,1,Cho2017,TS+EL
0.568400,1.493282,10320.000000,45,0,8,1,Cho2017,TS+EL
0.588333,1.492159,10280.000000,46,0,8,1,Cho2017,TS+EL
0.585500,1.479445,10320.000000,47,0,8,1,Cho2017,TS+EL
0.788700,1.489259,10320.000000,48,0,8,1,Cho2017,TS+EL
0.658700,1.490901,10320.000000,49,0,8,1,Cho2017,TS+EL
0.547200,1.484351,10320.000000,50,0,8,1,Cho2017,TS+EL
0.648300,1.495180,10320.000000,51,0,8,1,Cho2017,TS+EL
0.701100,1.496974,10320.000000,52,0,8,1,Cho2017,TS+EL
