score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.548312,1.233000,10320.000000,48,0,5,1,Cho2017,TS+EL
0.523133,1.221064,10320.000000,49,0,5,1,Cho2017,TS+EL
0.507302,1.223831,10320.000000,50,0,5,1,Cho2017,TS+EL
0.541004,1.228216,10320.000000,51,0,5,1,Cho2017,TS+EL
0.379960,1.223584,10320.000000,52,0,5,1,Cho2017,TS+EL
0.579599,1.214314,10320.000000,1,0,5,1,Cho2017,TS+LR
0.446841,1.218177,10320.000000,2,0,5,1,Cho2017,TS+LR
0.529816,1.204126,10320.000000,3,0,5,1,Cho2017,TS+LR
0.604516,1.194946,10320.000000,4,0,5,1,Cho2017,TS+LR
0.504775,1.210683,10320.000000,5,0,5,1,Cho2017,TS+LR
0.486139,1.212969,10320.000000,6,0,5,1,Cho2017,TS+LR
0.462606,1.200753,10280.000000,7,0,5,1,Cho2017,TS+LR
0.371069,1.219373,10320.000000,8,0,5,1,Cho2017,TS+LR
0.465743,1.214861,10280.000000,9,0,5,1,Cho2017,TS+LR
0.584000,1.215848,10320.000000,10,0,5,1,Cho2017,TS+LR
0.564989,1.202038,10320.000000,11,0,5,1,Cho2017,TS+LR
0.584158,1.216942,10320.000000,12,0,5,1,Cho2017,TS+LR
0.413037,1.218750,10320.000000,13,0,5,1,Cho2017,TS+LR
0.453618,1.219567,10320.000000,14,0,5,1,Cho2017,TS+LR
0.511885,1.206525,10320.000000,15,0,5,1,Cho2017,TS+LR
0.567501,1.223878,10320.000000,16,0,5,1,Cho2017,TS+LR
0.446103,1.198150,10320.000000,17,0,5,1,Cho2017,TS+LR
0.641042,1.207184,10320.000000,18,0,5,1,Cho2017,TS+LR
0.543619,1.218295,10320.000000,19,0,5,1,Cho2017,TS+LR
0.519598,1.189841,10320.000000,20,0,5,1,Cho2017,TS+LR
0.582952,1.208322,10320.000000,21,0,5,1,Cho2017,TS+LR
0.543226,1.216202,10320.000000,22,0,5,1,Cho2017,TS+LR
0.474569,1.221462,10320.000000,23,0,5,1,Cho2017,TS+LR
0.542435,1.203868,10320.000000,24,0,5,1,Cho2017,TS+LR
0.561404,1.212054,10320.000000,25,0,5,1,Cho2017,TS+LR
0.540000,1.215501,10320.000000,26,0,5,1,Cho2017,TS+LR
0.360775,1.209859,10320.000000,27,0,5,1,Cho2017,TS+LR
0.385051,1.215922,10320.000000,28,0,5,1,Cho2017,TS+LR
0.489541,1.216296,10320.000000,29,0,5,1,Cho2017,TS+LR
0.339675,1.210707,10320.000000,30,0,5,1,Cho2017,TS+LR
0.441595,1.218710,10320.000000,31,0,5,1,Cho2017,TS+LR
0.502023,1.200245,10320.000000,32,0,5,1,Cho2017,TS+LR
0.479804,1.208158,10320.000000,33,0,5,1,Cho2017,TS+LR
0.505997,1.219078,10320.000000,34,0,5,1,Cho2017,TS+LR
0.502488,1.190890,10320.000000,35,0,5,1,Cho2017,TS+LR
