score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.533147,1.665479,10320.000000,22,0,9,1,Cho2017,TS+EL
0.615957,1.661016,10320.000000,23,0,9,1,Cho2017,TS+EL
0.584000,1.662105,10320.000000,24,0,9,1,Cho2017,TS+EL
0.491180,1.664431,10320.000000,25,0,9,1,Cho2017,TS+EL
0.528302,1.665748,10320.000000,26,0,9,1,Cho2017,TS+EL
0.453690,1.670251,10320.000000,27,0,9,1,Cho2017,TS+EL
0.333333,1.666918,10320.000000,28,0,9,1,Cho2017,TS+EL
0.520604,1.653681,10320.000000,29,0,9,1,Cho2017,TS+EL
0.513627,1.660349,10320.000000,30,0,9,1,Cho2017,TS+EL
0.454365,1.660497,10320.000000,31,0,9,1,Cho2017,TS+EL
0.460040,1.664622,10320.000000,32,0,9,1,Cho2017,TS+EL
0.533800,1.659328,10320.000000,33,0,9,1,Cho2017,TS+EL
0.526973,1.664086,10320.000000,34,0,9,1,Cho2017,TS+EL
0.450027,1.668531,10320.000000,35,0,9,1,Cho2017,TS+EL
0.684361,1.672444,10320.000000,36,0,9,1,Cho2017,TS+EL
0.508500,1.668162,10320.000000,37,0,9,1,Cho2017,TS+EL
0.571429,1.666888,10320.000000,38,0,9,1,Cho2017,TS+EL
0.632198,1.666332,10320.000000,39,0,9,1,Cho2017,TS+EL
0.475783,1.668441,10320.000000,40,0,9,1,Cho2017,TS+EL
0.726776,1.669586,10320.000000,41,0,9,1,Cho2017,TS+EL
0.639676,1.656541,10320.000000,42,0,9,1,Cho2017,TS+EL
0.954990,1.663462,10320.000000,43,0,9,1,Cho2017,TS+EL
0.554402,1.663862,10320.000000,44,0,9,1,Cho2017,TS+EL
0.462366,1.663363,10320.000000,45,0,9,1,Cho2017,TS+EL
0.426365,1.655243,10280.000000,46,0,9,1,Cho2017,TS+EL
0.558499,1.666682,10320.000000,47,0,9,1,Cho2017,TS+EL
0.637593,1.664904,10320.000000,48,0,9,1,Cho2017,TS+EL
0.604753,1.666056,10320.000000,49,0,9,1,Cho2017,TS+EL
0.399594,1.669256,10320.000000,50,0,9,1,Cho2017,TS+EL
0.568596,1.656282,10320.000000,51,0,9,1,Cho2017,TS+EL
0.536409,1.649555,10320.000000,52,0,9,1,Cho2017,TS+EL
0.604199,2.985180,10320.000000,1,0,9,1,Cho2017,TS+SVM
0.403927,2.980924,10320.000000,2,0,9,1,Cho2017,TS+SVM
0.651568,2.940485,10320.000000,3,0,9,1,Cho2017,TS+SVM
0.719972,2.990140,10320.000000,4,0,9,1,Cho2017,TS+SVM
0.588217,2.960461,10320.000000,5,0,9,1,Cho2017,TS+SVM
0.615769,2.959330,10320.000000,6,0,9,1,Cho2017,TS+SVM
0.574734,2.912901,10280.000000,7,0,9,1,Cho2017,TS+SVM
0.512987,2.936064,10320.000000,8,0,9,1,Cho2017,TS+SVM
0.616674,2.979101,10280.000000,9,0,9,1,Cho2017,TS+SVM
0.644920,2.980637,10320.000000,10,0,9,1,Cho2017,TS+SVM
0.569532,3.007631,10320.000000,11,0,9,1,Cho2017,TS+SVM
0.627795,3.004760,10320.000000,12,0,9,1,Cho2017,TS+SVM
0.353120,2.986409,10320.000000,13,0,9,1,Cho2017,TS+SVM
0.844530,2.976637,10320.000000,14,0,9,1,Cho2017,TS+SVM
0.611711,2.996726,10320.000000,15,0,9,1,Cho2017,TS+SVM
0.562870,2.979634,10320.000000,16,0,9,1,Cho2017,TS+SVM
0.453024,2.946218,10320.000000,17,0,9,1,Cho2017,TS+SVM
0.614505,3.026357,10320.000000,18,0,9,1,Cho2017,TS+SVM
0.528931,3.024020,10320.000000,19,0,9,1,Cho2017,TS+SVM
0.617997,2.994869,10320.000000,20,0,9,1,Cho2017,TS+SVM
0.577658,2.976532,10320.000000,21,0,9,1,Cho2017,TS+SVM
0.548440,3.007131,10320.000000,22,0,9,1,Cho2017,TS+SVM
0.602732,2.991318,10320.000000,23,0,9,1,Cho2017,TS+SVM
0.609334,3.022774,10320.000000,24,0,9,1,Cho2017,TS+SVM
0.522569,2.963174,10320.000000,25,0,9,1,Cho2017,TS+SVM
0.537037,3.011424,10320.000000,26,0,9,1,Cho2017,TS+SVM
0.428918,3.004894,10320.000000,27,0,9,1,Cho2017,TS+SVM
0.333333,2.967744,10320.000000,28,0,9,1,Cho2017,TS+SVM
0.507389,2.997959,10320.000000,29,0,9,1,Cho2017,TS+SVM
0.482996,2.996167,10320.000000,30,0,9,1,Cho2017,TS+SVM
0.435737,2.971340,10320.000000,31,0,9,1,Cho2017,TS+SVM
0.477104,2.960627,10320.000000,32,0,9,1,Cho2017,TS+SVM
0.527015,2.966060,10320.000000,33,0,9,1,Cho2017,TS+SVM
0.511749,2.961105,10320.000000,34,0,9,1,Cho2017,TS+SVM
0.452113,3.010511,10320.000000,35,0,9,1,Cho2017,TS+SVM
0.674601,2.999904,10320.000000,36,0,9,1,Cho2017,TS+SVM
0.513307,2.996122,10320.000000,37,0,9,1,Cho2017,TS+SVM
0.578302,2.956733,10320.000000,38,0,9,1,Cho2017,TS+SVM
0.543226,3.012045,10320.000000,39,0,9,1,Cho2017,TS+SVM
0.479873,2.972395,10320.000000,40,0,9,1,Cho2017,TS+SVM
0.717544,3.005928,10320.000000,41,0,9,1,Cho2017,TS+SVM
0.638227,3.005492,10320.000000,42,0,9,1,Cho2017,TS+SVM
0.944966,2.986311,10320.000000,43,0,9,1,Cho2017,TS+SVM
0.541804,2.990032,10320.000000,44,0,9,1,Cho2017,TS+SVM
0.437187,2.984262,10320.000000,45,0,9,1,Cho2017,TS+SVM
0.416559,2.988355,10280.000000,46,0,9,1,Cho2017,TS+SVM
0.537428,2.966908,10320.000000,47,0,9,1,Cho2017,TS+SVM
0.639699,3.027178,10320.000000,48,0,9,1,Cho2017,TS+SVM
0.614219,3.025201,10320.000000,49,0,9,1,Cho2017,TS+SVM
0.399498,3.025549,10320.000000,50,0,9,1,Cho2017,TS+SVM
0.530667,2.990866,10320.000000,51,0,9,1,Cho2017,TS+SVM
0.532539,2.988154,10320.000000,52,0,9,1,Cho2017,TS+SVM
0.619391,1.844046,10320.000000,1,0,9,1,Cho2017,TS+LR
0.392909,1.930092,10320.000000,2,0,9,1,Cho2017,TS+LR
0.651568,1.888376,10320.000000,3,0,9,1,Cho2017,TS+LR
0.729323,1.901932,10320.000000,4,0,9,1,Cho2017,TS+LR
0.592008,1.896380,10320.000000,5,0,9,1,Cho2017,TS+LR
0.622603,1.845697,10320.000000,6,0,9,1,Cho2017,TS+LR
0.570647,1.884501,10280.000000,7,0,9,1,Cho2017,TS+LR
0.549279,1.848499,10320.000000,8,0,9,1,Cho2017,TS+LR
0.624413,1.843315,10280.000000,9,0,9,1,Cho2017,TS+LR
0.637681,1.872107,10320.000000,10,0,9,1,Cho2017,TS+LR
0.569532,1.859288,10320.000000,11,0,9,1,Cho2017,TS+LR
0.617310,1.903735,10320.000000,12,0,9,1,Cho2017,TS+LR
0.358234,1.910224,10320.000000,13,0,9,1,Cho2017,TS+LR
0.839212,1.924873,10320.000000,14,0,9,1,Cho2017,TS+LR
0.631714,1.869789,10320.000000,15,0,9,1,Cho2017,TS+LR
0.585856,1.970581,10320.000000,16,0,9,1,Cho2017,TS+LR
0.453685,1.838392,10320.000000,17,0,9,1,Cho2017,TS+LR
0.607276,1.838184,10320.000000,18,0,9,1,Cho2017,TS+LR
0.562339,1.854453,10320.000000,19,0,9,1,Cho2017,TS+LR
0.594470,1.906031,10320.000000,20,0,9,1,Cho2017,TS+LR
0.571326,1.923012,10320.000000,21,0,9,1,Cho2017,TS+LR
0.539230,1.847243,10320.000000,22,0,9,1,Cho2017,TS+LR
0.615957,1.860380,10320.000000,23,0,9,1,Cho2017,TS+LR
0.584000,1.808648,10320.000000,24,0,9,1,Cho2017,TS+LR
0.498747,1.888828,10320.000000,25,0,9,1,Cho2017,TS+LR
0.528302,1.892738,10320.000000,26,0,9,1,Cho2017,TS+LR
0.453690,1.885417,10320.000000,27,0,9,1,Cho2017,TS+LR
0.333333,1.883891,10320.000000,28,0,9,1,Cho2017,TS+LR
0.525013,1.909850,10320.000000,29,0,9,1,Cho2017,TS+LR
0.524284,1.867504,10320.000000,30,0,9,1,Cho2017,TS+LR
0.454365,1.880215,10320.000000,31,0,9,1,Cho2017,TS+LR
0.466471,1.974902,10320.000000,32,0,9,1,Cho2017,TS+LR
0.533800,1.942940,10320.000000,33,0,9,1,Cho2017,TS+LR
0.531616,1.921007,10320.000000,34,0,9,1,Cho2017,TS+LR
0.450027,1.887929,10320.000000,35,0,9,1,Cho2017,TS+LR
0.684361,1.885332,10320.000000,36,0,9,1,Cho2017,TS+LR
0.512987,1.901840,10320.000000,37,0,9,1,Cho2017,TS+LR
0.571429,1.926768,10320.000000,38,0,9,1,Cho2017,TS+LR
0.638279,1.861802,10320.000000,39,0,9,1,Cho2017,TS+LR
0.475783,1.851331,10320.000000,40,0,9,1,Cho2017,TS+LR
0.720869,1.875869,10320.000000,41,0,9,1,Cho2017,TS+LR
0.639676,1.923968,10320.000000,42,0,9,1,Cho2017,TS+LR
0.949980,1.865805,10320.000000,43,0,9,1,Cho2017,TS+LR
0.554402,1.888347,10320.000000,44,0,9,1,Cho2017,TS+LR
0.462366,1.852972,10320.000000,45,0,9,1,Cho2017,TS+LR
0.433409,1.935529,10280.000000,46,0,9,1,Cho2017,TS+LR
0.558499,1.912355,10320.000000,47,0,9,1,Cho2017,TS+LR
0.641927,1.866943,10320.000000,48,0,9,1,Cho2017,TS+LR
0.619658,1.885778,10320.000000,49,0,9,1,Cho2017,TS+LR
0.392361,1.988184,10320.000000,50,0,9,1,Cho2017,TS+LR
0.562500,1.882971,10320.000000,51,0,9,1,Cho2017,TS+LR
0.536409,1.870114,10320.000000,52,0,9,1,Cho2017,TS+LR
0.563419,3.911942,10320.000000,1,0,9,1,Cho2017,CSP+LDA
0.544715,3.869025,10320.000000,2,0,9,1,Cho2017,CSP+LDA
0.713555,3.863338,10320.000000,3,0,9,1,Cho2017,CSP+LDA
0.671053,3.876444,10320.000000,4,0,9,1,Cho2017,CSP+LDA
0.543521,3.882857,10320.000000,5,0,9,1,Cho2017,CSP+LDA
0.548872,3.876726,10320.000000,6,0,9,1,Cho2017,CSP+LDA
0.586032,3.871646,10280.000000,7,0,9,1,Cho2017,CSP+LDA
0.440455,3.847135,10320.000000,8,0,9,1,Cho2017,CSP+LDA
0.681119,3.833325,10280.000000,9,0,9,1,Cho2017,CSP+LDA
0.598920,3.839798,10320.000000,10,0,9,1,Cho2017,CSP+LDA
0.525158,3.847419,10320.000000,11,0,9,1,Cho2017,CSP+LDA
0.647266,3.856124,10320.000000,12,0,9,1,Cho2017,CSP+LDA
0.474672,3.869020,10320.000000,13,0,9,1,Cho2017,CSP+LDA
0.894044,3.886062,10320.000000,14,0,9,1,Cho2017,CSP+LDA
0.594667,3.897136,10320.000000,15,0,9,1,Cho2017,CSP+LDA
0.585859,3.862247,10320.000000,16,0,9,1,Cho2017,CSP+LDA
0.509804,3.831516,10320.000000,17,0,9,1,Cho2017,CSP+LDA
0.628608,3.829093,10320.000000,18,0,9,1,Cho2017,CSP+LDA
0.628224,3.836979,10320.000000,19,0,9,1,Cho2017,CSP+LDA
0.566952,3.855530,10320.000000,20,0,9,1,Cho2017,CSP+LDA
0.596941,3.824376,10320.000000,21,0,9,1,Cho2017,CSP+LDA
0.639423,3.863122,10320.000000,22,0,9,1,Cho2017,CSP+LDA
0.589255,3.841789,10320.000000,23,0,9,1,Cho2017,CSP+LDA
0.699519,3.921992,10320.000000,24,0,9,1,Cho2017,CSP+LDA
0.611181,3.835334,10320.000000,25,0,9,1,Cho2017,CSP+LDA
0.461340,3.886578,10320.000000,26,0,9,1,Cho2017,CSP+LDA
0.333333,3.921377,10320.000000,27,0,9,1,Cho2017,CSP+LDA
0.333333,3.848518,10320.000000,28,0,9,1,Cho2017,CSP+LDA
0.559170,3.836509,10320.000000,29,0,9,1,Cho2017,CSP+LDA
0.408085,3.833449,10320.000000,30,0,9,1,Cho2017,CSP+LDA
0.656250,3.852395,10320.000000,31,0,9,1,Cho2017,CSP+LDA
0.449183,3.856195,10320.000000,32,0,9,1,Cho2017,CSP+LDA
0.519182,3.854299,10320.000000,33,0,9,1,Cho2017,CSP+LDA
0.516908,3.855305,10320.000000,34,0,9,1,Cho2017,CSP+LDA
0.381333,3.841635,10320.000000,35,0,9,1,Cho2017,CSP+LDA
0.658326,3.842867,10320.000000,36,0,9,1,Cho2017,CSP+LDA
0.333333,3.877106,10320.000000,37,0,9,1,Cho2017,CSP+LDA
0.471090,3.833799,10320.000000,38,0,9,1,Cho2017,CSP+LDA
0.344349,3.836495,10320.000000,39,0,9,1,Cho2017,CSP+LDA
0.383905,3.880041,10320.000000,40,0,9,1,Cho2017,CSP+LDA
0.693474,3.866992,10320.000000,41,0,9,1,Cho2017,CSP+LDA
0.563106,3.884023,10320.000000,42,0,9,1,Cho2017,CSP+LDA
0.950000,3.923911,10320.000000,43,0,9,1,Cho2017,CSP+LDA
0.561404,3.881532,10320.000000,44,0,9,1,Cho2017,CSP+LDA
0.391172,3.881942,10320.000000,45,0,9,1,Cho2017,CSP+LDA
0.342526,3.835752,10280.000000,46,0,9,1,Cho2017,CSP+LDA
0.568536,3.889107,10320.000000,47,0,9,1,Cho2017,CSP+LDA
0.679620,3.833724,10320.000000,48,0,9,1,Cho2017,CSP+LDA
0.642416,3.852831,10320.000000,49,0,9,1,Cho2017,CSP+LDA
0.504988,3.824517,10320.000000,50,0,9,1,Cho2017,CSP+LDA
0.528100,3.918927,10320.000000,51,0,9,1,Cho2017,CSP+LDA
0.403856,3.818479,10320.000000,52,0,9,1,Cho2017,CSP+LDA
