score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.653952,0.032879,200.000000,42,0,8,1,Cho2017,TS+EL
0.944947,0.032843,200.000000,43,0,8,1,Cho2017,TS+EL
0.622752,0.035743,200.000000,44,0,8,1,Cho2017,TS+EL
0.547255,0.035741,200.000000,45,0,8,1,Cho2017,TS+EL
0.707512,0.040670,240.000000,46,0,8,1,Cho2017,TS+EL
0.598269,0.036791,200.000000,47,0,8,1,Cho2017,TS+EL
0.754376,0.035457,200.000000,48,0,8,1,Cho2017,TS+EL
0.753899,0.034194,200.000000,49,0,8,1,Cho2017,TS+EL
0.548512,0.033802,200.000000,50,0,8,1,Cho2017,TS+EL
0.573140,0.033280,200.000000,51,0,8,1,Cho2017,TS+EL
0.732187,0.038264,200.000000,52,0,8,1,Cho2017,TS+EL
0.789042,0.029399,200.000000,1,0,8,1,Cho2017,TS+LR
0.524062,0.030473,200.000000,2,0,8,1,Cho2017,TS+LR
0.859799,0.030388,200.000000,3,0,8,1,Cho2017,TS+LR
0.710924,0.029874,200.000000,4,0,8,1,Cho2017,TS+LR
0.650851,0.029579,200.000000,5,0,8,1,Cho2017,TS+LR
0.583133,0.029508,200.000000,6,0,8,1,Cho2017,TS+LR
0.571941,0.036421,240.000000,7,0,8,1,Cho2017,TS+LR
0.571681,0.029592,200.000000,8,0,8,1,Cho2017,TS+LR
0.699525,0.035272,240.000000,9,0,8,1,Cho2017,TS+LR
0.758945,0.029472,200.000000,10,0,8,1,Cho2017,TS+LR
0.657090,0.029830,200.000000,11,0,8,1,Cho2017,TS+LR
0.704845,0.029564,200.000000,12,0,8,1,Cho2017,TS+LR
0.663118,0.029826,200.000000,13,0,8,1,Cho2017,TS+LR
0.939969,0.029749,200.000000,14,0,8,1,Cho2017,TS+LR
0.644414,0.030338,200.000000,15,0,8,1,Cho2017,TS+LR
0.532638,0.029817,200.000000,16,0,8,1,Cho2017,TS+LR
0.508720,0.029841,200.000000,17,0,8,1,Cho2017,TS+LR
0.713727,0.030367,200.000000,18,0,8,1,Cho2017,TS+LR
0.627510,0.029711,200.000000,19,0,8,1,Cho2017,TS+LR
0.706244,0.030866,200.000000,20,0,8,1,Cho2017,TS+LR
0.723510,0.031480,200.000000,21,0,8,1,Cho2017,TS+LR
0.638891,0.030635,200.000000,22,0,8,1,Cho2017,TS+LR
0.703448,0.031055,200.000000,23,0,8,1,Cho2017,TS+LR
0.679668,0.030661,200.000000,24,0,8,1,Cho2017,TS+LR
0.648817,0.029583,200.000000,25,0,8,1,Cho2017,TS+LR
0.601525,0.031129,200.000000,26,0,8,1,Cho2017,TS+LR
0.583319,0.030873,200.000000,27,0,8,1,Cho2017,TS+LR
0.482779,0.029434,200.000000,28,0,8,1,Cho2017,TS+LR
0.590999,0.030542,200.000000,29,0,8,1,Cho2017,TS+LR
0.658505,0.032393,200.000000,30,0,8,1,Cho2017,TS+LR
0.718502,0.034303,200.000000,31,0,8,1,Cho2017,TS+LR
0.462471,0.032328,200.000000,32,0,8,1,Cho2017,TS+LR
0.597590,0.033406,200.000000,33,0,8,1,Cho2017,TS+LR
0.517931,0.033685,200.000000,34,0,8,1,Cho2017,TS+LR
0.772735,0.032431,200.000000,35,0,8,1,Cho2017,TS+LR
0.693813,0.035479,200.000000,36,0,8,1,Cho2017,TS+LR
0.719543,0.035183,200.000000,37,0,8,1,Cho2017,TS+LR
0.543487,0.034118,200.000000,38,0,8,1,Cho2017,TS+LR
0.667053,0.034093,200.000000,39,0,8,1,Cho2017,TS+LR
0.518669,0.034718,200.000000,40,0,8,1,Cho2017,TS+LR
0.814520,0.032908,200.000000,41,0,8,1,Cho2017,TS+LR
0.654294,0.032400,200.000000,42,0,8,1,Cho2017,TS+LR
0.954827,0.031931,200.000000,43,0,8,1,Cho2017,TS+LR
0.612695,0.032609,200.000000,44,0,8,1,Cho2017,TS+LR
0.552814,0.032698,200.000000,45,0,8,1,Cho2017,TS+LR
0.715318,0.039459,240.000000,46,0,8,1,Cho2017,TS+LR
0.614024,0.033785,200.000000,47,0,8,1,Cho2017,TS+LR
0.759057,0.033610,200.000000,48,0,8,1,Cho2017,TS+LR
0.758873,0.032868,200.000000,49,0,8,1,Cho2017,TS+LR
0.527955,0.032981,200.000000,50,0,8,1,Cho2017,TS+LR
0.591972,0.034712,200.000000,51,0,8,1,Cho2017,TS+LR
0.733314,0.034704,200.000000,52,0,8,1,Cho2017,TS+LR
