score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.593500,0.031829,200.000000,52,0,8,1,Cho2017,TS+EL
0.703000,0.029786,200.000000,1,0,8,1,Cho2017,TS+SVM
0.615000,0.031754,200.000000,2,0,8,1,Cho2017,TS+SVM
0.902500,0.030566,200.000000,3,0,8,1,Cho2017,TS+SVM
0.762500,0.030936,200.000000,4,0,8,1,Cho2017,TS+SVM
0.797500,0.029669,200.000000,5,0,8,1,Cho2017,TS+SVM
0.726000,0.032828,200.000000,6,0,8,1,Cho2017,TS+SVM
0.548264,0.038715,240.000000,7,0,8,1,Cho2017,TS+SVM
0.570500,0.029940,200.000000,8,0,8,1,Cho2017,TS+SVM
0.735417,0.035279,240.000000,9,0,8,1,Cho2017,TS+SVM
0.672500,0.029948,200.000000,10,0,8,1,Cho2017,TS+SVM
0.714000,0.029881,200.000000,11,0,8,1,Cho2017,TS+SVM
0.739000,0.031519,200.000000,12,0,8,1,Cho2017,TS+SVM
0.777500,0.030692,200.000000,13,0,8,1,Cho2017,TS+SVM
0.967000,0.031385,200.000000,14,0,8,1,Cho2017,TS+SVM
0.690500,0.031725,200.000000,15,0,8,1,Cho2017,TS+SVM
0.616000,0.030012,200.000000,16,0,8,1,Cho2017,TS+SVM
0.562500,0.030511,200.000000,17,0,8,1,Cho2017,TS+SVM
0.645000,0.030378,200.000000,18,0,8,1,Cho2017,TS+SVM
0.664500,0.034491,200.000000,19,0,8,1,Cho2017,TS+SVM
0.770500,0.029488,200.000000,20,0,8,1,Cho2017,TS+SVM
0.731000,0.031331,200.000000,21,0,8,1,Cho2017,TS+SVM
0.532500,0.029992,200.000000,22,0,8,1,Cho2017,TS+SVM
0.731500,0.029903,200.000000,23,0,8,1,Cho2017,TS+SVM
0.719500,0.031743,200.000000,24,0,8,1,Cho2017,TS+SVM
0.601500,0.029681,200.000000,25,0,8,1,Cho2017,TS+SVM
0.628000,0.030879,200.000000,26,0,8,1,Cho2017,TS+SVM
0.588000,0.030570,200.000000,27,0,8,1,Cho2017,TS+SVM
0.512000,0.030166,200.000000,28,0,8,1,Cho2017,TS+SVM
0.549000,0.030110,200.000000,29,0,8,1,Cho2017,TS+SVM
0.614500,0.032040,200.000000,30,0,8,1,Cho2017,TS+SVM
0.777500,0.032006,200.000000,31,0,8,1,Cho2017,TS+SVM
0.525000,0.030310,200.000000,32,0,8,1,Cho2017,TS+SVM
0.663500,0.029502,200.000000,33,0,8,1,Cho2017,TS+SVM
0.565000,0.029765,200.000000,34,0,8,1,Cho2017,TS+SVM
0.862000,0.029578,200.000000,35,0,8,1,Cho2017,TS+SVM
0.645500,0.030644,200.000000,36,0,8,1,Cho2017,TS+SVM
0.734000,0.029793,200.000000,37,0,8,1,Cho2017,TS+SVM
0.634500,0.032087,200.000000,38,0,8,1,Cho2017,TS+SVM
0.739000,0.030221,200.000000,39,0,8,1,Cho2017,TS+SVM
0.635500,0.030089,200.000000,40,0,8,1,Cho2017,TS+SVM
0.888500,0.029479,200.000000,41,0,8,1,Cho2017,TS+SVM
0.695000,0.029578,200.000000,42,0,8,1,Cho2017,TS+SVM
0.981500,0.031306,200.000000,43,0,8,1,Cho2017,TS+SVM
0.647500,0.034101,200.000000,44,0,8,1,Cho2017,TS+SVM
0.554500,0.032709,200.000000,45,0,8,1,Cho2017,TS+SVM
0.738542,0.039833,240.000000,46,0,8,1,Cho2017,TS+SVM
0.669000,0.032612,200.000000,47,0,8,1,Cho2017,TS+SVM
0.745000,0.030114,200.000000,48,0,8,1,Cho2017,TS+SVM
0.816000,0.031579,200.000000,49,0,8,1,Cho2017,TS+SVM
0.917000,0.032542,200.000000,50,0,8,1,Cho2017,TS+SVM
0.550000,0.031366,200.000000,51,0,8,1,Cho2017,TS+SVM
0.571000,0.031589,200.000000,52,0,8,1,Cho2017,TS+SVM
0.728500,0.030045,200.000000,1,0,8,1,Cho2017,TS+LR
0.622000,0.032658,200.000000,2,0,8,1,Cho2017,TS+LR
0.917000,0.030786,200.000000,3,0,8,1,Cho2017,TS+LR
0.762500,0.031734,200.000000,4,0,8,1,Cho2017,TS+LR
0.811000,0.032191,200.000000,5,0,8,1,Cho2017,TS+LR
0.692500,0.034191,200.000000,6,0,8,1,Cho2017,TS+LR
0.560764,0.036390,240.000000,7,0,8,1,Cho2017,TS+LR
0.610000,0.029977,200.000000,8,0,8,1,Cho2017,TS+LR
0.739583,0.037129,240.000000,9,0,8,1,Cho2017,TS+LR
0.662000,0.030177,200.000000,10,0,8,1,Cho2017,TS+LR
0.710000,0.029833,200.000000,11,0,8,1,Cho2017,TS+LR
0.744000,0.030703,200.000000,12,0,8,1,Cho2017,TS+LR
0.777000,0.030989,200.000000,13,0,8,1,Cho2017,TS+LR
0.973500,0.031714,200.000000,14,0,8,1,Cho2017,TS+LR
0.724500,0.030565,200.000000,15,0,8,1,Cho2017,TS+LR
0.618500,0.029409,200.000000,16,0,8,1,Cho2017,TS+LR
0.548500,0.031147,200.000000,17,0,8,1,Cho2017,TS+LR
0.652000,0.030472,200.000000,18,0,8,1,Cho2017,TS+LR
0.679500,0.031670,200.000000,19,0,8,1,Cho2017,TS+LR
0.790500,0.029464,200.000000,20,0,8,1,Cho2017,TS+LR
0.731500,0.030265,200.000000,21,0,8,1,Cho2017,TS+LR
0.564000,0.030130,200.000000,22,0,8,1,Cho2017,TS+LR
0.740500,0.029825,200.000000,23,0,8,1,Cho2017,TS+LR
0.716500,0.030380,200.000000,24,0,8,1,Cho2017,TS+LR
0.612000,0.030166,200.000000,25,0,8,1,Cho2017,TS+LR
0.630500,0.030616,200.000000,26,0,8,1,Cho2017,TS+LR
0.563000,0.030655,200.000000,27,0,8,1,Cho2017,TS+LR
0.550500,0.031161,200.000000,28,0,8,1,Cho2017,TS+LR
0.554500,0.030024,200.000000,29,0,8,1,Cho2017,TS+LR
0.629500,0.031994,200.000000,30,0,8,1,Cho2017,TS+LR
0.774500,0.029853,200.000000,31,0,8,1,Cho2017,TS+LR
0.521000,0.029550,200.000000,32,0,8,1,Cho2017,TS+LR
0.651000,0.029489,200.000000,33,0,8,1,Cho2017,TS+LR
0.563500,0.029702,200.000000,34,0,8,1,Cho2017,TS+LR
0.879500,0.029425,200.000000,35,0,8,1,Cho2017,TS+LR
0.644000,0.031006,200.000000,36,0,8,1,Cho2017,TS+LR
0.745500,0.029473,200.000000,37,0,8,1,Cho2017,TS+LR
0.626500,0.032803,200.000000,38,0,8,1,Cho2017,TS+LR
0.726500,0.030171,200.000000,39,0,8,1,Cho2017,TS+LR
0.608000,0.029782,200.000000,40,0,8,1,Cho2017,TS+LR
0.892500,0.029744,200.000000,41,0,8,1,Cho2017,TS+LR
0.700000,0.030110,200.000000,42,0,8,1,Cho2017,TS+LR
0.988000,0.034154,200.000000,43,0,8,1,Cho2017,TS+LR
0.670000,0.035034,200.000000,44,0,8,1,Cho2017,TS+LR
0.574000,0.033058,200.000000,45,0,8,1,Cho2017,TS+LR
0.750347,0.039794,240.000000,46,0,8,1,Cho2017,TS+LR
0.697000,0.031568,200.000000,47,0,8,1,Cho2017,TS+LR
0.753500,0.030828,200.000000,48,0,8,1,Cho2017,TS+LR
0.811500,0.030417,200.000000,49,0,8,1,Cho2017,TS+LR
0.914500,0.031917,200.000000,50,0,8,1,Cho2017,TS+LR
0.578000,0.029495,200.000000,51,0,8,1,Cho2017,TS+LR
0.564500,0.031294,200.000000,52,0,8,1,Cho2017,TS+LR
0.742000,0.020473,200.000000,1,0,8,1,Cho2017,CSP+SVM
0.562000,0.020554,200.000000,2,0,8,1,Cho2017,CSP+SVM
0.895500,0.020573,200.000000,3,0,8,1,Cho2017,CSP+SVM
0.759000,0.020195,200.000000,4,0,8,1,Cho2017,CSP+SVM
0.808000,0.020768,200.000000,5,0,8,1,Cho2017,CSP+SVM
0.618000,0.021904,200.000000,6,0,8,1,Cho2017,CSP+SVM
0.591319,0.027625,240.000000,7,0,8,1,Cho2017,CSP+SVM
0.617000,0.020648,200.000000,8,0,8,1,Cho2017,CSP+SVM
0.754514,0.026241,240.000000,9,0,8,1,Cho2017,CSP+SVM
0.653500,0.020426,200.000000,10,0,8,1,Cho2017,CSP+SVM
0.669000,0.020570,200.000000,11,0,8,1,Cho2017,CSP+SVM
0.734000,0.020424,200.000000,12,0,8,1,Cho2017,CSP+SVM
0.796500,0.020787,200.000000,13,0,8,1,Cho2017,CSP+SVM
0.976000,0.020661,200.000000,14,0,8,1,Cho2017,CSP+SVM
0.719500,0.020639,200.000000,15,0,8,1,Cho2017,CSP+SVM
0.641500,0.020175,200.000000,16,0,8,1,Cho2017,CSP+SVM
0.554500,0.021407,200.000000,17,0,8,1,Cho2017,CSP+SVM
0.608000,0.020573,200.000000,18,0,8,1,Cho2017,CSP+SVM
0.662000,0.021143,200.000000,19,0,8,1,Cho2017,CSP+SVM
0.760500,0.020413,200.000000,20,0,8,1,Cho2017,CSP+SVM
0.778000,0.021759,200.000000,21,0,8,1,Cho2017,CSP+SVM
0.570500,0.020482,200.000000,22,0,8,1,Cho2017,CSP+SVM
0.673500,0.020840,200.000000,23,0,8,1,Cho2017,CSP+SVM
0.710000,0.020582,200.000000,24,0,8,1,Cho2017,CSP+SVM
0.612500,0.021593,200.000000,25,0,8,1,Cho2017,CSP+SVM
0.648500,0.021991,200.000000,26,0,8,1,Cho2017,CSP+SVM
0.576500,0.020511,200.000000,27,0,8,1,Cho2017,CSP+SVM
0.540000,0.020564,200.000000,28,0,8,1,Cho2017,CSP+SVM
0.526500,0.020608,200.000000,29,0,8,1,Cho2017,CSP+SVM
0.621000,0.021109,200.000000,30,0,8,1,Cho2017,CSP+SVM
0.748000,0.021062,200.000000,31,0,8,1,Cho2017,CSP+SVM
0.543000,0.020540,200.000000,32,0,8,1,Cho2017,CSP+SVM
0.608000,0.020492,200.000000,33,0,8,1,Cho2017,CSP+SVM
0.554500,0.020482,200.000000,34,0,8,1,Cho2017,CSP+SVM
0.858000,0.020432,200.000000,35,0,8,1,Cho2017,CSP+SVM
0.557500,0.020476,200.000000,36,0,8,1,Cho2017,CSP+SVM
0.733000,0.020393,200.000000,37,0,8,1,Cho2017,CSP+SVM
0.564000,0.020539,200.000000,38,0,8,1,Cho2017,CSP+SVM
0.686000,0.020723,200.000000,39,0,8,1,Cho2017,CSP+SVM
0.497500,0.020468,200.000000,40,0,8,1,Cho2017,CSP+SVM
0.856000,0.021831,200.000000,41,0,8,1,Cho2017,CSP+SVM
0.646000,0.020458,200.000000,42,0,8,1,Cho2017,CSP+SVM
0.968000,0.020495,200.000000,43,0,8,1,Cho2017,CSP+SVM
0.644000,0.022466,200.000000,44,0,8,1,Cho2017,CSP+SVM
0.536500,0.021840,200.000000,45,0,8,1,Cho2017,CSP+SVM
0.717361,0.029128,240.000000,46,0,8,1,Cho2017,CSP+SVM
0.653000,0.022096,200.000000,47,0,8,1,Cho2017,CSP+SVM
0.740500,0.020653,200.000000,48,0,8,1,Cho2017,CSP+SVM
0.724000,0.021302,200.000000,49,0,8,1,Cho2017,CSP+SVM
0.910000,0.022339,200.000000,50,0,8,1,Cho2017,CSP+SVM
0.563500,0.021736,200.000000,51,0,8,1,Cho2017,CSP+SVM
0.558000,0.022189,200.000000,52,0,8,1,Cho2017,CSP+SVM
