score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.709500,0.021851,200.000000,20,0,4,1,Cho2017,TS+SVM
0.540000,0.021797,200.000000,21,0,4,1,Cho2017,TS+SVM
0.594500,0.021793,200.000000,22,0,4,1,Cho2017,TS+SVM
0.394500,0.021756,200.000000,23,0,4,1,Cho2017,TS+SVM
0.633000,0.024047,200.000000,24,0,4,1,Cho2017,TS+SVM
0.581500,0.022483,200.000000,25,0,4,1,Cho2017,TS+SVM
0.665500,0.021984,200.000000,26,0,4,1,Cho2017,TS+SVM
0.496500,0.022110,200.000000,27,0,4,1,Cho2017,TS+SVM
0.494500,0.022716,200.000000,28,0,4,1,Cho2017,TS+SVM
0.583500,0.023964,200.000000,29,0,4,1,Cho2017,TS+SVM
0.521500,0.022122,200.000000,30,0,4,1,Cho2017,TS+SVM
0.418500,0.022514,200.000000,31,0,4,1,Cho2017,TS+SVM
0.522500,0.022599,200.000000,32,0,4,1,Cho2017,TS+SVM
0.668500,0.022324,200.000000,33,0,4,1,Cho2017,TS+SVM
0.511500,0.021988,200.000000,34,0,4,1,Cho2017,TS+SVM
0.617000,0.023105,200.000000,35,0,4,1,Cho2017,TS+SVM
0.500500,0.022233,200.000000,36,0,4,1,Cho2017,TS+SVM
0.703000,0.022869,200.000000,37,0,4,1,Cho2017,TS+SVM
0.636500,0.022270,200.000000,38,0,4,1,Cho2017,TS+SVM
0.625000,0.022250,200.000000,39,0,4,1,Cho2017,TS+SVM
0.462500,0.022003,200.000000,40,0,4,1,Cho2017,TS+SVM
0.552500,0.022488,200.000000,41,0,4,1,Cho2017,TS+SVM
0.649500,0.022078,200.000000,42,0,4,1,Cho2017,TS+SVM
0.758500,0.022300,200.000000,43,0,4,1,Cho2017,TS+SVM
0.669500,0.022312,200.000000,44,0,4,1,Cho2017,TS+SVM
0.534500,0.022537,200.000000,45,0,4,1,Cho2017,TS+SVM
0.667708,0.027665,240.000000,46,0,4,1,Cho2017,TS+SVM
0.624500,0.022528,200.000000,47,0,4,1,Cho2017,TS+SVM
0.577000,0.022320,200.000000,48,0,4,1,Cho2017,TS+SVM
0.797000,0.022259,200.000000,49,0,4,1,Cho2017,TS+SVM
0.880000,0.021976,200.000000,50,0,4,1,Cho2017,TS+SVM
0.498000,0.022487,200.000000,51,0,4,1,Cho2017,TS+SVM
0.523000,0.022216,200.000000,52,0,4,1,Cho2017,TS+SVM
0.698000,0.011990,200.000000,1,0,4,1,Cho2017,CSP+SVM
0.545000,0.011961,200.000000,2,0,4,1,Cho2017,CSP+SVM
