score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.824500,0.021757,200.000000,5,0,7,1,Cho2017,CSP+SVM
0.623000,0.021537,200.000000,6,0,7,1,Cho2017,CSP+SVM
0.548611,0.025816,240.000000,7,0,7,1,Cho2017,CSP+SVM
0.636500,0.021785,200.000000,8,0,7,1,Cho2017,CSP+SVM
0.653819,0.025593,240.000000,9,0,7,1,Cho2017,CSP+SVM
0.712000,0.021859,200.000000,10,0,7,1,Cho2017,CSP+SVM
0.616000,0.021634,200.000000,11,0,7,1,Cho2017,CSP+SVM
0.734000,0.021824,200.000000,12,0,7,1,Cho2017,CSP+SVM
0.788500,0.021664,200.000000,13,0,7,1,Cho2017,CSP+SVM
0.941500,0.021869,200.000000,14,0,7,1,Cho2017,CSP+SVM
0.466000,0.021845,200.000000,15,0,7,1,Cho2017,CSP+SVM
0.561000,0.021665,200.000000,16,0,7,1,Cho2017,CSP+SVM
0.523500,0.021781,200.000000,17,0,7,1,Cho2017,CSP+SVM
0.670000,0.021917,200.000000,18,0,7,1,Cho2017,CSP+SVM
0.652500,0.022244,200.000000,19,0,7,1,Cho2017,CSP+SVM
0.753000,0.021790,200.000000,20,0,7,1,Cho2017,CSP+SVM
0.735500,0.022502,200.000000,21,0,7,1,Cho2017,CSP+SVM
0.667000,0.022377,200.000000,22,0,7,1,Cho2017,CSP+SVM
0.649500,0.021981,200.000000,23,0,7,1,Cho2017,CSP+SVM
0.787000,0.021986,200.000000,24,0,7,1,Cho2017,CSP+SVM
0.639000,0.021874,200.000000,25,0,7,1,Cho2017,CSP+SVM
0.595500,0.023284,200.000000,26,0,7,1,Cho2017,CSP+SVM
0.530500,0.023797,200.000000,27,0,7,1,Cho2017,CSP+SVM
0.598000,0.023052,200.000000,28,0,7,1,Cho2017,CSP+SVM
0.543000,0.022360,200.000000,29,0,7,1,Cho2017,CSP+SVM
0.585500,0.021983,200.000000,30,0,7,1,Cho2017,CSP+SVM
0.450500,0.022641,200.000000,31,0,7,1,Cho2017,CSP+SVM
0.527500,0.022305,200.000000,32,0,7,1,Cho2017,CSP+SVM
0.568000,0.022270,200.000000,33,0,7,1,Cho2017,CSP+SVM
0.456500,0.022809,200.000000,34,0,7,1,Cho2017,CSP+SVM
0.630000,0.023402,200.000000,35,0,7,1,Cho2017,CSP+SVM
0.638500,0.024231,200.000000,36,0,7,1,Cho2017,CSP+SVM
0.606500,0.023886,200.000000,37,0,7,1,Cho2017,CSP+SVM
0.539000,0.022793,200.000000,38,0,7,1,Cho2017,CSP+SVM
0.747500,0.022798,200.000000,39,0,7,1,Cho2017,CSP+SVM
0.533000,0.022318,200.000000,40,0,7,1,Cho2017,CSP+SVM
0.683500,0.022337,200.000000,41,0,7,1,Cho2017,CSP+SVM
0.493500,0.022502,200.000000,42,0,7,1,Cho2017,CSP+SVM
0.933000,0.023589,200.000000,43,0,7,1,Cho2017,CSP+SVM
0.614500,0.022505,200.000000,44,0,7,1,Cho2017,CSP+SVM
0.593000,0.022526,200.000000,45,0,7,1,Cho2017,CSP+SVM
0.750694,0.027284,240.000000,46,0,7,1,Cho2017,CSP+SVM
0.723000,0.023367,200.000000,47,0,7,1,Cho2017,CSP+SVM
0.703500,0.023963,200.000000,48,0,7,1,Cho2017,CSP+SVM
0.752500,0.022695,200.000000,49,0,7,1,Cho2017,CSP+SVM
0.820500,0.024581,200.000000,50,0,7,1,Cho2017,CSP+SVM
0.649000,0.022520,200.000000,51,0,7,1,Cho2017,CSP+SVM
0.678500,0.023444,200.000000,52,0,7,1,Cho2017,CSP+SVM
0.939500,0.028256,200.000000,1,0,7,1,Cho2017,TS+EL
0.451000,0.029064,200.000000,2,0,7,1,Cho2017,TS+EL
0.803500,0.027999,200.000000,3,0,7,1,Cho2017,TS+EL
0.697000,0.027982,200.000000,4,0,7,1,Cho2017,TS+EL
0.808500,0.027880,200.000000,5,0,7,1,Cho2017,TS+EL
0.611500,0.027766,200.000000,6,0,7,1,Cho2017,TS+EL
0.535417,0.033971,240.000000,7,0,7,1,Cho2017,TS+EL
0.613000,0.028105,200.000000,8,0,7,1,Cho2017,TS+EL
0.651389,0.034675,240.000000,9,0,7,1,Cho2017,TS+EL
0.702000,0.027935,200.000000,10,0,7,1,Cho2017,TS+EL
0.692000,0.028059,200.000000,11,0,7,1,Cho2017,TS+EL
0.737000,0.028265,200.000000,12,0,7,1,Cho2017,TS+EL
0.800500,0.029015,200.000000,13,0,7,1,Cho2017,TS+EL
0.927500,0.028414,200.000000,14,0,7,1,Cho2017,TS+EL
0.519000,0.029895,200.000000,15,0,7,1,Cho2017,TS+EL
0.569000,0.028451,200.000000,16,0,7,1,Cho2017,TS+EL
0.523500,0.027657,200.000000,17,0,7,1,Cho2017,TS+EL
0.740500,0.029313,200.000000,18,0,7,1,Cho2017,TS+EL
0.655000,0.028612,200.000000,19,0,7,1,Cho2017,TS+EL
0.740500,0.028480,200.000000,20,0,7,1,Cho2017,TS+EL
0.755500,0.029299,200.000000,21,0,7,1,Cho2017,TS+EL
0.638000,0.028995,200.000000,22,0,7,1,Cho2017,TS+EL
0.750500,0.029143,200.000000,23,0,7,1,Cho2017,TS+EL
0.800500,0.028864,200.000000,24,0,7,1,Cho2017,TS+EL
0.661000,0.031768,200.000000,25,0,7,1,Cho2017,TS+EL
0.610000,0.029871,200.000000,26,0,7,1,Cho2017,TS+EL
0.548000,0.028567,200.000000,27,0,7,1,Cho2017,TS+EL
0.623500,0.028649,200.000000,28,0,7,1,Cho2017,TS+EL
0.576500,0.028974,200.000000,29,0,7,1,Cho2017,TS+EL
0.637500,0.029700,200.000000,30,0,7,1,Cho2017,TS+EL
0.473500,0.030740,200.000000,31,0,7,1,Cho2017,TS+EL
0.516500,0.029393,200.000000,32,0,7,1,Cho2017,TS+EL
0.600500,0.029282,200.000000,33,0,7,1,Cho2017,TS+EL
0.496500,0.029237,200.000000,34,0,7,1,Cho2017,TS+EL
0.670500,0.029323,200.000000,35,0,7,1,Cho2017,TS+EL
0.671500,0.032524,200.000000,36,0,7,1,Cho2017,TS+EL
0.601500,0.032971,200.000000,37,0,7,1,Cho2017,TS+EL
0.584500,0.029430,200.000000,38,0,7,1,Cho2017,TS+EL
0.728000,0.030125,200.000000,39,0,7,1,Cho2017,TS+EL
