score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.553500,0.032324,200.000000,8,0,9,1,Cho2017,TS+SVM
0.766319,0.038742,240.000000,9,0,9,1,Cho2017,TS+SVM
0.789000,0.035150,200.000000,10,0,9,1,Cho2017,TS+SVM
0.714000,0.032549,200.000000,11,0,9,1,Cho2017,TS+SVM
0.776000,0.032791,200.000000,12,0,9,1,Cho2017,TS+SVM
0.789000,0.032765,200.000000,13,0,9,1,Cho2017,TS+SVM
0.988000,0.032354,200.000000,14,0,9,1,Cho2017,TS+SVM
0.749500,0.033439,200.000000,15,0,9,1,Cho2017,TS+SVM
0.677000,0.032961,200.000000,16,0,9,1,Cho2017,TS+SVM
0.470000,0.033748,200.000000,17,0,9,1,Cho2017,TS+SVM
0.704000,0.033338,200.000000,18,0,9,1,Cho2017,TS+SVM
0.681000,0.032626,200.000000,19,0,9,1,Cho2017,TS+SVM
0.773000,0.032324,200.000000,20,0,9,1,Cho2017,TS+SVM
0.747500,0.033519,200.000000,21,0,9,1,Cho2017,TS+SVM
0.665000,0.032773,200.000000,22,0,9,1,Cho2017,TS+SVM
0.827500,0.032394,200.000000,23,0,9,1,Cho2017,TS+SVM
0.756000,0.032856,200.000000,24,0,9,1,Cho2017,TS+SVM
0.729000,0.032292,200.000000,25,0,9,1,Cho2017,TS+SVM
0.689500,0.033912,200.000000,26,0,9,1,Cho2017,TS+SVM
0.624000,0.032618,200.000000,27,0,9,1,Cho2017,TS+SVM
0.527500,0.032346,200.000000,28,0,9,1,Cho2017,TS+SVM
0.576500,0.033095,200.000000,29,0,9,1,Cho2017,TS+SVM
0.675000,0.033000,200.000000,30,0,9,1,Cho2017,TS+SVM
0.737000,0.033313,200.000000,31,0,9,1,Cho2017,TS+SVM
0.480000,0.033153,200.000000,32,0,9,1,Cho2017,TS+SVM
0.566000,0.033875,200.000000,33,0,9,1,Cho2017,TS+SVM
0.525500,0.032478,200.000000,34,0,9,1,Cho2017,TS+SVM
0.772000,0.032316,200.000000,35,0,9,1,Cho2017,TS+SVM
0.698500,0.033505,200.000000,36,0,9,1,Cho2017,TS+SVM
0.766000,0.031426,200.000000,37,0,9,1,Cho2017,TS+SVM
0.608000,0.032310,200.000000,38,0,9,1,Cho2017,TS+SVM
0.730000,0.033171,200.000000,39,0,9,1,Cho2017,TS+SVM
0.576500,0.033176,200.000000,40,0,9,1,Cho2017,TS+SVM
0.916000,0.033301,200.000000,41,0,9,1,Cho2017,TS+SVM
0.630000,0.032281,200.000000,42,0,9,1,Cho2017,TS+SVM
0.999500,0.033167,200.000000,43,0,9,1,Cho2017,TS+SVM
0.698000,0.033724,200.000000,44,0,9,1,Cho2017,TS+SVM
0.672500,0.033112,200.000000,45,0,9,1,Cho2017,TS+SVM
0.780903,0.038305,240.000000,46,0,9,1,Cho2017,TS+SVM
0.637000,0.032514,200.000000,47,0,9,1,Cho2017,TS+SVM
0.765000,0.032842,200.000000,48,0,9,1,Cho2017,TS+SVM
0.789500,0.035775,200.000000,49,0,9,1,Cho2017,TS+SVM
0.664000,0.032503,200.000000,50,0,9,1,Cho2017,TS+SVM
0.540500,0.032454,200.000000,51,0,9,1,Cho2017,TS+SVM
0.740500,0.032260,200.000000,52,0,9,1,Cho2017,TS+SVM
0.842000,0.032919,200.000000,1,0,9,1,Cho2017,TS+LR
0.419000,0.033235,200.000000,2,0,9,1,Cho2017,TS+LR
0.907000,0.033619,200.000000,3,0,9,1,Cho2017,TS+LR
