score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.979994,0.125913,200.000000,43,0,30,1,Cho2017,TS+SVM
0.680951,0.124721,200.000000,44,0,30,1,Cho2017,TS+SVM
0.530912,0.128303,200.000000,45,0,30,1,Cho2017,TS+SVM
0.777408,0.155975,240.000000,46,0,30,1,Cho2017,TS+SVM
0.697557,0.130266,200.000000,47,0,30,1,Cho2017,TS+SVM
0.814677,0.130393,200.000000,48,0,30,1,Cho2017,TS+SVM
0.774695,0.124886,200.000000,49,0,30,1,Cho2017,TS+SVM
0.914562,0.125045,200.000000,50,0,30,1,Cho2017,TS+SVM
0.553154,0.125946,200.000000,51,0,30,1,Cho2017,TS+SVM
0.655219,0.127902,200.000000,52,0,30,1,Cho2017,TS+SVM
0.839447,0.123471,200.000000,1,0,30,1,Cho2017,TS+LR
0.588690,0.130650,200.000000,2,0,30,1,Cho2017,TS+LR
0.824133,0.123494,200.000000,3,0,30,1,Cho2017,TS+LR
0.721496,0.123026,200.000000,4,0,30,1,Cho2017,TS+LR
0.764140,0.123842,200.000000,5,0,30,1,Cho2017,TS+LR
0.759687,0.123625,200.000000,6,0,30,1,Cho2017,TS+LR
0.582130,0.152516,240.000000,7,0,30,1,Cho2017,TS+LR
0.579265,0.123957,200.000000,8,0,30,1,Cho2017,TS+LR
0.695400,0.148091,240.000000,9,0,30,1,Cho2017,TS+LR
0.839649,0.123563,200.000000,10,0,30,1,Cho2017,TS+LR
0.673861,0.123823,200.000000,11,0,30,1,Cho2017,TS+LR
0.753421,0.124288,200.000000,12,0,30,1,Cho2017,TS+LR
0.793328,0.128266,200.000000,13,0,30,1,Cho2017,TS+LR
0.979988,0.123264,200.000000,14,0,30,1,Cho2017,TS+LR
0.693681,0.126296,200.000000,15,0,30,1,Cho2017,TS+LR
0.553917,0.123593,200.000000,16,0,30,1,Cho2017,TS+LR
0.445376,0.124104,200.000000,17,0,30,1,Cho2017,TS+LR
0.609632,0.124114,200.000000,18,0,30,1,Cho2017,TS+LR
0.704282,0.123611,200.000000,19,0,30,1,Cho2017,TS+LR
0.712824,0.121045,200.000000,20,0,30,1,Cho2017,TS+LR
0.738976,0.118364,200.000000,21,0,30,1,Cho2017,TS+LR
0.632626,0.124000,200.000000,22,0,30,1,Cho2017,TS+LR
0.778645,0.126795,200.000000,23,0,30,1,Cho2017,TS+LR
0.671594,0.125504,200.000000,24,0,30,1,Cho2017,TS+LR
0.676273,0.131637,200.000000,25,0,30,1,Cho2017,TS+LR
0.694665,0.127230,200.000000,26,0,30,1,Cho2017,TS+LR
0.597255,0.124631,200.000000,27,0,30,1,Cho2017,TS+LR
0.571997,0.124178,200.000000,28,0,30,1,Cho2017,TS+LR
0.498562,0.131065,200.000000,29,0,30,1,Cho2017,TS+LR
0.600150,0.124114,200.000000,30,0,30,1,Cho2017,TS+LR
0.698905,0.117825,200.000000,31,0,30,1,Cho2017,TS+LR
0.599198,0.123927,200.000000,32,0,30,1,Cho2017,TS+LR
0.618645,0.123493,200.000000,33,0,30,1,Cho2017,TS+LR
0.598186,0.123791,200.000000,34,0,30,1,Cho2017,TS+LR
0.853685,0.123365,200.000000,35,0,30,1,Cho2017,TS+LR
0.661705,0.129926,200.000000,36,0,30,1,Cho2017,TS+LR
0.753671,0.124055,200.000000,37,0,30,1,Cho2017,TS+LR
0.558976,0.120235,200.000000,38,0,30,1,Cho2017,TS+LR
0.717734,0.125727,200.000000,39,0,30,1,Cho2017,TS+LR
0.563310,0.123824,200.000000,40,0,30,1,Cho2017,TS+LR
0.844765,0.124771,200.000000,41,0,30,1,Cho2017,TS+LR
0.612019,0.119675,200.000000,42,0,30,1,Cho2017,TS+LR
0.984991,0.123872,200.000000,43,0,30,1,Cho2017,TS+LR
0.720962,0.123971,200.000000,44,0,30,1,Cho2017,TS+LR
0.582549,0.126049,200.000000,45,0,30,1,Cho2017,TS+LR
0.798371,0.153434,240.000000,46,0,30,1,Cho2017,TS+LR
0.728397,0.128792,200.000000,47,0,30,1,Cho2017,TS+LR
0.814645,0.128428,200.000000,48,0,30,1,Cho2017,TS+LR
0.779530,0.123688,200.000000,49,0,30,1,Cho2017,TS+LR
0.884865,0.124090,200.000000,50,0,30,1,Cho2017,TS+LR
0.531757,0.124144,200.000000,51,0,30,1,Cho2017,TS+LR
0.681444,0.125166,200.000000,52,0,30,1,Cho2017,TS+LR
0.772701,0.155838,200.000000,1,0,30,1,Cho2017,CSP+SVM
0.540089,0.155069,200.000000,2,0,30,1,Cho2017,CSP+SVM
0.804064,0.155325,200.000000,3,0,30,1,Cho2017,CSP+SVM
0.762986,0.155242,200.000000,4,0,30,1,Cho2017,CSP+SVM
0.754659,0.155712,200.000000,5,0,30,1,Cho2017,CSP+SVM
0.743936,0.155170,200.000000,6,0,30,1,Cho2017,CSP+SVM
0.493025,0.198398,240.000000,7,0,30,1,Cho2017,CSP+SVM
0.617261,0.155322,200.000000,8,0,30,1,Cho2017,CSP+SVM
0.697513,0.198932,240.000000,9,0,30,1,Cho2017,CSP+SVM
0.678957,0.155041,200.000000,10,0,30,1,Cho2017,CSP+SVM
0.632773,0.157316,200.000000,11,0,30,1,Cho2017,CSP+SVM
0.700957,0.154421,200.000000,12,0,30,1,Cho2017,CSP+SVM
0.674223,0.163067,200.000000,13,0,30,1,Cho2017,CSP+SVM
0.974991,0.156469,200.000000,14,0,30,1,Cho2017,CSP+SVM
0.658911,0.155882,200.000000,15,0,30,1,Cho2017,CSP+SVM
0.527333,0.156332,200.000000,16,0,30,1,Cho2017,CSP+SVM
0.440767,0.151103,200.000000,17,0,30,1,Cho2017,CSP+SVM
0.597195,0.156722,200.000000,18,0,30,1,Cho2017,CSP+SVM
0.647224,0.156832,200.000000,19,0,30,1,Cho2017,CSP+SVM
0.686398,0.155521,200.000000,20,0,30,1,Cho2017,CSP+SVM
0.723706,0.155386,200.000000,21,0,30,1,Cho2017,CSP+SVM
0.588012,0.155678,200.000000,22,0,30,1,Cho2017,CSP+SVM
0.742834,0.155656,200.000000,23,0,30,1,Cho2017,CSP+SVM
0.663468,0.160672,200.000000,24,0,30,1,Cho2017,CSP+SVM
0.670709,0.163056,200.000000,25,0,30,1,Cho2017,CSP+SVM
0.588324,0.158084,200.000000,26,0,30,1,Cho2017,CSP+SVM
0.601712,0.159513,200.000000,27,0,30,1,Cho2017,CSP+SVM
0.532543,0.157217,200.000000,28,0,30,1,Cho2017,CSP+SVM
0.540392,0.158375,200.000000,29,0,30,1,Cho2017,CSP+SVM
0.582413,0.156181,200.000000,30,0,30,1,Cho2017,CSP+SVM
0.738754,0.154948,200.000000,31,0,30,1,Cho2017,CSP+SVM
0.542877,0.155740,200.000000,32,0,30,1,Cho2017,CSP+SVM
0.573165,0.155464,200.000000,33,0,30,1,Cho2017,CSP+SVM
0.530961,0.155197,200.000000,34,0,30,1,Cho2017,CSP+SVM
0.802856,0.155505,200.000000,35,0,30,1,Cho2017,CSP+SVM
0.632054,0.155457,200.000000,36,0,30,1,Cho2017,CSP+SVM
0.749473,0.154547,200.000000,37,0,30,1,Cho2017,CSP+SVM
0.476073,0.155622,200.000000,38,0,30,1,Cho2017,CSP+SVM
0.632296,0.155005,200.000000,39,0,30,1,Cho2017,CSP+SVM
0.574238,0.155823,200.000000,40,0,30,1,Cho2017,CSP+SVM
0.879862,0.156024,200.000000,41,0,30,1,Cho2017,CSP+SVM
0.576367,0.156240,200.000000,42,0,30,1,Cho2017,CSP+SVM
0.974991,0.155350,200.000000,43,0,30,1,Cho2017,CSP+SVM
0.702456,0.154014,200.000000,44,0,30,1,Cho2017,CSP+SVM
0.551608,0.155185,200.000000,45,0,30,1,Cho2017,CSP+SVM
0.753113,0.199143,240.000000,46,0,30,1,Cho2017,CSP+SVM
0.597145,0.156614,200.000000,47,0,30,1,Cho2017,CSP+SVM
0.767788,0.156034,200.000000,48,0,30,1,Cho2017,CSP+SVM
0.683310,0.155449,200.000000,49,0,30,1,Cho2017,CSP+SVM
0.803988,0.154820,200.000000,50,0,30,1,Cho2017,CSP+SVM
0.602657,0.154948,200.000000,51,0,30,1,Cho2017,CSP+SVM
0.634483,0.156664,200.000000,52,0,30,1,Cho2017,CSP+SVM
0.839743,0.161837,200.000000,1,0,30,1,Cho2017,TS+EL
0.571179,0.247858,200.000000,2,0,30,1,Cho2017,TS+EL
0.839232,0.161079,200.000000,3,0,30,1,Cho2017,TS+EL
0.737376,0.177638,200.000000,4,0,30,1,Cho2017,TS+EL
0.749604,0.166917,200.000000,5,0,30,1,Cho2017,TS+EL
0.799422,0.158066,200.000000,6,0,30,1,Cho2017,TS+EL
0.565908,0.272237,240.000000,7,0,30,1,Cho2017,TS+EL
0.553700,0.183105,200.000000,8,0,30,1,Cho2017,TS+EL
0.690532,0.207364,240.000000,9,0,30,1,Cho2017,TS+EL
0.788872,0.202371,200.000000,10,0,30,1,Cho2017,TS+EL
0.630779,0.169096,200.000000,11,0,30,1,Cho2017,TS+EL
0.742456,0.184387,200.000000,12,0,30,1,Cho2017,TS+EL
0.748097,0.172776,200.000000,13,0,30,1,Cho2017,TS+EL
0.979988,0.151367,200.000000,14,0,30,1,Cho2017,TS+EL
0.694360,0.182546,200.000000,15,0,30,1,Cho2017,TS+EL
0.568513,0.249702,200.000000,16,0,30,1,Cho2017,TS+EL
0.487452,0.199355,200.000000,17,0,30,1,Cho2017,TS+EL
0.632625,0.177499,200.000000,18,0,30,1,Cho2017,TS+EL
0.728293,0.181634,200.000000,19,0,30,1,Cho2017,TS+EL
0.702842,0.179274,200.000000,20,0,30,1,Cho2017,TS+EL
0.718376,0.167051,200.000000,21,0,30,1,Cho2017,TS+EL
0.583080,0.169204,200.000000,22,0,30,1,Cho2017,TS+EL
0.758962,0.162790,200.000000,23,0,30,1,Cho2017,TS+EL
0.693164,0.170230,200.000000,24,0,30,1,Cho2017,TS+EL
0.666514,0.198152,200.000000,25,0,30,1,Cho2017,TS+EL
0.669724,0.185362,200.000000,26,0,30,1,Cho2017,TS+EL
0.624377,0.166970,200.000000,27,0,30,1,Cho2017,TS+EL
0.647451,0.191952,200.000000,28,0,30,1,Cho2017,TS+EL
0.551357,0.239367,200.000000,29,0,30,1,Cho2017,TS+EL
0.567026,0.175352,200.000000,30,0,30,1,Cho2017,TS+EL
0.733466,0.173629,200.000000,31,0,30,1,Cho2017,TS+EL
0.563637,0.171628,200.000000,32,0,30,1,Cho2017,TS+EL
0.601664,0.163162,200.000000,33,0,30,1,Cho2017,TS+EL
0.562743,0.211104,200.000000,34,0,30,1,Cho2017,TS+EL
0.859322,0.170378,200.000000,35,0,30,1,Cho2017,TS+EL
0.632278,0.293214,200.000000,36,0,30,1,Cho2017,TS+EL
0.778375,0.170887,200.000000,37,0,30,1,Cho2017,TS+EL
0.573905,0.172829,200.000000,38,0,30,1,Cho2017,TS+EL
0.681519,0.192431,200.000000,39,0,30,1,Cho2017,TS+EL
0.561908,0.179004,200.000000,40,0,30,1,Cho2017,TS+EL
0.884809,0.163978,200.000000,41,0,30,1,Cho2017,TS+EL
0.586739,0.150887,200.000000,42,0,30,1,Cho2017,TS+EL
0.974947,0.184309,200.000000,43,0,30,1,Cho2017,TS+EL
0.813763,0.208464,200.000000,44,0,30,1,Cho2017,TS+EL
0.608343,0.234490,200.000000,45,0,30,1,Cho2017,TS+EL
0.811409,0.230761,240.000000,46,0,30,1,Cho2017,TS+EL
0.698797,0.264667,200.000000,47,0,30,1,Cho2017,TS+EL
0.804433,0.216280,200.000000,48,0,30,1,Cho2017,TS+EL
0.734834,0.164453,200.000000,49,0,30,1,Cho2017,TS+EL
0.909648,0.172001,200.000000,50,0,30,1,Cho2017,TS+EL
0.581238,0.201006,200.000000,51,0,30,1,Cho2017,TS+EL
0.727595,0.167042,200.000000,52,0,30,1,Cho2017,TS+EL
0.783444,0.157259,200.000000,1,0,30,1,Cho2017,CSP+LDA
0.536724,0.156098,200.000000,2,0,30,1,Cho2017,CSP+LDA
0.824344,0.156013,200.000000,3,0,30,1,Cho2017,CSP+LDA
0.753058,0.155907,200.000000,4,0,30,1,Cho2017,CSP+LDA
0.749573,0.156121,200.000000,5,0,30,1,Cho2017,CSP+LDA
0.749058,0.155542,200.000000,6,0,30,1,Cho2017,CSP+LDA
0.495951,0.202877,240.000000,7,0,30,1,Cho2017,CSP+LDA
0.618182,0.155926,200.000000,8,0,30,1,Cho2017,CSP+LDA
0.698771,0.199020,240.000000,9,0,30,1,Cho2017,CSP+LDA
0.664097,0.156256,200.000000,10,0,30,1,Cho2017,CSP+LDA
0.629200,0.155768,200.000000,11,0,30,1,Cho2017,CSP+LDA
0.696739,0.155207,200.000000,12,0,30,1,Cho2017,CSP+LDA
0.667423,0.155901,200.000000,13,0,30,1,Cho2017,CSP+LDA
0.964984,0.155805,200.000000,14,0,30,1,Cho2017,CSP+LDA
0.669278,0.156437,200.000000,15,0,30,1,Cho2017,CSP+LDA
0.503334,0.157967,200.000000,16,0,30,1,Cho2017,CSP+LDA
0.427622,0.151948,200.000000,17,0,30,1,Cho2017,CSP+LDA
0.618834,0.155350,200.000000,18,0,30,1,Cho2017,CSP+LDA
0.641550,0.158201,200.000000,19,0,30,1,Cho2017,CSP+LDA
0.690971,0.156080,200.000000,20,0,30,1,Cho2017,CSP+LDA
0.709024,0.155325,200.000000,21,0,30,1,Cho2017,CSP+LDA
0.566558,0.155234,200.000000,22,0,30,1,Cho2017,CSP+LDA
0.728599,0.156408,200.000000,23,0,30,1,Cho2017,CSP+LDA
0.657523,0.157000,200.000000,24,0,30,1,Cho2017,CSP+LDA
0.648173,0.159346,200.000000,25,0,30,1,Cho2017,CSP+LDA
0.545788,0.157185,200.000000,26,0,30,1,Cho2017,CSP+LDA
0.627538,0.155977,200.000000,27,0,30,1,Cho2017,CSP+LDA
0.500249,0.156024,200.000000,28,0,30,1,Cho2017,CSP+LDA
0.531236,0.156538,200.000000,29,0,30,1,Cho2017,CSP+LDA
0.596954,0.155824,200.000000,30,0,30,1,Cho2017,CSP+LDA
0.717649,0.155975,200.000000,31,0,30,1,Cho2017,CSP+LDA
0.544320,0.156145,200.000000,32,0,30,1,Cho2017,CSP+LDA
0.543452,0.158112,200.000000,33,0,30,1,Cho2017,CSP+LDA
0.520518,0.155883,200.000000,34,0,30,1,Cho2017,CSP+LDA
0.838002,0.155960,200.000000,35,0,30,1,Cho2017,CSP+LDA
0.632820,0.155762,200.000000,36,0,30,1,Cho2017,CSP+LDA
0.733997,0.154893,200.000000,37,0,30,1,Cho2017,CSP+LDA
0.492172,0.155632,200.000000,38,0,30,1,Cho2017,CSP+LDA
0.648392,0.155553,200.000000,39,0,30,1,Cho2017,CSP+LDA
0.553446,0.156610,200.000000,40,0,30,1,Cho2017,CSP+LDA
0.884959,0.155378,200.000000,41,0,30,1,Cho2017,CSP+LDA
0.578548,0.157490,200.000000,42,0,30,1,Cho2017,CSP+LDA
0.984997,0.155799,200.000000,43,0,30,1,Cho2017,CSP+LDA
0.713524,0.154978,200.000000,44,0,30,1,Cho2017,CSP+LDA
0.564422,0.155740,200.000000,45,0,30,1,Cho2017,CSP+LDA
0.744340,0.202088,240.000000,46,0,30,1,Cho2017,CSP+LDA
0.622431,0.156504,200.000000,47,0,30,1,Cho2017,CSP+LDA
0.763433,0.156237,200.000000,48,0,30,1,Cho2017,CSP+LDA
0.683904,0.156360,200.000000,49,0,30,1,Cho2017,CSP+LDA
0.814356,0.155866,200.000000,50,0,30,1,Cho2017,CSP+LDA
0.582480,0.155176,200.000000,51,0,30,1,Cho2017,CSP+LDA
0.638813,0.156781,200.000000,52,0,30,1,Cho2017,CSP+LDA
