score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.550500,0.159767,200.000000,32,0,29,1,Cho2017,TS+EL
0.646500,0.148806,200.000000,33,0,29,1,Cho2017,TS+EL
0.628000,0.193757,200.000000,34,0,29,1,Cho2017,TS+EL
0.956000,0.155077,200.000000,35,0,29,1,Cho2017,TS+EL
0.704000,0.280547,200.000000,36,0,29,1,Cho2017,TS+EL
0.869000,0.163050,200.000000,37,0,29,1,Cho2017,TS+EL
0.547500,0.175469,200.000000,38,0,29,1,Cho2017,TS+EL
0.809500,0.181268,200.000000,39,0,29,1,Cho2017,TS+EL
0.622500,0.180955,200.000000,40,0,29,1,Cho2017,TS+EL
0.941500,0.156210,200.000000,41,0,29,1,Cho2017,TS+EL
0.634500,0.140865,200.000000,42,0,29,1,Cho2017,TS+EL
0.992000,0.174182,200.000000,43,0,29,1,Cho2017,TS+EL
0.799000,0.201120,200.000000,44,0,29,1,Cho2017,TS+EL
0.603000,0.231485,200.000000,45,0,29,1,Cho2017,TS+EL
0.854514,0.220135,240.000000,46,0,29,1,Cho2017,TS+EL
0.747000,0.256174,200.000000,47,0,29,1,Cho2017,TS+EL
0.849000,0.203892,200.000000,48,0,29,1,Cho2017,TS+EL
0.859500,0.157366,200.000000,49,0,29,1,Cho2017,TS+EL
0.952500,0.159702,200.000000,50,0,29,1,Cho2017,TS+EL
0.615000,0.190197,200.000000,51,0,29,1,Cho2017,TS+EL
0.751500,0.153536,200.000000,52,0,29,1,Cho2017,TS+EL
0.919000,0.123578,200.000000,1,0,29,1,Cho2017,TS+SVM
0.571000,0.129243,200.000000,2,0,29,1,Cho2017,TS+SVM
0.932000,0.122997,200.000000,3,0,29,1,Cho2017,TS+SVM
0.792000,0.124020,200.000000,4,0,29,1,Cho2017,TS+SVM
0.808000,0.123206,200.000000,5,0,29,1,Cho2017,TS+SVM
0.602000,0.123139,200.000000,6,0,29,1,Cho2017,TS+SVM
0.595139,0.166859,240.000000,7,0,29,1,Cho2017,TS+SVM
0.517000,0.124280,200.000000,8,0,29,1,Cho2017,TS+SVM
0.657639,0.152057,240.000000,9,0,29,1,Cho2017,TS+SVM
0.867500,0.123058,200.000000,10,0,29,1,Cho2017,TS+SVM
0.614000,0.129043,200.000000,11,0,29,1,Cho2017,TS+SVM
0.773500,0.122994,200.000000,12,0,29,1,Cho2017,TS+SVM
0.791500,0.124746,200.000000,13,0,29,1,Cho2017,TS+SVM
0.993500,0.128227,200.000000,14,0,29,1,Cho2017,TS+SVM
0.678000,0.132294,200.000000,15,0,29,1,Cho2017,TS+SVM
0.535500,0.127710,200.000000,16,0,29,1,Cho2017,TS+SVM
0.522000,0.132296,200.000000,17,0,29,1,Cho2017,TS+SVM
0.660500,0.119559,200.000000,18,0,29,1,Cho2017,TS+SVM
