score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.741500,0.032885,200.000000,19,0,9,1,Cho2017,TS+SVM
0.739000,0.032074,200.000000,20,0,9,1,Cho2017,TS+SVM
0.736000,0.032793,200.000000,21,0,9,1,Cho2017,TS+SVM
0.677500,0.033328,200.000000,22,0,9,1,Cho2017,TS+SVM
0.797500,0.033204,200.000000,23,0,9,1,Cho2017,TS+SVM
0.711000,0.033219,200.000000,24,0,9,1,Cho2017,TS+SVM
0.714500,0.032302,200.000000,25,0,9,1,Cho2017,TS+SVM
0.574500,0.033649,200.000000,26,0,9,1,Cho2017,TS+SVM
0.646500,0.032536,200.000000,27,0,9,1,Cho2017,TS+SVM
0.534500,0.032865,200.000000,28,0,9,1,Cho2017,TS+SVM
0.500500,0.035683,200.000000,29,0,9,1,Cho2017,TS+SVM
0.707500,0.031919,200.000000,30,0,9,1,Cho2017,TS+SVM
0.753000,0.032345,200.000000,31,0,9,1,Cho2017,TS+SVM
0.541000,0.035686,200.000000,32,0,9,1,Cho2017,TS+SVM
0.498000,0.033935,200.000000,33,0,9,1,Cho2017,TS+SVM
0.565500,0.032328,200.000000,34,0,9,1,Cho2017,TS+SVM
0.824000,0.032290,200.000000,35,0,9,1,Cho2017,TS+SVM
0.734000,0.035607,200.000000,36,0,9,1,Cho2017,TS+SVM
0.757000,0.032474,200.000000,37,0,9,1,Cho2017,TS+SVM
0.519500,0.033143,200.000000,38,0,9,1,Cho2017,TS+SVM
0.709000,0.033998,200.000000,39,0,9,1,Cho2017,TS+SVM
0.534000,0.033662,200.000000,40,0,9,1,Cho2017,TS+SVM
0.903000,0.032377,200.000000,41,0,9,1,Cho2017,TS+SVM
0.658000,0.032615,200.000000,42,0,9,1,Cho2017,TS+SVM
0.997500,0.032730,200.000000,43,0,9,1,Cho2017,TS+SVM
0.739500,0.034702,200.000000,44,0,9,1,Cho2017,TS+SVM
0.595500,0.035499,200.000000,45,0,9,1,Cho2017,TS+SVM
0.792708,0.039383,240.000000,46,0,9,1,Cho2017,TS+SVM
0.645000,0.034668,200.000000,47,0,9,1,Cho2017,TS+SVM
0.800000,0.031985,200.000000,48,0,9,1,Cho2017,TS+SVM
0.755000,0.031914,200.000000,49,0,9,1,Cho2017,TS+SVM
0.573500,0.034654,200.000000,50,0,9,1,Cho2017,TS+SVM
0.584000,0.033458,200.000000,51,0,9,1,Cho2017,TS+SVM
0.794000,0.032618,200.000000,52,0,9,1,Cho2017,TS+SVM
0.887000,0.032345,200.000000,1,0,9,1,Cho2017,TS+LR
0.482000,0.033361,200.000000,2,0,9,1,Cho2017,TS+LR
0.907000,0.033033,200.000000,3,0,9,1,Cho2017,TS+LR
0.873000,0.032111,200.000000,4,0,9,1,Cho2017,TS+LR
0.608500,0.038603,200.000000,5,0,9,1,Cho2017,TS+LR
0.667000,0.033942,200.000000,6,0,9,1,Cho2017,TS+LR
0.482292,0.039277,240.000000,7,0,9,1,Cho2017,TS+LR
0.466500,0.034598,200.000000,8,0,9,1,Cho2017,TS+LR
0.789583,0.038362,240.000000,9,0,9,1,Cho2017,TS+LR
0.841000,0.033209,200.000000,10,0,9,1,Cho2017,TS+LR
0.750500,0.033383,200.000000,11,0,9,1,Cho2017,TS+LR
0.790500,0.033633,200.000000,12,0,9,1,Cho2017,TS+LR
0.678500,0.032095,200.000000,13,0,9,1,Cho2017,TS+LR
0.994500,0.032711,200.000000,14,0,9,1,Cho2017,TS+LR
0.770000,0.034795,200.000000,15,0,9,1,Cho2017,TS+LR
0.636000,0.033400,200.000000,16,0,9,1,Cho2017,TS+LR
0.493000,0.033361,200.000000,17,0,9,1,Cho2017,TS+LR
0.752500,0.034496,200.000000,18,0,9,1,Cho2017,TS+LR
0.751500,0.032662,200.000000,19,0,9,1,Cho2017,TS+LR
