score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.411158,0.011672,240.000000,7,0,3,1,Cho2017,CSP+SVM
0.499596,0.010070,200.000000,8,0,3,1,Cho2017,CSP+SVM
0.659802,0.011791,240.000000,9,0,3,1,Cho2017,CSP+SVM
0.634075,0.009918,200.000000,10,0,3,1,Cho2017,CSP+SVM
0.636716,0.009933,200.000000,11,0,3,1,Cho2017,CSP+SVM
0.698187,0.009912,200.000000,12,0,3,1,Cho2017,CSP+SVM
0.516257,0.010079,200.000000,13,0,3,1,Cho2017,CSP+SVM
0.939969,0.009939,200.000000,14,0,3,1,Cho2017,CSP+SVM
0.635021,0.009937,200.000000,15,0,3,1,Cho2017,CSP+SVM
0.543749,0.009916,200.000000,16,0,3,1,Cho2017,CSP+SVM
0.441077,0.010005,200.000000,17,0,3,1,Cho2017,CSP+SVM
0.578813,0.009946,200.000000,18,0,3,1,Cho2017,CSP+SVM
0.603882,0.010057,200.000000,19,0,3,1,Cho2017,CSP+SVM
0.596059,0.009991,200.000000,20,0,3,1,Cho2017,CSP+SVM
0.599450,0.009984,200.000000,21,0,3,1,Cho2017,CSP+SVM
0.562935,0.010047,200.000000,22,0,3,1,Cho2017,CSP+SVM
0.631505,0.010017,200.000000,23,0,3,1,Cho2017,CSP+SVM
0.546408,0.010041,200.000000,24,0,3,1,Cho2017,CSP+SVM
0.636795,0.010075,200.000000,25,0,3,1,Cho2017,CSP+SVM
0.509321,0.009952,200.000000,26,0,3,1,Cho2017,CSP+SVM
0.516606,0.009985,200.000000,27,0,3,1,Cho2017,CSP+SVM
0.531297,0.010033,200.000000,28,0,3,1,Cho2017,CSP+SVM
0.465447,0.010173,200.000000,29,0,3,1,Cho2017,CSP+SVM
0.603931,0.009918,200.000000,30,0,3,1,Cho2017,CSP+SVM
0.656242,0.009938,200.000000,31,0,3,1,Cho2017,CSP+SVM
0.505128,0.010319,200.000000,32,0,3,1,Cho2017,CSP+SVM
0.524402,0.009984,200.000000,33,0,3,1,Cho2017,CSP+SVM
0.519456,0.010396,200.000000,34,0,3,1,Cho2017,CSP+SVM
0.678457,0.009877,200.000000,35,0,3,1,Cho2017,CSP+SVM
0.507949,0.010021,200.000000,36,0,3,1,Cho2017,CSP+SVM
0.582926,0.010165,200.000000,37,0,3,1,Cho2017,CSP+SVM
0.522616,0.009934,200.000000,38,0,3,1,Cho2017,CSP+SVM
0.615480,0.009955,200.000000,39,0,3,1,Cho2017,CSP+SVM
0.539181,0.010051,200.000000,40,0,3,1,Cho2017,CSP+SVM
0.638128,0.010013,200.000000,41,0,3,1,Cho2017,CSP+SVM
0.610883,0.009981,200.000000,42,0,3,1,Cho2017,CSP+SVM
0.909831,0.009890,200.000000,43,0,3,1,Cho2017,CSP+SVM
0.508926,0.010049,200.000000,44,0,3,1,Cho2017,CSP+SVM
0.525514,0.010025,200.000000,45,0,3,1,Cho2017,CSP+SVM
0.502833,0.011814,240.000000,46,0,3,1,Cho2017,CSP+SVM
0.604281,0.010053,200.000000,47,0,3,1,Cho2017,CSP+SVM
0.627267,0.010009,200.000000,48,0,3,1,Cho2017,CSP+SVM
0.643650,0.009937,200.000000,49,0,3,1,Cho2017,CSP+SVM
0.484335,0.010157,200.000000,50,0,3,1,Cho2017,CSP+SVM
0.593292,0.010081,200.000000,51,0,3,1,Cho2017,CSP+SVM
0.516125,0.010023,200.000000,52,0,3,1,Cho2017,CSP+SVM
