score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.712431,0.024547,200.000000,49,0,5,1,Cho2017,TS+SVM
0.719354,0.024780,200.000000,50,0,5,1,Cho2017,TS+SVM
0.532240,0.026149,200.000000,51,0,5,1,Cho2017,TS+SVM
0.461701,0.024525,200.000000,52,0,5,1,Cho2017,TS+SVM
0.749275,0.024248,200.000000,1,0,5,1,Cho2017,TS+EL
0.475819,0.024662,200.000000,2,0,5,1,Cho2017,TS+EL
0.625158,0.024431,200.000000,3,0,5,1,Cho2017,TS+EL
0.657082,0.024115,200.000000,4,0,5,1,Cho2017,TS+EL
0.528631,0.024215,200.000000,5,0,5,1,Cho2017,TS+EL
0.562463,0.024720,200.000000,6,0,5,1,Cho2017,TS+EL
0.462848,0.029044,240.000000,7,0,5,1,Cho2017,TS+EL
0.521899,0.024388,200.000000,8,0,5,1,Cho2017,TS+EL
0.556219,0.029162,240.000000,9,0,5,1,Cho2017,TS+EL
0.649649,0.024275,200.000000,10,0,5,1,Cho2017,TS+EL
0.566912,0.025248,200.000000,11,0,5,1,Cho2017,TS+EL
0.640243,0.024265,200.000000,12,0,5,1,Cho2017,TS+EL
0.586158,0.024086,200.000000,13,0,5,1,Cho2017,TS+EL
0.693911,0.024046,200.000000,14,0,5,1,Cho2017,TS+EL
0.478332,0.026593,200.000000,15,0,5,1,Cho2017,TS+EL
0.533048,0.026227,200.000000,16,0,5,1,Cho2017,TS+EL
0.488284,0.025967,200.000000,17,0,5,1,Cho2017,TS+EL
0.670590,0.026187,200.000000,18,0,5,1,Cho2017,TS+EL
0.478733,0.024439,200.000000,19,0,5,1,Cho2017,TS+EL
0.687197,0.024995,200.000000,20,0,5,1,Cho2017,TS+EL
0.608326,0.025938,200.000000,21,0,5,1,Cho2017,TS+EL
0.567350,0.024942,200.000000,22,0,5,1,Cho2017,TS+EL
0.543548,0.024821,200.000000,23,0,5,1,Cho2017,TS+EL
0.576917,0.024815,200.000000,24,0,5,1,Cho2017,TS+EL
0.579002,0.024854,200.000000,25,0,5,1,Cho2017,TS+EL
0.551605,0.024523,200.000000,26,0,5,1,Cho2017,TS+EL
0.504057,0.024961,200.000000,27,0,5,1,Cho2017,TS+EL
0.544712,0.025356,200.000000,28,0,5,1,Cho2017,TS+EL
0.571853,0.026398,200.000000,29,0,5,1,Cho2017,TS+EL
0.447124,0.024228,200.000000,30,0,5,1,Cho2017,TS+EL
0.642164,0.024530,200.000000,31,0,5,1,Cho2017,TS+EL
0.507889,0.024832,200.000000,32,0,5,1,Cho2017,TS+EL
0.503148,0.024827,200.000000,33,0,5,1,Cho2017,TS+EL
0.495411,0.025975,200.000000,34,0,5,1,Cho2017,TS+EL
0.704276,0.025675,200.000000,35,0,5,1,Cho2017,TS+EL
0.664187,0.025596,200.000000,36,0,5,1,Cho2017,TS+EL
0.639548,0.024645,200.000000,37,0,5,1,Cho2017,TS+EL
0.466840,0.025080,200.000000,38,0,5,1,Cho2017,TS+EL
0.572799,0.024847,200.000000,39,0,5,1,Cho2017,TS+EL
0.548317,0.025796,200.000000,40,0,5,1,Cho2017,TS+EL
0.537016,0.025128,200.000000,41,0,5,1,Cho2017,TS+EL
0.540761,0.024412,200.000000,42,0,5,1,Cho2017,TS+EL
0.804495,0.025254,200.000000,43,0,5,1,Cho2017,TS+EL
0.605178,0.026174,200.000000,44,0,5,1,Cho2017,TS+EL
0.492014,0.025915,200.000000,45,0,5,1,Cho2017,TS+EL
0.617969,0.029578,240.000000,46,0,5,1,Cho2017,TS+EL
0.546517,0.026101,200.000000,47,0,5,1,Cho2017,TS+EL
0.593578,0.024396,200.000000,48,0,5,1,Cho2017,TS+EL
0.694241,0.024630,200.000000,49,0,5,1,Cho2017,TS+EL
0.724614,0.024296,200.000000,50,0,5,1,Cho2017,TS+EL
0.555815,0.025650,200.000000,51,0,5,1,Cho2017,TS+EL
0.497917,0.024683,200.000000,52,0,5,1,Cho2017,TS+EL
0.764228,0.024882,200.000000,1,0,5,1,Cho2017,TS+LR
0.477254,0.024087,200.000000,2,0,5,1,Cho2017,TS+LR
0.628789,0.024543,200.000000,3,0,5,1,Cho2017,TS+LR
0.636332,0.024045,200.000000,4,0,5,1,Cho2017,TS+LR
0.537188,0.024482,200.000000,5,0,5,1,Cho2017,TS+LR
0.553048,0.024726,200.000000,6,0,5,1,Cho2017,TS+LR
0.473163,0.028794,240.000000,7,0,5,1,Cho2017,TS+LR
0.512750,0.024075,200.000000,8,0,5,1,Cho2017,TS+LR
0.546535,0.028873,240.000000,9,0,5,1,Cho2017,TS+LR
0.609537,0.023913,200.000000,10,0,5,1,Cho2017,TS+LR
0.552464,0.026731,200.000000,11,0,5,1,Cho2017,TS+LR
0.626909,0.024369,200.000000,12,0,5,1,Cho2017,TS+LR
0.602428,0.023987,200.000000,13,0,5,1,Cho2017,TS+LR
0.693941,0.024066,200.000000,14,0,5,1,Cho2017,TS+LR
0.499374,0.025665,200.000000,15,0,5,1,Cho2017,TS+LR
0.540992,0.026003,200.000000,16,0,5,1,Cho2017,TS+LR
0.447298,0.025816,200.000000,17,0,5,1,Cho2017,TS+LR
0.649902,0.026483,200.000000,18,0,5,1,Cho2017,TS+LR
0.478343,0.024438,200.000000,19,0,5,1,Cho2017,TS+LR
0.657773,0.025168,200.000000,20,0,5,1,Cho2017,TS+LR
0.612923,0.026167,200.000000,21,0,5,1,Cho2017,TS+LR
0.581909,0.025319,200.000000,22,0,5,1,Cho2017,TS+LR
0.559311,0.024497,200.000000,23,0,5,1,Cho2017,TS+LR
0.547284,0.024539,200.000000,24,0,5,1,Cho2017,TS+LR
0.577908,0.024739,200.000000,25,0,5,1,Cho2017,TS+LR
0.551262,0.024537,200.000000,26,0,5,1,Cho2017,TS+LR
0.533937,0.025257,200.000000,27,0,5,1,Cho2017,TS+LR
0.515406,0.025739,200.000000,28,0,5,1,Cho2017,TS+LR
0.537847,0.024617,200.000000,29,0,5,1,Cho2017,TS+LR
0.478392,0.024157,200.000000,30,0,5,1,Cho2017,TS+LR
0.652467,0.024899,200.000000,31,0,5,1,Cho2017,TS+LR
0.531895,0.024553,200.000000,32,0,5,1,Cho2017,TS+LR
0.488228,0.024617,200.000000,33,0,5,1,Cho2017,TS+LR
0.497939,0.026396,200.000000,34,0,5,1,Cho2017,TS+LR
0.699197,0.025639,200.000000,35,0,5,1,Cho2017,TS+LR
0.634508,0.024800,200.000000,36,0,5,1,Cho2017,TS+LR
0.635650,0.025344,200.000000,37,0,5,1,Cho2017,TS+LR
0.507897,0.024842,200.000000,38,0,5,1,Cho2017,TS+LR
0.568860,0.024751,200.000000,39,0,5,1,Cho2017,TS+LR
0.536523,0.024564,200.000000,40,0,5,1,Cho2017,TS+LR
0.573628,0.024703,200.000000,41,0,5,1,Cho2017,TS+LR
0.591571,0.024771,200.000000,42,0,5,1,Cho2017,TS+LR
0.804627,0.024971,200.000000,43,0,5,1,Cho2017,TS+LR
0.597080,0.025518,200.000000,44,0,5,1,Cho2017,TS+LR
0.502765,0.025724,200.000000,45,0,5,1,Cho2017,TS+LR
0.623709,0.029798,240.000000,46,0,5,1,Cho2017,TS+LR
0.565307,0.025528,200.000000,47,0,5,1,Cho2017,TS+LR
0.583360,0.024190,200.000000,48,0,5,1,Cho2017,TS+LR
0.699125,0.024737,200.000000,49,0,5,1,Cho2017,TS+LR
0.714626,0.024456,200.000000,50,0,5,1,Cho2017,TS+LR
0.522670,0.025280,200.000000,51,0,5,1,Cho2017,TS+LR
0.507899,0.027744,200.000000,52,0,5,1,Cho2017,TS+LR
