score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.752000,0.125033,200.000000,52,0,30,1,Cho2017,TS+SVM
0.925000,0.124270,200.000000,1,0,30,1,Cho2017,TS+LR
0.577000,0.130845,200.000000,2,0,30,1,Cho2017,TS+LR
0.932500,0.123506,200.000000,3,0,30,1,Cho2017,TS+LR
0.820000,0.123431,200.000000,4,0,30,1,Cho2017,TS+LR
0.833500,0.124435,200.000000,5,0,30,1,Cho2017,TS+LR
0.867500,0.123445,200.000000,6,0,30,1,Cho2017,TS+LR
0.585764,0.153539,240.000000,7,0,30,1,Cho2017,TS+LR
0.593500,0.124341,200.000000,8,0,30,1,Cho2017,TS+LR
0.731597,0.148328,240.000000,9,0,30,1,Cho2017,TS+LR
0.903000,0.123504,200.000000,10,0,30,1,Cho2017,TS+LR
0.698000,0.123691,200.000000,11,0,30,1,Cho2017,TS+LR
0.834000,0.123831,200.000000,12,0,30,1,Cho2017,TS+LR
0.852500,0.124064,200.000000,13,0,30,1,Cho2017,TS+LR
0.997500,0.123203,200.000000,14,0,30,1,Cho2017,TS+LR
0.786500,0.123875,200.000000,15,0,30,1,Cho2017,TS+LR
0.592500,0.122741,200.000000,16,0,30,1,Cho2017,TS+LR
0.470500,0.124217,200.000000,17,0,30,1,Cho2017,TS+LR
0.645000,0.124726,200.000000,18,0,30,1,Cho2017,TS+LR
0.788500,0.124075,200.000000,19,0,30,1,Cho2017,TS+LR
0.785500,0.121022,200.000000,20,0,30,1,Cho2017,TS+LR
0.818000,0.116842,200.000000,21,0,30,1,Cho2017,TS+LR
0.665500,0.123633,200.000000,22,0,30,1,Cho2017,TS+LR
0.840500,0.123485,200.000000,23,0,30,1,Cho2017,TS+LR
0.734500,0.124620,200.000000,24,0,30,1,Cho2017,TS+LR
0.728500,0.129974,200.000000,25,0,30,1,Cho2017,TS+LR
0.714500,0.123964,200.000000,26,0,30,1,Cho2017,TS+LR
0.646000,0.123841,200.000000,27,0,30,1,Cho2017,TS+LR
0.641000,0.123909,200.000000,28,0,30,1,Cho2017,TS+LR
0.528000,0.130511,200.000000,29,0,30,1,Cho2017,TS+LR
0.639500,0.124209,200.000000,30,0,30,1,Cho2017,TS+LR
0.739000,0.117813,200.000000,31,0,30,1,Cho2017,TS+LR
0.629000,0.124000,200.000000,32,0,30,1,Cho2017,TS+LR
0.660000,0.123424,200.000000,33,0,30,1,Cho2017,TS+LR
0.615000,0.123915,200.000000,34,0,30,1,Cho2017,TS+LR
0.956500,0.123328,200.000000,35,0,30,1,Cho2017,TS+LR
0.700000,0.130351,200.000000,36,0,30,1,Cho2017,TS+LR
0.834500,0.124003,200.000000,37,0,30,1,Cho2017,TS+LR
0.585000,0.121406,200.000000,38,0,30,1,Cho2017,TS+LR
0.774000,0.123794,200.000000,39,0,30,1,Cho2017,TS+LR
0.572000,0.126851,200.000000,40,0,30,1,Cho2017,TS+LR
0.935500,0.119983,200.000000,41,0,30,1,Cho2017,TS+LR
0.646000,0.117619,200.000000,42,0,30,1,Cho2017,TS+LR
0.996500,0.123892,200.000000,43,0,30,1,Cho2017,TS+LR
0.810500,0.129173,200.000000,44,0,30,1,Cho2017,TS+LR
0.609500,0.129962,200.000000,45,0,30,1,Cho2017,TS+LR
0.871528,0.158162,240.000000,46,0,30,1,Cho2017,TS+LR
0.765000,0.131127,200.000000,47,0,30,1,Cho2017,TS+LR
0.878000,0.128459,200.000000,48,0,30,1,Cho2017,TS+LR
0.851500,0.123606,200.000000,49,0,30,1,Cho2017,TS+LR
0.969000,0.123807,200.000000,50,0,30,1,Cho2017,TS+LR
0.600000,0.123477,200.000000,51,0,30,1,Cho2017,TS+LR
0.757500,0.123245,200.000000,52,0,30,1,Cho2017,TS+LR
0.877000,0.154778,200.000000,1,0,30,1,Cho2017,CSP+SVM
0.548500,0.153933,200.000000,2,0,30,1,Cho2017,CSP+SVM
0.893000,0.155578,200.000000,3,0,30,1,Cho2017,CSP+SVM
0.849000,0.155701,200.000000,4,0,30,1,Cho2017,CSP+SVM
0.834000,0.155456,200.000000,5,0,30,1,Cho2017,CSP+SVM
0.856000,0.155415,200.000000,6,0,30,1,Cho2017,CSP+SVM
0.494444,0.198677,240.000000,7,0,30,1,Cho2017,CSP+SVM
0.646500,0.155661,200.000000,8,0,30,1,Cho2017,CSP+SVM
0.776736,0.197818,240.000000,9,0,30,1,Cho2017,CSP+SVM
0.771500,0.155471,200.000000,10,0,30,1,Cho2017,CSP+SVM
0.657500,0.155452,200.000000,11,0,30,1,Cho2017,CSP+SVM
0.765500,0.155532,200.000000,12,0,30,1,Cho2017,CSP+SVM
0.760000,0.155568,200.000000,13,0,30,1,Cho2017,CSP+SVM
0.995500,0.155470,200.000000,14,0,30,1,Cho2017,CSP+SVM
0.734000,0.155910,200.000000,15,0,30,1,Cho2017,CSP+SVM
0.550500,0.156076,200.000000,16,0,30,1,Cho2017,CSP+SVM
0.431000,0.155963,200.000000,17,0,30,1,Cho2017,CSP+SVM
0.642000,0.155570,200.000000,18,0,30,1,Cho2017,CSP+SVM
0.708500,0.155432,200.000000,19,0,30,1,Cho2017,CSP+SVM
0.772500,0.155909,200.000000,20,0,30,1,Cho2017,CSP+SVM
0.799500,0.156228,200.000000,21,0,30,1,Cho2017,CSP+SVM
0.644500,0.155842,200.000000,22,0,30,1,Cho2017,CSP+SVM
0.806500,0.155844,200.000000,23,0,30,1,Cho2017,CSP+SVM
0.731500,0.156137,200.000000,24,0,30,1,Cho2017,CSP+SVM
0.699000,0.155007,200.000000,25,0,30,1,Cho2017,CSP+SVM
0.607000,0.156060,200.000000,26,0,30,1,Cho2017,CSP+SVM
0.660000,0.156535,200.000000,27,0,30,1,Cho2017,CSP+SVM
0.538000,0.156204,200.000000,28,0,30,1,Cho2017,CSP+SVM
0.516000,0.155905,200.000000,29,0,30,1,Cho2017,CSP+SVM
0.605000,0.156064,200.000000,30,0,30,1,Cho2017,CSP+SVM
0.813000,0.155771,200.000000,31,0,30,1,Cho2017,CSP+SVM
0.575000,0.156171,200.000000,32,0,30,1,Cho2017,CSP+SVM
0.586500,0.156572,200.000000,33,0,30,1,Cho2017,CSP+SVM
0.581000,0.156151,200.000000,34,0,30,1,Cho2017,CSP+SVM
0.937000,0.156439,200.000000,35,0,30,1,Cho2017,CSP+SVM
0.668500,0.156344,200.000000,36,0,30,1,Cho2017,CSP+SVM
0.820000,0.156593,200.000000,37,0,30,1,Cho2017,CSP+SVM
0.518000,0.156120,200.000000,38,0,30,1,Cho2017,CSP+SVM
0.730500,0.155825,200.000000,39,0,30,1,Cho2017,CSP+SVM
0.557500,0.157002,200.000000,40,0,30,1,Cho2017,CSP+SVM
0.938000,0.156497,200.000000,41,0,30,1,Cho2017,CSP+SVM
0.623000,0.156070,200.000000,42,0,30,1,Cho2017,CSP+SVM
0.997000,0.156637,200.000000,43,0,30,1,Cho2017,CSP+SVM
0.777500,0.156625,200.000000,44,0,30,1,Cho2017,CSP+SVM
0.579000,0.163654,200.000000,45,0,30,1,Cho2017,CSP+SVM
0.801389,0.202013,240.000000,46,0,30,1,Cho2017,CSP+SVM
0.629500,0.157137,200.000000,47,0,30,1,Cho2017,CSP+SVM
0.858000,0.157107,200.000000,48,0,30,1,Cho2017,CSP+SVM
0.740000,0.155943,200.000000,49,0,30,1,Cho2017,CSP+SVM
0.886500,0.201764,200.000000,50,0,30,1,Cho2017,CSP+SVM
0.617000,0.155975,200.000000,51,0,30,1,Cho2017,CSP+SVM
0.650500,0.155435,200.000000,52,0,30,1,Cho2017,CSP+SVM
0.921500,0.160935,200.000000,1,0,30,1,Cho2017,TS+EL
0.582000,0.246056,200.000000,2,0,30,1,Cho2017,TS+EL
0.942500,0.160156,200.000000,3,0,30,1,Cho2017,TS+EL
0.836000,0.177414,200.000000,4,0,30,1,Cho2017,TS+EL
0.843500,0.168223,200.000000,5,0,30,1,Cho2017,TS+EL
0.899500,0.157785,200.000000,6,0,30,1,Cho2017,TS+EL
0.555903,0.270761,240.000000,7,0,30,1,Cho2017,TS+EL
0.590000,0.182516,200.000000,8,0,30,1,Cho2017,TS+EL
0.759722,0.208593,240.000000,9,0,30,1,Cho2017,TS+EL
0.875000,0.203521,200.000000,10,0,30,1,Cho2017,TS+EL
0.647500,0.169523,200.000000,11,0,30,1,Cho2017,TS+EL
0.837500,0.184174,200.000000,12,0,30,1,Cho2017,TS+EL
0.830000,0.170370,200.000000,13,0,30,1,Cho2017,TS+EL
0.994000,0.152399,200.000000,14,0,30,1,Cho2017,TS+EL
0.767000,0.181062,200.000000,15,0,30,1,Cho2017,TS+EL
0.620000,0.250071,200.000000,16,0,30,1,Cho2017,TS+EL
0.490000,0.199868,200.000000,17,0,30,1,Cho2017,TS+EL
0.659000,0.177221,200.000000,18,0,30,1,Cho2017,TS+EL
0.778500,0.184428,200.000000,19,0,30,1,Cho2017,TS+EL
0.804000,0.179323,200.000000,20,0,30,1,Cho2017,TS+EL
0.813500,0.165835,200.000000,21,0,30,1,Cho2017,TS+EL
0.656500,0.168937,200.000000,22,0,30,1,Cho2017,TS+EL
0.846500,0.161795,200.000000,23,0,30,1,Cho2017,TS+EL
0.733500,0.170181,200.000000,24,0,30,1,Cho2017,TS+EL
0.751500,0.198012,200.000000,25,0,30,1,Cho2017,TS+EL
0.726500,0.185142,200.000000,26,0,30,1,Cho2017,TS+EL
0.657500,0.165899,200.000000,27,0,30,1,Cho2017,TS+EL
0.712000,0.192441,200.000000,28,0,30,1,Cho2017,TS+EL
0.558500,0.239305,200.000000,29,0,30,1,Cho2017,TS+EL
0.626000,0.175486,200.000000,30,0,30,1,Cho2017,TS+EL
0.807000,0.173240,200.000000,31,0,30,1,Cho2017,TS+EL
0.587000,0.170458,200.000000,32,0,30,1,Cho2017,TS+EL
0.642500,0.163727,200.000000,33,0,30,1,Cho2017,TS+EL
0.587000,0.211082,200.000000,34,0,30,1,Cho2017,TS+EL
0.957500,0.170370,200.000000,35,0,30,1,Cho2017,TS+EL
0.706000,0.289383,200.000000,36,0,30,1,Cho2017,TS+EL
0.860500,0.171557,200.000000,37,0,30,1,Cho2017,TS+EL
0.602000,0.172242,200.000000,38,0,30,1,Cho2017,TS+EL
0.778000,0.189388,200.000000,39,0,30,1,Cho2017,TS+EL
0.607000,0.178717,200.000000,40,0,30,1,Cho2017,TS+EL
0.949500,0.164077,200.000000,41,0,30,1,Cho2017,TS+EL
0.647500,0.149887,200.000000,42,0,30,1,Cho2017,TS+EL
0.995000,0.181757,200.000000,43,0,30,1,Cho2017,TS+EL
0.861000,0.215678,200.000000,44,0,30,1,Cho2017,TS+EL
0.610000,0.235386,200.000000,45,0,30,1,Cho2017,TS+EL
0.887153,0.240658,240.000000,46,0,30,1,Cho2017,TS+EL
0.753000,0.266247,200.000000,47,0,30,1,Cho2017,TS+EL
0.893500,0.212678,200.000000,48,0,30,1,Cho2017,TS+EL
0.838500,0.164421,200.000000,49,0,30,1,Cho2017,TS+EL
0.965000,0.171829,200.000000,50,0,30,1,Cho2017,TS+EL
0.624000,0.203145,200.000000,51,0,30,1,Cho2017,TS+EL
0.751000,0.165537,200.000000,52,0,30,1,Cho2017,TS+EL
0.872500,0.157767,200.000000,1,0,30,1,Cho2017,CSP+LDA
0.543500,0.155796,200.000000,2,0,30,1,Cho2017,CSP+LDA
0.904000,0.155627,200.000000,3,0,30,1,Cho2017,CSP+LDA
0.843500,0.155853,200.000000,4,0,30,1,Cho2017,CSP+LDA
0.824000,0.156452,200.000000,5,0,30,1,Cho2017,CSP+LDA
0.853000,0.155633,200.000000,6,0,30,1,Cho2017,CSP+LDA
0.502431,0.204706,240.000000,7,0,30,1,Cho2017,CSP+LDA
0.653000,0.155969,200.000000,8,0,30,1,Cho2017,CSP+LDA
0.776736,0.197446,240.000000,9,0,30,1,Cho2017,CSP+LDA
0.760500,0.156267,200.000000,10,0,30,1,Cho2017,CSP+LDA
0.661000,0.157724,200.000000,11,0,30,1,Cho2017,CSP+LDA
0.762500,0.156012,200.000000,12,0,30,1,Cho2017,CSP+LDA
0.745000,0.157619,200.000000,13,0,30,1,Cho2017,CSP+LDA
0.993500,0.155347,200.000000,14,0,30,1,Cho2017,CSP+LDA
0.742500,0.160358,200.000000,15,0,30,1,Cho2017,CSP+LDA
0.532000,0.156163,200.000000,16,0,30,1,Cho2017,CSP+LDA
0.448500,0.156268,200.000000,17,0,30,1,Cho2017,CSP+LDA
0.630000,0.155914,200.000000,18,0,30,1,Cho2017,CSP+LDA
0.705500,0.156030,200.000000,19,0,30,1,Cho2017,CSP+LDA
0.782500,0.156594,200.000000,20,0,30,1,Cho2017,CSP+LDA
0.796500,0.155921,200.000000,21,0,30,1,Cho2017,CSP+LDA
0.638000,0.156477,200.000000,22,0,30,1,Cho2017,CSP+LDA
0.818500,0.155860,200.000000,23,0,30,1,Cho2017,CSP+LDA
0.718500,0.156549,200.000000,24,0,30,1,Cho2017,CSP+LDA
0.689500,0.156231,200.000000,25,0,30,1,Cho2017,CSP+LDA
0.592000,0.156342,200.000000,26,0,30,1,Cho2017,CSP+LDA
0.659500,0.156613,200.000000,27,0,30,1,Cho2017,CSP+LDA
0.531000,0.156436,200.000000,28,0,30,1,Cho2017,CSP+LDA
0.513000,0.156234,200.000000,29,0,30,1,Cho2017,CSP+LDA
0.605500,0.155552,200.000000,30,0,30,1,Cho2017,CSP+LDA
0.799000,0.156258,200.000000,31,0,30,1,Cho2017,CSP+LDA
0.563500,0.156602,200.000000,32,0,30,1,Cho2017,CSP+LDA
0.572500,0.156644,200.000000,33,0,30,1,Cho2017,CSP+LDA
0.568000,0.156724,200.000000,34,0,30,1,Cho2017,CSP+LDA
0.942000,0.156326,200.000000,35,0,30,1,Cho2017,CSP+LDA
0.676000,0.156144,200.000000,36,0,30,1,Cho2017,CSP+LDA
0.813000,0.156402,200.000000,37,0,30,1,Cho2017,CSP+LDA
0.519000,0.156822,200.000000,38,0,30,1,Cho2017,CSP+LDA
0.735000,0.156217,200.000000,39,0,30,1,Cho2017,CSP+LDA
0.556500,0.156467,200.000000,40,0,30,1,Cho2017,CSP+LDA
0.935500,0.156577,200.000000,41,0,30,1,Cho2017,CSP+LDA
0.618500,0.156456,200.000000,42,0,30,1,Cho2017,CSP+LDA
0.997500,0.155929,200.000000,43,0,30,1,Cho2017,CSP+LDA
0.782500,0.156593,200.000000,44,0,30,1,Cho2017,CSP+LDA
0.568500,0.165687,200.000000,45,0,30,1,Cho2017,CSP+LDA
0.801042,0.205656,240.000000,46,0,30,1,Cho2017,CSP+LDA
0.635000,0.160256,200.000000,47,0,30,1,Cho2017,CSP+LDA
0.859500,0.157458,200.000000,48,0,30,1,Cho2017,CSP+LDA
0.745500,0.156526,200.000000,49,0,30,1,Cho2017,CSP+LDA
0.890500,0.156759,200.000000,50,0,30,1,Cho2017,CSP+LDA
0.604500,0.156717,200.000000,51,0,30,1,Cho2017,CSP+LDA
0.670500,0.156235,200.000000,52,0,30,1,Cho2017,CSP+LDA
