score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.517500,0.023216,200.000000,2,0,5,1,Cho2017,TS+SVM
0.699000,0.022761,200.000000,3,0,5,1,Cho2017,TS+SVM
0.683000,0.022646,200.000000,4,0,5,1,Cho2017,TS+SVM
0.565000,0.023415,200.000000,5,0,5,1,Cho2017,TS+SVM
0.548500,0.022912,200.000000,6,0,5,1,Cho2017,TS+SVM
0.477431,0.027168,240.000000,7,0,5,1,Cho2017,TS+SVM
0.528000,0.022764,200.000000,8,0,5,1,Cho2017,TS+SVM
0.588542,0.027431,240.000000,9,0,5,1,Cho2017,TS+SVM
0.678500,0.023657,200.000000,10,0,5,1,Cho2017,TS+SVM
0.586000,0.022781,200.000000,11,0,5,1,Cho2017,TS+SVM
0.660000,0.023678,200.000000,12,0,5,1,Cho2017,TS+SVM
0.671500,0.024978,200.000000,13,0,5,1,Cho2017,TS+SVM
0.734000,0.023085,200.000000,14,0,5,1,Cho2017,TS+SVM
0.497000,0.022966,200.000000,15,0,5,1,Cho2017,TS+SVM
0.554500,0.023211,200.000000,16,0,5,1,Cho2017,TS+SVM
0.476000,0.024731,200.000000,17,0,5,1,Cho2017,TS+SVM
0.697500,0.023765,200.000000,18,0,5,1,Cho2017,TS+SVM
0.476000,0.023580,200.000000,19,0,5,1,Cho2017,TS+SVM
0.711000,0.023108,200.000000,20,0,5,1,Cho2017,TS+SVM
0.658000,0.024677,200.000000,21,0,5,1,Cho2017,TS+SVM
0.601000,0.023138,200.000000,22,0,5,1,Cho2017,TS+SVM
0.597500,0.023555,200.000000,23,0,5,1,Cho2017,TS+SVM
0.590000,0.024761,200.000000,24,0,5,1,Cho2017,TS+SVM
0.618500,0.024470,200.000000,25,0,5,1,Cho2017,TS+SVM
0.588000,0.023841,200.000000,26,0,5,1,Cho2017,TS+SVM
0.546500,0.025046,200.000000,27,0,5,1,Cho2017,TS+SVM
0.546500,0.025061,200.000000,28,0,5,1,Cho2017,TS+SVM
0.573000,0.024251,200.000000,29,0,5,1,Cho2017,TS+SVM
0.466500,0.023374,200.000000,30,0,5,1,Cho2017,TS+SVM
0.708500,0.023935,200.000000,31,0,5,1,Cho2017,TS+SVM
0.515500,0.023934,200.000000,32,0,5,1,Cho2017,TS+SVM
0.468000,0.023891,200.000000,33,0,5,1,Cho2017,TS+SVM
0.460000,0.023665,200.000000,34,0,5,1,Cho2017,TS+SVM
0.783500,0.024917,200.000000,35,0,5,1,Cho2017,TS+SVM
0.699000,0.024852,200.000000,36,0,5,1,Cho2017,TS+SVM
0.688000,0.023820,200.000000,37,0,5,1,Cho2017,TS+SVM
0.529000,0.023912,200.000000,38,0,5,1,Cho2017,TS+SVM
0.610000,0.023937,200.000000,39,0,5,1,Cho2017,TS+SVM
0.547000,0.025385,200.000000,40,0,5,1,Cho2017,TS+SVM
0.582000,0.024428,200.000000,41,0,5,1,Cho2017,TS+SVM
0.644000,0.024668,200.000000,42,0,5,1,Cho2017,TS+SVM
0.879000,0.025424,200.000000,43,0,5,1,Cho2017,TS+SVM
0.669000,0.025310,200.000000,44,0,5,1,Cho2017,TS+SVM
0.530000,0.024720,200.000000,45,0,5,1,Cho2017,TS+SVM
0.667361,0.030551,240.000000,46,0,5,1,Cho2017,TS+SVM
0.605500,0.024292,200.000000,47,0,5,1,Cho2017,TS+SVM
0.657500,0.025419,200.000000,48,0,5,1,Cho2017,TS+SVM
0.752000,0.024242,200.000000,49,0,5,1,Cho2017,TS+SVM
0.781500,0.024386,200.000000,50,0,5,1,Cho2017,TS+SVM
0.548000,0.025209,200.000000,51,0,5,1,Cho2017,TS+SVM
0.479500,0.024467,200.000000,52,0,5,1,Cho2017,TS+SVM
0.850500,0.023867,200.000000,1,0,5,1,Cho2017,TS+EL
0.470000,0.023095,200.000000,2,0,5,1,Cho2017,TS+EL
0.692000,0.022734,200.000000,3,0,5,1,Cho2017,TS+EL
0.687500,0.022969,200.000000,4,0,5,1,Cho2017,TS+EL
0.553500,0.023900,200.000000,5,0,5,1,Cho2017,TS+EL
0.584000,0.022786,200.000000,6,0,5,1,Cho2017,TS+EL
0.466667,0.027444,240.000000,7,0,5,1,Cho2017,TS+EL
0.505000,0.023540,200.000000,8,0,5,1,Cho2017,TS+EL
0.615625,0.027200,240.000000,9,0,5,1,Cho2017,TS+EL
0.671000,0.024429,200.000000,10,0,5,1,Cho2017,TS+EL
0.587500,0.022738,200.000000,11,0,5,1,Cho2017,TS+EL
0.642000,0.023087,200.000000,12,0,5,1,Cho2017,TS+EL
0.676000,0.023799,200.000000,13,0,5,1,Cho2017,TS+EL
0.720500,0.022709,200.000000,14,0,5,1,Cho2017,TS+EL
0.496500,0.023741,200.000000,15,0,5,1,Cho2017,TS+EL
0.553000,0.027977,200.000000,16,0,5,1,Cho2017,TS+EL
0.495000,0.025197,200.000000,17,0,5,1,Cho2017,TS+EL
0.694500,0.024878,200.000000,18,0,5,1,Cho2017,TS+EL
0.478000,0.022841,200.000000,19,0,5,1,Cho2017,TS+EL
0.718500,0.023414,200.000000,20,0,5,1,Cho2017,TS+EL
0.654000,0.024052,200.000000,21,0,5,1,Cho2017,TS+EL
0.591500,0.023512,200.000000,22,0,5,1,Cho2017,TS+EL
0.624000,0.023774,200.000000,23,0,5,1,Cho2017,TS+EL
0.597500,0.024323,200.000000,24,0,5,1,Cho2017,TS+EL
0.587500,0.023779,200.000000,25,0,5,1,Cho2017,TS+EL
0.580000,0.023464,200.000000,26,0,5,1,Cho2017,TS+EL
0.523000,0.023295,200.000000,27,0,5,1,Cho2017,TS+EL
0.556000,0.024027,200.000000,28,0,5,1,Cho2017,TS+EL
0.602000,0.024260,200.000000,29,0,5,1,Cho2017,TS+EL
0.407000,0.023569,200.000000,30,0,5,1,Cho2017,TS+EL
0.683500,0.023714,200.000000,31,0,5,1,Cho2017,TS+EL
0.523500,0.023648,200.000000,32,0,5,1,Cho2017,TS+EL
0.488000,0.024253,200.000000,33,0,5,1,Cho2017,TS+EL
0.488500,0.024117,200.000000,34,0,5,1,Cho2017,TS+EL
0.770000,0.024729,200.000000,35,0,5,1,Cho2017,TS+EL
0.720000,0.025177,200.000000,36,0,5,1,Cho2017,TS+EL
0.700000,0.024311,200.000000,37,0,5,1,Cho2017,TS+EL
0.508000,0.023994,200.000000,38,0,5,1,Cho2017,TS+EL
0.606500,0.024887,200.000000,39,0,5,1,Cho2017,TS+EL
0.562000,0.024980,200.000000,40,0,5,1,Cho2017,TS+EL
0.561000,0.023953,200.000000,41,0,5,1,Cho2017,TS+EL
0.612000,0.024313,200.000000,42,0,5,1,Cho2017,TS+EL
0.878000,0.024683,200.000000,43,0,5,1,Cho2017,TS+EL
0.660500,0.025575,200.000000,44,0,5,1,Cho2017,TS+EL
0.499500,0.025609,200.000000,45,0,5,1,Cho2017,TS+EL
0.676736,0.029933,240.000000,46,0,5,1,Cho2017,TS+EL
0.594000,0.024578,200.000000,47,0,5,1,Cho2017,TS+EL
0.647000,0.024480,200.000000,48,0,5,1,Cho2017,TS+EL
0.756000,0.024632,200.000000,49,0,5,1,Cho2017,TS+EL
0.782000,0.025555,200.000000,50,0,5,1,Cho2017,TS+EL
0.541500,0.025047,200.000000,51,0,5,1,Cho2017,TS+EL
0.509000,0.025944,200.000000,52,0,5,1,Cho2017,TS+EL
0.852000,0.024720,200.000000,1,0,5,1,Cho2017,TS+LR
0.504500,0.022916,200.000000,2,0,5,1,Cho2017,TS+LR
0.685000,0.023032,200.000000,3,0,5,1,Cho2017,TS+LR
0.688500,0.023237,200.000000,4,0,5,1,Cho2017,TS+LR
0.572000,0.023600,200.000000,5,0,5,1,Cho2017,TS+LR
0.549500,0.023062,200.000000,6,0,5,1,Cho2017,TS+LR
0.484722,0.027247,240.000000,7,0,5,1,Cho2017,TS+LR
0.527500,0.023740,200.000000,8,0,5,1,Cho2017,TS+LR
0.588542,0.027381,240.000000,9,0,5,1,Cho2017,TS+LR
0.653000,0.023806,200.000000,10,0,5,1,Cho2017,TS+LR
0.588000,0.022915,200.000000,11,0,5,1,Cho2017,TS+LR
0.642000,0.023413,200.000000,12,0,5,1,Cho2017,TS+LR
0.684000,0.024651,200.000000,13,0,5,1,Cho2017,TS+LR
0.732500,0.022936,200.000000,14,0,5,1,Cho2017,TS+LR
0.483500,0.023193,200.000000,15,0,5,1,Cho2017,TS+LR
0.570000,0.023323,200.000000,16,0,5,1,Cho2017,TS+LR
0.465500,0.024709,200.000000,17,0,5,1,Cho2017,TS+LR
0.689000,0.023872,200.000000,18,0,5,1,Cho2017,TS+LR
0.469000,0.023303,200.000000,19,0,5,1,Cho2017,TS+LR
0.714000,0.023999,200.000000,20,0,5,1,Cho2017,TS+LR
0.665000,0.024292,200.000000,21,0,5,1,Cho2017,TS+LR
0.601000,0.023696,200.000000,22,0,5,1,Cho2017,TS+LR
0.615500,0.023828,200.000000,23,0,5,1,Cho2017,TS+LR
0.579000,0.024157,200.000000,24,0,5,1,Cho2017,TS+LR
0.598500,0.023872,200.000000,25,0,5,1,Cho2017,TS+LR
0.600500,0.023638,200.000000,26,0,5,1,Cho2017,TS+LR
0.550500,0.023671,200.000000,27,0,5,1,Cho2017,TS+LR
0.525500,0.024107,200.000000,28,0,5,1,Cho2017,TS+LR
0.603000,0.023643,200.000000,29,0,5,1,Cho2017,TS+LR
0.462500,0.023679,200.000000,30,0,5,1,Cho2017,TS+LR
0.702500,0.023898,200.000000,31,0,5,1,Cho2017,TS+LR
0.524000,0.023335,200.000000,32,0,5,1,Cho2017,TS+LR
0.481500,0.023604,200.000000,33,0,5,1,Cho2017,TS+LR
0.479500,0.023830,200.000000,34,0,5,1,Cho2017,TS+LR
0.771500,0.024647,200.000000,35,0,5,1,Cho2017,TS+LR
0.706500,0.024495,200.000000,36,0,5,1,Cho2017,TS+LR
0.696500,0.023419,200.000000,37,0,5,1,Cho2017,TS+LR
0.535500,0.023437,200.000000,38,0,5,1,Cho2017,TS+LR
0.608000,0.025032,200.000000,39,0,5,1,Cho2017,TS+LR
0.551000,0.025451,200.000000,40,0,5,1,Cho2017,TS+LR
0.572000,0.024649,200.000000,41,0,5,1,Cho2017,TS+LR
0.634000,0.025188,200.000000,42,0,5,1,Cho2017,TS+LR
0.882000,0.025229,200.000000,43,0,5,1,Cho2017,TS+LR
0.658500,0.025321,200.000000,44,0,5,1,Cho2017,TS+LR
0.532000,0.024869,200.000000,45,0,5,1,Cho2017,TS+LR
0.677083,0.030532,240.000000,46,0,5,1,Cho2017,TS+LR
0.603000,0.024278,200.000000,47,0,5,1,Cho2017,TS+LR
0.649000,0.024557,200.000000,48,0,5,1,Cho2017,TS+LR
0.759500,0.024679,200.000000,49,0,5,1,Cho2017,TS+LR
0.784000,0.024348,200.000000,50,0,5,1,Cho2017,TS+LR
0.549500,0.025086,200.000000,51,0,5,1,Cho2017,TS+LR
0.503500,0.026179,200.000000,52,0,5,1,Cho2017,TS+LR
