score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.532000,0.083504,200.000000,34,0,20,1,Cho2017,CSP+SVM
0.866500,0.081694,200.000000,35,0,20,1,Cho2017,CSP+SVM
0.652000,0.082733,200.000000,36,0,20,1,Cho2017,CSP+SVM
0.809500,0.084566,200.000000,37,0,20,1,Cho2017,CSP+SVM
0.580500,0.082011,200.000000,38,0,20,1,Cho2017,CSP+SVM
0.721500,0.082042,200.000000,39,0,20,1,Cho2017,CSP+SVM
0.567000,0.081741,200.000000,40,0,20,1,Cho2017,CSP+SVM
0.939500,0.082523,200.000000,41,0,20,1,Cho2017,CSP+SVM
0.638500,0.083956,200.000000,42,0,20,1,Cho2017,CSP+SVM
0.974500,0.082125,200.000000,43,0,20,1,Cho2017,CSP+SVM
0.574000,0.082562,200.000000,44,0,20,1,Cho2017,CSP+SVM
0.567500,0.085028,200.000000,45,0,20,1,Cho2017,CSP+SVM
0.761458,0.108740,240.000000,46,0,20,1,Cho2017,CSP+SVM
0.581000,0.082073,200.000000,47,0,20,1,Cho2017,CSP+SVM
0.806500,0.082146,200.000000,48,0,20,1,Cho2017,CSP+SVM
0.814500,0.082426,200.000000,49,0,20,1,Cho2017,CSP+SVM
0.914000,0.083963,200.000000,50,0,20,1,Cho2017,CSP+SVM
0.594000,0.083145,200.000000,51,0,20,1,Cho2017,CSP+SVM
0.639500,0.082495,200.000000,52,0,20,1,Cho2017,CSP+SVM
0.879500,0.071956,200.000000,1,0,20,1,Cho2017,TS+SVM
0.563000,0.074859,200.000000,2,0,20,1,Cho2017,TS+SVM
0.919000,0.072566,200.000000,3,0,20,1,Cho2017,TS+SVM
0.819000,0.071735,200.000000,4,0,20,1,Cho2017,TS+SVM
0.770000,0.072524,200.000000,5,0,20,1,Cho2017,TS+SVM
0.580500,0.072103,200.000000,6,0,20,1,Cho2017,TS+SVM
0.529167,0.086665,240.000000,7,0,20,1,Cho2017,TS+SVM
0.579000,0.072269,200.000000,8,0,20,1,Cho2017,TS+SVM
0.751042,0.086872,240.000000,9,0,20,1,Cho2017,TS+SVM
0.822500,0.072816,200.000000,10,0,20,1,Cho2017,TS+SVM
0.704500,0.069420,200.000000,11,0,20,1,Cho2017,TS+SVM
0.849000,0.072756,200.000000,12,0,20,1,Cho2017,TS+SVM
0.775000,0.073565,200.000000,13,0,20,1,Cho2017,TS+SVM
0.996500,0.072008,200.000000,14,0,20,1,Cho2017,TS+SVM
0.684000,0.073342,200.000000,15,0,20,1,Cho2017,TS+SVM
0.559000,0.073046,200.000000,16,0,20,1,Cho2017,TS+SVM
0.507500,0.076721,200.000000,17,0,20,1,Cho2017,TS+SVM
0.626500,0.073546,200.000000,18,0,20,1,Cho2017,TS+SVM
0.737000,0.073776,200.000000,19,0,20,1,Cho2017,TS+SVM
0.698500,0.070994,200.000000,20,0,20,1,Cho2017,TS+SVM
0.795500,0.073658,200.000000,21,0,20,1,Cho2017,TS+SVM
0.594000,0.074552,200.000000,22,0,20,1,Cho2017,TS+SVM
0.800000,0.074689,200.000000,23,0,20,1,Cho2017,TS+SVM
0.727000,0.075540,200.000000,24,0,20,1,Cho2017,TS+SVM
0.687500,0.074584,200.000000,25,0,20,1,Cho2017,TS+SVM
0.687000,0.078488,200.000000,26,0,20,1,Cho2017,TS+SVM
0.628000,0.075526,200.000000,27,0,20,1,Cho2017,TS+SVM
0.655000,0.074679,200.000000,28,0,20,1,Cho2017,TS+SVM
0.500000,0.080700,200.000000,29,0,20,1,Cho2017,TS+SVM
0.667500,0.072695,200.000000,30,0,20,1,Cho2017,TS+SVM
0.669500,0.074031,200.000000,31,0,20,1,Cho2017,TS+SVM
0.555500,0.074251,200.000000,32,0,20,1,Cho2017,TS+SVM
0.660000,0.074918,200.000000,33,0,20,1,Cho2017,TS+SVM
0.629500,0.074387,200.000000,34,0,20,1,Cho2017,TS+SVM
0.911000,0.074266,200.000000,35,0,20,1,Cho2017,TS+SVM
0.696500,0.077057,200.000000,36,0,20,1,Cho2017,TS+SVM
0.772000,0.074240,200.000000,37,0,20,1,Cho2017,TS+SVM
0.549000,0.074181,200.000000,38,0,20,1,Cho2017,TS+SVM
0.761500,0.074030,200.000000,39,0,20,1,Cho2017,TS+SVM
0.595000,0.073759,200.000000,40,0,20,1,Cho2017,TS+SVM
0.902500,0.071205,200.000000,41,0,20,1,Cho2017,TS+SVM
0.673000,0.074909,200.000000,42,0,20,1,Cho2017,TS+SVM
0.997500,0.079684,200.000000,43,0,20,1,Cho2017,TS+SVM
0.637500,0.074711,200.000000,44,0,20,1,Cho2017,TS+SVM
0.623000,0.078278,200.000000,45,0,20,1,Cho2017,TS+SVM
0.822917,0.089816,240.000000,46,0,20,1,Cho2017,TS+SVM
0.719000,0.075271,200.000000,47,0,20,1,Cho2017,TS+SVM
0.791000,0.074410,200.000000,48,0,20,1,Cho2017,TS+SVM
0.789500,0.074835,200.000000,49,0,20,1,Cho2017,TS+SVM
0.920000,0.075266,200.000000,50,0,20,1,Cho2017,TS+SVM
0.561000,0.074288,200.000000,51,0,20,1,Cho2017,TS+SVM
0.644000,0.072843,200.000000,52,0,20,1,Cho2017,TS+SVM
0.908000,0.072383,200.000000,1,0,20,1,Cho2017,TS+LR
0.582000,0.075395,200.000000,2,0,20,1,Cho2017,TS+LR
0.929500,0.072013,200.000000,3,0,20,1,Cho2017,TS+LR
0.832500,0.071705,200.000000,4,0,20,1,Cho2017,TS+LR
0.799500,0.071361,200.000000,5,0,20,1,Cho2017,TS+LR
0.611500,0.071556,200.000000,6,0,20,1,Cho2017,TS+LR
0.532639,0.085533,240.000000,7,0,20,1,Cho2017,TS+LR
0.604500,0.071802,200.000000,8,0,20,1,Cho2017,TS+LR
0.785069,0.086323,240.000000,9,0,20,1,Cho2017,TS+LR
0.834500,0.071957,200.000000,10,0,20,1,Cho2017,TS+LR
0.714500,0.068658,200.000000,11,0,20,1,Cho2017,TS+LR
0.844000,0.073564,200.000000,12,0,20,1,Cho2017,TS+LR
0.825500,0.072315,200.000000,13,0,20,1,Cho2017,TS+LR
0.999000,0.071953,200.000000,14,0,20,1,Cho2017,TS+LR
0.755500,0.072482,200.000000,15,0,20,1,Cho2017,TS+LR
0.573000,0.071999,200.000000,16,0,20,1,Cho2017,TS+LR
0.517500,0.076316,200.000000,17,0,20,1,Cho2017,TS+LR
0.664000,0.072881,200.000000,18,0,20,1,Cho2017,TS+LR
0.725000,0.075377,200.000000,19,0,20,1,Cho2017,TS+LR
0.776000,0.070260,200.000000,20,0,20,1,Cho2017,TS+LR
0.815500,0.072792,200.000000,21,0,20,1,Cho2017,TS+LR
0.638000,0.073095,200.000000,22,0,20,1,Cho2017,TS+LR
0.844000,0.073994,200.000000,23,0,20,1,Cho2017,TS+LR
0.743000,0.074501,200.000000,24,0,20,1,Cho2017,TS+LR
0.680000,0.073802,200.000000,25,0,20,1,Cho2017,TS+LR
0.690500,0.075658,200.000000,26,0,20,1,Cho2017,TS+LR
0.618000,0.074305,200.000000,27,0,20,1,Cho2017,TS+LR
0.719000,0.073897,200.000000,28,0,20,1,Cho2017,TS+LR
0.538500,0.078394,200.000000,29,0,20,1,Cho2017,TS+LR
0.675000,0.070237,200.000000,30,0,20,1,Cho2017,TS+LR
0.740500,0.073447,200.000000,31,0,20,1,Cho2017,TS+LR
0.567000,0.074272,200.000000,32,0,20,1,Cho2017,TS+LR
0.646000,0.073950,200.000000,33,0,20,1,Cho2017,TS+LR
0.644500,0.074108,200.000000,34,0,20,1,Cho2017,TS+LR
0.927000,0.073906,200.000000,35,0,20,1,Cho2017,TS+LR
0.684000,0.078144,200.000000,36,0,20,1,Cho2017,TS+LR
0.828000,0.073569,200.000000,37,0,20,1,Cho2017,TS+LR
0.598000,0.073119,200.000000,38,0,20,1,Cho2017,TS+LR
0.798500,0.073967,200.000000,39,0,20,1,Cho2017,TS+LR
0.606000,0.072478,200.000000,40,0,20,1,Cho2017,TS+LR
0.926500,0.070680,200.000000,41,0,20,1,Cho2017,TS+LR
0.685000,0.073654,200.000000,42,0,20,1,Cho2017,TS+LR
0.994500,0.078179,200.000000,43,0,20,1,Cho2017,TS+LR
0.710500,0.074491,200.000000,44,0,20,1,Cho2017,TS+LR
0.629000,0.077172,200.000000,45,0,20,1,Cho2017,TS+LR
0.851042,0.088731,240.000000,46,0,20,1,Cho2017,TS+LR
0.758000,0.073724,200.000000,47,0,20,1,Cho2017,TS+LR
0.825500,0.073867,200.000000,48,0,20,1,Cho2017,TS+LR
0.830000,0.074019,200.000000,49,0,20,1,Cho2017,TS+LR
0.938500,0.074289,200.000000,50,0,20,1,Cho2017,TS+LR
0.563000,0.073272,200.000000,51,0,20,1,Cho2017,TS+LR
0.706000,0.072521,200.000000,52,0,20,1,Cho2017,TS+LR
0.925000,0.081871,200.000000,1,0,20,1,Cho2017,TS+EL
0.619500,0.100996,200.000000,2,0,20,1,Cho2017,TS+EL
0.942000,0.082218,200.000000,3,0,20,1,Cho2017,TS+EL
0.835000,0.088271,200.000000,4,0,20,1,Cho2017,TS+EL
0.801000,0.082311,200.000000,5,0,20,1,Cho2017,TS+EL
0.560500,0.082815,200.000000,6,0,20,1,Cho2017,TS+EL
0.556944,0.111337,240.000000,7,0,20,1,Cho2017,TS+EL
0.607500,0.087305,200.000000,8,0,20,1,Cho2017,TS+EL
0.783681,0.101521,240.000000,9,0,20,1,Cho2017,TS+EL
0.824000,0.089944,200.000000,10,0,20,1,Cho2017,TS+EL
0.736500,0.077749,200.000000,11,0,20,1,Cho2017,TS+EL
0.817500,0.090251,200.000000,12,0,20,1,Cho2017,TS+EL
0.821500,0.088736,200.000000,13,0,20,1,Cho2017,TS+EL
0.993500,0.081244,200.000000,14,0,20,1,Cho2017,TS+EL
0.774500,0.089888,200.000000,15,0,20,1,Cho2017,TS+EL
0.599000,0.110205,200.000000,16,0,20,1,Cho2017,TS+EL
0.528000,0.097276,200.000000,17,0,20,1,Cho2017,TS+EL
0.638500,0.085014,200.000000,18,0,20,1,Cho2017,TS+EL
0.745500,0.090061,200.000000,19,0,20,1,Cho2017,TS+EL
0.803500,0.084659,200.000000,20,0,20,1,Cho2017,TS+EL
0.807000,0.088914,200.000000,21,0,20,1,Cho2017,TS+EL
0.654500,0.086331,200.000000,22,0,20,1,Cho2017,TS+EL
0.849500,0.087044,200.000000,23,0,20,1,Cho2017,TS+EL
0.753000,0.088720,200.000000,24,0,20,1,Cho2017,TS+EL
0.681500,0.091711,200.000000,25,0,20,1,Cho2017,TS+EL
0.703500,0.092741,200.000000,26,0,20,1,Cho2017,TS+EL
0.562000,0.089366,200.000000,27,0,20,1,Cho2017,TS+EL
0.760000,0.092437,200.000000,28,0,20,1,Cho2017,TS+EL
0.581000,0.101503,200.000000,29,0,20,1,Cho2017,TS+EL
0.688500,0.081387,200.000000,30,0,20,1,Cho2017,TS+EL
0.778000,0.088983,200.000000,31,0,20,1,Cho2017,TS+EL
0.548500,0.088093,200.000000,32,0,20,1,Cho2017,TS+EL
0.669000,0.088435,200.000000,33,0,20,1,Cho2017,TS+EL
0.663000,0.097464,200.000000,34,0,20,1,Cho2017,TS+EL
0.920500,0.089019,200.000000,35,0,20,1,Cho2017,TS+EL
0.704000,0.127414,200.000000,36,0,20,1,Cho2017,TS+EL
0.816000,0.090501,200.000000,37,0,20,1,Cho2017,TS+EL
0.572500,0.092279,200.000000,38,0,20,1,Cho2017,TS+EL
0.802000,0.095234,200.000000,39,0,20,1,Cho2017,TS+EL
0.603000,0.089485,200.000000,40,0,20,1,Cho2017,TS+EL
0.919500,0.080991,200.000000,41,0,20,1,Cho2017,TS+EL
0.714000,0.083344,200.000000,42,0,20,1,Cho2017,TS+EL
0.994500,0.095947,200.000000,43,0,20,1,Cho2017,TS+EL
0.770500,0.096584,200.000000,44,0,20,1,Cho2017,TS+EL
0.649500,0.114364,200.000000,45,0,20,1,Cho2017,TS+EL
0.850347,0.114565,240.000000,46,0,20,1,Cho2017,TS+EL
0.759500,0.110748,200.000000,47,0,20,1,Cho2017,TS+EL
0.833000,0.093625,200.000000,48,0,20,1,Cho2017,TS+EL
0.810500,0.086905,200.000000,49,0,20,1,Cho2017,TS+EL
0.929500,0.087741,200.000000,50,0,20,1,Cho2017,TS+EL
0.561500,0.098826,200.000000,51,0,20,1,Cho2017,TS+EL
0.717500,0.084337,200.000000,52,0,20,1,Cho2017,TS+EL
0.902000,0.091059,200.000000,1,0,20,1,Cho2017,CSP+LDA
0.581000,0.081489,200.000000,2,0,20,1,Cho2017,CSP+LDA
0.901500,0.081393,200.000000,3,0,20,1,Cho2017,CSP+LDA
0.855500,0.087954,200.000000,4,0,20,1,Cho2017,CSP+LDA
0.778000,0.081300,200.000000,5,0,20,1,Cho2017,CSP+LDA
0.581000,0.081044,200.000000,6,0,20,1,Cho2017,CSP+LDA
0.509028,0.111747,240.000000,7,0,20,1,Cho2017,CSP+LDA
0.643000,0.081395,200.000000,8,0,20,1,Cho2017,CSP+LDA
0.779861,0.103934,240.000000,9,0,20,1,Cho2017,CSP+LDA
0.639500,0.081632,200.000000,10,0,20,1,Cho2017,CSP+LDA
0.681000,0.081253,200.000000,11,0,20,1,Cho2017,CSP+LDA
0.757500,0.081108,200.000000,12,0,20,1,Cho2017,CSP+LDA
0.724000,0.081547,200.000000,13,0,20,1,Cho2017,CSP+LDA
0.993000,0.081832,200.000000,14,0,20,1,Cho2017,CSP+LDA
0.787000,0.081617,200.000000,15,0,20,1,Cho2017,CSP+LDA
0.532000,0.084412,200.000000,16,0,20,1,Cho2017,CSP+LDA
0.445000,0.082229,200.000000,17,0,20,1,Cho2017,CSP+LDA
0.654500,0.082293,200.000000,18,0,20,1,Cho2017,CSP+LDA
0.642500,0.083109,200.000000,19,0,20,1,Cho2017,CSP+LDA
0.769500,0.083745,200.000000,20,0,20,1,Cho2017,CSP+LDA
0.727000,0.082178,200.000000,21,0,20,1,Cho2017,CSP+LDA
0.631000,0.081815,200.000000,22,0,20,1,Cho2017,CSP+LDA
0.792000,0.083171,200.000000,23,0,20,1,Cho2017,CSP+LDA
0.757000,0.083630,200.000000,24,0,20,1,Cho2017,CSP+LDA
0.669500,0.082145,200.000000,25,0,20,1,Cho2017,CSP+LDA
0.594000,0.083281,200.000000,26,0,20,1,Cho2017,CSP+LDA
0.552500,0.083227,200.000000,27,0,20,1,Cho2017,CSP+LDA
0.563500,0.082010,200.000000,28,0,20,1,Cho2017,CSP+LDA
0.460500,0.082468,200.000000,29,0,20,1,Cho2017,CSP+LDA
0.644000,0.082012,200.000000,30,0,20,1,Cho2017,CSP+LDA
0.804500,0.081818,200.000000,31,0,20,1,Cho2017,CSP+LDA
0.510000,0.082250,200.000000,32,0,20,1,Cho2017,CSP+LDA
0.670500,0.082186,200.000000,33,0,20,1,Cho2017,CSP+LDA
0.535500,0.082005,200.000000,34,0,20,1,Cho2017,CSP+LDA
0.880000,0.083810,200.000000,35,0,20,1,Cho2017,CSP+LDA
0.660000,0.082464,200.000000,36,0,20,1,Cho2017,CSP+LDA
0.813000,0.082269,200.000000,37,0,20,1,Cho2017,CSP+LDA
0.579500,0.082579,200.000000,38,0,20,1,Cho2017,CSP+LDA
0.724500,0.082924,200.000000,39,0,20,1,Cho2017,CSP+LDA
0.558000,0.082075,200.000000,40,0,20,1,Cho2017,CSP+LDA
0.940000,0.082689,200.000000,41,0,20,1,Cho2017,CSP+LDA
0.641000,0.085531,200.000000,42,0,20,1,Cho2017,CSP+LDA
0.974000,0.081645,200.000000,43,0,20,1,Cho2017,CSP+LDA
0.568500,0.083729,200.000000,44,0,20,1,Cho2017,CSP+LDA
0.579000,0.082293,200.000000,45,0,20,1,Cho2017,CSP+LDA
0.760764,0.107525,240.000000,46,0,20,1,Cho2017,CSP+LDA
0.586500,0.082545,200.000000,47,0,20,1,Cho2017,CSP+LDA
0.806500,0.082339,200.000000,48,0,20,1,Cho2017,CSP+LDA
0.820000,0.082810,200.000000,49,0,20,1,Cho2017,CSP+LDA
0.916500,0.083602,200.000000,50,0,20,1,Cho2017,CSP+LDA
0.606000,0.083888,200.000000,51,0,20,1,Cho2017,CSP+LDA
0.629000,0.082812,200.000000,52,0,20,1,Cho2017,CSP+LDA
