score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.492866,0.020456,200.000000,17,0,8,1,Cho2017,CSP+LDA
0.553796,0.020448,200.000000,18,0,8,1,Cho2017,CSP+LDA
0.598235,0.021524,200.000000,19,0,8,1,Cho2017,CSP+LDA
0.711902,0.020559,200.000000,20,0,8,1,Cho2017,CSP+LDA
0.648536,0.020446,200.000000,21,0,8,1,Cho2017,CSP+LDA
0.559341,0.020538,200.000000,22,0,8,1,Cho2017,CSP+LDA
0.722874,0.020702,200.000000,23,0,8,1,Cho2017,CSP+LDA
0.659703,0.020893,200.000000,24,0,8,1,Cho2017,CSP+LDA
0.566911,0.021057,200.000000,25,0,8,1,Cho2017,CSP+LDA
0.603593,0.020265,200.000000,26,0,8,1,Cho2017,CSP+LDA
0.526780,0.020637,200.000000,27,0,8,1,Cho2017,CSP+LDA
0.468864,0.020553,200.000000,28,0,8,1,Cho2017,CSP+LDA
0.505925,0.020422,200.000000,29,0,8,1,Cho2017,CSP+LDA
0.597508,0.020271,200.000000,30,0,8,1,Cho2017,CSP+LDA
0.649631,0.020761,200.000000,31,0,8,1,Cho2017,CSP+LDA
0.558400,0.020582,200.000000,32,0,8,1,Cho2017,CSP+LDA
0.578871,0.020349,200.000000,33,0,8,1,Cho2017,CSP+LDA
0.489317,0.020418,200.000000,34,0,8,1,Cho2017,CSP+LDA
0.705252,0.020495,200.000000,35,0,8,1,Cho2017,CSP+LDA
0.592295,0.020501,200.000000,36,0,8,1,Cho2017,CSP+LDA
0.642027,0.020713,200.000000,37,0,8,1,Cho2017,CSP+LDA
0.533835,0.020934,200.000000,38,0,8,1,Cho2017,CSP+LDA
0.571707,0.020705,200.000000,39,0,8,1,Cho2017,CSP+LDA
0.479334,0.020594,200.000000,40,0,8,1,Cho2017,CSP+LDA
0.708373,0.021923,200.000000,41,0,8,1,Cho2017,CSP+LDA
0.643964,0.020621,200.000000,42,0,8,1,Cho2017,CSP+LDA
0.874288,0.020975,200.000000,43,0,8,1,Cho2017,CSP+LDA
0.639724,0.020526,200.000000,44,0,8,1,Cho2017,CSP+LDA
0.555039,0.020419,200.000000,45,0,8,1,Cho2017,CSP+LDA
0.635855,0.027431,240.000000,46,0,8,1,Cho2017,CSP+LDA
0.606616,0.020555,200.000000,47,0,8,1,Cho2017,CSP+LDA
0.711584,0.020579,200.000000,48,0,8,1,Cho2017,CSP+LDA
0.663643,0.020818,200.000000,49,0,8,1,Cho2017,CSP+LDA
0.804357,0.020848,200.000000,50,0,8,1,Cho2017,CSP+LDA
0.567498,0.020454,200.000000,51,0,8,1,Cho2017,CSP+LDA
0.632821,0.020712,200.000000,52,0,8,1,Cho2017,CSP+LDA
0.677540,0.029765,200.000000,1,0,8,1,Cho2017,TS+LR
0.526445,0.031347,200.000000,2,0,8,1,Cho2017,TS+LR
0.804249,0.029498,200.000000,3,0,8,1,Cho2017,TS+LR
0.710205,0.029433,200.000000,4,0,8,1,Cho2017,TS+LR
0.648064,0.029997,200.000000,5,0,8,1,Cho2017,TS+LR
0.567771,0.029829,200.000000,6,0,8,1,Cho2017,TS+LR
0.583123,0.036005,240.000000,7,0,8,1,Cho2017,TS+LR
0.622616,0.029684,200.000000,8,0,8,1,Cho2017,TS+LR
0.644826,0.035813,240.000000,9,0,8,1,Cho2017,TS+LR
0.557448,0.029486,200.000000,10,0,8,1,Cho2017,TS+LR
0.638924,0.029696,200.000000,11,0,8,1,Cho2017,TS+LR
0.636911,0.029697,200.000000,12,0,8,1,Cho2017,TS+LR
0.715975,0.029545,200.000000,13,0,8,1,Cho2017,TS+LR
0.939893,0.029546,200.000000,14,0,8,1,Cho2017,TS+LR
0.572460,0.030391,200.000000,15,0,8,1,Cho2017,TS+LR
0.515258,0.029465,200.000000,16,0,8,1,Cho2017,TS+LR
0.491355,0.030657,200.000000,17,0,8,1,Cho2017,TS+LR
0.618247,0.031305,200.000000,18,0,8,1,Cho2017,TS+LR
0.636084,0.030197,200.000000,19,0,8,1,Cho2017,TS+LR
0.696116,0.029553,200.000000,20,0,8,1,Cho2017,TS+LR
0.641445,0.030121,200.000000,21,0,8,1,Cho2017,TS+LR
0.588279,0.029786,200.000000,22,0,8,1,Cho2017,TS+LR
0.737768,0.030020,200.000000,23,0,8,1,Cho2017,TS+LR
0.632312,0.029831,200.000000,24,0,8,1,Cho2017,TS+LR
0.563501,0.030725,200.000000,25,0,8,1,Cho2017,TS+LR
0.648456,0.030416,200.000000,26,0,8,1,Cho2017,TS+LR
0.543247,0.030380,200.000000,27,0,8,1,Cho2017,TS+LR
0.545766,0.030163,200.000000,28,0,8,1,Cho2017,TS+LR
0.523799,0.030668,200.000000,29,0,8,1,Cho2017,TS+LR
0.597535,0.029430,200.000000,30,0,8,1,Cho2017,TS+LR
0.648553,0.030743,200.000000,31,0,8,1,Cho2017,TS+LR
0.566519,0.029764,200.000000,32,0,8,1,Cho2017,TS+LR
