score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.709093,0.161128,200.000000,21,0,29,1,Cho2017,TS+EL
0.569666,0.162395,200.000000,22,0,29,1,Cho2017,TS+EL
0.758190,0.152282,200.000000,23,0,29,1,Cho2017,TS+EL
0.652236,0.162481,200.000000,24,0,29,1,Cho2017,TS+EL
0.664554,0.189207,200.000000,25,0,29,1,Cho2017,TS+EL
0.734319,0.168510,200.000000,26,0,29,1,Cho2017,TS+EL
0.562164,0.158734,200.000000,27,0,29,1,Cho2017,TS+EL
0.672655,0.192715,200.000000,28,0,29,1,Cho2017,TS+EL
0.561669,0.217519,200.000000,29,0,29,1,Cho2017,TS+EL
0.627594,0.161489,200.000000,30,0,29,1,Cho2017,TS+EL
0.726040,0.161795,200.000000,31,0,29,1,Cho2017,TS+EL
0.517806,0.157940,200.000000,32,0,29,1,Cho2017,TS+EL
0.617541,0.147217,200.000000,33,0,29,1,Cho2017,TS+EL
0.577744,0.197057,200.000000,34,0,29,1,Cho2017,TS+EL
0.879278,0.159231,200.000000,35,0,29,1,Cho2017,TS+EL
0.650530,0.284391,200.000000,36,0,29,1,Cho2017,TS+EL
0.789237,0.160632,200.000000,37,0,29,1,Cho2017,TS+EL
0.507389,0.173918,200.000000,38,0,29,1,Cho2017,TS+EL
0.739522,0.176214,200.000000,39,0,29,1,Cho2017,TS+EL
0.587671,0.177799,200.000000,40,0,29,1,Cho2017,TS+EL
0.854821,0.152536,200.000000,41,0,29,1,Cho2017,TS+EL
0.585944,0.139709,200.000000,42,0,29,1,Cho2017,TS+EL
0.959981,0.172409,200.000000,43,0,29,1,Cho2017,TS+EL
0.717695,0.201521,200.000000,44,0,29,1,Cho2017,TS+EL
0.561870,0.226947,200.000000,45,0,29,1,Cho2017,TS+EL
0.782386,0.223192,240.000000,46,0,29,1,Cho2017,TS+EL
0.664684,0.260314,200.000000,47,0,29,1,Cho2017,TS+EL
0.743401,0.199922,200.000000,48,0,29,1,Cho2017,TS+EL
0.789661,0.156824,200.000000,49,0,29,1,Cho2017,TS+EL
0.874601,0.157658,200.000000,50,0,29,1,Cho2017,TS+EL
0.571733,0.190803,200.000000,51,0,29,1,Cho2017,TS+EL
0.667744,0.152436,200.000000,52,0,29,1,Cho2017,TS+EL
0.839586,0.120887,200.000000,1,0,29,1,Cho2017,TS+SVM
0.527445,0.132768,200.000000,2,0,29,1,Cho2017,TS+SVM
0.834061,0.119931,200.000000,3,0,29,1,Cho2017,TS+SVM
0.717868,0.118991,200.000000,4,0,29,1,Cho2017,TS+SVM
0.743752,0.121302,200.000000,5,0,29,1,Cho2017,TS+SVM
0.562020,0.120227,200.000000,6,0,29,1,Cho2017,TS+SVM
0.569613,0.158706,240.000000,7,0,29,1,Cho2017,TS+SVM
0.464170,0.120938,200.000000,8,0,29,1,Cho2017,TS+SVM
0.587273,0.143408,240.000000,9,0,29,1,Cho2017,TS+SVM
0.784828,0.120423,200.000000,10,0,29,1,Cho2017,TS+SVM
0.601337,0.125185,200.000000,11,0,29,1,Cho2017,TS+SVM
0.707397,0.120342,200.000000,12,0,29,1,Cho2017,TS+SVM
0.719068,0.120553,200.000000,13,0,29,1,Cho2017,TS+SVM
0.969981,0.117915,200.000000,14,0,29,1,Cho2017,TS+SVM
0.602175,0.120024,200.000000,15,0,29,1,Cho2017,TS+SVM
0.548182,0.118616,200.000000,16,0,29,1,Cho2017,TS+SVM
0.517572,0.120235,200.000000,17,0,29,1,Cho2017,TS+SVM
0.607687,0.113884,200.000000,18,0,29,1,Cho2017,TS+SVM
0.657125,0.119492,200.000000,19,0,29,1,Cho2017,TS+SVM
0.670500,0.119911,200.000000,20,0,29,1,Cho2017,TS+SVM
0.704161,0.122206,200.000000,21,0,29,1,Cho2017,TS+SVM
0.569158,0.118498,200.000000,22,0,29,1,Cho2017,TS+SVM
0.729071,0.118012,200.000000,23,0,29,1,Cho2017,TS+SVM
0.632154,0.120226,200.000000,24,0,29,1,Cho2017,TS+SVM
0.559288,0.124179,200.000000,25,0,29,1,Cho2017,TS+SVM
0.693895,0.118209,200.000000,26,0,29,1,Cho2017,TS+SVM
0.556159,0.119662,200.000000,27,0,29,1,Cho2017,TS+SVM
0.598652,0.119397,200.000000,28,0,29,1,Cho2017,TS+SVM
0.536499,0.124630,200.000000,29,0,29,1,Cho2017,TS+SVM
0.601414,0.120469,200.000000,30,0,29,1,Cho2017,TS+SVM
0.592015,0.116228,200.000000,31,0,29,1,Cho2017,TS+SVM
0.557391,0.118991,200.000000,32,0,29,1,Cho2017,TS+SVM
0.593802,0.117209,200.000000,33,0,29,1,Cho2017,TS+SVM
0.628185,0.123044,200.000000,34,0,29,1,Cho2017,TS+SVM
0.883641,0.119847,200.000000,35,0,29,1,Cho2017,TS+SVM
0.633480,0.124239,200.000000,36,0,29,1,Cho2017,TS+SVM
0.734520,0.118334,200.000000,37,0,29,1,Cho2017,TS+SVM
0.503467,0.119013,200.000000,38,0,29,1,Cho2017,TS+SVM
0.749706,0.119825,200.000000,39,0,29,1,Cho2017,TS+SVM
0.543628,0.117873,200.000000,40,0,29,1,Cho2017,TS+SVM
0.859717,0.118054,200.000000,41,0,29,1,Cho2017,TS+SVM
0.556051,0.112240,200.000000,42,0,29,1,Cho2017,TS+SVM
0.974984,0.118065,200.000000,43,0,29,1,Cho2017,TS+SVM
0.636300,0.119701,200.000000,44,0,29,1,Cho2017,TS+SVM
0.582700,0.121722,200.000000,45,0,29,1,Cho2017,TS+SVM
0.757375,0.147186,240.000000,46,0,29,1,Cho2017,TS+SVM
0.649448,0.123225,200.000000,47,0,29,1,Cho2017,TS+SVM
0.714127,0.123198,200.000000,48,0,29,1,Cho2017,TS+SVM
0.794753,0.119065,200.000000,49,0,29,1,Cho2017,TS+SVM
0.849818,0.118098,200.000000,50,0,29,1,Cho2017,TS+SVM
0.571801,0.118046,200.000000,51,0,29,1,Cho2017,TS+SVM
0.637103,0.118013,200.000000,52,0,29,1,Cho2017,TS+SVM
