score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.598881,0.008990,200.000000,14,0,2,1,Cho2017,CSP+SVM
0.411754,0.008651,200.000000,15,0,2,1,Cho2017,CSP+SVM
0.533122,0.007922,200.000000,16,0,2,1,Cho2017,CSP+SVM
0.409299,0.007915,200.000000,17,0,2,1,Cho2017,CSP+SVM
0.487490,0.007856,200.000000,18,0,2,1,Cho2017,CSP+SVM
0.532816,0.007890,200.000000,19,0,2,1,Cho2017,CSP+SVM
0.598587,0.009077,200.000000,20,0,2,1,Cho2017,CSP+SVM
0.547781,0.008092,200.000000,21,0,2,1,Cho2017,CSP+SVM
0.549656,0.008442,200.000000,22,0,2,1,Cho2017,CSP+SVM
0.503443,0.007964,200.000000,23,0,2,1,Cho2017,CSP+SVM
0.419897,0.008253,200.000000,24,0,2,1,Cho2017,CSP+SVM
0.503635,0.008206,200.000000,25,0,2,1,Cho2017,CSP+SVM
0.489259,0.008057,200.000000,26,0,2,1,Cho2017,CSP+SVM
0.405531,0.008055,200.000000,27,0,2,1,Cho2017,CSP+SVM
0.505433,0.007944,200.000000,28,0,2,1,Cho2017,CSP+SVM
0.474028,0.007995,200.000000,29,0,2,1,Cho2017,CSP+SVM
0.481331,0.008087,200.000000,30,0,2,1,Cho2017,CSP+SVM
0.462099,0.008167,200.000000,31,0,2,1,Cho2017,CSP+SVM
0.506561,0.008469,200.000000,32,0,2,1,Cho2017,CSP+SVM
0.420224,0.008362,200.000000,33,0,2,1,Cho2017,CSP+SVM
0.497388,0.008358,200.000000,34,0,2,1,Cho2017,CSP+SVM
0.560609,0.008224,200.000000,35,0,2,1,Cho2017,CSP+SVM
0.387676,0.008453,200.000000,36,0,2,1,Cho2017,CSP+SVM
0.551976,0.008840,200.000000,37,0,2,1,Cho2017,CSP+SVM
0.493620,0.008199,200.000000,38,0,2,1,Cho2017,CSP+SVM
0.544183,0.008475,200.000000,39,0,2,1,Cho2017,CSP+SVM
0.546040,0.009052,200.000000,40,0,2,1,Cho2017,CSP+SVM
0.565987,0.008074,200.000000,41,0,2,1,Cho2017,CSP+SVM
0.504732,0.008941,200.000000,42,0,2,1,Cho2017,CSP+SVM
0.552974,0.007964,200.000000,43,0,2,1,Cho2017,CSP+SVM
