score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.702500,0.031698,200.000000,44,0,7,1,Cho2017,TS+EL
0.568500,0.031256,200.000000,45,0,7,1,Cho2017,TS+EL
0.763889,0.035652,240.000000,46,0,7,1,Cho2017,TS+EL
0.677500,0.029440,200.000000,47,0,7,1,Cho2017,TS+EL
0.819500,0.029359,200.000000,48,0,7,1,Cho2017,TS+EL
0.745500,0.029240,200.000000,49,0,7,1,Cho2017,TS+EL
0.607500,0.029945,200.000000,50,0,7,1,Cho2017,TS+EL
0.576500,0.029782,200.000000,51,0,7,1,Cho2017,TS+EL
0.684500,0.029281,200.000000,52,0,7,1,Cho2017,TS+EL
0.879000,0.021729,200.000000,1,0,7,1,Cho2017,CSP+SVM
0.449000,0.022281,200.000000,2,0,7,1,Cho2017,CSP+SVM
0.877500,0.021577,200.000000,3,0,7,1,Cho2017,CSP+SVM
0.825500,0.021679,200.000000,4,0,7,1,Cho2017,CSP+SVM
0.589000,0.021600,200.000000,5,0,7,1,Cho2017,CSP+SVM
0.607000,0.021505,200.000000,6,0,7,1,Cho2017,CSP+SVM
0.519444,0.025576,240.000000,7,0,7,1,Cho2017,CSP+SVM
0.479500,0.021581,200.000000,8,0,7,1,Cho2017,CSP+SVM
0.787500,0.025972,240.000000,9,0,7,1,Cho2017,CSP+SVM
0.714500,0.022066,200.000000,10,0,7,1,Cho2017,CSP+SVM
0.690000,0.021831,200.000000,11,0,7,1,Cho2017,CSP+SVM
0.753500,0.021675,200.000000,12,0,7,1,Cho2017,CSP+SVM
0.773500,0.021772,200.000000,13,0,7,1,Cho2017,CSP+SVM
0.991500,0.021983,200.000000,14,0,7,1,Cho2017,CSP+SVM
0.756000,0.022053,200.000000,15,0,7,1,Cho2017,CSP+SVM
0.647000,0.022188,200.000000,16,0,7,1,Cho2017,CSP+SVM
0.490500,0.021741,200.000000,17,0,7,1,Cho2017,CSP+SVM
0.679000,0.023216,200.000000,18,0,7,1,Cho2017,CSP+SVM
0.657000,0.022137,200.000000,19,0,7,1,Cho2017,CSP+SVM
0.805000,0.022272,200.000000,20,0,7,1,Cho2017,CSP+SVM
0.746000,0.022234,200.000000,21,0,7,1,Cho2017,CSP+SVM
0.638500,0.022903,200.000000,22,0,7,1,Cho2017,CSP+SVM
0.802500,0.022692,200.000000,23,0,7,1,Cho2017,CSP+SVM
0.723000,0.021831,200.000000,24,0,7,1,Cho2017,CSP+SVM
0.680500,0.021869,200.000000,25,0,7,1,Cho2017,CSP+SVM
0.593000,0.022527,200.000000,26,0,7,1,Cho2017,CSP+SVM
0.526000,0.024465,200.000000,27,0,7,1,Cho2017,CSP+SVM
0.471000,0.022395,200.000000,28,0,7,1,Cho2017,CSP+SVM
0.506500,0.022066,200.000000,29,0,7,1,Cho2017,CSP+SVM
0.706000,0.022162,200.000000,30,0,7,1,Cho2017,CSP+SVM
0.786500,0.022271,200.000000,31,0,7,1,Cho2017,CSP+SVM
0.512500,0.022099,200.000000,32,0,7,1,Cho2017,CSP+SVM
0.445000,0.022512,200.000000,33,0,7,1,Cho2017,CSP+SVM
0.455500,0.022051,200.000000,34,0,7,1,Cho2017,CSP+SVM
0.768000,0.023080,200.000000,35,0,7,1,Cho2017,CSP+SVM
0.724500,0.023272,200.000000,36,0,7,1,Cho2017,CSP+SVM
0.741500,0.024349,200.000000,37,0,7,1,Cho2017,CSP+SVM
0.587500,0.022445,200.000000,38,0,7,1,Cho2017,CSP+SVM
0.676000,0.022830,200.000000,39,0,7,1,Cho2017,CSP+SVM
0.586000,0.022308,200.000000,40,0,7,1,Cho2017,CSP+SVM
0.909500,0.022925,200.000000,41,0,7,1,Cho2017,CSP+SVM
0.653000,0.022397,200.000000,42,0,7,1,Cho2017,CSP+SVM
0.994000,0.022470,200.000000,43,0,7,1,Cho2017,CSP+SVM
0.684000,0.023159,200.000000,44,0,7,1,Cho2017,CSP+SVM
0.507500,0.022777,200.000000,45,0,7,1,Cho2017,CSP+SVM
0.708681,0.026685,240.000000,46,0,7,1,Cho2017,CSP+SVM
0.661500,0.022471,200.000000,47,0,7,1,Cho2017,CSP+SVM
0.814000,0.022660,200.000000,48,0,7,1,Cho2017,CSP+SVM
0.743500,0.022905,200.000000,49,0,7,1,Cho2017,CSP+SVM
0.553000,0.023091,200.000000,50,0,7,1,Cho2017,CSP+SVM
0.598000,0.022856,200.000000,51,0,7,1,Cho2017,CSP+SVM
0.655000,0.022296,200.000000,52,0,7,1,Cho2017,CSP+SVM
0.884000,0.022016,200.000000,1,0,7,1,Cho2017,CSP+LDA
0.478500,0.022148,200.000000,2,0,7,1,Cho2017,CSP+LDA
0.872500,0.021658,200.000000,3,0,7,1,Cho2017,CSP+LDA
0.831000,0.021586,200.000000,4,0,7,1,Cho2017,CSP+LDA
0.589500,0.021361,200.000000,5,0,7,1,Cho2017,CSP+LDA
0.613500,0.021519,200.000000,6,0,7,1,Cho2017,CSP+LDA
0.527083,0.025496,240.000000,7,0,7,1,Cho2017,CSP+LDA
0.477000,0.021479,200.000000,8,0,7,1,Cho2017,CSP+LDA
0.786111,0.025620,240.000000,9,0,7,1,Cho2017,CSP+LDA
0.711000,0.021695,200.000000,10,0,7,1,Cho2017,CSP+LDA
0.690000,0.021623,200.000000,11,0,7,1,Cho2017,CSP+LDA
0.747000,0.021781,200.000000,12,0,7,1,Cho2017,CSP+LDA
0.776000,0.021546,200.000000,13,0,7,1,Cho2017,CSP+LDA
0.992000,0.021983,200.000000,14,0,7,1,Cho2017,CSP+LDA
0.755000,0.021665,200.000000,15,0,7,1,Cho2017,CSP+LDA
0.657000,0.022294,200.000000,16,0,7,1,Cho2017,CSP+LDA
0.515000,0.021884,200.000000,17,0,7,1,Cho2017,CSP+LDA
0.700000,0.022557,200.000000,18,0,7,1,Cho2017,CSP+LDA
0.673500,0.021871,200.000000,19,0,7,1,Cho2017,CSP+LDA
0.811000,0.022277,200.000000,20,0,7,1,Cho2017,CSP+LDA
0.746500,0.022000,200.000000,21,0,7,1,Cho2017,CSP+LDA
0.640000,0.022263,200.000000,22,0,7,1,Cho2017,CSP+LDA
0.803000,0.022446,200.000000,23,0,7,1,Cho2017,CSP+LDA
0.730500,0.022495,200.000000,24,0,7,1,Cho2017,CSP+LDA
0.672500,0.021692,200.000000,25,0,7,1,Cho2017,CSP+LDA
0.572000,0.022340,200.000000,26,0,7,1,Cho2017,CSP+LDA
0.535500,0.022537,200.000000,27,0,7,1,Cho2017,CSP+LDA
0.462000,0.022256,200.000000,28,0,7,1,Cho2017,CSP+LDA
0.516500,0.021811,200.000000,29,0,7,1,Cho2017,CSP+LDA
0.710500,0.022098,200.000000,30,0,7,1,Cho2017,CSP+LDA
0.788500,0.022196,200.000000,31,0,7,1,Cho2017,CSP+LDA
0.514000,0.022013,200.000000,32,0,7,1,Cho2017,CSP+LDA
0.438000,0.022368,200.000000,33,0,7,1,Cho2017,CSP+LDA
0.457000,0.021771,200.000000,34,0,7,1,Cho2017,CSP+LDA
0.772500,0.022491,200.000000,35,0,7,1,Cho2017,CSP+LDA
0.727500,0.022098,200.000000,36,0,7,1,Cho2017,CSP+LDA
0.757500,0.023074,200.000000,37,0,7,1,Cho2017,CSP+LDA
0.574500,0.022128,200.000000,38,0,7,1,Cho2017,CSP+LDA
0.683000,0.022401,200.000000,39,0,7,1,Cho2017,CSP+LDA
0.585000,0.022049,200.000000,40,0,7,1,Cho2017,CSP+LDA
0.913500,0.022554,200.000000,41,0,7,1,Cho2017,CSP+LDA
0.653500,0.022194,200.000000,42,0,7,1,Cho2017,CSP+LDA
0.993500,0.022378,200.000000,43,0,7,1,Cho2017,CSP+LDA
0.697500,0.022935,200.000000,44,0,7,1,Cho2017,CSP+LDA
0.510000,0.022338,200.000000,45,0,7,1,Cho2017,CSP+LDA
0.714583,0.027379,240.000000,46,0,7,1,Cho2017,CSP+LDA
0.677500,0.022465,200.000000,47,0,7,1,Cho2017,CSP+LDA
0.816000,0.022820,200.000000,48,0,7,1,Cho2017,CSP+LDA
0.740000,0.022419,200.000000,49,0,7,1,Cho2017,CSP+LDA
0.555500,0.023029,200.000000,50,0,7,1,Cho2017,CSP+LDA
0.602500,0.022722,200.000000,51,0,7,1,Cho2017,CSP+LDA
0.651000,0.022256,200.000000,52,0,7,1,Cho2017,CSP+LDA
0.894000,0.027136,200.000000,1,0,7,1,Cho2017,TS+LR
0.409000,0.027984,200.000000,2,0,7,1,Cho2017,TS+LR
0.903500,0.027004,200.000000,3,0,7,1,Cho2017,TS+LR
0.844000,0.026894,200.000000,4,0,7,1,Cho2017,TS+LR
0.629000,0.027383,200.000000,5,0,7,1,Cho2017,TS+LR
0.579500,0.027393,200.000000,6,0,7,1,Cho2017,TS+LR
0.530208,0.033158,240.000000,7,0,7,1,Cho2017,TS+LR
0.448000,0.026940,200.000000,8,0,7,1,Cho2017,TS+LR
0.800347,0.032805,240.000000,9,0,7,1,Cho2017,TS+LR
0.756500,0.026970,200.000000,10,0,7,1,Cho2017,TS+LR
0.705000,0.027970,200.000000,11,0,7,1,Cho2017,TS+LR
0.778000,0.027356,200.000000,12,0,7,1,Cho2017,TS+LR
0.789500,0.027444,200.000000,13,0,7,1,Cho2017,TS+LR
0.990000,0.027839,200.000000,14,0,7,1,Cho2017,TS+LR
0.784500,0.029254,200.000000,15,0,7,1,Cho2017,TS+LR
0.653500,0.027958,200.000000,16,0,7,1,Cho2017,TS+LR
0.462500,0.027817,200.000000,17,0,7,1,Cho2017,TS+LR
0.719000,0.028355,200.000000,18,0,7,1,Cho2017,TS+LR
0.696000,0.028439,200.000000,19,0,7,1,Cho2017,TS+LR
0.808000,0.028059,200.000000,20,0,7,1,Cho2017,TS+LR
0.768500,0.028258,200.000000,21,0,7,1,Cho2017,TS+LR
0.631000,0.028145,200.000000,22,0,7,1,Cho2017,TS+LR
0.840000,0.029334,200.000000,23,0,7,1,Cho2017,TS+LR
0.722000,0.027794,200.000000,24,0,7,1,Cho2017,TS+LR
0.679000,0.028263,200.000000,25,0,7,1,Cho2017,TS+LR
0.635500,0.030038,200.000000,26,0,7,1,Cho2017,TS+LR
0.537500,0.028621,200.000000,27,0,7,1,Cho2017,TS+LR
0.504000,0.027743,200.000000,28,0,7,1,Cho2017,TS+LR
0.524500,0.029160,200.000000,29,0,7,1,Cho2017,TS+LR
0.692500,0.027623,200.000000,30,0,7,1,Cho2017,TS+LR
0.790000,0.029013,200.000000,31,0,7,1,Cho2017,TS+LR
0.523500,0.028913,200.000000,32,0,7,1,Cho2017,TS+LR
0.465500,0.028939,200.000000,33,0,7,1,Cho2017,TS+LR
0.454000,0.028672,200.000000,34,0,7,1,Cho2017,TS+LR
0.793000,0.029211,200.000000,35,0,7,1,Cho2017,TS+LR
0.710500,0.030529,200.000000,36,0,7,1,Cho2017,TS+LR
0.737000,0.029127,200.000000,37,0,7,1,Cho2017,TS+LR
0.593500,0.028709,200.000000,38,0,7,1,Cho2017,TS+LR
0.711000,0.029097,200.000000,39,0,7,1,Cho2017,TS+LR
0.603000,0.028883,200.000000,40,0,7,1,Cho2017,TS+LR
0.895000,0.029176,200.000000,41,0,7,1,Cho2017,TS+LR
0.677500,0.028655,200.000000,42,0,7,1,Cho2017,TS+LR
0.994500,0.029268,200.000000,43,0,7,1,Cho2017,TS+LR
0.687000,0.030429,200.000000,44,0,7,1,Cho2017,TS+LR
0.573000,0.029286,200.000000,45,0,7,1,Cho2017,TS+LR
0.762500,0.034569,240.000000,46,0,7,1,Cho2017,TS+LR
0.674500,0.028655,200.000000,47,0,7,1,Cho2017,TS+LR
0.821000,0.028988,200.000000,48,0,7,1,Cho2017,TS+LR
0.761500,0.029076,200.000000,49,0,7,1,Cho2017,TS+LR
0.625000,0.029928,200.000000,50,0,7,1,Cho2017,TS+LR
0.562500,0.028920,200.000000,51,0,7,1,Cho2017,TS+LR
0.663500,0.028653,200.000000,52,0,7,1,Cho2017,TS+LR
0.897500,0.026983,200.000000,1,0,7,1,Cho2017,TS+SVM
0.428500,0.029244,200.000000,2,0,7,1,Cho2017,TS+SVM
0.895000,0.026971,200.000000,3,0,7,1,Cho2017,TS+SVM
0.829500,0.026764,200.000000,4,0,7,1,Cho2017,TS+SVM
0.648000,0.026832,200.000000,5,0,7,1,Cho2017,TS+SVM
0.585500,0.026898,200.000000,6,0,7,1,Cho2017,TS+SVM
0.533333,0.032970,240.000000,7,0,7,1,Cho2017,TS+SVM
0.446500,0.027133,200.000000,8,0,7,1,Cho2017,TS+SVM
0.784028,0.032694,240.000000,9,0,7,1,Cho2017,TS+SVM
0.760500,0.026779,200.000000,10,0,7,1,Cho2017,TS+SVM
0.697500,0.027713,200.000000,11,0,7,1,Cho2017,TS+SVM
0.780000,0.027442,200.000000,12,0,7,1,Cho2017,TS+SVM
0.774500,0.027432,200.000000,13,0,7,1,Cho2017,TS+SVM
0.984500,0.027690,200.000000,14,0,7,1,Cho2017,TS+SVM
0.771500,0.028436,200.000000,15,0,7,1,Cho2017,TS+SVM
0.618000,0.028137,200.000000,16,0,7,1,Cho2017,TS+SVM
0.458000,0.027856,200.000000,17,0,7,1,Cho2017,TS+SVM
0.730500,0.028999,200.000000,18,0,7,1,Cho2017,TS+SVM
0.685500,0.027943,200.000000,19,0,7,1,Cho2017,TS+SVM
0.784500,0.028259,200.000000,20,0,7,1,Cho2017,TS+SVM
0.752500,0.028362,200.000000,21,0,7,1,Cho2017,TS+SVM
0.619500,0.028790,200.000000,22,0,7,1,Cho2017,TS+SVM
0.841000,0.028906,200.000000,23,0,7,1,Cho2017,TS+SVM
0.687000,0.027938,200.000000,24,0,7,1,Cho2017,TS+SVM
0.675500,0.028514,200.000000,25,0,7,1,Cho2017,TS+SVM
0.624500,0.028814,200.000000,26,0,7,1,Cho2017,TS+SVM
0.528000,0.032260,200.000000,27,0,7,1,Cho2017,TS+SVM
0.516500,0.028581,200.000000,28,0,7,1,Cho2017,TS+SVM
0.513000,0.029262,200.000000,29,0,7,1,Cho2017,TS+SVM
0.687500,0.028041,200.000000,30,0,7,1,Cho2017,TS+SVM
0.784000,0.028784,200.000000,31,0,7,1,Cho2017,TS+SVM
0.529000,0.028689,200.000000,32,0,7,1,Cho2017,TS+SVM
0.503000,0.028535,200.000000,33,0,7,1,Cho2017,TS+SVM
0.431000,0.029287,200.000000,34,0,7,1,Cho2017,TS+SVM
0.781000,0.029731,200.000000,35,0,7,1,Cho2017,TS+SVM
0.714500,0.029895,200.000000,36,0,7,1,Cho2017,TS+SVM
0.720000,0.029031,200.000000,37,0,7,1,Cho2017,TS+SVM
0.585000,0.029568,200.000000,38,0,7,1,Cho2017,TS+SVM
0.712500,0.029275,200.000000,39,0,7,1,Cho2017,TS+SVM
0.599500,0.028880,200.000000,40,0,7,1,Cho2017,TS+SVM
0.884500,0.028741,200.000000,41,0,7,1,Cho2017,TS+SVM
0.671500,0.028640,200.000000,42,0,7,1,Cho2017,TS+SVM
0.991500,0.029357,200.000000,43,0,7,1,Cho2017,TS+SVM
0.691500,0.030044,200.000000,44,0,7,1,Cho2017,TS+SVM
0.584500,0.029005,200.000000,45,0,7,1,Cho2017,TS+SVM
0.756597,0.035907,240.000000,46,0,7,1,Cho2017,TS+SVM
0.674500,0.031134,200.000000,47,0,7,1,Cho2017,TS+SVM
0.813500,0.028974,200.000000,48,0,7,1,Cho2017,TS+SVM
0.758500,0.029076,200.000000,49,0,7,1,Cho2017,TS+SVM
0.603500,0.029852,200.000000,50,0,7,1,Cho2017,TS+SVM
0.575500,0.029218,200.000000,51,0,7,1,Cho2017,TS+SVM
0.641500,0.028586,200.000000,52,0,7,1,Cho2017,TS+SVM
