score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.556980,0.062622,200.000000,40,0,14,1,Cho2017,TS+EL
0.592117,0.060906,200.000000,41,0,14,1,Cho2017,TS+EL
0.587982,0.052605,200.000000,42,0,14,1,Cho2017,TS+EL
0.914972,0.064986,200.000000,43,0,14,1,Cho2017,TS+EL
0.722560,0.060691,200.000000,44,0,14,1,Cho2017,TS+EL
0.507681,0.077187,200.000000,45,0,14,1,Cho2017,TS+EL
0.682135,0.072933,240.000000,46,0,14,1,Cho2017,TS+EL
0.674194,0.073068,200.000000,47,0,14,1,Cho2017,TS+EL
0.592808,0.066408,200.000000,48,0,14,1,Cho2017,TS+EL
0.714268,0.054519,200.000000,49,0,14,1,Cho2017,TS+EL
0.844627,0.056915,200.000000,50,0,14,1,Cho2017,TS+EL
0.450970,0.060205,200.000000,51,0,14,1,Cho2017,TS+EL
0.473442,0.055254,200.000000,52,0,14,1,Cho2017,TS+EL
