score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.556500,0.029860,200.000000,15,0,8,1,Cho2017,TS+SVM
0.486500,0.029793,200.000000,16,0,8,1,Cho2017,TS+SVM
0.512500,0.031534,200.000000,17,0,8,1,Cho2017,TS+SVM
0.584000,0.030477,200.000000,18,0,8,1,Cho2017,TS+SVM
0.571500,0.030519,200.000000,19,0,8,1,Cho2017,TS+SVM
0.745500,0.029435,200.000000,20,0,8,1,Cho2017,TS+SVM
0.546000,0.030367,200.000000,21,0,8,1,Cho2017,TS+SVM
0.525000,0.030221,200.000000,22,0,8,1,Cho2017,TS+SVM
0.611500,0.029759,200.000000,23,0,8,1,Cho2017,TS+SVM
0.618500,0.029910,200.000000,24,0,8,1,Cho2017,TS+SVM
0.520000,0.030403,200.000000,25,0,8,1,Cho2017,TS+SVM
0.780500,0.030359,200.000000,26,0,8,1,Cho2017,TS+SVM
0.544000,0.030043,200.000000,27,0,8,1,Cho2017,TS+SVM
0.573500,0.030209,200.000000,28,0,8,1,Cho2017,TS+SVM
0.548000,0.030586,200.000000,29,0,8,1,Cho2017,TS+SVM
0.519500,0.029691,200.000000,30,0,8,1,Cho2017,TS+SVM
0.489000,0.030462,200.000000,31,0,8,1,Cho2017,TS+SVM
0.546500,0.030218,200.000000,32,0,8,1,Cho2017,TS+SVM
0.632500,0.029673,200.000000,33,0,8,1,Cho2017,TS+SVM
0.596500,0.029563,200.000000,34,0,8,1,Cho2017,TS+SVM
0.737000,0.029987,200.000000,35,0,8,1,Cho2017,TS+SVM
0.483000,0.030370,200.000000,36,0,8,1,Cho2017,TS+SVM
0.817000,0.029712,200.000000,37,0,8,1,Cho2017,TS+SVM
0.563000,0.029806,200.000000,38,0,8,1,Cho2017,TS+SVM
0.694000,0.031373,200.000000,39,0,8,1,Cho2017,TS+SVM
0.594000,0.032486,200.000000,40,0,8,1,Cho2017,TS+SVM
0.553000,0.031317,200.000000,41,0,8,1,Cho2017,TS+SVM
0.687000,0.030857,200.000000,42,0,8,1,Cho2017,TS+SVM
0.812500,0.030988,200.000000,43,0,8,1,Cho2017,TS+SVM
0.698000,0.031261,200.000000,44,0,8,1,Cho2017,TS+SVM
0.482500,0.029563,200.000000,45,0,8,1,Cho2017,TS+SVM
0.765625,0.036016,240.000000,46,0,8,1,Cho2017,TS+SVM
0.737500,0.031038,200.000000,47,0,8,1,Cho2017,TS+SVM
0.661000,0.029820,200.000000,48,0,8,1,Cho2017,TS+SVM
0.850500,0.036877,200.000000,49,0,8,1,Cho2017,TS+SVM
0.934500,0.029787,200.000000,50,0,8,1,Cho2017,TS+SVM
0.493000,0.029821,200.000000,51,0,8,1,Cho2017,TS+SVM
0.490500,0.029730,200.000000,52,0,8,1,Cho2017,TS+SVM
0.729500,0.030446,200.000000,1,0,8,1,Cho2017,TS+EL
0.592000,0.031290,200.000000,2,0,8,1,Cho2017,TS+EL
0.760500,0.031930,200.000000,3,0,8,1,Cho2017,TS+EL
0.646500,0.031985,200.000000,4,0,8,1,Cho2017,TS+EL
0.762000,0.031007,200.000000,5,0,8,1,Cho2017,TS+EL
0.571500,0.030478,200.000000,6,0,8,1,Cho2017,TS+EL
0.518750,0.036590,240.000000,7,0,8,1,Cho2017,TS+EL
0.580500,0.031537,200.000000,8,0,8,1,Cho2017,TS+EL
0.624306,0.037101,240.000000,9,0,8,1,Cho2017,TS+EL
0.570500,0.030418,200.000000,10,0,8,1,Cho2017,TS+EL
0.630000,0.030511,200.000000,11,0,8,1,Cho2017,TS+EL
0.649000,0.032227,200.000000,12,0,8,1,Cho2017,TS+EL
0.768500,0.031176,200.000000,13,0,8,1,Cho2017,TS+EL
0.735000,0.031063,200.000000,14,0,8,1,Cho2017,TS+EL
0.502500,0.031472,200.000000,15,0,8,1,Cho2017,TS+EL
0.501500,0.031190,200.000000,16,0,8,1,Cho2017,TS+EL
0.505500,0.032520,200.000000,17,0,8,1,Cho2017,TS+EL
0.558000,0.031317,200.000000,18,0,8,1,Cho2017,TS+EL
0.559500,0.031466,200.000000,19,0,8,1,Cho2017,TS+EL
0.787500,0.030814,200.000000,20,0,8,1,Cho2017,TS+EL
0.557500,0.031079,200.000000,21,0,8,1,Cho2017,TS+EL
0.549000,0.031440,200.000000,22,0,8,1,Cho2017,TS+EL
0.605500,0.030545,200.000000,23,0,8,1,Cho2017,TS+EL
0.673500,0.031029,200.000000,24,0,8,1,Cho2017,TS+EL
0.544500,0.031186,200.000000,25,0,8,1,Cho2017,TS+EL
0.783000,0.031670,200.000000,26,0,8,1,Cho2017,TS+EL
0.517500,0.030710,200.000000,27,0,8,1,Cho2017,TS+EL
0.587500,0.032623,200.000000,28,0,8,1,Cho2017,TS+EL
0.581000,0.031353,200.000000,29,0,8,1,Cho2017,TS+EL
0.528500,0.030677,200.000000,30,0,8,1,Cho2017,TS+EL
0.467500,0.031449,200.000000,31,0,8,1,Cho2017,TS+EL
0.583000,0.030499,200.000000,32,0,8,1,Cho2017,TS+EL
0.628000,0.030800,200.000000,33,0,8,1,Cho2017,TS+EL
0.600500,0.030196,200.000000,34,0,8,1,Cho2017,TS+EL
0.729500,0.030288,200.000000,35,0,8,1,Cho2017,TS+EL
0.472500,0.032532,200.000000,36,0,8,1,Cho2017,TS+EL
0.832000,0.030508,200.000000,37,0,8,1,Cho2017,TS+EL
0.579500,0.031091,200.000000,38,0,8,1,Cho2017,TS+EL
0.687500,0.033844,200.000000,39,0,8,1,Cho2017,TS+EL
0.563500,0.031650,200.000000,40,0,8,1,Cho2017,TS+EL
0.578000,0.030399,200.000000,41,0,8,1,Cho2017,TS+EL
0.692000,0.032252,200.000000,42,0,8,1,Cho2017,TS+EL
0.854000,0.031315,200.000000,43,0,8,1,Cho2017,TS+EL
0.748500,0.032048,200.000000,44,0,8,1,Cho2017,TS+EL
0.484500,0.032814,200.000000,45,0,8,1,Cho2017,TS+EL
0.753125,0.037652,240.000000,46,0,8,1,Cho2017,TS+EL
0.704000,0.031455,200.000000,47,0,8,1,Cho2017,TS+EL
0.660000,0.030934,200.000000,48,0,8,1,Cho2017,TS+EL
0.833500,0.031775,200.000000,49,0,8,1,Cho2017,TS+EL
0.925500,0.031527,200.000000,50,0,8,1,Cho2017,TS+EL
0.471500,0.031008,200.000000,51,0,8,1,Cho2017,TS+EL
0.499000,0.030621,200.000000,52,0,8,1,Cho2017,TS+EL
0.735500,0.020595,200.000000,1,0,8,1,Cho2017,CSP+SVM
0.578000,0.020504,200.000000,2,0,8,1,Cho2017,CSP+SVM
0.718500,0.020352,200.000000,3,0,8,1,Cho2017,CSP+SVM
0.608000,0.020305,200.000000,4,0,8,1,Cho2017,CSP+SVM
0.746500,0.020412,200.000000,5,0,8,1,Cho2017,CSP+SVM
0.553000,0.020676,200.000000,6,0,8,1,Cho2017,CSP+SVM
0.517708,0.027263,240.000000,7,0,8,1,Cho2017,CSP+SVM
0.605500,0.020415,200.000000,8,0,8,1,Cho2017,CSP+SVM
0.633681,0.026806,240.000000,9,0,8,1,Cho2017,CSP+SVM
0.594500,0.020391,200.000000,10,0,8,1,Cho2017,CSP+SVM
0.613000,0.020335,200.000000,11,0,8,1,Cho2017,CSP+SVM
0.644000,0.020503,200.000000,12,0,8,1,Cho2017,CSP+SVM
0.726500,0.020464,200.000000,13,0,8,1,Cho2017,CSP+SVM
0.648500,0.020481,200.000000,14,0,8,1,Cho2017,CSP+SVM
0.478500,0.020679,200.000000,15,0,8,1,Cho2017,CSP+SVM
0.506500,0.020784,200.000000,16,0,8,1,Cho2017,CSP+SVM
0.518500,0.020390,200.000000,17,0,8,1,Cho2017,CSP+SVM
0.508500,0.020652,200.000000,18,0,8,1,Cho2017,CSP+SVM
0.507000,0.020612,200.000000,19,0,8,1,Cho2017,CSP+SVM
0.734500,0.020789,200.000000,20,0,8,1,Cho2017,CSP+SVM
0.581000,0.020711,200.000000,21,0,8,1,Cho2017,CSP+SVM
0.576000,0.020999,200.000000,22,0,8,1,Cho2017,CSP+SVM
0.579500,0.020842,200.000000,23,0,8,1,Cho2017,CSP+SVM
0.645500,0.020742,200.000000,24,0,8,1,Cho2017,CSP+SVM
0.536000,0.020579,200.000000,25,0,8,1,Cho2017,CSP+SVM
0.702500,0.020789,200.000000,26,0,8,1,Cho2017,CSP+SVM
0.536000,0.020642,200.000000,27,0,8,1,Cho2017,CSP+SVM
0.591000,0.020785,200.000000,28,0,8,1,Cho2017,CSP+SVM
0.545000,0.020555,200.000000,29,0,8,1,Cho2017,CSP+SVM
0.577000,0.020468,200.000000,30,0,8,1,Cho2017,CSP+SVM
0.389500,0.020672,200.000000,31,0,8,1,Cho2017,CSP+SVM
0.557500,0.020825,200.000000,32,0,8,1,Cho2017,CSP+SVM
0.589500,0.020510,200.000000,33,0,8,1,Cho2017,CSP+SVM
0.562500,0.020819,200.000000,34,0,8,1,Cho2017,CSP+SVM
0.717500,0.020603,200.000000,35,0,8,1,Cho2017,CSP+SVM
0.463500,0.020595,200.000000,36,0,8,1,Cho2017,CSP+SVM
0.775500,0.020874,200.000000,37,0,8,1,Cho2017,CSP+SVM
0.553500,0.020691,200.000000,38,0,8,1,Cho2017,CSP+SVM
0.659500,0.021777,200.000000,39,0,8,1,Cho2017,CSP+SVM
0.531500,0.022160,200.000000,40,0,8,1,Cho2017,CSP+SVM
0.605000,0.021578,200.000000,41,0,8,1,Cho2017,CSP+SVM
0.674500,0.020763,200.000000,42,0,8,1,Cho2017,CSP+SVM
0.822500,0.021288,200.000000,43,0,8,1,Cho2017,CSP+SVM
0.732500,0.021666,200.000000,44,0,8,1,Cho2017,CSP+SVM
0.512500,0.020629,200.000000,45,0,8,1,Cho2017,CSP+SVM
0.735069,0.027138,240.000000,46,0,8,1,Cho2017,CSP+SVM
0.690000,0.020698,200.000000,47,0,8,1,Cho2017,CSP+SVM
0.631500,0.020716,200.000000,48,0,8,1,Cho2017,CSP+SVM
0.785500,0.021899,200.000000,49,0,8,1,Cho2017,CSP+SVM
0.906000,0.020575,200.000000,50,0,8,1,Cho2017,CSP+SVM
0.486000,0.020913,200.000000,51,0,8,1,Cho2017,CSP+SVM
0.520500,0.020615,200.000000,52,0,8,1,Cho2017,CSP+SVM
