score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.532500,0.138341,200.000000,29,0,28,1,Cho2017,CSP+SVM
0.637000,0.144948,200.000000,30,0,28,1,Cho2017,CSP+SVM
0.809500,0.152255,200.000000,31,0,28,1,Cho2017,CSP+SVM
0.491000,0.141552,200.000000,32,0,28,1,Cho2017,CSP+SVM
0.606000,0.142101,200.000000,33,0,28,1,Cho2017,CSP+SVM
0.572000,0.148790,200.000000,34,0,28,1,Cho2017,CSP+SVM
0.931000,0.141100,200.000000,35,0,28,1,Cho2017,CSP+SVM
0.651500,0.140991,200.000000,36,0,28,1,Cho2017,CSP+SVM
0.830000,0.140015,200.000000,37,0,28,1,Cho2017,CSP+SVM
0.529500,0.137520,200.000000,38,0,28,1,Cho2017,CSP+SVM
0.728000,0.137286,200.000000,39,0,28,1,Cho2017,CSP+SVM
0.555000,0.137299,200.000000,40,0,28,1,Cho2017,CSP+SVM
0.940500,0.137267,200.000000,41,0,28,1,Cho2017,CSP+SVM
0.617500,0.141739,200.000000,42,0,28,1,Cho2017,CSP+SVM
0.997500,0.144188,200.000000,43,0,28,1,Cho2017,CSP+SVM
0.704000,0.143608,200.000000,44,0,28,1,Cho2017,CSP+SVM
0.578500,0.144832,200.000000,45,0,28,1,Cho2017,CSP+SVM
0.810417,0.182048,240.000000,46,0,28,1,Cho2017,CSP+SVM
0.629000,0.144551,200.000000,47,0,28,1,Cho2017,CSP+SVM
0.849500,0.147884,200.000000,48,0,28,1,Cho2017,CSP+SVM
0.749000,0.144218,200.000000,49,0,28,1,Cho2017,CSP+SVM
0.910500,0.144151,200.000000,50,0,28,1,Cho2017,CSP+SVM
0.620000,0.145569,200.000000,51,0,28,1,Cho2017,CSP+SVM
0.671500,0.144687,200.000000,52,0,28,1,Cho2017,CSP+SVM
0.912500,0.117539,200.000000,1,0,28,1,Cho2017,TS+SVM
0.552500,0.122508,200.000000,2,0,28,1,Cho2017,TS+SVM
0.919500,0.117225,200.000000,3,0,28,1,Cho2017,TS+SVM
0.790000,0.115789,200.000000,4,0,28,1,Cho2017,TS+SVM
0.735000,0.116305,200.000000,5,0,28,1,Cho2017,TS+SVM
0.582500,0.124737,200.000000,6,0,28,1,Cho2017,TS+SVM
0.596181,0.145738,240.000000,7,0,28,1,Cho2017,TS+SVM
0.532500,0.127281,200.000000,8,0,28,1,Cho2017,TS+SVM
0.684375,0.138379,240.000000,9,0,28,1,Cho2017,TS+SVM
0.908500,0.113151,200.000000,10,0,28,1,Cho2017,TS+SVM
0.708500,0.118243,200.000000,11,0,28,1,Cho2017,TS+SVM
0.802500,0.114508,200.000000,12,0,28,1,Cho2017,TS+SVM
0.792500,0.114096,200.000000,13,0,28,1,Cho2017,TS+SVM
0.997000,0.113064,200.000000,14,0,28,1,Cho2017,TS+SVM
