score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.527642,0.471460,200.000000,45,0,64,1,Cho2017,TS+SVM
0.778780,0.562722,240.000000,46,0,64,1,Cho2017,TS+SVM
0.709303,0.475408,200.000000,47,0,64,1,Cho2017,TS+SVM
0.804865,0.481921,200.000000,48,0,64,1,Cho2017,TS+SVM
0.789021,0.478981,200.000000,49,0,64,1,Cho2017,TS+SVM
0.934947,0.479257,200.000000,50,0,64,1,Cho2017,TS+SVM
0.539913,0.473189,200.000000,51,0,64,1,Cho2017,TS+SVM
0.625684,0.459235,200.000000,52,0,64,1,Cho2017,TS+SVM
0.769118,0.348658,200.000000,1,0,64,1,Cho2017,CSP+SVM
0.563073,0.348009,200.000000,2,0,64,1,Cho2017,CSP+SVM
0.784386,0.367220,200.000000,3,0,64,1,Cho2017,CSP+SVM
0.733637,0.350112,200.000000,4,0,64,1,Cho2017,CSP+SVM
0.744545,0.357792,200.000000,5,0,64,1,Cho2017,CSP+SVM
0.788814,0.345435,200.000000,6,0,64,1,Cho2017,CSP+SVM
0.478750,0.432750,240.000000,7,0,64,1,Cho2017,CSP+SVM
0.533215,0.346536,200.000000,8,0,64,1,Cho2017,CSP+SVM
0.673782,0.438563,240.000000,9,0,64,1,Cho2017,CSP+SVM
0.714046,0.344424,200.000000,10,0,64,1,Cho2017,CSP+SVM
0.672381,0.344174,200.000000,11,0,64,1,Cho2017,CSP+SVM
0.704715,0.344513,200.000000,12,0,64,1,Cho2017,CSP+SVM
0.676233,0.345566,200.000000,13,0,64,1,Cho2017,CSP+SVM
0.974991,0.361392,200.000000,14,0,64,1,Cho2017,CSP+SVM
0.702887,0.355908,200.000000,15,0,64,1,Cho2017,CSP+SVM
0.543674,0.348186,200.000000,16,0,64,1,Cho2017,CSP+SVM
0.423261,0.346587,200.000000,17,0,64,1,Cho2017,CSP+SVM
0.610917,0.348906,200.000000,18,0,64,1,Cho2017,CSP+SVM
0.582818,0.351657,200.000000,19,0,64,1,Cho2017,CSP+SVM
0.687195,0.344793,200.000000,20,0,64,1,Cho2017,CSP+SVM
0.693602,0.345880,200.000000,21,0,64,1,Cho2017,CSP+SVM
0.579530,0.344362,200.000000,22,0,64,1,Cho2017,CSP+SVM
0.784216,0.344190,200.000000,23,0,64,1,Cho2017,CSP+SVM
0.612910,0.348330,200.000000,24,0,64,1,Cho2017,CSP+SVM
0.616161,0.344562,200.000000,25,0,64,1,Cho2017,CSP+SVM
0.604074,0.348556,200.000000,26,0,64,1,Cho2017,CSP+SVM
0.568120,0.350510,200.000000,27,0,64,1,Cho2017,CSP+SVM
0.539087,0.344252,200.000000,28,0,64,1,Cho2017,CSP+SVM
0.522286,0.344344,200.000000,29,0,64,1,Cho2017,CSP+SVM
0.521373,0.344415,200.000000,30,0,64,1,Cho2017,CSP+SVM
