score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.597844,0.029914,200.000000,52,0,7,1,Cho2017,TS+EL
0.804513,0.022198,200.000000,1,0,7,1,Cho2017,CSP+SVM
0.445256,0.022279,200.000000,2,0,7,1,Cho2017,CSP+SVM
0.779887,0.022833,200.000000,3,0,7,1,Cho2017,CSP+SVM
0.767831,0.022370,200.000000,4,0,7,1,Cho2017,CSP+SVM
0.557917,0.022568,200.000000,5,0,7,1,Cho2017,CSP+SVM
0.574642,0.022560,200.000000,6,0,7,1,Cho2017,CSP+SVM
0.475215,0.026597,240.000000,7,0,7,1,Cho2017,CSP+SVM
0.466977,0.023001,200.000000,8,0,7,1,Cho2017,CSP+SVM
0.693257,0.026883,240.000000,9,0,7,1,Cho2017,CSP+SVM
0.662867,0.022725,200.000000,10,0,7,1,Cho2017,CSP+SVM
0.621016,0.022712,200.000000,11,0,7,1,Cho2017,CSP+SVM
0.653782,0.022842,200.000000,12,0,7,1,Cho2017,CSP+SVM
0.675922,0.022798,200.000000,13,0,7,1,Cho2017,CSP+SVM
0.959962,0.023144,200.000000,14,0,7,1,Cho2017,CSP+SVM
0.684177,0.022405,200.000000,15,0,7,1,Cho2017,CSP+SVM
0.600602,0.023027,200.000000,16,0,7,1,Cho2017,CSP+SVM
0.463366,0.022445,200.000000,17,0,7,1,Cho2017,CSP+SVM
0.652405,0.022293,200.000000,18,0,7,1,Cho2017,CSP+SVM
0.622632,0.022716,200.000000,19,0,7,1,Cho2017,CSP+SVM
0.712771,0.022607,200.000000,20,0,7,1,Cho2017,CSP+SVM
0.668168,0.024718,200.000000,21,0,7,1,Cho2017,CSP+SVM
0.574292,0.022507,200.000000,22,0,7,1,Cho2017,CSP+SVM
0.718322,0.023042,200.000000,23,0,7,1,Cho2017,CSP+SVM
0.666486,0.022544,200.000000,24,0,7,1,Cho2017,CSP+SVM
0.610305,0.023094,200.000000,25,0,7,1,Cho2017,CSP+SVM
0.548253,0.023313,200.000000,26,0,7,1,Cho2017,CSP+SVM
0.532427,0.022978,200.000000,27,0,7,1,Cho2017,CSP+SVM
0.497689,0.022931,200.000000,28,0,7,1,Cho2017,CSP+SVM
0.518198,0.023281,200.000000,29,0,7,1,Cho2017,CSP+SVM
0.631713,0.022743,200.000000,30,0,7,1,Cho2017,CSP+SVM
0.684143,0.023114,200.000000,31,0,7,1,Cho2017,CSP+SVM
0.496613,0.022958,200.000000,32,0,7,1,Cho2017,CSP+SVM
0.447378,0.022899,200.000000,33,0,7,1,Cho2017,CSP+SVM
0.471649,0.022692,200.000000,34,0,7,1,Cho2017,CSP+SVM
0.718410,0.022624,200.000000,35,0,7,1,Cho2017,CSP+SVM
0.670406,0.022603,200.000000,36,0,7,1,Cho2017,CSP+SVM
0.683696,0.022678,200.000000,37,0,7,1,Cho2017,CSP+SVM
0.560889,0.023333,200.000000,38,0,7,1,Cho2017,CSP+SVM
0.610316,0.023079,200.000000,39,0,7,1,Cho2017,CSP+SVM
0.553892,0.022898,200.000000,40,0,7,1,Cho2017,CSP+SVM
0.813055,0.022591,200.000000,41,0,7,1,Cho2017,CSP+SVM
0.583127,0.023200,200.000000,42,0,7,1,Cho2017,CSP+SVM
0.959988,0.022664,200.000000,43,0,7,1,Cho2017,CSP+SVM
0.604730,0.023945,200.000000,44,0,7,1,Cho2017,CSP+SVM
0.525198,0.022801,200.000000,45,0,7,1,Cho2017,CSP+SVM
0.649507,0.027367,240.000000,46,0,7,1,Cho2017,CSP+SVM
0.599047,0.023499,200.000000,47,0,7,1,Cho2017,CSP+SVM
0.737251,0.022720,200.000000,48,0,7,1,Cho2017,CSP+SVM
0.678194,0.023360,200.000000,49,0,7,1,Cho2017,CSP+SVM
0.533353,0.022693,200.000000,50,0,7,1,Cho2017,CSP+SVM
0.543061,0.022861,200.000000,51,0,7,1,Cho2017,CSP+SVM
0.606963,0.022588,200.000000,52,0,7,1,Cho2017,CSP+SVM
0.789391,0.022189,200.000000,1,0,7,1,Cho2017,CSP+LDA
0.479010,0.022463,200.000000,2,0,7,1,Cho2017,CSP+LDA
0.779724,0.022681,200.000000,3,0,7,1,Cho2017,CSP+LDA
0.767821,0.022306,200.000000,4,0,7,1,Cho2017,CSP+LDA
0.559209,0.022240,200.000000,5,0,7,1,Cho2017,CSP+LDA
0.599285,0.022713,200.000000,6,0,7,1,Cho2017,CSP+LDA
0.485289,0.026827,240.000000,7,0,7,1,Cho2017,CSP+LDA
0.491381,0.022600,200.000000,8,0,7,1,Cho2017,CSP+LDA
0.715969,0.026418,240.000000,9,0,7,1,Cho2017,CSP+LDA
0.679329,0.022764,200.000000,10,0,7,1,Cho2017,CSP+LDA
0.628162,0.022733,200.000000,11,0,7,1,Cho2017,CSP+LDA
0.649855,0.023576,200.000000,12,0,7,1,Cho2017,CSP+LDA
0.691524,0.022802,200.000000,13,0,7,1,Cho2017,CSP+LDA
0.959962,0.022949,200.000000,14,0,7,1,Cho2017,CSP+LDA
0.669580,0.022430,200.000000,15,0,7,1,Cho2017,CSP+LDA
0.612587,0.023472,200.000000,16,0,7,1,Cho2017,CSP+LDA
0.462686,0.022664,200.000000,17,0,7,1,Cho2017,CSP+LDA
0.677635,0.022434,200.000000,18,0,7,1,Cho2017,CSP+LDA
0.646560,0.022177,200.000000,19,0,7,1,Cho2017,CSP+LDA
0.717772,0.022345,200.000000,20,0,7,1,Cho2017,CSP+LDA
0.678911,0.023232,200.000000,21,0,7,1,Cho2017,CSP+LDA
0.577711,0.022486,200.000000,22,0,7,1,Cho2017,CSP+LDA
0.719024,0.022842,200.000000,23,0,7,1,Cho2017,CSP+LDA
0.665122,0.022443,200.000000,24,0,7,1,Cho2017,CSP+LDA
0.606276,0.023292,200.000000,25,0,7,1,Cho2017,CSP+LDA
0.565329,0.023136,200.000000,26,0,7,1,Cho2017,CSP+LDA
0.518655,0.022440,200.000000,27,0,7,1,Cho2017,CSP+LDA
0.492300,0.022464,200.000000,28,0,7,1,Cho2017,CSP+LDA
0.532922,0.023087,200.000000,29,0,7,1,Cho2017,CSP+LDA
0.678364,0.022616,200.000000,30,0,7,1,Cho2017,CSP+LDA
0.699511,0.023282,200.000000,31,0,7,1,Cho2017,CSP+LDA
0.514350,0.022842,200.000000,32,0,7,1,Cho2017,CSP+LDA
0.457214,0.022721,200.000000,33,0,7,1,Cho2017,CSP+LDA
0.482126,0.022619,200.000000,34,0,7,1,Cho2017,CSP+LDA
0.733390,0.022956,200.000000,35,0,7,1,Cho2017,CSP+LDA
0.672960,0.022764,200.000000,36,0,7,1,Cho2017,CSP+LDA
0.714555,0.022547,200.000000,37,0,7,1,Cho2017,CSP+LDA
0.536567,0.023192,200.000000,38,0,7,1,Cho2017,CSP+LDA
0.627699,0.023248,200.000000,39,0,7,1,Cho2017,CSP+LDA
0.558266,0.022940,200.000000,40,0,7,1,Cho2017,CSP+LDA
0.824129,0.022630,200.000000,41,0,7,1,Cho2017,CSP+LDA
0.588524,0.023086,200.000000,42,0,7,1,Cho2017,CSP+LDA
0.964984,0.022883,200.000000,43,0,7,1,Cho2017,CSP+LDA
0.604032,0.023321,200.000000,44,0,7,1,Cho2017,CSP+LDA
0.504093,0.022720,200.000000,45,0,7,1,Cho2017,CSP+LDA
0.644581,0.026978,240.000000,46,0,7,1,Cho2017,CSP+LDA
0.580425,0.023032,200.000000,47,0,7,1,Cho2017,CSP+LDA
0.732308,0.022766,200.000000,48,0,7,1,Cho2017,CSP+LDA
0.688641,0.023191,200.000000,49,0,7,1,Cho2017,CSP+LDA
0.545896,0.022793,200.000000,50,0,7,1,Cho2017,CSP+LDA
0.546084,0.022469,200.000000,51,0,7,1,Cho2017,CSP+LDA
0.591735,0.022586,200.000000,52,0,7,1,Cho2017,CSP+LDA
0.819598,0.029130,200.000000,1,0,7,1,Cho2017,TS+LR
0.435353,0.029224,200.000000,2,0,7,1,Cho2017,TS+LR
0.809548,0.028620,200.000000,3,0,7,1,Cho2017,TS+LR
0.767188,0.029024,200.000000,4,0,7,1,Cho2017,TS+LR
0.561958,0.028639,200.000000,5,0,7,1,Cho2017,TS+LR
0.563004,0.029129,200.000000,6,0,7,1,Cho2017,TS+LR
0.551452,0.035010,240.000000,7,0,7,1,Cho2017,TS+LR
0.454099,0.029102,200.000000,8,0,7,1,Cho2017,TS+LR
0.694981,0.034885,240.000000,9,0,7,1,Cho2017,TS+LR
0.674684,0.029105,200.000000,10,0,7,1,Cho2017,TS+LR
0.668581,0.028994,200.000000,11,0,7,1,Cho2017,TS+LR
0.674953,0.029985,200.000000,12,0,7,1,Cho2017,TS+LR
0.702634,0.029131,200.000000,13,0,7,1,Cho2017,TS+LR
0.954959,0.029697,200.000000,14,0,7,1,Cho2017,TS+LR
0.744771,0.029582,200.000000,15,0,7,1,Cho2017,TS+LR
0.587037,0.029587,200.000000,16,0,7,1,Cho2017,TS+LR
0.455731,0.029096,200.000000,17,0,7,1,Cho2017,TS+LR
0.663270,0.029733,200.000000,18,0,7,1,Cho2017,TS+LR
0.669316,0.029009,200.000000,19,0,7,1,Cho2017,TS+LR
0.713732,0.029172,200.000000,20,0,7,1,Cho2017,TS+LR
0.698064,0.030071,200.000000,21,0,7,1,Cho2017,TS+LR
0.568257,0.031726,200.000000,22,0,7,1,Cho2017,TS+LR
0.759535,0.029513,200.000000,23,0,7,1,Cho2017,TS+LR
0.663412,0.029259,200.000000,24,0,7,1,Cho2017,TS+LR
0.611051,0.029596,200.000000,25,0,7,1,Cho2017,TS+LR
0.599544,0.030861,200.000000,26,0,7,1,Cho2017,TS+LR
0.520099,0.029967,200.000000,27,0,7,1,Cho2017,TS+LR
0.491106,0.031054,200.000000,28,0,7,1,Cho2017,TS+LR
0.527630,0.030392,200.000000,29,0,7,1,Cho2017,TS+LR
0.635716,0.029298,200.000000,30,0,7,1,Cho2017,TS+LR
0.708818,0.029985,200.000000,31,0,7,1,Cho2017,TS+LR
0.535704,0.029538,200.000000,32,0,7,1,Cho2017,TS+LR
0.501463,0.029155,200.000000,33,0,7,1,Cho2017,TS+LR
0.476307,0.029397,200.000000,34,0,7,1,Cho2017,TS+LR
0.718318,0.029345,200.000000,35,0,7,1,Cho2017,TS+LR
0.667801,0.030530,200.000000,36,0,7,1,Cho2017,TS+LR
0.683989,0.029520,200.000000,37,0,7,1,Cho2017,TS+LR
0.563596,0.029500,200.000000,38,0,7,1,Cho2017,TS+LR
0.663129,0.030001,200.000000,39,0,7,1,Cho2017,TS+LR
0.567944,0.030612,200.000000,40,0,7,1,Cho2017,TS+LR
0.824404,0.029477,200.000000,41,0,7,1,Cho2017,TS+LR
0.612956,0.029531,200.000000,42,0,7,1,Cho2017,TS+LR
0.954984,0.029924,200.000000,43,0,7,1,Cho2017,TS+LR
0.651277,0.030402,200.000000,44,0,7,1,Cho2017,TS+LR
0.552538,0.030694,200.000000,45,0,7,1,Cho2017,TS+LR
0.710260,0.035370,240.000000,46,0,7,1,Cho2017,TS+LR
0.627229,0.029789,200.000000,47,0,7,1,Cho2017,TS+LR
0.733254,0.029384,200.000000,48,0,7,1,Cho2017,TS+LR
0.698544,0.029106,200.000000,49,0,7,1,Cho2017,TS+LR
0.552746,0.029551,200.000000,50,0,7,1,Cho2017,TS+LR
0.544502,0.029225,200.000000,51,0,7,1,Cho2017,TS+LR
0.588297,0.029455,200.000000,52,0,7,1,Cho2017,TS+LR
0.813846,0.028995,200.000000,1,0,7,1,Cho2017,TS+SVM
0.437998,0.029486,200.000000,2,0,7,1,Cho2017,TS+SVM
0.789623,0.028730,200.000000,3,0,7,1,Cho2017,TS+SVM
0.718862,0.029015,200.000000,4,0,7,1,Cho2017,TS+SVM
0.606141,0.028948,200.000000,5,0,7,1,Cho2017,TS+SVM
0.577468,0.029459,200.000000,6,0,7,1,Cho2017,TS+SVM
0.546724,0.035374,240.000000,7,0,7,1,Cho2017,TS+SVM
0.462710,0.029198,200.000000,8,0,7,1,Cho2017,TS+SVM
0.660299,0.035270,240.000000,9,0,7,1,Cho2017,TS+SVM
0.699756,0.028990,200.000000,10,0,7,1,Cho2017,TS+SVM
0.667289,0.029459,200.000000,11,0,7,1,Cho2017,TS+SVM
0.687673,0.029490,200.000000,12,0,7,1,Cho2017,TS+SVM
0.671074,0.029419,200.000000,13,0,7,1,Cho2017,TS+SVM
0.929981,0.032182,200.000000,14,0,7,1,Cho2017,TS+SVM
0.719731,0.030047,200.000000,15,0,7,1,Cho2017,TS+SVM
0.565990,0.029858,200.000000,16,0,7,1,Cho2017,TS+SVM
0.453587,0.029198,200.000000,17,0,7,1,Cho2017,TS+SVM
0.651294,0.029820,200.000000,18,0,7,1,Cho2017,TS+SVM
0.643401,0.029538,200.000000,19,0,7,1,Cho2017,TS+SVM
0.686948,0.029157,200.000000,20,0,7,1,Cho2017,TS+SVM
0.679510,0.030331,200.000000,21,0,7,1,Cho2017,TS+SVM
0.558761,0.029598,200.000000,22,0,7,1,Cho2017,TS+SVM
0.784306,0.029777,200.000000,23,0,7,1,Cho2017,TS+SVM
0.628772,0.029003,200.000000,24,0,7,1,Cho2017,TS+SVM
0.614659,0.029324,200.000000,25,0,7,1,Cho2017,TS+SVM
0.576769,0.030552,200.000000,26,0,7,1,Cho2017,TS+SVM
0.505275,0.030314,200.000000,27,0,7,1,Cho2017,TS+SVM
0.505580,0.028997,200.000000,28,0,7,1,Cho2017,TS+SVM
0.497368,0.030289,200.000000,29,0,7,1,Cho2017,TS+SVM
0.605112,0.028844,200.000000,30,0,7,1,Cho2017,TS+SVM
0.704141,0.030090,200.000000,31,0,7,1,Cho2017,TS+SVM
0.495706,0.029653,200.000000,32,0,7,1,Cho2017,TS+SVM
0.502343,0.029209,200.000000,33,0,7,1,Cho2017,TS+SVM
0.437254,0.029521,200.000000,34,0,7,1,Cho2017,TS+SVM
0.723165,0.029402,200.000000,35,0,7,1,Cho2017,TS+SVM
0.652621,0.030608,200.000000,36,0,7,1,Cho2017,TS+SVM
0.689056,0.029761,200.000000,37,0,7,1,Cho2017,TS+SVM
0.552104,0.030077,200.000000,38,0,7,1,Cho2017,TS+SVM
0.670848,0.030325,200.000000,39,0,7,1,Cho2017,TS+SVM
0.591632,0.029790,200.000000,40,0,7,1,Cho2017,TS+SVM
0.799068,0.028982,200.000000,41,0,7,1,Cho2017,TS+SVM
0.595572,0.029636,200.000000,42,0,7,1,Cho2017,TS+SVM
0.944984,0.029972,200.000000,43,0,7,1,Cho2017,TS+SVM
0.632198,0.030002,200.000000,44,0,7,1,Cho2017,TS+SVM
0.568634,0.029950,200.000000,45,0,7,1,Cho2017,TS+SVM
0.702465,0.035533,240.000000,46,0,7,1,Cho2017,TS+SVM
0.581247,0.029621,200.000000,47,0,7,1,Cho2017,TS+SVM
0.738105,0.029673,200.000000,48,0,7,1,Cho2017,TS+SVM
0.702634,0.030178,200.000000,49,0,7,1,Cho2017,TS+SVM
0.521364,0.029432,200.000000,50,0,7,1,Cho2017,TS+SVM
0.549375,0.029615,200.000000,51,0,7,1,Cho2017,TS+SVM
0.570572,0.029273,200.000000,52,0,7,1,Cho2017,TS+SVM
