score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.838500,0.469208,200.000000,26,0,64,1,Cho2017,TS+SVM
0.625000,0.471448,200.000000,27,0,64,1,Cho2017,TS+SVM
0.630000,0.470974,200.000000,28,0,64,1,Cho2017,TS+SVM
0.524500,0.503446,200.000000,29,0,64,1,Cho2017,TS+SVM
0.680500,0.470866,200.000000,30,0,64,1,Cho2017,TS+SVM
0.684500,0.469056,200.000000,31,0,64,1,Cho2017,TS+SVM
0.668000,0.471142,200.000000,32,0,64,1,Cho2017,TS+SVM
0.693000,0.469964,200.000000,33,0,64,1,Cho2017,TS+SVM
0.607000,0.471314,200.000000,34,0,64,1,Cho2017,TS+SVM
0.965000,0.471699,200.000000,35,0,64,1,Cho2017,TS+SVM
0.730000,0.510746,200.000000,36,0,64,1,Cho2017,TS+SVM
0.864000,0.473408,200.000000,37,0,64,1,Cho2017,TS+SVM
0.605500,0.480349,200.000000,38,0,64,1,Cho2017,TS+SVM
0.801000,0.502994,200.000000,39,0,64,1,Cho2017,TS+SVM
0.584000,0.468408,200.000000,40,0,64,1,Cho2017,TS+SVM
0.929500,0.469708,200.000000,41,0,64,1,Cho2017,TS+SVM
0.626500,0.437894,200.000000,42,0,64,1,Cho2017,TS+SVM
0.992500,0.469611,200.000000,43,0,64,1,Cho2017,TS+SVM
0.894000,0.469338,200.000000,44,0,64,1,Cho2017,TS+SVM
0.536500,0.472583,200.000000,45,0,64,1,Cho2017,TS+SVM
0.886458,0.567627,240.000000,46,0,64,1,Cho2017,TS+SVM
0.758500,0.471984,200.000000,47,0,64,1,Cho2017,TS+SVM
0.901500,0.491150,200.000000,48,0,64,1,Cho2017,TS+SVM
0.862000,0.469654,200.000000,49,0,64,1,Cho2017,TS+SVM
0.981500,0.468962,200.000000,50,0,64,1,Cho2017,TS+SVM
0.570000,0.467115,200.000000,51,0,64,1,Cho2017,TS+SVM
0.697000,0.453367,200.000000,52,0,64,1,Cho2017,TS+SVM
0.849000,0.341636,200.000000,1,0,64,1,Cho2017,CSP+SVM
0.557000,0.341031,200.000000,2,0,64,1,Cho2017,CSP+SVM
0.880500,0.347100,200.000000,3,0,64,1,Cho2017,CSP+SVM
0.822500,0.342299,200.000000,4,0,64,1,Cho2017,CSP+SVM
0.828000,0.342479,200.000000,5,0,64,1,Cho2017,CSP+SVM
0.900500,0.341630,200.000000,6,0,64,1,Cho2017,CSP+SVM
0.485764,0.427293,240.000000,7,0,64,1,Cho2017,CSP+SVM
0.577500,0.341915,200.000000,8,0,64,1,Cho2017,CSP+SVM
0.738542,0.446946,240.000000,9,0,64,1,Cho2017,CSP+SVM
