score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.567257,0.018467,200.000000,16,0,6,1,Cho2017,CSP+LDA
0.463558,0.018651,200.000000,17,0,6,1,Cho2017,CSP+LDA
0.553033,0.018125,200.000000,18,0,6,1,Cho2017,CSP+LDA
0.564088,0.017851,200.000000,19,0,6,1,Cho2017,CSP+LDA
0.632933,0.018154,200.000000,20,0,6,1,Cho2017,CSP+LDA
0.598234,0.018044,200.000000,21,0,6,1,Cho2017,CSP+LDA
0.587541,0.018017,200.000000,22,0,6,1,Cho2017,CSP+LDA
0.717446,0.018112,200.000000,23,0,6,1,Cho2017,CSP+LDA
0.595094,0.017884,200.000000,24,0,6,1,Cho2017,CSP+LDA
0.583749,0.019646,200.000000,25,0,6,1,Cho2017,CSP+LDA
0.506598,0.018072,200.000000,26,0,6,1,Cho2017,CSP+LDA
0.599930,0.017973,200.000000,27,0,6,1,Cho2017,CSP+LDA
0.523447,0.018118,200.000000,28,0,6,1,Cho2017,CSP+LDA
0.505653,0.018353,200.000000,29,0,6,1,Cho2017,CSP+LDA
0.628608,0.017943,200.000000,30,0,6,1,Cho2017,CSP+LDA
0.643355,0.018530,200.000000,31,0,6,1,Cho2017,CSP+LDA
0.528608,0.018149,200.000000,32,0,6,1,Cho2017,CSP+LDA
0.503009,0.018159,200.000000,33,0,6,1,Cho2017,CSP+LDA
0.501114,0.018108,200.000000,34,0,6,1,Cho2017,CSP+LDA
0.742761,0.018490,200.000000,35,0,6,1,Cho2017,CSP+LDA
0.578890,0.018082,200.000000,36,0,6,1,Cho2017,CSP+LDA
0.604944,0.018018,200.000000,37,0,6,1,Cho2017,CSP+LDA
0.534998,0.018018,200.000000,38,0,6,1,Cho2017,CSP+LDA
0.619535,0.018023,200.000000,39,0,6,1,Cho2017,CSP+LDA
0.536621,0.018191,200.000000,40,0,6,1,Cho2017,CSP+LDA
0.864386,0.018050,200.000000,41,0,6,1,Cho2017,CSP+LDA
0.557660,0.017988,200.000000,42,0,6,1,Cho2017,CSP+LDA
0.839466,0.018154,200.000000,43,0,6,1,Cho2017,CSP+LDA
0.493767,0.018064,200.000000,44,0,6,1,Cho2017,CSP+LDA
0.528791,0.018289,200.000000,45,0,6,1,Cho2017,CSP+LDA
0.582128,0.021435,240.000000,46,0,6,1,Cho2017,CSP+LDA
0.653471,0.018063,200.000000,47,0,6,1,Cho2017,CSP+LDA
0.627868,0.018034,200.000000,48,0,6,1,Cho2017,CSP+LDA
0.649190,0.018033,200.000000,49,0,6,1,Cho2017,CSP+LDA
0.489386,0.018040,200.000000,50,0,6,1,Cho2017,CSP+LDA
0.570960,0.018066,200.000000,51,0,6,1,Cho2017,CSP+LDA
0.612644,0.018196,200.000000,52,0,6,1,Cho2017,CSP+LDA
0.708552,0.026450,200.000000,1,0,6,1,Cho2017,TS+EL
0.462031,0.028903,200.000000,2,0,6,1,Cho2017,TS+EL
0.799611,0.025598,200.000000,3,0,6,1,Cho2017,TS+EL
0.702050,0.028003,200.000000,4,0,6,1,Cho2017,TS+EL
0.558057,0.026083,200.000000,5,0,6,1,Cho2017,TS+EL
0.593169,0.026328,200.000000,6,0,6,1,Cho2017,TS+EL
0.458937,0.033408,240.000000,7,0,6,1,Cho2017,TS+EL
0.452336,0.025889,200.000000,8,0,6,1,Cho2017,TS+EL
0.666384,0.030650,240.000000,9,0,6,1,Cho2017,TS+EL
0.698634,0.025027,200.000000,10,0,6,1,Cho2017,TS+EL
0.649064,0.025809,200.000000,11,0,6,1,Cho2017,TS+EL
0.715376,0.025820,200.000000,12,0,6,1,Cho2017,TS+EL
0.511667,0.026028,200.000000,13,0,6,1,Cho2017,TS+EL
0.954991,0.026205,200.000000,14,0,6,1,Cho2017,TS+EL
0.655753,0.027102,200.000000,15,0,6,1,Cho2017,TS+EL
0.572530,0.026722,200.000000,16,0,6,1,Cho2017,TS+EL
0.500194,0.025999,200.000000,17,0,6,1,Cho2017,TS+EL
0.613046,0.026537,200.000000,18,0,6,1,Cho2017,TS+EL
0.654671,0.026837,200.000000,19,0,6,1,Cho2017,TS+EL
0.629223,0.026222,200.000000,20,0,6,1,Cho2017,TS+EL
0.694199,0.025935,200.000000,21,0,6,1,Cho2017,TS+EL
0.654917,0.027032,200.000000,22,0,6,1,Cho2017,TS+EL
0.764174,0.026671,200.000000,23,0,6,1,Cho2017,TS+EL
0.601395,0.027868,200.000000,24,0,6,1,Cho2017,TS+EL
0.643323,0.026609,200.000000,25,0,6,1,Cho2017,TS+EL
0.599046,0.027515,200.000000,26,0,6,1,Cho2017,TS+EL
0.588090,0.025910,200.000000,27,0,6,1,Cho2017,TS+EL
0.414618,0.026350,200.000000,28,0,6,1,Cho2017,TS+EL
0.506851,0.027089,200.000000,29,0,6,1,Cho2017,TS+EL
0.639297,0.027775,200.000000,30,0,6,1,Cho2017,TS+EL
0.653154,0.026607,200.000000,31,0,6,1,Cho2017,TS+EL
0.549607,0.026299,200.000000,32,0,6,1,Cho2017,TS+EL
0.527039,0.026233,200.000000,33,0,6,1,Cho2017,TS+EL
0.532068,0.026527,200.000000,34,0,6,1,Cho2017,TS+EL
0.783702,0.026689,200.000000,35,0,6,1,Cho2017,TS+EL
0.669221,0.028543,200.000000,36,0,6,1,Cho2017,TS+EL
0.648399,0.025694,200.000000,37,0,6,1,Cho2017,TS+EL
0.487544,0.025850,200.000000,38,0,6,1,Cho2017,TS+EL
0.619583,0.026786,200.000000,39,0,6,1,Cho2017,TS+EL
0.461996,0.026518,200.000000,40,0,6,1,Cho2017,TS+EL
0.854127,0.026077,200.000000,41,0,6,1,Cho2017,TS+EL
0.547820,0.025421,200.000000,42,0,6,1,Cho2017,TS+EL
0.929843,0.025999,200.000000,43,0,6,1,Cho2017,TS+EL
0.579283,0.027432,200.000000,44,0,6,1,Cho2017,TS+EL
0.596944,0.027337,200.000000,45,0,6,1,Cho2017,TS+EL
0.640206,0.031353,240.000000,46,0,6,1,Cho2017,TS+EL
0.619005,0.026553,200.000000,47,0,6,1,Cho2017,TS+EL
0.703372,0.026429,200.000000,48,0,6,1,Cho2017,TS+EL
0.616789,0.026127,200.000000,49,0,6,1,Cho2017,TS+EL
0.473391,0.026506,200.000000,50,0,6,1,Cho2017,TS+EL
0.590183,0.025734,200.000000,51,0,6,1,Cho2017,TS+EL
0.718261,0.026178,200.000000,52,0,6,1,Cho2017,TS+EL
0.709191,0.027659,200.000000,1,0,6,1,Cho2017,TS+SVM
0.466185,0.025891,200.000000,2,0,6,1,Cho2017,TS+SVM
0.809749,0.025552,200.000000,3,0,6,1,Cho2017,TS+SVM
0.708026,0.026387,200.000000,4,0,6,1,Cho2017,TS+SVM
0.587657,0.025853,200.000000,5,0,6,1,Cho2017,TS+SVM
0.576675,0.027079,200.000000,6,0,6,1,Cho2017,TS+SVM
0.437957,0.032085,240.000000,7,0,6,1,Cho2017,TS+SVM
0.493894,0.025984,200.000000,8,0,6,1,Cho2017,TS+SVM
0.670137,0.030680,240.000000,9,0,6,1,Cho2017,TS+SVM
0.682354,0.024932,200.000000,10,0,6,1,Cho2017,TS+SVM
0.626140,0.025664,200.000000,11,0,6,1,Cho2017,TS+SVM
0.740560,0.025580,200.000000,12,0,6,1,Cho2017,TS+SVM
0.465477,0.025267,200.000000,13,0,6,1,Cho2017,TS+SVM
0.954997,0.025580,200.000000,14,0,6,1,Cho2017,TS+SVM
0.652314,0.026107,200.000000,15,0,6,1,Cho2017,TS+SVM
0.580859,0.026018,200.000000,16,0,6,1,Cho2017,TS+SVM
0.488350,0.025938,200.000000,17,0,6,1,Cho2017,TS+SVM
0.618077,0.026218,200.000000,18,0,6,1,Cho2017,TS+SVM
0.629074,0.025770,200.000000,19,0,6,1,Cho2017,TS+SVM
0.626571,0.026052,200.000000,20,0,6,1,Cho2017,TS+SVM
0.689567,0.025848,200.000000,21,0,6,1,Cho2017,TS+SVM
0.650077,0.025484,200.000000,22,0,6,1,Cho2017,TS+SVM
0.773786,0.025977,200.000000,23,0,6,1,Cho2017,TS+SVM
0.629240,0.025602,200.000000,24,0,6,1,Cho2017,TS+SVM
0.633971,0.027071,200.000000,25,0,6,1,Cho2017,TS+SVM
0.634306,0.026870,200.000000,26,0,6,1,Cho2017,TS+SVM
0.591612,0.025953,200.000000,27,0,6,1,Cho2017,TS+SVM
0.422804,0.025847,200.000000,28,0,6,1,Cho2017,TS+SVM
0.517854,0.026397,200.000000,29,0,6,1,Cho2017,TS+SVM
0.619184,0.026417,200.000000,30,0,6,1,Cho2017,TS+SVM
0.645708,0.026396,200.000000,31,0,6,1,Cho2017,TS+SVM
0.563977,0.025711,200.000000,32,0,6,1,Cho2017,TS+SVM
0.531513,0.025645,200.000000,33,0,6,1,Cho2017,TS+SVM
0.533056,0.026342,200.000000,34,0,6,1,Cho2017,TS+SVM
0.804135,0.026627,200.000000,35,0,6,1,Cho2017,TS+SVM
0.662890,0.026942,200.000000,36,0,6,1,Cho2017,TS+SVM
0.674533,0.026117,200.000000,37,0,6,1,Cho2017,TS+SVM
0.480318,0.025609,200.000000,38,0,6,1,Cho2017,TS+SVM
0.605504,0.025567,200.000000,39,0,6,1,Cho2017,TS+SVM
0.476862,0.026147,200.000000,40,0,6,1,Cho2017,TS+SVM
0.834065,0.026243,200.000000,41,0,6,1,Cho2017,TS+SVM
0.598431,0.025653,200.000000,42,0,6,1,Cho2017,TS+SVM
0.904670,0.026020,200.000000,43,0,6,1,Cho2017,TS+SVM
0.531287,0.026439,200.000000,44,0,6,1,Cho2017,TS+SVM
0.601367,0.026361,200.000000,45,0,6,1,Cho2017,TS+SVM
0.640237,0.031121,240.000000,46,0,6,1,Cho2017,TS+SVM
0.599011,0.025654,200.000000,47,0,6,1,Cho2017,TS+SVM
0.694457,0.025614,200.000000,48,0,6,1,Cho2017,TS+SVM
0.640115,0.026062,200.000000,49,0,6,1,Cho2017,TS+SVM
0.501446,0.026195,200.000000,50,0,6,1,Cho2017,TS+SVM
0.594099,0.026253,200.000000,51,0,6,1,Cho2017,TS+SVM
0.652222,0.026038,200.000000,52,0,6,1,Cho2017,TS+SVM
