score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.579064,0.142981,240.000000,7,0,28,1,Cho2017,TS+LR
0.572751,0.112129,200.000000,8,0,28,1,Cho2017,TS+LR
0.694778,0.132043,240.000000,9,0,28,1,Cho2017,TS+LR
0.814335,0.111573,200.000000,10,0,28,1,Cho2017,TS+LR
0.644185,0.110794,200.000000,11,0,28,1,Cho2017,TS+LR
0.747770,0.110472,200.000000,12,0,28,1,Cho2017,TS+LR
0.773964,0.110583,200.000000,13,0,28,1,Cho2017,TS+LR
0.984972,0.110098,200.000000,14,0,28,1,Cho2017,TS+LR
0.692305,0.110801,200.000000,15,0,28,1,Cho2017,TS+LR
0.508785,0.111821,200.000000,16,0,28,1,Cho2017,TS+LR
0.494059,0.111213,200.000000,17,0,28,1,Cho2017,TS+LR
0.608252,0.110742,200.000000,18,0,28,1,Cho2017,TS+LR
0.685746,0.110466,200.000000,19,0,28,1,Cho2017,TS+LR
0.738000,0.109106,200.000000,20,0,28,1,Cho2017,TS+LR
0.734319,0.108014,200.000000,21,0,28,1,Cho2017,TS+LR
0.618892,0.110496,200.000000,22,0,28,1,Cho2017,TS+LR
0.784288,0.110162,200.000000,23,0,28,1,Cho2017,TS+LR
0.696696,0.110758,200.000000,24,0,28,1,Cho2017,TS+LR
0.676482,0.115789,200.000000,25,0,28,1,Cho2017,TS+LR
0.644778,0.112994,200.000000,26,0,28,1,Cho2017,TS+LR
0.611959,0.112644,200.000000,27,0,28,1,Cho2017,TS+LR
0.604045,0.112175,200.000000,28,0,28,1,Cho2017,TS+LR
0.528420,0.119879,200.000000,29,0,28,1,Cho2017,TS+LR
0.612433,0.114598,200.000000,30,0,28,1,Cho2017,TS+LR
0.673667,0.108144,200.000000,31,0,28,1,Cho2017,TS+LR
0.518160,0.113364,200.000000,32,0,28,1,Cho2017,TS+LR
0.653365,0.112792,200.000000,33,0,28,1,Cho2017,TS+LR
0.585857,0.112083,200.000000,34,0,28,1,Cho2017,TS+LR
0.858973,0.114952,200.000000,35,0,28,1,Cho2017,TS+LR
0.650865,0.121109,200.000000,36,0,28,1,Cho2017,TS+LR
0.748787,0.117216,200.000000,37,0,28,1,Cho2017,TS+LR
0.530894,0.113329,200.000000,38,0,28,1,Cho2017,TS+LR
0.707271,0.113029,200.000000,39,0,28,1,Cho2017,TS+LR
0.578898,0.113892,200.000000,40,0,28,1,Cho2017,TS+LR
0.849831,0.112997,200.000000,41,0,28,1,Cho2017,TS+LR
0.588312,0.105457,200.000000,42,0,28,1,Cho2017,TS+LR
0.974984,0.115404,200.000000,43,0,28,1,Cho2017,TS+LR
0.692106,0.110022,200.000000,44,0,28,1,Cho2017,TS+LR
0.586274,0.114788,200.000000,45,0,28,1,Cho2017,TS+LR
0.799112,0.136696,240.000000,46,0,28,1,Cho2017,TS+LR
0.724659,0.115588,200.000000,47,0,28,1,Cho2017,TS+LR
0.789485,0.115555,200.000000,48,0,28,1,Cho2017,TS+LR
0.753958,0.109906,200.000000,49,0,28,1,Cho2017,TS+LR
0.869504,0.109985,200.000000,50,0,28,1,Cho2017,TS+LR
0.563949,0.109481,200.000000,51,0,28,1,Cho2017,TS+LR
0.713737,0.110154,200.000000,52,0,28,1,Cho2017,TS+LR
0.778772,0.144117,200.000000,1,0,28,1,Cho2017,CSP+SVM
0.502002,0.146860,200.000000,2,0,28,1,Cho2017,CSP+SVM
0.809092,0.151795,200.000000,3,0,28,1,Cho2017,CSP+SVM
0.777845,0.137121,200.000000,4,0,28,1,Cho2017,CSP+SVM
0.723050,0.136579,200.000000,5,0,28,1,Cho2017,CSP+SVM
0.616267,0.139452,200.000000,6,0,28,1,Cho2017,CSP+SVM
0.511780,0.179301,240.000000,7,0,28,1,Cho2017,CSP+SVM
0.591429,0.140792,200.000000,8,0,28,1,Cho2017,CSP+SVM
0.710932,0.176435,240.000000,9,0,28,1,Cho2017,CSP+SVM
0.668810,0.146332,200.000000,10,0,28,1,Cho2017,CSP+SVM
0.643246,0.136659,200.000000,11,0,28,1,Cho2017,CSP+SVM
0.707403,0.137087,200.000000,12,0,28,1,Cho2017,CSP+SVM
0.681688,0.137633,200.000000,13,0,28,1,Cho2017,CSP+SVM
0.969994,0.136639,200.000000,14,0,28,1,Cho2017,CSP+SVM
0.667353,0.136862,200.000000,15,0,28,1,Cho2017,CSP+SVM
0.499134,0.137167,200.000000,16,0,28,1,Cho2017,CSP+SVM
0.422982,0.137472,200.000000,17,0,28,1,Cho2017,CSP+SVM
0.601022,0.137599,200.000000,18,0,28,1,Cho2017,CSP+SVM
0.682340,0.137399,200.000000,19,0,28,1,Cho2017,CSP+SVM
0.727351,0.137397,200.000000,20,0,28,1,Cho2017,CSP+SVM
0.723977,0.137460,200.000000,21,0,28,1,Cho2017,CSP+SVM
0.603237,0.137839,200.000000,22,0,28,1,Cho2017,CSP+SVM
0.742834,0.137602,200.000000,23,0,28,1,Cho2017,CSP+SVM
0.703480,0.137259,200.000000,24,0,28,1,Cho2017,CSP+SVM
0.692042,0.137909,200.000000,25,0,28,1,Cho2017,CSP+SVM
0.536261,0.137131,200.000000,26,0,28,1,Cho2017,CSP+SVM
0.585334,0.138955,200.000000,27,0,28,1,Cho2017,CSP+SVM
0.518015,0.139539,200.000000,28,0,28,1,Cho2017,CSP+SVM
0.541812,0.138431,200.000000,29,0,28,1,Cho2017,CSP+SVM
0.624313,0.142787,200.000000,30,0,28,1,Cho2017,CSP+SVM
0.733451,0.140426,200.000000,31,0,28,1,Cho2017,CSP+SVM
0.482938,0.139731,200.000000,32,0,28,1,Cho2017,CSP+SVM
0.596423,0.139693,200.000000,33,0,28,1,Cho2017,CSP+SVM
0.522431,0.142356,200.000000,34,0,28,1,Cho2017,CSP+SVM
0.813112,0.137911,200.000000,35,0,28,1,Cho2017,CSP+SVM
0.630717,0.146823,200.000000,36,0,28,1,Cho2017,CSP+SVM
0.774728,0.138519,200.000000,37,0,28,1,Cho2017,CSP+SVM
0.482317,0.142584,200.000000,38,0,28,1,Cho2017,CSP+SVM
0.674437,0.139681,200.000000,39,0,28,1,Cho2017,CSP+SVM
0.543353,0.144894,200.000000,40,0,28,1,Cho2017,CSP+SVM
0.864543,0.140744,200.000000,41,0,28,1,Cho2017,CSP+SVM
0.584787,0.137922,200.000000,42,0,28,1,Cho2017,CSP+SVM
0.969994,0.137377,200.000000,43,0,28,1,Cho2017,CSP+SVM
0.646325,0.137496,200.000000,44,0,28,1,Cho2017,CSP+SVM
0.546308,0.137445,200.000000,45,0,28,1,Cho2017,CSP+SVM
0.749330,0.176271,240.000000,46,0,28,1,Cho2017,CSP+SVM
0.602190,0.137692,200.000000,47,0,28,1,Cho2017,CSP+SVM
0.769158,0.137516,200.000000,48,0,28,1,Cho2017,CSP+SVM
0.688363,0.137787,200.000000,49,0,28,1,Cho2017,CSP+SVM
0.844355,0.140660,200.000000,50,0,28,1,Cho2017,CSP+SVM
0.563931,0.137166,200.000000,51,0,28,1,Cho2017,CSP+SVM
0.614853,0.137542,200.000000,52,0,28,1,Cho2017,CSP+SVM
0.834500,0.117101,200.000000,1,0,28,1,Cho2017,TS+SVM
0.519197,0.131049,200.000000,2,0,28,1,Cho2017,TS+SVM
0.818295,0.117913,200.000000,3,0,28,1,Cho2017,TS+SVM
0.671347,0.111038,200.000000,4,0,28,1,Cho2017,TS+SVM
0.678229,0.111751,200.000000,5,0,28,1,Cho2017,TS+SVM
0.523210,0.118175,200.000000,6,0,28,1,Cho2017,TS+SVM
0.586368,0.144644,240.000000,7,0,28,1,Cho2017,TS+SVM
0.530291,0.117053,200.000000,8,0,28,1,Cho2017,TS+SVM
0.618226,0.133997,240.000000,9,0,28,1,Cho2017,TS+SVM
0.839731,0.113291,200.000000,10,0,28,1,Cho2017,TS+SVM
0.610075,0.111915,200.000000,11,0,28,1,Cho2017,TS+SVM
0.729056,0.111268,200.000000,12,0,28,1,Cho2017,TS+SVM
0.744796,0.112013,200.000000,13,0,28,1,Cho2017,TS+SVM
0.974947,0.112502,200.000000,14,0,28,1,Cho2017,TS+SVM
0.658456,0.112663,200.000000,15,0,28,1,Cho2017,TS+SVM
0.461822,0.111935,200.000000,16,0,28,1,Cho2017,TS+SVM
0.484057,0.112214,200.000000,17,0,28,1,Cho2017,TS+SVM
0.606459,0.112147,200.000000,18,0,28,1,Cho2017,TS+SVM
0.710243,0.111639,200.000000,19,0,28,1,Cho2017,TS+SVM
0.677391,0.110621,200.000000,20,0,28,1,Cho2017,TS+SVM
0.734689,0.109432,200.000000,21,0,28,1,Cho2017,TS+SVM
0.592578,0.111772,200.000000,22,0,28,1,Cho2017,TS+SVM
0.713945,0.111421,200.000000,23,0,28,1,Cho2017,TS+SVM
0.647112,0.112931,200.000000,24,0,28,1,Cho2017,TS+SVM
0.657433,0.117345,200.000000,25,0,28,1,Cho2017,TS+SVM
0.664640,0.116423,200.000000,26,0,28,1,Cho2017,TS+SVM
0.603762,0.114554,200.000000,27,0,28,1,Cho2017,TS+SVM
0.588438,0.114357,200.000000,28,0,28,1,Cho2017,TS+SVM
