score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.704902,0.030779,200.000000,31,0,8,1,Cho2017,TS+EL
0.534201,0.030805,200.000000,32,0,8,1,Cho2017,TS+EL
0.609040,0.030611,200.000000,33,0,8,1,Cho2017,TS+EL
0.548524,0.030336,200.000000,34,0,8,1,Cho2017,TS+EL
0.803365,0.030204,200.000000,35,0,8,1,Cho2017,TS+EL
0.622997,0.033776,200.000000,36,0,8,1,Cho2017,TS+EL
0.702946,0.030207,200.000000,37,0,8,1,Cho2017,TS+EL
0.587443,0.031003,200.000000,38,0,8,1,Cho2017,TS+EL
0.657489,0.033426,200.000000,39,0,8,1,Cho2017,TS+EL
0.573344,0.031090,200.000000,40,0,8,1,Cho2017,TS+EL
0.826537,0.030730,200.000000,41,0,8,1,Cho2017,TS+EL
0.688129,0.030695,200.000000,42,0,8,1,Cho2017,TS+EL
0.934871,0.031195,200.000000,43,0,8,1,Cho2017,TS+EL
0.610141,0.035009,200.000000,44,0,8,1,Cho2017,TS+EL
0.536741,0.034940,200.000000,45,0,8,1,Cho2017,TS+EL
0.666146,0.038228,240.000000,46,0,8,1,Cho2017,TS+EL
0.638699,0.031427,200.000000,47,0,8,1,Cho2017,TS+EL
0.675136,0.032475,200.000000,48,0,8,1,Cho2017,TS+EL
0.783908,0.032269,200.000000,49,0,8,1,Cho2017,TS+EL
0.819649,0.030924,200.000000,50,0,8,1,Cho2017,TS+EL
0.530622,0.030613,200.000000,51,0,8,1,Cho2017,TS+EL
0.565416,0.030646,200.000000,52,0,8,1,Cho2017,TS+EL
0.640470,0.030216,200.000000,1,0,8,1,Cho2017,TS+SVM
0.585006,0.030411,200.000000,2,0,8,1,Cho2017,TS+SVM
0.824714,0.033583,200.000000,3,0,8,1,Cho2017,TS+SVM
0.705841,0.032983,200.000000,4,0,8,1,Cho2017,TS+SVM
0.714052,0.032872,200.000000,5,0,8,1,Cho2017,TS+SVM
0.658407,0.034007,200.000000,6,0,8,1,Cho2017,TS+SVM
0.540583,0.039989,240.000000,7,0,8,1,Cho2017,TS+SVM
0.529790,0.030825,200.000000,8,0,8,1,Cho2017,TS+SVM
0.670353,0.038804,240.000000,9,0,8,1,Cho2017,TS+SVM
0.623826,0.029519,200.000000,10,0,8,1,Cho2017,TS+SVM
0.653201,0.029594,200.000000,11,0,8,1,Cho2017,TS+SVM
0.688510,0.029583,200.000000,12,0,8,1,Cho2017,TS+SVM
0.701954,0.032887,200.000000,13,0,8,1,Cho2017,TS+SVM
0.894909,0.031548,200.000000,14,0,8,1,Cho2017,TS+SVM
0.608945,0.032668,200.000000,15,0,8,1,Cho2017,TS+SVM
0.551363,0.036490,200.000000,16,0,8,1,Cho2017,TS+SVM
0.571779,0.030304,200.000000,17,0,8,1,Cho2017,TS+SVM
0.608470,0.030319,200.000000,18,0,8,1,Cho2017,TS+SVM
0.628518,0.031699,200.000000,19,0,8,1,Cho2017,TS+SVM
0.717422,0.032572,200.000000,20,0,8,1,Cho2017,TS+SVM
0.697109,0.030976,200.000000,21,0,8,1,Cho2017,TS+SVM
0.511493,0.029550,200.000000,22,0,8,1,Cho2017,TS+SVM
0.683907,0.031455,200.000000,23,0,8,1,Cho2017,TS+SVM
0.652117,0.030335,200.000000,24,0,8,1,Cho2017,TS+SVM
0.562316,0.029581,200.000000,25,0,8,1,Cho2017,TS+SVM
0.597030,0.030284,200.000000,26,0,8,1,Cho2017,TS+SVM
0.554038,0.030175,200.000000,27,0,8,1,Cho2017,TS+SVM
0.458230,0.032101,200.000000,28,0,8,1,Cho2017,TS+SVM
0.507117,0.031412,200.000000,29,0,8,1,Cho2017,TS+SVM
0.572568,0.030109,200.000000,30,0,8,1,Cho2017,TS+SVM
0.679818,0.029817,200.000000,31,0,8,1,Cho2017,TS+SVM
0.511757,0.029639,200.000000,32,0,8,1,Cho2017,TS+SVM
0.604471,0.029608,200.000000,33,0,8,1,Cho2017,TS+SVM
0.549656,0.029566,200.000000,34,0,8,1,Cho2017,TS+SVM
0.772888,0.029631,200.000000,35,0,8,1,Cho2017,TS+SVM
0.599800,0.030726,200.000000,36,0,8,1,Cho2017,TS+SVM
0.681989,0.030080,200.000000,37,0,8,1,Cho2017,TS+SVM
0.600076,0.029781,200.000000,38,0,8,1,Cho2017,TS+SVM
0.677393,0.030156,200.000000,39,0,8,1,Cho2017,TS+SVM
0.592837,0.031482,200.000000,40,0,8,1,Cho2017,TS+SVM
0.804111,0.029710,200.000000,41,0,8,1,Cho2017,TS+SVM
0.673640,0.029927,200.000000,42,0,8,1,Cho2017,TS+SVM
0.924707,0.030173,200.000000,43,0,8,1,Cho2017,TS+SVM
0.570054,0.031315,200.000000,44,0,8,1,Cho2017,TS+SVM
0.540346,0.030980,200.000000,45,0,8,1,Cho2017,TS+SVM
0.674012,0.036852,240.000000,46,0,8,1,Cho2017,TS+SVM
0.597709,0.030719,200.000000,47,0,8,1,Cho2017,TS+SVM
0.655911,0.031287,200.000000,48,0,8,1,Cho2017,TS+SVM
0.769316,0.031281,200.000000,49,0,8,1,Cho2017,TS+SVM
0.819201,0.030657,200.000000,50,0,8,1,Cho2017,TS+SVM
0.515659,0.029764,200.000000,51,0,8,1,Cho2017,TS+SVM
0.577881,0.029929,200.000000,52,0,8,1,Cho2017,TS+SVM
0.658130,0.029463,200.000000,1,0,8,1,Cho2017,TS+LR
0.592747,0.030313,200.000000,2,0,8,1,Cho2017,TS+LR
0.839686,0.034169,200.000000,3,0,8,1,Cho2017,TS+LR
0.679239,0.032336,200.000000,4,0,8,1,Cho2017,TS+LR
0.739642,0.032894,200.000000,5,0,8,1,Cho2017,TS+LR
0.648589,0.035294,200.000000,6,0,8,1,Cho2017,TS+LR
0.532793,0.039163,240.000000,7,0,8,1,Cho2017,TS+LR
0.558537,0.029509,200.000000,8,0,8,1,Cho2017,TS+LR
0.686593,0.039188,240.000000,9,0,8,1,Cho2017,TS+LR
0.634740,0.029476,200.000000,10,0,8,1,Cho2017,TS+LR
0.653871,0.029937,200.000000,11,0,8,1,Cho2017,TS+LR
0.683763,0.029643,200.000000,12,0,8,1,Cho2017,TS+LR
0.709658,0.032977,200.000000,13,0,8,1,Cho2017,TS+LR
0.919925,0.031979,200.000000,14,0,8,1,Cho2017,TS+LR
0.648035,0.032038,200.000000,15,0,8,1,Cho2017,TS+LR
0.586885,0.032273,200.000000,16,0,8,1,Cho2017,TS+LR
0.518481,0.030259,200.000000,17,0,8,1,Cho2017,TS+LR
0.614159,0.031555,200.000000,18,0,8,1,Cho2017,TS+LR
0.604056,0.033512,200.000000,19,0,8,1,Cho2017,TS+LR
0.722607,0.032854,200.000000,20,0,8,1,Cho2017,TS+LR
0.703357,0.030548,200.000000,21,0,8,1,Cho2017,TS+LR
0.537445,0.029930,200.000000,22,0,8,1,Cho2017,TS+LR
0.689768,0.030427,200.000000,23,0,8,1,Cho2017,TS+LR
0.647698,0.030373,200.000000,24,0,8,1,Cho2017,TS+LR
0.597907,0.029454,200.000000,25,0,8,1,Cho2017,TS+LR
0.566649,0.030353,200.000000,26,0,8,1,Cho2017,TS+LR
0.524705,0.030232,200.000000,27,0,8,1,Cho2017,TS+LR
0.502829,0.031401,200.000000,28,0,8,1,Cho2017,TS+LR
0.530189,0.031498,200.000000,29,0,8,1,Cho2017,TS+LR
0.592433,0.030243,200.000000,30,0,8,1,Cho2017,TS+LR
0.695267,0.029947,200.000000,31,0,8,1,Cho2017,TS+LR
0.502951,0.029809,200.000000,32,0,8,1,Cho2017,TS+LR
0.608520,0.029565,200.000000,33,0,8,1,Cho2017,TS+LR
0.524822,0.029540,200.000000,34,0,8,1,Cho2017,TS+LR
0.788686,0.029653,200.000000,35,0,8,1,Cho2017,TS+LR
0.629378,0.030742,200.000000,36,0,8,1,Cho2017,TS+LR
0.687409,0.029672,200.000000,37,0,8,1,Cho2017,TS+LR
0.607137,0.029715,200.000000,38,0,8,1,Cho2017,TS+LR
0.673301,0.030178,200.000000,39,0,8,1,Cho2017,TS+LR
0.582205,0.030260,200.000000,40,0,8,1,Cho2017,TS+LR
0.828294,0.029793,200.000000,41,0,8,1,Cho2017,TS+LR
0.688861,0.029930,200.000000,42,0,8,1,Cho2017,TS+LR
0.934897,0.030267,200.000000,43,0,8,1,Cho2017,TS+LR
0.609413,0.031205,200.000000,44,0,8,1,Cho2017,TS+LR
0.561401,0.033692,200.000000,45,0,8,1,Cho2017,TS+LR
0.682607,0.036940,240.000000,46,0,8,1,Cho2017,TS+LR
0.658880,0.030522,200.000000,47,0,8,1,Cho2017,TS+LR
0.675516,0.029551,200.000000,48,0,8,1,Cho2017,TS+LR
0.778885,0.033270,200.000000,49,0,8,1,Cho2017,TS+LR
0.824399,0.031832,200.000000,50,0,8,1,Cho2017,TS+LR
0.559639,0.029511,200.000000,51,0,8,1,Cho2017,TS+LR
0.560584,0.029707,200.000000,52,0,8,1,Cho2017,TS+LR
0.673306,0.020901,200.000000,1,0,8,1,Cho2017,CSP+SVM
0.529429,0.020836,200.000000,2,0,8,1,Cho2017,CSP+SVM
0.818768,0.020922,200.000000,3,0,8,1,Cho2017,CSP+SVM
0.667535,0.022552,200.000000,4,0,8,1,Cho2017,CSP+SVM
0.749454,0.022665,200.000000,5,0,8,1,Cho2017,CSP+SVM
0.597667,0.022991,200.000000,6,0,8,1,Cho2017,CSP+SVM
0.543273,0.029997,240.000000,7,0,8,1,Cho2017,CSP+SVM
0.553223,0.021930,200.000000,8,0,8,1,Cho2017,CSP+SVM
0.682946,0.029349,240.000000,9,0,8,1,Cho2017,CSP+SVM
0.612885,0.021007,200.000000,10,0,8,1,Cho2017,CSP+SVM
0.605846,0.020456,200.000000,11,0,8,1,Cho2017,CSP+SVM
0.657598,0.020664,200.000000,12,0,8,1,Cho2017,CSP+SVM
0.716529,0.022669,200.000000,13,0,8,1,Cho2017,CSP+SVM
0.914966,0.021574,200.000000,14,0,8,1,Cho2017,CSP+SVM
0.665340,0.022333,200.000000,15,0,8,1,Cho2017,CSP+SVM
0.597160,0.023171,200.000000,16,0,8,1,Cho2017,CSP+SVM
0.557285,0.020888,200.000000,17,0,8,1,Cho2017,CSP+SVM
0.559039,0.020729,200.000000,18,0,8,1,Cho2017,CSP+SVM
0.627697,0.020586,200.000000,19,0,8,1,Cho2017,CSP+SVM
0.670430,0.022388,200.000000,20,0,8,1,Cho2017,CSP+SVM
0.748742,0.021943,200.000000,21,0,8,1,Cho2017,CSP+SVM
0.557715,0.021010,200.000000,22,0,8,1,Cho2017,CSP+SVM
0.628615,0.021132,200.000000,23,0,8,1,Cho2017,CSP+SVM
0.665313,0.020749,200.000000,24,0,8,1,Cho2017,CSP+SVM
0.613641,0.020975,200.000000,25,0,8,1,Cho2017,CSP+SVM
0.633362,0.020931,200.000000,26,0,8,1,Cho2017,CSP+SVM
0.566219,0.020709,200.000000,27,0,8,1,Cho2017,CSP+SVM
0.530781,0.021124,200.000000,28,0,8,1,Cho2017,CSP+SVM
0.501155,0.020841,200.000000,29,0,8,1,Cho2017,CSP+SVM
0.575308,0.020948,200.000000,30,0,8,1,Cho2017,CSP+SVM
0.711620,0.020808,200.000000,31,0,8,1,Cho2017,CSP+SVM
0.516348,0.020765,200.000000,32,0,8,1,Cho2017,CSP+SVM
0.592039,0.020735,200.000000,33,0,8,1,Cho2017,CSP+SVM
0.568584,0.020852,200.000000,34,0,8,1,Cho2017,CSP+SVM
0.768683,0.020837,200.000000,35,0,8,1,Cho2017,CSP+SVM
0.558844,0.020734,200.000000,36,0,8,1,Cho2017,CSP+SVM
0.686706,0.021082,200.000000,37,0,8,1,Cho2017,CSP+SVM
0.535902,0.020846,200.000000,38,0,8,1,Cho2017,CSP+SVM
0.663776,0.020886,200.000000,39,0,8,1,Cho2017,CSP+SVM
0.506201,0.021556,200.000000,40,0,8,1,Cho2017,CSP+SVM
0.780965,0.020946,200.000000,41,0,8,1,Cho2017,CSP+SVM
0.603406,0.020814,200.000000,42,0,8,1,Cho2017,CSP+SVM
0.924802,0.021003,200.000000,43,0,8,1,Cho2017,CSP+SVM
0.622951,0.022244,200.000000,44,0,8,1,Cho2017,CSP+SVM
0.517465,0.021542,200.000000,45,0,8,1,Cho2017,CSP+SVM
0.682949,0.028247,240.000000,46,0,8,1,Cho2017,CSP+SVM
0.609345,0.021393,200.000000,47,0,8,1,Cho2017,CSP+SVM
0.678318,0.021255,200.000000,48,0,8,1,Cho2017,CSP+SVM
0.703358,0.022262,200.000000,49,0,8,1,Cho2017,CSP+SVM
0.824413,0.021365,200.000000,50,0,8,1,Cho2017,CSP+SVM
0.531658,0.021704,200.000000,51,0,8,1,Cho2017,CSP+SVM
0.539594,0.021590,200.000000,52,0,8,1,Cho2017,CSP+SVM
