score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.813542,0.060783,240.000000,46,0,15,1,Cho2017,CSP+LDA
0.686500,0.049326,200.000000,47,0,15,1,Cho2017,CSP+LDA
0.797500,0.048541,200.000000,48,0,15,1,Cho2017,CSP+LDA
0.821000,0.048805,200.000000,49,0,15,1,Cho2017,CSP+LDA
0.916000,0.049044,200.000000,50,0,15,1,Cho2017,CSP+LDA
0.604000,0.048445,200.000000,51,0,15,1,Cho2017,CSP+LDA
0.647000,0.048869,200.000000,52,0,15,1,Cho2017,CSP+LDA
0.928000,0.059328,200.000000,1,0,15,1,Cho2017,TS+EL
0.569500,0.070589,200.000000,2,0,15,1,Cho2017,TS+EL
0.939500,0.063549,200.000000,3,0,15,1,Cho2017,TS+EL
0.857000,0.065569,200.000000,4,0,15,1,Cho2017,TS+EL
0.642000,0.060096,200.000000,5,0,15,1,Cho2017,TS+EL
0.552500,0.061811,200.000000,6,0,15,1,Cho2017,TS+EL
0.569097,0.077909,240.000000,7,0,15,1,Cho2017,TS+EL
0.583500,0.062350,200.000000,8,0,15,1,Cho2017,TS+EL
0.790625,0.077484,240.000000,9,0,15,1,Cho2017,TS+EL
0.805500,0.064113,200.000000,10,0,15,1,Cho2017,TS+EL
0.730000,0.057809,200.000000,11,0,15,1,Cho2017,TS+EL
0.793500,0.064171,200.000000,12,0,15,1,Cho2017,TS+EL
0.795500,0.061514,200.000000,13,0,15,1,Cho2017,TS+EL
0.993000,0.058958,200.000000,14,0,15,1,Cho2017,TS+EL
0.774500,0.064088,200.000000,15,0,15,1,Cho2017,TS+EL
0.594500,0.076101,200.000000,16,0,15,1,Cho2017,TS+EL
0.538000,0.071005,200.000000,17,0,15,1,Cho2017,TS+EL
0.662500,0.061017,200.000000,18,0,15,1,Cho2017,TS+EL
0.688500,0.066312,200.000000,19,0,15,1,Cho2017,TS+EL
0.804500,0.059095,200.000000,20,0,15,1,Cho2017,TS+EL
0.751000,0.062587,200.000000,21,0,15,1,Cho2017,TS+EL
0.656000,0.060409,200.000000,22,0,15,1,Cho2017,TS+EL
0.820000,0.064088,200.000000,23,0,15,1,Cho2017,TS+EL
0.731500,0.063211,200.000000,24,0,15,1,Cho2017,TS+EL
0.681500,0.061463,200.000000,25,0,15,1,Cho2017,TS+EL
0.679500,0.066546,200.000000,26,0,15,1,Cho2017,TS+EL
0.624500,0.062280,200.000000,27,0,15,1,Cho2017,TS+EL
0.749000,0.065034,200.000000,28,0,15,1,Cho2017,TS+EL
0.499000,0.068684,200.000000,29,0,15,1,Cho2017,TS+EL
0.659500,0.060086,200.000000,30,0,15,1,Cho2017,TS+EL
0.782000,0.062984,200.000000,31,0,15,1,Cho2017,TS+EL
0.527500,0.060583,200.000000,32,0,15,1,Cho2017,TS+EL
0.648500,0.061424,200.000000,33,0,15,1,Cho2017,TS+EL
0.560000,0.064445,200.000000,34,0,15,1,Cho2017,TS+EL
0.873500,0.063084,200.000000,35,0,15,1,Cho2017,TS+EL
0.690000,0.077678,200.000000,36,0,15,1,Cho2017,TS+EL
0.806500,0.065338,200.000000,37,0,15,1,Cho2017,TS+EL
0.606500,0.064644,200.000000,38,0,15,1,Cho2017,TS+EL
0.782500,0.066157,200.000000,39,0,15,1,Cho2017,TS+EL
0.572500,0.065428,200.000000,40,0,15,1,Cho2017,TS+EL
0.909500,0.057405,200.000000,41,0,15,1,Cho2017,TS+EL
0.745000,0.058048,200.000000,42,0,15,1,Cho2017,TS+EL
0.993000,0.066415,200.000000,43,0,15,1,Cho2017,TS+EL
0.747500,0.074778,200.000000,44,0,15,1,Cho2017,TS+EL
0.575000,0.075350,200.000000,45,0,15,1,Cho2017,TS+EL
0.871875,0.078151,240.000000,46,0,15,1,Cho2017,TS+EL
0.731000,0.070865,200.000000,47,0,15,1,Cho2017,TS+EL
0.837500,0.065477,200.000000,48,0,15,1,Cho2017,TS+EL
0.824500,0.061308,200.000000,49,0,15,1,Cho2017,TS+EL
0.925000,0.061306,200.000000,50,0,15,1,Cho2017,TS+EL
0.551500,0.066101,200.000000,51,0,15,1,Cho2017,TS+EL
0.726500,0.059906,200.000000,52,0,15,1,Cho2017,TS+EL
0.899000,0.048030,200.000000,1,0,15,1,Cho2017,CSP+SVM
0.514000,0.047717,200.000000,2,0,15,1,Cho2017,CSP+SVM
0.903000,0.053382,200.000000,3,0,15,1,Cho2017,CSP+SVM
0.851000,0.048839,200.000000,4,0,15,1,Cho2017,CSP+SVM
0.642500,0.048832,200.000000,5,0,15,1,Cho2017,CSP+SVM
0.596000,0.047344,200.000000,6,0,15,1,Cho2017,CSP+SVM
0.543403,0.061960,240.000000,7,0,15,1,Cho2017,CSP+SVM
0.621500,0.048850,200.000000,8,0,15,1,Cho2017,CSP+SVM
0.772917,0.063317,240.000000,9,0,15,1,Cho2017,CSP+SVM
0.684500,0.047793,200.000000,10,0,15,1,Cho2017,CSP+SVM
0.688000,0.049909,200.000000,11,0,15,1,Cho2017,CSP+SVM
0.779500,0.049131,200.000000,12,0,15,1,Cho2017,CSP+SVM
0.750500,0.048080,200.000000,13,0,15,1,Cho2017,CSP+SVM
0.993000,0.047699,200.000000,14,0,15,1,Cho2017,CSP+SVM
0.740000,0.047736,200.000000,15,0,15,1,Cho2017,CSP+SVM
0.567000,0.048314,200.000000,16,0,15,1,Cho2017,CSP+SVM
0.450000,0.047716,200.000000,17,0,15,1,Cho2017,CSP+SVM
0.653500,0.047826,200.000000,18,0,15,1,Cho2017,CSP+SVM
0.659500,0.048119,200.000000,19,0,15,1,Cho2017,CSP+SVM
0.771000,0.047893,200.000000,20,0,15,1,Cho2017,CSP+SVM
0.729500,0.047763,200.000000,21,0,15,1,Cho2017,CSP+SVM
0.654000,0.047911,200.000000,22,0,15,1,Cho2017,CSP+SVM
0.787000,0.051947,200.000000,23,0,15,1,Cho2017,CSP+SVM
0.729000,0.050990,200.000000,24,0,15,1,Cho2017,CSP+SVM
0.654500,0.048511,200.000000,25,0,15,1,Cho2017,CSP+SVM
0.598500,0.048857,200.000000,26,0,15,1,Cho2017,CSP+SVM
0.545500,0.048214,200.000000,27,0,15,1,Cho2017,CSP+SVM
0.461000,0.049103,200.000000,28,0,15,1,Cho2017,CSP+SVM
0.517000,0.048157,200.000000,29,0,15,1,Cho2017,CSP+SVM
0.655000,0.049609,200.000000,30,0,15,1,Cho2017,CSP+SVM
0.776500,0.049405,200.000000,31,0,15,1,Cho2017,CSP+SVM
0.538000,0.047979,200.000000,32,0,15,1,Cho2017,CSP+SVM
0.656500,0.049801,200.000000,33,0,15,1,Cho2017,CSP+SVM
0.508500,0.048364,200.000000,34,0,15,1,Cho2017,CSP+SVM
0.809000,0.050201,200.000000,35,0,15,1,Cho2017,CSP+SVM
0.661000,0.048207,200.000000,36,0,15,1,Cho2017,CSP+SVM
0.739000,0.048116,200.000000,37,0,15,1,Cho2017,CSP+SVM
0.604000,0.050731,200.000000,38,0,15,1,Cho2017,CSP+SVM
0.715000,0.048650,200.000000,39,0,15,1,Cho2017,CSP+SVM
0.555000,0.048481,200.000000,40,0,15,1,Cho2017,CSP+SVM
0.928000,0.047902,200.000000,41,0,15,1,Cho2017,CSP+SVM
0.668000,0.052610,200.000000,42,0,15,1,Cho2017,CSP+SVM
0.994500,0.051686,200.000000,43,0,15,1,Cho2017,CSP+SVM
0.665000,0.051280,200.000000,44,0,15,1,Cho2017,CSP+SVM
0.527500,0.050922,200.000000,45,0,15,1,Cho2017,CSP+SVM
0.812847,0.059086,240.000000,46,0,15,1,Cho2017,CSP+SVM
0.688000,0.048635,200.000000,47,0,15,1,Cho2017,CSP+SVM
0.792500,0.048782,200.000000,48,0,15,1,Cho2017,CSP+SVM
0.818500,0.048614,200.000000,49,0,15,1,Cho2017,CSP+SVM
0.911500,0.049222,200.000000,50,0,15,1,Cho2017,CSP+SVM
0.611500,0.048755,200.000000,51,0,15,1,Cho2017,CSP+SVM
0.650000,0.049040,200.000000,52,0,15,1,Cho2017,CSP+SVM
0.899000,0.054629,200.000000,1,0,15,1,Cho2017,TS+SVM
0.566500,0.058119,200.000000,2,0,15,1,Cho2017,TS+SVM
0.927000,0.058602,200.000000,3,0,15,1,Cho2017,TS+SVM
0.839000,0.057019,200.000000,4,0,15,1,Cho2017,TS+SVM
0.616000,0.055042,200.000000,5,0,15,1,Cho2017,TS+SVM
0.547500,0.055338,200.000000,6,0,15,1,Cho2017,TS+SVM
0.607639,0.069907,240.000000,7,0,15,1,Cho2017,TS+SVM
0.531500,0.059666,200.000000,8,0,15,1,Cho2017,TS+SVM
0.726389,0.068948,240.000000,9,0,15,1,Cho2017,TS+SVM
0.787000,0.055272,200.000000,10,0,15,1,Cho2017,TS+SVM
0.701000,0.054606,200.000000,11,0,15,1,Cho2017,TS+SVM
0.799500,0.055425,200.000000,12,0,15,1,Cho2017,TS+SVM
0.730500,0.055623,200.000000,13,0,15,1,Cho2017,TS+SVM
0.993000,0.055048,200.000000,14,0,15,1,Cho2017,TS+SVM
0.731000,0.055653,200.000000,15,0,15,1,Cho2017,TS+SVM
0.564000,0.056948,200.000000,16,0,15,1,Cho2017,TS+SVM
0.521500,0.059598,200.000000,17,0,15,1,Cho2017,TS+SVM
0.628000,0.055996,200.000000,18,0,15,1,Cho2017,TS+SVM
0.663500,0.056093,200.000000,19,0,15,1,Cho2017,TS+SVM
0.727500,0.053665,200.000000,20,0,15,1,Cho2017,TS+SVM
0.795500,0.055851,200.000000,21,0,15,1,Cho2017,TS+SVM
0.578500,0.055707,200.000000,22,0,15,1,Cho2017,TS+SVM
0.778000,0.056947,200.000000,23,0,15,1,Cho2017,TS+SVM
0.723500,0.056996,200.000000,24,0,15,1,Cho2017,TS+SVM
0.691500,0.056359,200.000000,25,0,15,1,Cho2017,TS+SVM
0.676500,0.057839,200.000000,26,0,15,1,Cho2017,TS+SVM
0.648000,0.056424,200.000000,27,0,15,1,Cho2017,TS+SVM
0.708500,0.056378,200.000000,28,0,15,1,Cho2017,TS+SVM
0.502000,0.058346,200.000000,29,0,15,1,Cho2017,TS+SVM
0.693500,0.056106,200.000000,30,0,15,1,Cho2017,TS+SVM
0.701500,0.057469,200.000000,31,0,15,1,Cho2017,TS+SVM
0.526500,0.056263,200.000000,32,0,15,1,Cho2017,TS+SVM
0.667500,0.057995,200.000000,33,0,15,1,Cho2017,TS+SVM
0.561500,0.055628,200.000000,34,0,15,1,Cho2017,TS+SVM
0.863500,0.055466,200.000000,35,0,15,1,Cho2017,TS+SVM
0.691000,0.057499,200.000000,36,0,15,1,Cho2017,TS+SVM
0.807500,0.055633,200.000000,37,0,15,1,Cho2017,TS+SVM
0.642000,0.057746,200.000000,38,0,15,1,Cho2017,TS+SVM
0.770500,0.055926,200.000000,39,0,15,1,Cho2017,TS+SVM
0.599500,0.056899,200.000000,40,0,15,1,Cho2017,TS+SVM
0.910500,0.055383,200.000000,41,0,15,1,Cho2017,TS+SVM
0.714500,0.054218,200.000000,42,0,15,1,Cho2017,TS+SVM
0.993000,0.059490,200.000000,43,0,15,1,Cho2017,TS+SVM
0.667000,0.060047,200.000000,44,0,15,1,Cho2017,TS+SVM
0.523500,0.058254,200.000000,45,0,15,1,Cho2017,TS+SVM
0.850694,0.065784,240.000000,46,0,15,1,Cho2017,TS+SVM
0.695500,0.056329,200.000000,47,0,15,1,Cho2017,TS+SVM
0.780000,0.058771,200.000000,48,0,15,1,Cho2017,TS+SVM
0.802000,0.056175,200.000000,49,0,15,1,Cho2017,TS+SVM
0.897500,0.056651,200.000000,50,0,15,1,Cho2017,TS+SVM
0.542500,0.056650,200.000000,51,0,15,1,Cho2017,TS+SVM
0.662000,0.055864,200.000000,52,0,15,1,Cho2017,TS+SVM
0.918500,0.055874,200.000000,1,0,15,1,Cho2017,TS+LR
0.543500,0.057815,200.000000,2,0,15,1,Cho2017,TS+LR
0.939500,0.058096,200.000000,3,0,15,1,Cho2017,TS+LR
0.842500,0.058427,200.000000,4,0,15,1,Cho2017,TS+LR
0.641500,0.056450,200.000000,5,0,15,1,Cho2017,TS+LR
0.581000,0.055452,200.000000,6,0,15,1,Cho2017,TS+LR
0.588194,0.068872,240.000000,7,0,15,1,Cho2017,TS+LR
0.572000,0.056737,200.000000,8,0,15,1,Cho2017,TS+LR
0.774653,0.069772,240.000000,9,0,15,1,Cho2017,TS+LR
0.814500,0.054768,200.000000,10,0,15,1,Cho2017,TS+LR
0.723000,0.054767,200.000000,11,0,15,1,Cho2017,TS+LR
0.800500,0.055291,200.000000,12,0,15,1,Cho2017,TS+LR
0.798000,0.055683,200.000000,13,0,15,1,Cho2017,TS+LR
0.997000,0.054811,200.000000,14,0,15,1,Cho2017,TS+LR
0.773500,0.055302,200.000000,15,0,15,1,Cho2017,TS+LR
0.577500,0.059606,200.000000,16,0,15,1,Cho2017,TS+LR
0.503000,0.057393,200.000000,17,0,15,1,Cho2017,TS+LR
0.655000,0.055320,200.000000,18,0,15,1,Cho2017,TS+LR
0.686500,0.055668,200.000000,19,0,15,1,Cho2017,TS+LR
0.789000,0.052960,200.000000,20,0,15,1,Cho2017,TS+LR
0.768000,0.056755,200.000000,21,0,15,1,Cho2017,TS+LR
0.646500,0.056052,200.000000,22,0,15,1,Cho2017,TS+LR
0.817000,0.056882,200.000000,23,0,15,1,Cho2017,TS+LR
0.736500,0.057796,200.000000,24,0,15,1,Cho2017,TS+LR
0.666000,0.055152,200.000000,25,0,15,1,Cho2017,TS+LR
0.690000,0.060674,200.000000,26,0,15,1,Cho2017,TS+LR
0.643500,0.056594,200.000000,27,0,15,1,Cho2017,TS+LR
0.707000,0.055598,200.000000,28,0,15,1,Cho2017,TS+LR
0.494500,0.058773,200.000000,29,0,15,1,Cho2017,TS+LR
0.677000,0.054208,200.000000,30,0,15,1,Cho2017,TS+LR
0.736500,0.058448,200.000000,31,0,15,1,Cho2017,TS+LR
0.533000,0.056371,200.000000,32,0,15,1,Cho2017,TS+LR
0.651000,0.060512,200.000000,33,0,15,1,Cho2017,TS+LR
0.531500,0.056326,200.000000,34,0,15,1,Cho2017,TS+LR
0.886500,0.056862,200.000000,35,0,15,1,Cho2017,TS+LR
0.703500,0.057048,200.000000,36,0,15,1,Cho2017,TS+LR
0.825500,0.055302,200.000000,37,0,15,1,Cho2017,TS+LR
0.644000,0.056361,200.000000,38,0,15,1,Cho2017,TS+LR
0.783000,0.055333,200.000000,39,0,15,1,Cho2017,TS+LR
0.578500,0.058327,200.000000,40,0,15,1,Cho2017,TS+LR
0.916500,0.054742,200.000000,41,0,15,1,Cho2017,TS+LR
0.727000,0.053776,200.000000,42,0,15,1,Cho2017,TS+LR
0.994500,0.058958,200.000000,43,0,15,1,Cho2017,TS+LR
0.718500,0.060020,200.000000,44,0,15,1,Cho2017,TS+LR
0.559500,0.057132,200.000000,45,0,15,1,Cho2017,TS+LR
0.868403,0.066931,240.000000,46,0,15,1,Cho2017,TS+LR
0.731000,0.055846,200.000000,47,0,15,1,Cho2017,TS+LR
0.839500,0.059799,200.000000,48,0,15,1,Cho2017,TS+LR
0.836500,0.055581,200.000000,49,0,15,1,Cho2017,TS+LR
0.926000,0.056606,200.000000,50,0,15,1,Cho2017,TS+LR
0.563000,0.056057,200.000000,51,0,15,1,Cho2017,TS+LR
0.712000,0.054219,200.000000,52,0,15,1,Cho2017,TS+LR
