score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.726000,0.022877,200.000000,49,0,7,1,Cho2017,CSP+SVM
0.835500,0.022920,200.000000,50,0,7,1,Cho2017,CSP+SVM
0.538500,0.023155,200.000000,51,0,7,1,Cho2017,CSP+SVM
0.659500,0.022688,200.000000,52,0,7,1,Cho2017,CSP+SVM
0.843000,0.028565,200.000000,1,0,7,1,Cho2017,TS+SVM
0.577000,0.028630,200.000000,2,0,7,1,Cho2017,TS+SVM
0.733500,0.028912,200.000000,3,0,7,1,Cho2017,TS+SVM
0.579000,0.028611,200.000000,4,0,7,1,Cho2017,TS+SVM
0.645000,0.028468,200.000000,5,0,7,1,Cho2017,TS+SVM
0.628000,0.028790,200.000000,6,0,7,1,Cho2017,TS+SVM
0.598264,0.034624,240.000000,7,0,7,1,Cho2017,TS+SVM
0.564000,0.028796,200.000000,8,0,7,1,Cho2017,TS+SVM
0.614583,0.034441,240.000000,9,0,7,1,Cho2017,TS+SVM
0.612000,0.028957,200.000000,10,0,7,1,Cho2017,TS+SVM
0.671500,0.030223,200.000000,11,0,7,1,Cho2017,TS+SVM
0.684000,0.029135,200.000000,12,0,7,1,Cho2017,TS+SVM
0.786500,0.029274,200.000000,13,0,7,1,Cho2017,TS+SVM
0.708000,0.029805,200.000000,14,0,7,1,Cho2017,TS+SVM
0.474000,0.030242,200.000000,15,0,7,1,Cho2017,TS+SVM
0.539500,0.029583,200.000000,16,0,7,1,Cho2017,TS+SVM
0.561500,0.031209,200.000000,17,0,7,1,Cho2017,TS+SVM
0.565500,0.029980,200.000000,18,0,7,1,Cho2017,TS+SVM
0.613500,0.029794,200.000000,19,0,7,1,Cho2017,TS+SVM
0.765000,0.029440,200.000000,20,0,7,1,Cho2017,TS+SVM
0.617000,0.030204,200.000000,21,0,7,1,Cho2017,TS+SVM
0.612000,0.029320,200.000000,22,0,7,1,Cho2017,TS+SVM
0.610000,0.029660,200.000000,23,0,7,1,Cho2017,TS+SVM
0.748500,0.029273,200.000000,24,0,7,1,Cho2017,TS+SVM
0.582500,0.029863,200.000000,25,0,7,1,Cho2017,TS+SVM
0.553000,0.029607,200.000000,26,0,7,1,Cho2017,TS+SVM
0.526500,0.029134,200.000000,27,0,7,1,Cho2017,TS+SVM
0.570000,0.029256,200.000000,28,0,7,1,Cho2017,TS+SVM
0.584000,0.029723,200.000000,29,0,7,1,Cho2017,TS+SVM
0.548500,0.029403,200.000000,30,0,7,1,Cho2017,TS+SVM
0.493500,0.030047,200.000000,31,0,7,1,Cho2017,TS+SVM
0.492500,0.029216,200.000000,32,0,7,1,Cho2017,TS+SVM
0.650500,0.029561,200.000000,33,0,7,1,Cho2017,TS+SVM
0.487500,0.029469,200.000000,34,0,7,1,Cho2017,TS+SVM
0.545500,0.029239,200.000000,35,0,7,1,Cho2017,TS+SVM
0.544500,0.029518,200.000000,36,0,7,1,Cho2017,TS+SVM
0.657500,0.028894,200.000000,37,0,7,1,Cho2017,TS+SVM
0.575500,0.029597,200.000000,38,0,7,1,Cho2017,TS+SVM
0.719500,0.029535,200.000000,39,0,7,1,Cho2017,TS+SVM
0.624000,0.029937,200.000000,40,0,7,1,Cho2017,TS+SVM
0.639000,0.029481,200.000000,41,0,7,1,Cho2017,TS+SVM
0.434500,0.029463,200.000000,42,0,7,1,Cho2017,TS+SVM
