score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.647172,0.026989,200.000000,36,0,9,1,Cho2017,CSP+SVM
0.667846,0.026878,200.000000,37,0,9,1,Cho2017,CSP+SVM
0.581315,0.026690,200.000000,38,0,9,1,Cho2017,CSP+SVM
0.658210,0.027132,200.000000,39,0,9,1,Cho2017,CSP+SVM
0.527066,0.026850,200.000000,40,0,9,1,Cho2017,CSP+SVM
0.834060,0.026817,200.000000,41,0,9,1,Cho2017,CSP+SVM
0.627006,0.026765,200.000000,42,0,9,1,Cho2017,CSP+SVM
0.959919,0.026785,200.000000,43,0,9,1,Cho2017,CSP+SVM
0.636678,0.026824,200.000000,44,0,9,1,Cho2017,CSP+SVM
0.576356,0.026706,200.000000,45,0,9,1,Cho2017,CSP+SVM
0.652371,0.029897,240.000000,46,0,9,1,Cho2017,CSP+SVM
0.617244,0.026777,200.000000,47,0,9,1,Cho2017,CSP+SVM
0.732402,0.026965,200.000000,48,0,9,1,Cho2017,CSP+SVM
0.687887,0.026586,200.000000,49,0,9,1,Cho2017,CSP+SVM
0.614458,0.026791,200.000000,50,0,9,1,Cho2017,CSP+SVM
0.548740,0.026932,200.000000,51,0,9,1,Cho2017,CSP+SVM
0.573256,0.026773,200.000000,52,0,9,1,Cho2017,CSP+SVM
0.763871,0.033545,200.000000,1,0,9,1,Cho2017,TS+EL
0.487095,0.035707,200.000000,2,0,9,1,Cho2017,TS+EL
0.799894,0.034767,200.000000,3,0,9,1,Cho2017,TS+EL
0.792466,0.033587,200.000000,4,0,9,1,Cho2017,TS+EL
0.548123,0.033844,200.000000,5,0,9,1,Cho2017,TS+EL
0.601352,0.033879,200.000000,6,0,9,1,Cho2017,TS+EL
0.548429,0.042366,240.000000,7,0,9,1,Cho2017,TS+EL
0.535923,0.033453,200.000000,8,0,9,1,Cho2017,TS+EL
0.714429,0.039329,240.000000,9,0,9,1,Cho2017,TS+EL
0.728673,0.033678,200.000000,10,0,9,1,Cho2017,TS+EL
0.666437,0.033961,200.000000,11,0,9,1,Cho2017,TS+EL
0.661110,0.034080,200.000000,12,0,9,1,Cho2017,TS+EL
0.723182,0.033215,200.000000,13,0,9,1,Cho2017,TS+EL
0.949969,0.033168,200.000000,14,0,9,1,Cho2017,TS+EL
0.689128,0.035289,200.000000,15,0,9,1,Cho2017,TS+EL
0.613022,0.036402,200.000000,16,0,9,1,Cho2017,TS+EL
0.413195,0.033933,200.000000,17,0,9,1,Cho2017,TS+EL
0.671839,0.035222,200.000000,18,0,9,1,Cho2017,TS+EL
0.631526,0.033282,200.000000,19,0,9,1,Cho2017,TS+EL
0.693063,0.033283,200.000000,20,0,9,1,Cho2017,TS+EL
0.709499,0.034601,200.000000,21,0,9,1,Cho2017,TS+EL
0.607639,0.033374,200.000000,22,0,9,1,Cho2017,TS+EL
0.759687,0.033394,200.000000,23,0,9,1,Cho2017,TS+EL
0.699089,0.034336,200.000000,24,0,9,1,Cho2017,TS+EL
0.635405,0.033778,200.000000,25,0,9,1,Cho2017,TS+EL
0.627321,0.036111,200.000000,26,0,9,1,Cho2017,TS+EL
0.607252,0.033296,200.000000,27,0,9,1,Cho2017,TS+EL
0.523590,0.033367,200.000000,28,0,9,1,Cho2017,TS+EL
0.555985,0.034550,200.000000,29,0,9,1,Cho2017,TS+EL
0.618069,0.032658,200.000000,30,0,9,1,Cho2017,TS+EL
0.679185,0.034605,200.000000,31,0,9,1,Cho2017,TS+EL
0.511006,0.033137,200.000000,32,0,9,1,Cho2017,TS+EL
0.506494,0.034578,200.000000,33,0,9,1,Cho2017,TS+EL
0.519892,0.033964,200.000000,34,0,9,1,Cho2017,TS+EL
0.742386,0.033178,200.000000,35,0,9,1,Cho2017,TS+EL
0.632267,0.037506,200.000000,36,0,9,1,Cho2017,TS+EL
0.682796,0.032210,200.000000,37,0,9,1,Cho2017,TS+EL
0.528100,0.033557,200.000000,38,0,9,1,Cho2017,TS+EL
0.682973,0.036266,200.000000,39,0,9,1,Cho2017,TS+EL
0.541965,0.034151,200.000000,40,0,9,1,Cho2017,TS+EL
0.843964,0.033202,200.000000,41,0,9,1,Cho2017,TS+EL
0.679077,0.033156,200.000000,42,0,9,1,Cho2017,TS+EL
0.964959,0.034261,200.000000,43,0,9,1,Cho2017,TS+EL
0.619477,0.035539,200.000000,44,0,9,1,Cho2017,TS+EL
0.597026,0.036708,200.000000,45,0,9,1,Cho2017,TS+EL
0.705401,0.039458,240.000000,46,0,9,1,Cho2017,TS+EL
0.613356,0.034467,200.000000,47,0,9,1,Cho2017,TS+EL
0.752971,0.033422,200.000000,48,0,9,1,Cho2017,TS+EL
0.673778,0.033357,200.000000,49,0,9,1,Cho2017,TS+EL
0.621530,0.033492,200.000000,50,0,9,1,Cho2017,TS+EL
0.506621,0.033396,200.000000,51,0,9,1,Cho2017,TS+EL
0.692911,0.033374,200.000000,52,0,9,1,Cho2017,TS+EL
0.713036,0.032717,200.000000,1,0,9,1,Cho2017,TS+SVM
0.445569,0.033420,200.000000,2,0,9,1,Cho2017,TS+SVM
0.769542,0.034202,200.000000,3,0,9,1,Cho2017,TS+SVM
0.743966,0.032403,200.000000,4,0,9,1,Cho2017,TS+SVM
0.566864,0.032366,200.000000,5,0,9,1,Cho2017,TS+SVM
0.571886,0.033024,200.000000,6,0,9,1,Cho2017,TS+SVM
0.504712,0.040186,240.000000,7,0,9,1,Cho2017,TS+SVM
0.549122,0.032089,200.000000,8,0,9,1,Cho2017,TS+SVM
0.654511,0.039945,240.000000,9,0,9,1,Cho2017,TS+SVM
0.718043,0.032291,200.000000,10,0,9,1,Cho2017,TS+SVM
0.657802,0.037409,200.000000,11,0,9,1,Cho2017,TS+SVM
0.683586,0.034262,200.000000,12,0,9,1,Cho2017,TS+SVM
0.724602,0.032435,200.000000,13,0,9,1,Cho2017,TS+SVM
0.944959,0.032693,200.000000,14,0,9,1,Cho2017,TS+SVM
0.688917,0.033273,200.000000,15,0,9,1,Cho2017,TS+SVM
0.620834,0.032562,200.000000,16,0,9,1,Cho2017,TS+SVM
0.448374,0.032694,200.000000,17,0,9,1,Cho2017,TS+SVM
0.657326,0.033260,200.000000,18,0,9,1,Cho2017,TS+SVM
0.602854,0.032189,200.000000,19,0,9,1,Cho2017,TS+SVM
0.722622,0.032440,200.000000,20,0,9,1,Cho2017,TS+SVM
0.694332,0.033155,200.000000,21,0,9,1,Cho2017,TS+SVM
0.603785,0.032536,200.000000,22,0,9,1,Cho2017,TS+SVM
0.774095,0.032480,200.000000,23,0,9,1,Cho2017,TS+SVM
0.688813,0.032632,200.000000,24,0,9,1,Cho2017,TS+SVM
0.642399,0.032691,200.000000,25,0,9,1,Cho2017,TS+SVM
0.658778,0.033446,200.000000,26,0,9,1,Cho2017,TS+SVM
0.607652,0.032319,200.000000,27,0,9,1,Cho2017,TS+SVM
0.529233,0.032356,200.000000,28,0,9,1,Cho2017,TS+SVM
0.529976,0.033169,200.000000,29,0,9,1,Cho2017,TS+SVM
0.604024,0.032126,200.000000,30,0,9,1,Cho2017,TS+SVM
0.641898,0.032971,200.000000,31,0,9,1,Cho2017,TS+SVM
0.481413,0.032300,200.000000,32,0,9,1,Cho2017,TS+SVM
0.569297,0.033005,200.000000,33,0,9,1,Cho2017,TS+SVM
0.500361,0.032202,200.000000,34,0,9,1,Cho2017,TS+SVM
0.696753,0.032535,200.000000,35,0,9,1,Cho2017,TS+SVM
0.632999,0.033666,200.000000,36,0,9,1,Cho2017,TS+SVM
0.707847,0.031484,200.000000,37,0,9,1,Cho2017,TS+SVM
0.598703,0.032374,200.000000,38,0,9,1,Cho2017,TS+SVM
0.665203,0.033272,200.000000,39,0,9,1,Cho2017,TS+SVM
0.531010,0.033054,200.000000,40,0,9,1,Cho2017,TS+SVM
0.844501,0.032018,200.000000,41,0,9,1,Cho2017,TS+SVM
0.576380,0.032304,200.000000,42,0,9,1,Cho2017,TS+SVM
0.974991,0.032864,200.000000,43,0,9,1,Cho2017,TS+SVM
0.633375,0.033296,200.000000,44,0,9,1,Cho2017,TS+SVM
0.624465,0.033201,200.000000,45,0,9,1,Cho2017,TS+SVM
0.704157,0.038510,240.000000,46,0,9,1,Cho2017,TS+SVM
0.588525,0.032116,200.000000,47,0,9,1,Cho2017,TS+SVM
0.704161,0.032112,200.000000,48,0,9,1,Cho2017,TS+SVM
0.727389,0.032243,200.000000,49,0,9,1,Cho2017,TS+SVM
0.619340,0.032109,200.000000,50,0,9,1,Cho2017,TS+SVM
0.531037,0.032147,200.000000,51,0,9,1,Cho2017,TS+SVM
0.678000,0.032140,200.000000,52,0,9,1,Cho2017,TS+SVM
0.764317,0.032577,200.000000,1,0,9,1,Cho2017,TS+LR
0.440471,0.033380,200.000000,2,0,9,1,Cho2017,TS+LR
0.789630,0.033683,200.000000,3,0,9,1,Cho2017,TS+LR
0.799222,0.032420,200.000000,4,0,9,1,Cho2017,TS+LR
0.558908,0.032720,200.000000,5,0,9,1,Cho2017,TS+LR
0.574359,0.033002,200.000000,6,0,9,1,Cho2017,TS+LR
0.544222,0.039729,240.000000,7,0,9,1,Cho2017,TS+LR
0.556977,0.032141,200.000000,8,0,9,1,Cho2017,TS+LR
0.697911,0.038738,240.000000,9,0,9,1,Cho2017,TS+LR
0.698022,0.032196,200.000000,10,0,9,1,Cho2017,TS+LR
0.659902,0.034789,200.000000,11,0,9,1,Cho2017,TS+LR
0.672349,0.033108,200.000000,12,0,9,1,Cho2017,TS+LR
0.738969,0.032349,200.000000,13,0,9,1,Cho2017,TS+LR
0.959981,0.032218,200.000000,14,0,9,1,Cho2017,TS+LR
0.709086,0.033161,200.000000,15,0,9,1,Cho2017,TS+LR
0.611345,0.032608,200.000000,16,0,9,1,Cho2017,TS+LR
0.493083,0.032506,200.000000,17,0,9,1,Cho2017,TS+LR
0.648446,0.033245,200.000000,18,0,9,1,Cho2017,TS+LR
0.647701,0.032284,200.000000,19,0,9,1,Cho2017,TS+LR
0.713706,0.032368,200.000000,20,0,9,1,Cho2017,TS+LR
0.704105,0.033246,200.000000,21,0,9,1,Cho2017,TS+LR
0.603593,0.032396,200.000000,22,0,9,1,Cho2017,TS+LR
0.754128,0.032427,200.000000,23,0,9,1,Cho2017,TS+LR
0.687670,0.032478,200.000000,24,0,9,1,Cho2017,TS+LR
0.644721,0.032674,200.000000,25,0,9,1,Cho2017,TS+LR
0.652861,0.033486,200.000000,26,0,9,1,Cho2017,TS+LR
0.586042,0.032228,200.000000,27,0,9,1,Cho2017,TS+LR
0.516781,0.032126,200.000000,28,0,9,1,Cho2017,TS+LR
0.556996,0.033049,200.000000,29,0,9,1,Cho2017,TS+LR
0.642413,0.032209,200.000000,30,0,9,1,Cho2017,TS+LR
0.673890,0.033030,200.000000,31,0,9,1,Cho2017,TS+LR
0.464886,0.032256,200.000000,32,0,9,1,Cho2017,TS+LR
0.532212,0.033141,200.000000,33,0,9,1,Cho2017,TS+LR
0.515440,0.032138,200.000000,34,0,9,1,Cho2017,TS+LR
0.723202,0.032374,200.000000,35,0,9,1,Cho2017,TS+LR
0.647658,0.033515,200.000000,36,0,9,1,Cho2017,TS+LR
0.687543,0.031353,200.000000,37,0,9,1,Cho2017,TS+LR
0.591407,0.032398,200.000000,38,0,9,1,Cho2017,TS+LR
0.703751,0.033251,200.000000,39,0,9,1,Cho2017,TS+LR
0.574087,0.033044,200.000000,40,0,9,1,Cho2017,TS+LR
0.834469,0.032245,200.000000,41,0,9,1,Cho2017,TS+LR
0.613934,0.032257,200.000000,42,0,9,1,Cho2017,TS+LR
0.979994,0.032938,200.000000,43,0,9,1,Cho2017,TS+LR
0.628125,0.032949,200.000000,44,0,9,1,Cho2017,TS+LR
0.612532,0.033064,200.000000,45,0,9,1,Cho2017,TS+LR
0.701050,0.038129,240.000000,46,0,9,1,Cho2017,TS+LR
0.603359,0.032132,200.000000,47,0,9,1,Cho2017,TS+LR
0.738268,0.032164,200.000000,48,0,9,1,Cho2017,TS+LR
0.713642,0.032289,200.000000,49,0,9,1,Cho2017,TS+LR
0.596916,0.032342,200.000000,50,0,9,1,Cho2017,TS+LR
0.520055,0.032140,200.000000,51,0,9,1,Cho2017,TS+LR
0.676555,0.032304,200.000000,52,0,9,1,Cho2017,TS+LR
0.753954,0.027236,200.000000,1,0,9,1,Cho2017,CSP+LDA
0.485731,0.026569,200.000000,2,0,9,1,Cho2017,CSP+LDA
0.784683,0.026800,200.000000,3,0,9,1,Cho2017,CSP+LDA
0.773551,0.026640,200.000000,4,0,9,1,Cho2017,CSP+LDA
0.589311,0.026476,200.000000,5,0,9,1,Cho2017,CSP+LDA
0.577417,0.026694,200.000000,6,0,9,1,Cho2017,CSP+LDA
0.534695,0.029938,240.000000,7,0,9,1,Cho2017,CSP+LDA
0.591779,0.026536,200.000000,8,0,9,1,Cho2017,CSP+LDA
0.686885,0.029591,240.000000,9,0,9,1,Cho2017,CSP+LDA
0.694027,0.026878,200.000000,10,0,9,1,Cho2017,CSP+LDA
0.661145,0.026458,200.000000,11,0,9,1,Cho2017,CSP+LDA
0.676505,0.026774,200.000000,12,0,9,1,Cho2017,CSP+LDA
0.702266,0.026832,200.000000,13,0,9,1,Cho2017,CSP+LDA
0.974997,0.026445,200.000000,14,0,9,1,Cho2017,CSP+LDA
0.669225,0.026423,200.000000,15,0,9,1,Cho2017,CSP+LDA
0.612829,0.026711,200.000000,16,0,9,1,Cho2017,CSP+LDA
0.518763,0.026400,200.000000,17,0,9,1,Cho2017,CSP+LDA
0.628296,0.026547,200.000000,18,0,9,1,Cho2017,CSP+LDA
0.616998,0.026852,200.000000,19,0,9,1,Cho2017,CSP+LDA
0.717237,0.026681,200.000000,20,0,9,1,Cho2017,CSP+LDA
0.673331,0.026637,200.000000,21,0,9,1,Cho2017,CSP+LDA
0.613137,0.026496,200.000000,22,0,9,1,Cho2017,CSP+LDA
0.728690,0.026942,200.000000,23,0,9,1,Cho2017,CSP+LDA
0.662665,0.026694,200.000000,24,0,9,1,Cho2017,CSP+LDA
0.604546,0.026606,200.000000,25,0,9,1,Cho2017,CSP+LDA
0.577365,0.026640,200.000000,26,0,9,1,Cho2017,CSP+LDA
0.608392,0.026572,200.000000,27,0,9,1,Cho2017,CSP+LDA
0.447608,0.026566,200.000000,28,0,9,1,Cho2017,CSP+LDA
0.556372,0.026661,200.000000,29,0,9,1,Cho2017,CSP+LDA
0.662940,0.026648,200.000000,30,0,9,1,Cho2017,CSP+LDA
0.679335,0.026525,200.000000,31,0,9,1,Cho2017,CSP+LDA
0.486470,0.026445,200.000000,32,0,9,1,Cho2017,CSP+LDA
0.469067,0.026900,200.000000,33,0,9,1,Cho2017,CSP+LDA
0.491299,0.026570,200.000000,34,0,9,1,Cho2017,CSP+LDA
0.712961,0.026697,200.000000,35,0,9,1,Cho2017,CSP+LDA
0.660315,0.026725,200.000000,36,0,9,1,Cho2017,CSP+LDA
0.653887,0.026534,200.000000,37,0,9,1,Cho2017,CSP+LDA
0.533639,0.026654,200.000000,38,0,9,1,Cho2017,CSP+LDA
0.658728,0.026511,200.000000,39,0,9,1,Cho2017,CSP+LDA
0.533778,0.026545,200.000000,40,0,9,1,Cho2017,CSP+LDA
0.839554,0.026654,200.000000,41,0,9,1,Cho2017,CSP+LDA
0.612413,0.026500,200.000000,42,0,9,1,Cho2017,CSP+LDA
0.964972,0.026699,200.000000,43,0,9,1,Cho2017,CSP+LDA
0.625436,0.026708,200.000000,44,0,9,1,Cho2017,CSP+LDA
0.567183,0.026567,200.000000,45,0,9,1,Cho2017,CSP+LDA
0.639181,0.030343,240.000000,46,0,9,1,Cho2017,CSP+LDA
0.623788,0.026714,200.000000,47,0,9,1,Cho2017,CSP+LDA
0.736388,0.026786,200.000000,48,0,9,1,Cho2017,CSP+LDA
0.698115,0.026630,200.000000,49,0,9,1,Cho2017,CSP+LDA
0.592409,0.026475,200.000000,50,0,9,1,Cho2017,CSP+LDA
0.528331,0.026628,200.000000,51,0,9,1,Cho2017,CSP+LDA
0.552531,0.026784,200.000000,52,0,9,1,Cho2017,CSP+LDA
